attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,3,29616641,1,,poor,2,CML1108D,"Tends not to answer student questions. Lectures are fine, material is provided online, and he provides past exams to prepare you in advance. Was generally unclear about his expectations for assignments, and flip-flopped on instructions. Exam was extremely difficult and lengthy in the time allotted.",03/03/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1520083971000,No,1452,Yes,,N/A,"['Lecture heavy', 'Graded by few things', 'Tough grader']",person,people
Mandatory,average,good,average,4,29538613,3,,average,3,CML1108,This course is a wake up call for law students. Be prepared to think. Everything from day 1 ties in with the remainder of the course. Go to class and write down the connections between cases (which he repeats many times throughout the term). Eventually you'll understand how de Beer's thinking is and will be able to write what he's looking for.,02/05/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1517860441000,Yes,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,good,good,good,7,29289115,33,,awesome,5,CML1108,"Professor de Beer was an incredible Professor. His lectures are incredible and interactive. He is very approachable outside of class. He challenges you, no question about it. If you don't attend class, don't participate and don't read it will be difficult. His exam was difficult, but that's how cream rises to the top.",12/20/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1513765253000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational']",people,people
N/A,good,good,good,14,29247186,32,,good,4,CML1108,"How dare a professor make us think in law school! Give me the rule, so I can spit it out on an exam and move on with my life. :/ His exams are difficult. The kind of depth he'd like us to achieve in our thoughts and analysis would be better served with a paper, or take-home exam. Do the readings, go to class. Do the readings. Go to class.",12/17/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1513531628000,Yes,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,29,29244911,8,,awful,1,CML1108,"He is a good public speaker so his lessons are engaging. But, he has unclear expectations and does not convey material effectively. You are often left wondering what exactly you are supposed to be learning. He is condescending when you ask questions and seems to play favourites. Exam was very difficult even after reading his past exams.",12/17/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513518979000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,poor,good,poor,30,29240748,8,,awful,1,CML1108,if u want to ur gpa to drop then this is ur man. this guy loves to talk about himself and all the courses he teaches. dont take him. even the most notoriously bad profs at the school are better than him. waste of time. oh and im using the hilarious tag because hes a complete joke. hes not actually funny.,12/16/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513466799000,No,1452,Yes,,N/A,['Hilarious'],people,people
Not Mandatory,poor,good,poor,26,29238682,6,,awful,1,CML1108,"Lazy and unhelpful. Doesn't even mark the assignments, the TA does and defers all our questions to the TA. Super unapproachable in office hours, makes you feel like garbage after you leave.",12/16/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513454648000,No,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,good,good,good,7,29238008,31,,good,4,CML1108,"Tough tests, great curriculum and lectures. Makes you excited about the topic but expects you to engage with it at tier deeper than 'surface level'.",12/16/2017,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1513450735000,Yes,1452,Yes,,B-,"['Inspirational', 'Respected']",people,people
N/A,average,good,average,24,29237692,3,,average,3,CML1108,"It was a really hard class and I was struggling a lot to keep up with the course material. The lectures were great, but I found it difficult to follow all of the links he made with the cases we read. Most people felt that they failed his exam.",12/16/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1513448778000,No,1452,Yes,,N/A,[],people,people
Mandatory,average,good,average,4,29237617,25,,average,3,CML1108,"He is a great lecturer and knows how to keep a class engaged. However, the readings for the course was extremely overwhelming and you have to do a lot of research outside of the course materials to do well on assignments. He has his past exams on his website, which was really helpful to prepare for the exam.",12/16/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1513448403000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,27,29236761,6,,awful,1,CML1108,"When you ask him though-provoking questions, he does not even answer them. Rather, he will glaze over them, and through a roundabout way, completely avoid the question. This has happened on several occasions. Some of these instances include his expectations from us. If students ask a legitimate question, they should receive a legitimate answer.",12/16/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513443915000,No,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,26,29235558,6,,awful,1,CML1108,"In this class, you will not learn what property is. You'll be equally as confused at the end of this class as you were at the beginning. Hope we all get curved to a decent mark.",12/16/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513437253000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,24,29235528,5,,awful,1,CML1108,"One tip for exams. Have a checklist of his favourite cases. These include Yanner, INS, Moore, and Harrison. Have another checklist for judges: Brandeis and Logan (dissent in Sims). Now, name drop all of this in the exam, and I'm sure you'll do well. Oh yeah, and don't forget to mention all those theorists as well.",12/16/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513437076000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,6,29235173,21,,average,3,CML1108,"He is very arrogant and very unclear on what he expects out of assignments - his answers to questions are usually questions themselves. However, he does upload 10+ years worth of previous exams online along with the answers he was looking for. Anyone who claims they were surprised by his exam obviously was not proactive enough to look at these.",12/16/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1513435284000,Yes,1452,Yes,,Audit/No Grade,"['Group projects', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,24,29233530,3,,awful,1,CML1108,"I have never had such an awful, arrogant and useless professor. Prepare to learn irrelevant details such as courts, judges names etc. I wish he talked less about himself (Oxford, appearing before the SCC, traveling) and more his expectations. He never answered a single question clearly and made us feel like he was doing us a favour IF he answered",12/16/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513425780000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,average,good,average,14,29228595,3,,poor,2,CML1108,"I know it has been said a lot but... he is so disturbingly full of himself. He is a great lecturer because he's a performer. Regarding material, he will explicitly emphasize things that end up NOT on the exam (even though he claims 'you can't pass without it'). One assignment was relevant, another was non property-law valuable, just like his exam.",12/15/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1513377669000,No,1452,Yes,,N/A,['Tough grader'],people,people
N/A,poor,average,poor,15,29228310,2,,awful,1,CML1108,"All he really cares about are a few select things: Intellectual Property; Yanner v Eaton; INS v AP; Moore v Regents of U Cal, and a few others. He will find obscure ways of relating these cases with other cases. Expects way too much from his students. Cancels class all the time. I am unsure as to how so many classes can be cancelled. Would avoid.",12/15/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1513376513000,No,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Tough grader']",people,people
Not Mandatory,average,good,average,12,29220317,2,,poor,2,CML1108,"he is an engaging professor and relates modern cases to old law making property more interesting. However, what he expects of students is extremely unclear. You may think you know the content going into the exam but NOPE. Nothing can prepare you for that hell. He is also very conceited which makes him unapproachable.",12/15/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1513346824000,No,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Tough grader']",people,people
Mandatory,average,good,average,18,29202907,2,,average,3,CML1108,"De Beer is a very good and engaging lecturer. I found the assignments fine, and the first one was fun because he let you write it on whatever you wanted as long as you connected it to the course. The exam was absolutely SAVAGE. The LSAT was clearer than some of the Q's on the exam, and I thought I knew the material pretty well. Turns out: NOPE.",12/14/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1513268427000,No,1452,Yes,,N/A,"['Get ready to read', 'Amazing lectures ']",people,people
Not Mandatory,poor,good,poor,18,29139685,2,,awful,1,CML1108,"Horrible professor. His lecture's are extremely interesting because he brings in many real-life examples and interesting case law, however he does not convey what he expects of students in exams. He marks extremely hard and has very high expectations. He is also incapable of conveying material effectively.",12/11/2017,4.0,4.0,,1,N/A,1.0,1.0,3,Yes,1513024965000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,5,26044317,1,,awful,1,CML1108,He is capable of conveying material effectively. Watch out for the exams...,02/10/2016,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1455094025000,N/A,1452,Yes,,N/A,[],person,people
Mandatory,good,good,average,5,24982813,0,,good,4,CML1108,Pay attention to the news he mentions in class. ,06/20/2015,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1434842226000,N/A,1452,Yes,,B+,['Tough grader'],people,people
N/A,average,average,average,2,24607935,0,,average,3,CML1108,"Very engaging professor. Excellent use of multimedia &  pop-culture, never a dull day. Very abstract, which can be challenging, but marking on exams were fair. Exams offered choice. Obvious socialist bias, but generally open minded. Uploads lectures so you can watch them, but classes are so interesting most students showed up anyway. ",04/16/2015,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1429182277000,Yes,1452,Yes,,A+,['Amazing lectures '],people,people
Mandatory,good,good,average,0,23557544,3,,good,4,CML1108,JDB is a fantastic professor. He teaches you to think like a lawyer and find analogies/distinctions across a wide body of case material. He is engaging and makes the class interesting. Exam was tough though -and was cumulative.,08/26/2014,4.0,4.0,,3,Low,3.5,3.5,1,Yes,1409042715000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,1,22403789,2,,awesome,5,CML1108D,"He was extremely empathetic to the plight of disadvantaged groups and their struggles to assert property rights. Personally invited me to take my infant to class, which I did. Engaging, brilliant, and invited discussion among all classmates, not just a select few. I do not understand how there could be negative comments. My favourite class/prof!",11/29/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1385755952000,N/A,1452,N/A,,B,[],people,person
N/A,good,good,good,1,21961261,0,,awesome,5,CML1108,"Previous ratings are accurate Engaging lecturer, totally full of himself. Has earned a good reputation for his teaching, but a poor rep for his arrogance. Several upper year female students advise that he is difficult and uncomfortable to work with due to his ego, and his mistaken belief that female students find him irresistible.",07/11/2013,5.0,5.0,,4,Meh,4.5,4.5,1,Yes,1373545807000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,21285782,0,,awesome,5,CML4112,"JDB is an amazing professor. He is very knowledgable, charismatic and challenging. He expects you to work very hard in his class and pushes outside of your comfort zone. He is a fair marker and is always around to help.",01/22/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1358882979000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20463038,0,,awesome,5,CML1108,"I dreaded property law going into the course but it was by far my favourite course! Engaging lectures and genuinely wants to see students learn. He also incorporates law into other social justice issues and really makes you think. Not an easy marker, but if you want to really engage with the material, TAKE his courses!",07/03/2012,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1341317469000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,20415394,0,,good,4,CML1108,"One of the best professors I had this year. Engaging lectures (uses many technologies).Very passionate about property law and his field of expertise. His classes involved slides,no socratic, a practice exam, final  and 3 blogs. Although he is a little tougher than other professors,you learn way more and it is worth. Take him if you have the chance!",06/15/2012,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1339776293000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20238869,0,,awesome,5,PROPEB,He's tough but fair. Lectures are engaging and he does his best to make them interesting. Keeps you abreast of the latest relevant news and cases. Uses a mix of M/C and essay style exam questions. Challenging but it is possible to do well if you attend lectures and take notes. Pretty nice guy. All lectures are avilable on his website for download.,05/09/2012,4.0,4.0,,4,Low,4.5,4.5,1,Yes,1336568646000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,1,17333800,0,,poor,2,CML1108,"Took property class with him, teaches nothing but only conversations with certain students. Had no midterm so no idea of how the exam would be. Horrible Prof.",06/14/2010,3.0,3.0,,1,It's my life,1.5,1.5,1,Yes,1276535794000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,17265809,0,,awesome,5,PROP1,"Good lecturer. Excellent use of multimedia - uses mind-maps to help the student follow lectures. Explains concepts clearly and thoroughly and was always willing to help outside of class. Relatively difficult grader, but fair.",05/25/2010,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1274802232000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,1,15997127,0,,good,4,CML1108,"100% full of himself, but property was interesting. Focuses on what he thinks is interesting. Says he is for discussion, but disagreeing with him seems taboo. Choice on exams is key!",06/27/2009,5.0,5.0,,3,Sorta interested,3.5,3.5,1,Yes,1246063962000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,0,14124518,0,,good,4,CML1208,Interesting clips. Choice on exams,02/27/2008,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1204126351000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,14034974,0,,awful,1,CML1207,"annoying. got absolutely nothing out of his class. He does not teach, instead he &quot;converses&quot; with certain students (always the same ones) who he pretty much allows to hijack the entire class. Perhaps I would have learnt something if he actually taught, but instead I found all my time was being wasted sitting there listening to other students blab.",01/23/2008,5.0,5.0,,1,Low,1.0,1.0,1,No,1201104321000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,0,13776623,1,,good,4,CML1207,"these comments aren't really fair. he's kind of arrogant, yes, but he makes lectures interesting and challenges students with core contradictions. more theoretical than concrete. theory nuts will appreciate him. his personality rubs some the wrong way, but he's not a bad teacher. i'm getting a lot more out of property than i thought i would.",12/08/2007,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1197123791000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,13727566,0,,average,3,CML1207,Class content is interesting. Professor gives impression sometimes that he is unprepared. Sometimes he can be a little confusing.,11/30/2007,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1196430866000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13323907,0,,awful,1,PROPLAW,So utterly full of himself.,07/11/2007,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1184154860000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12842527,0,,poor,1,PROPLAW,"Just poses in front of the class with absolutely nothing to say, other than IP.",02/03/2007,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1170545317000,N/A,1452,N/A,,N/A,[],people,people
