attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,2,25467131,0,,awesome,5,CSI5110,"She is very nice professor always listen to students problems. Exams will cover what she taught and are generally easy. Bonus points and open book tests so that students wont fail and learn as well. Overall  Easy course, Good Learning and Best professor.",11/21/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1448126428000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Lots of homework', 'Respected']",people,people
Not Mandatory,good,poor,good,3,25445105,0,,awesome,5,CSI5110,"A very nice person and a great teacher. Organized and knowledgeable. Always ready to help students. She wont move on with the lecture unless she has clarified your doubts. Best Professor I have ever had. Take her course, you will learn a lot and that too with ease. ",11/18/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1447873959000,N/A,1452,Yes,,N/A,"['EXTRA CREDIT', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,good,poor,good,7,24125759,2,,good,4,CSI5110,"Nice class, lots of interesting logics and applications.  She's friendly and teaches well most of the time.  Open-ended term project where you can explore whatever topic in-depth you like.  Bonus points available on homework, doing optional presentations, and even for just showing up to presentations!  For a graduate course, it was pretty relaxing!",12/17/2014,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1418852922000,N/A,1452,Yes,,A+,['EXTRA CREDIT'],people,people
N/A,good,poor,good,0,14757703,1,,good,4,ITI1120,"ZzzZzzZzzZzz....Maybe its because I knew all the material from highschool or because she is very quiet and &quot;delicate&quot; sounding but i ended up watching friends on my laptop all year...thats an awesome show btw! Bottom line, not a hard teacher but not the most energetic either.",08/20/2008,1.0,1.0,,4,It's my life,4.0,4.0,1,No,1219224823000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,4022520,0,,average,2,CSI5110,She's nice. But I won't give more than 70 out 100 for her teaching method.,06/22/2005,3.0,3.0,,4,Sorta interested,3.0,3.0,1,N/A,1119438103000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,3983437,0,,good,3,CSI1100,"A nice prof, an easy course. If you have taken any programming course in high school the class material will be very boring. My only complaint is that she is quiet and doesn't control the class when students start to talk, making it hard to hear.",06/10/2005,2.0,2.0,,5,Sorta interested,4.0,4.0,1,N/A,1118390657000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,3708847,1,,poor,2,CSI1100,she sucks. she totally screwed us over for CSI1101.,04/25/2005,4.0,4.0,,2,Sorta interested,2.0,2.0,1,N/A,1114469312000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,average,0,2192336,0,,good,4,CSI11001,"Overall good intro-to-compsci prof. Boring lectures, alot of theory (maybe because that's her field), but the theory prooved to be a good way to start in comp.sci",05/27/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1085643574000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1055505,0,,average,3,CSI1100,....very good at times...........very boring at times.........overall.........an okie dokie teacher.,07/18/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1058552400000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,668950,0,,awesome,4,CSI5110,"not bad, especially as a supervisor",03/04/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1046778871000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,427671,0,,average,3,CSI1100,Too boring to add more,12/13/2002,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1039741705000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,86419,0,,awesome,5,CSI1100,She is a very nice woman,01/27/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1012162905000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,61646,1,,awful,1,CSI1100,ZZZZZZZZZZZZZZZ,11/21/2001,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1006367262000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,average,average,0,52474,0,,average,3,CSI1100,BORING,10/29/2001,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1004366423000,N/A,1452,N/A,,N/A,[],people,people
