attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,2,26110245,2,,awful,1,MAT1302,"Terrible prof, doesn't know what he's doing. Exams were ridiculously hard! i don't recommend taking his class!",03/03/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1457020155000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,7,26107271,1,,awful,1,MAT1302,His slides seem alright but once you do the practice exam you realize how little you have learned in his class and how you are going to fail.,03/02/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1456950742000,N/A,1452,Yes,,C-,"['Tough grader', 'Lecture heavy']",person,people
Not Mandatory,poor,good,poor,2,26100827,1,,awful,1,MAT1302,"All he does is a slideshow for math, so you don't actually understand anything from his lectures. Go to the DGDs if you want to pass, and his exams are ridiculously hard.",03/01/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1456832905000,N/A,1452,Yes,,D,"['Tough grader', 'Lecture heavy']",person,people
Not Mandatory,average,good,average,2,26083367,0,,poor,3,MAT1302,"All he does is click through a slideshow. Mind you, this is linear algebra, not some theory course. Why I do even show up? It's at 8:30am. Just go to the DGDs and you should be okay. Oh and he's not funny at all, and he's really strict. Expect to get -1 marks for being wrong on the midterm, not a regular 0.",02/24/2016,4.0,4.0,,1,Meh,2.0,2.0,1,Yes,1456316221000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,good,average,average,0,24613638,6,,good,4,MAT1302,He's a very good professor. Knows exactly what he's doing and he teaches it effectively. He can be very strict in the classroom environment. I would definitely recommend him.,04/16/2015,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1429228531000,N/A,1452,Yes,,C+,[],people,people
Not Mandatory,good,average,good,1,24486684,2,,good,5,MAT1302A,He is great at what he does. Just do not talk in his class :D,03/22/2015,2.0,2.0,,3,Really into it,4.0,4.0,1,No,1427041906000,Yes,1452,N/A,,Audit/No Grade,"['Caring', 'Respected']",people,person
Not Mandatory,good,average,good,1,23179391,4,,awesome,5,MAT1302,"This professor use powerpoint effectively, and students can get good marks if they practice more and read the power point carefully.",05/06/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1399399491000,N/A,1452,N/A,,A+,[],people,person
Not Mandatory,average,average,average,0,22888437,1,,good,3,MAT1302,"His lectures are long and tedious and he relies strictly on slides which is not always preferable for math based classes.  But, he is helpful and available outside of class hours for students requiring extra help.",03/05/2014,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1394044363000,N/A,1452,N/A,,B,[],person,people
N/A,good,good,good,3,22480753,0,,awesome,5,MAT1302,"he records his lectures so you don't have to go to class, which is thoughtful, but I think you're better off going anyways. He doesn't make you buy the latest version of the book, and even offers a free online book with appropriate exercises. He makes learning very accessible. His slides are really good. great prof.",12/09/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1386611078000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,22200276,1,,awesome,5,MAT1302,Great prof. I'd highly recommend him.,10/22/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1382403046000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,2,21358138,0,,awesome,5,MAT2125,amazing problem solving skills!,02/21/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1361482562000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,2,21256015,0,,average,3,MAT1302,"He is aN OK Prof because he explains things in detail; however, his explanations are extremely technical and not well-suited for first year. His slides are extensive, but he does not variate from them and reads them directly. He has good office hours, but it seems that you are unwelcome if you visit him, such that your presence is a bother to him.",01/14/2013,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1358163831000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,21208451,0,,average,3,MAT1302,He forgets that he teaches a first year class and makes the material much more difficult to learn than it has to be.,01/04/2013,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1357311865000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,19414072,0,,awesome,5,MATC,"really helpful ppt. both mid-term and assignments are pretty easy...however, the final is little tricky and too much question to be finished in a limit time.",12/07/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1323279660000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,18027841,0,,awesome,5,MAT2362,"Really nice! Awesome prof. Extremely helpful. Tough course, but if you put in the effort you'll do ok...",12/22/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1293055584000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,17428443,1,,awesome,5,MAT1302,"Pros: Posts slides containing ALL info and audio of the lecture after the lecture, which is really helpful. His slides really reflect the difficulty that you will be tested on in midterms/exams.  Very easy prof, if you study the slides. Cons: Boring prof.  When people talk in his class, he will slap the desk until it's quiet. Overall: Reccomended.",07/17/2010,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1279404112000,N/A,1452,N/A,,N/A,[],person,people
