attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,24259888,0,,awesome,5,ENG1100AA,"She care much about international students, she give us some personal help to get good grade, and her tests are not hard, you can get a good grade easily . She is a very kind and responsible professor, I suggest to choose her courses.",01/09/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1420813446000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,24222124,0,,awesome,5,ENG1100,Professor Gaye Taylor was the best professor I had this semester. She answers her emails quick and is always willing to help. Not tough on deadlines. Very understanding. Very sweet lady who makes her lectures helpful and engaging. I wish I would have went to class more often.... Give it your all and she awards it. I got 90% and went to class 4x.,01/03/2015,2.0,2.0,,5,Low,5.0,5.0,1,No,1420313419000,Yes,1452,Yes,,A+,['Respected'],people,people
N/A,good,average,good,0,24212769,0,,good,4,ENG1100,LOL I have to say... Prof T is definitely something.. she wears shorts to class and she's so down to earth. She's very understanding and sooooooo sweet as everyone mentioned. I would send her emails asking for her help at 3am an she would always answer them :') absolutely LOVE her. not big on deadlines and give extensions. TAKE HER CLASS IF U CAN!,01/01/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1420124931000,N/A,1452,Yes,,A+,[],people,people
Not Mandatory,average,poor,good,0,24106175,0,,good,3,ENG1100,"Doctor T, is incredibly helpful and so sweet. Never strict on deadlines at all, if you can't get a paper in for the given date just let her know and she will gladly give you an extra week or so to get it in. Her lectures were pretty bland but overall she is an amazing teacher. SO understanding ",12/16/2014,1.0,1.0,,5,Meh,4.0,4.0,1,No,1418751805000,N/A,1452,Yes,,A,['Caring'],people,people
Not Mandatory,good,poor,good,0,23927045,0,,awesome,4,ENG1100,"Prof T. is my amazing! She's the sweetest lady I've ever met, takes the time to know everyone's names and really cares about your success. She's helped me with work from other classes, and work for hers. If you have the chance to take a class with her, you should! She gives participation marks, and she's willing to give extra time if you need it!",12/02/2014,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1417546083000,N/A,1452,Yes,,A,"['Participation matters', 'Gives good feedback', 'Caring']",people,people
N/A,good,average,good,0,23912104,0,,awesome,5,ENG1100,She was extremely understanding and a very clear professor. I would recommend her to any student in a heartbeat. ,12/01/2014,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1417429171000,N/A,1452,Yes,,N/A,"['Respected', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,23909847,0,,awesome,4,ENG1100,"A prof who honestly cares about her students. For class, or whatever else. ",11/30/2014,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1417378832000,N/A,1452,Yes,,A-,"['Respected', 'Inspirational', 'Caring']",people,people
N/A,good,poor,good,2,23882352,0,,awesome,5,ENG1100,"Simply the best Professor I've had so far. She is so charming and such a sweet lady. I absolutely adore her and I wish she was my mother. She is extremely kind and asks how your day is, and she just makes the day better for you. Her marking is very detailed and you can tell she loves teaching with a passion.",11/24/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1416812052000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback']",people,people
Mandatory,good,poor,good,0,23879013,0,,good,4,ENG1100AA,"Just an amazingly nice and smart lady. She made this course so easy for me with all of her help, sincerity and enthusiasm.  Also a super easy marker",11/23/2014,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1416757539000,Yes,1452,Yes,,A+,"['Caring', 'Gives good feedback']",people,people
N/A,good,average,good,0,23632042,0,,good,4,ENG1100,"Great prof., really cares about her students and is happy to help. Try to get into her DGD because she marks very easily! Her DGD students received much higher marks than the T.A.'s class did. ",10/06/2014,2.0,2.0,,4,Meh,4.0,4.0,1,Yes,1412589852000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Inspirational']",people,people
N/A,good,average,good,0,23531447,0,,awesome,5,ENG1100,"The best prof I have ever had. She is incredibly sweet and understanding and wants all of her students to succeed. Go to her office hours and talk to her about your projects, she will help you so much! Overall an amazing lady",08/15/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1408108957000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,23516110,0,,awesome,5,ENG1100,"Easily one of my favourite profs. Super sweet, learned everyone`s name, and provided helpful critique. If you go into this class knowing how to write an essay it is beyond easy - I attended 3 lectures over the course of the semester and received an A+.",08/10/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1407672743000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22606064,0,,awesome,4,ENG1100,Prof T as she likes to be referred to is one of the best profs you will ever have. Very understanding and thorough with each lecture and make sure you get her for the DGD! She is very lenient on due dates and never gives out late penalties if you communicate with her. Course pack was only a few dollars and the essays in it were pretty interesting!,12/18/2013,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1387392040000,N/A,1452,N/A,,P,[],people,people
Mandatory,good,average,good,0,22488514,0,,awesome,5,ENG1100,"She is only one of the nicest professors I've met. She really tries to get to know you, especially if you're not doing too well. She is a little bit critical when it comes to writing, but it's all constructive criticism, and personally develops you to be a better writer.",12/10/2013,3.0,3.0,,5,Meh,5.0,5.0,1,No,1386668378000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22431221,0,,awesome,5,ENG1100,"Incredible professor, highly recommended! Try to take her class, you won't regret it. She is so understanding and takes the time to know every single student's name.",12/04/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1386161235000,N/A,1452,N/A,,A+,[],people,people
Mandatory,good,poor,good,0,22370278,0,,awesome,5,ENG1100,"She is truly incredible. She is incredibly kind, understanding and helpful. Although she is brilliant and it is very clear in her lectures, she never looks down on her students. Honestly a kind soul and an incredible professor. Taking her class will in no way be a regret!",11/22/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1385083474000,N/A,1452,N/A,,C-,[],people,people
Not Mandatory,good,average,good,0,22264257,0,,awesome,5,ENG1100KK,Best prof ever. She let me have an extension for one of my essay papers. I honestly like her the most of all my profs,11/06/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1383701995000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21985026,0,,awesome,5,ENG1123,Personally asked me what I thought about her classes. That says it all. Would recommend to everyone.,07/21/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1374406338000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21346826,0,,awesome,5,ENG1123,"Absolutely fascinating. Chooses very interesting material and is totally open for discussion. The courses she teaches are like a story tale in themselves. Has excellent historical background that lies the foundation for Our language. Personal and very genuine, considerate and too human to be human - Prof T. deserves the University's best attention.",02/16/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1361049171000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21336273,0,,awesome,5,ENG1121,"Great teacher, really wants you to understand the material! She's always willing to give extensions, increase grades if you can argue that you deserve a higher mark and she's always happy to make time to answer any questions. Even if you don't like poetry, you should still take the course!",02/12/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1360629446000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21112662,0,,awesome,5,ENGHH1100,She is a great professor who is very nice and very open. She's very clear and really sweet. I'd recommend her to anyone and must say she's a gift to the University of Ottawa,12/18/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1355839252000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20896374,0,,awesome,5,ENG1123,"She genuinely wants you to do good, and treats you as a person, not just another student number. She emails her own personal lecture notes to her students, along with her slides. She is a fair marker on essays, but her exams are a little tough, but nothing not covered in her notes. READ THE READINGS!Parcip. marks & makes class more entertaining :)",11/27/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1354040081000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20437687,0,,awesome,5,ENG1121,"An absolute joy! She cares about her students,works hard to learn names and is very easy to relate to. Attend class! She bases almost everything on in class discussion. Made a mandatory class interesting!",06/23/2012,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1340472215000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19699932,0,,awesome,5,ENG1100,"most amazing teacher ever!! She really cares about how you do, really informative lectures and she's a very sweet lady!!!!",01/09/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1326151291000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19466429,0,,awesome,5,ENG1121,Great class! She's clearly very knowledgable on her subject and cares a lot about the students. I learned a lot in this course.,12/12/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1323656617000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19169340,0,,awesome,5,ENG1121,nicest professor in the university. Understanding of student workloads and pressures. goes out of her way to help you.,11/05/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1320530911000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19166567,0,,awesome,5,ENG1121,Poetry is really not my forte in all honesty just needed an english credit but she is easily one of the best professors i have had in university. clearly enjoys teaching and is unbelievably accommodating! wish more prof were like her. she makes you want to work hard. recommend taking her course even if you have no interest in the subject.,11/05/2011,2.0,2.0,,5,Meh,5.0,5.0,1,No,1320455218000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18471523,0,,awesome,5,ENG1123,"Super nice lady, always available and open for questions/extra help - kept in email contact with class for notes etc. which was really helpful!  Really cares about her subject and makes the class care about it too.  She marks on participation but classes aren't mandatory - still, they're well worth attending :)",04/26/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1303838438000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18381638,0,,awesome,4,ENG1123,"She's absolutely fantastic!!! if you have the opportunity to take her class, I highly recommend it. She's the sweetest woman in the world and will do anything to help her students.  She made me see English and English Pofessors in a whole new light.",04/09/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1302343554000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17046158,0,,awesome,4,ENG2450,"It was her first time teaching the subject, but you wouldn't know it based on how well her class was organized. Very helpful in and out of class. Classes were very naturally discussion based, without any forceful atmosphere of pressure. Lots of readings to do, but the workload is low, 2 test, 3 essays over a year (glad I had her for the whole year)",04/23/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1271986955000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16346768,0,,awesome,5,ENG2450,"Loveliest woman on earth, I swear. Very sweet and not at all pretentious, and very understanding of student workloads. Teaches subject matter well. Loves quotes.",11/10/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1257892818000,N/A,1452,N/A,,N/A,[],people,people
