attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,11200733,0,,awesome,5,POL2207,"good prof. he knows his stuff and is very clear!! you can tell he is passionate about the content, which makes the course more interesting. only downside to the class is the lack of DGD's.. but the course is very well structured. HIGHLY recommended. workload is relatively light, but attending lectures are an absolute must.",12/17/2005,4.0,4.0,,4,Really into it,4.5,4.5,1,N/A,1134856966000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,10466565,0,,good,4,POL,he is a great professor. the only class i actually look forward to. very intresting and thought provoking plus he's SO damn cute!,10/01/2005,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1128127453000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3846506,0,,awesome,5,POL2207,he is a great prof.,05/12/2005,4.0,4.0,,5,Low,5.0,5.0,1,N/A,1115911092000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3495724,0,,awesome,5,POL2207,Great Prof. If you go and pay attention (and of course like political theory) this is an amazing class. I have found it to be fairly marked as well - just dont expect an easy course. Recommended.,03/23/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1111614701000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3410396,0,,awesome,5,POL,"I love this prof: very intelligent, very interesting, one of the best teachers at Ottawa U. Don't miss a chance to take this course.",03/02/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1109768167000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3392043,0,,good,5,POL2207,Interesting material eventhough the lectures often feel way too long. Covers alot of material with little readings so it is important to attend lectures. Marking is fair as long as you put in the work.,02/24/2005,2.0,2.0,,3,Really into it,4.0,4.0,1,N/A,1109268280000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3278992,0,,good,5,POL2207,love the metrosexuals,01/25/2005,4.0,4.0,,3,Sorta interested,4.0,4.0,3,N/A,1106695164000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3243296,0,,awesome,5,POL2207,Prof. Breaugh has high expectations and it's too bad some of his more negative students skipped too many high school classes. Talk about not being prepared for Pstsecondary studies!!! His expectations are high; that's great for the money I'm dishing out in tuition.,01/18/2005,4.0,4.0,,4,Sorta interested,4.5,4.5,1,N/A,1106091978000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,3235435,0,,average,4,POL2207,"His exam was easy, but he is a disturbingly hard marker and expects us to be at his PHD level. He didn't take any blame for the outcome of the exam (the average was 54%). I am 100% sure that he is out to screw us over.",01/17/2005,5.0,5.0,,1,Really into it,2.5,2.5,3,N/A,1105996357000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,3210747,0,,good,5,POL2207B,his exams are hard,01/12/2005,5.0,5.0,,2,It's my life,3.5,3.5,1,N/A,1105553411000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3086146,0,,awesome,5,POL2207,Prof. Breaugh has a lot to say but the man is definitely worth listening to. You have to be able to accept his intellectual challenge to appreciate his teaching capacity. I look forward to hearing more of his lectures in the future.,12/21/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1103593579000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2969292,0,,average,2,POL2207,"he doesn't know how to say something in one sentence, this prof spits out needless detail just to take up class time as far as i'm concerned. although he is very intelligent",12/09/2004,3.0,3.0,,3,Meh,2.5,2.5,1,N/A,1102629707000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2922154,0,,average,2,POL2207,This professor is in love with himself and only teaches as an ego-boost,12/06/2004,3.0,3.0,,3,It's my life,2.5,2.5,1,N/A,1102345947000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2833311,0,,good,4,POLITICS,No Comments,11/24/2004,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1101333431000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2806396,0,,awesome,5,POL2207,"Breaugh is young and eloquent. Dont let age fool you, his lectures are thoughtful and clever in the way they are designed to make you think for yourself. You have to trick him into answering your big questions about texts because he wont just tell you.",11/21/2004,3.0,3.0,,4,Meh,4.5,4.5,1,N/A,1101060075000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,2639564,0,,awesome,4,POL2207,"as political science profs go, he's pretty damn good. he does a good job chalenging and pushing your limits but still has remained interesting to me. I look forward to the class. can't think of anything bad to say about the guy.",11/02/2004,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1099437040000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2514645,0,,average,3,2207,No Comments,10/03/2004,3.0,3.0,,2,Low,2.5,2.5,1,N/A,1096814516000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2507265,0,,good,4,POL2207,No Comments,09/30/2004,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1096535177000,N/A,1452,N/A,,N/A,[],people,people
