attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,25962636,0,,awesome,4,ECO1102B,Was an awesome prof but 8:30 am lectures just weren't for me. Course gets content heavy so focus is important!,01/19/2016,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1453209443000,Yes,1452,Yes,,C+,[],people,people
Not Mandatory,good,average,good,1,25916792,0,,good,4,ECO1102,"Really liked his class, he is a GREAT prof. His tests/assignments are not hard as long as you use the study guide and keep up as you go along!! His accent is thick, but not hard to understand. He is funny and makes early morning classes not dreadful to go to.",01/11/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1452508099000,Yes,1452,N/A,,B,['Clear grading criteria'],people,person
Not Mandatory,good,average,good,0,25905788,0,,awesome,5,ECO1102,His lectures are fun and he tried to have the class participate even though we were a big group. He answers questions and he will be happy to help you if you go to his office hours.,01/08/2016,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1452288705000,N/A,1452,Yes,,B+,"['EXTRA CREDIT', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,average,average,0,25800324,0,,good,4,ECO2117,He's a great prof!,12/22/2015,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1450779399000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,1,25556892,0,,awesome,5,ECO1102,"I recommend Octavian to anyone taking Macro! He is so passionate about it and is adorable with his jokes. I personally love macroeconomics, but it is a tough class so be sure to do your readings and pay attention. Would take again!",12/05/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1449326272000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Get ready to read', 'Inspirational']",people,person
Not Mandatory,average,average,average,1,25521059,0,,good,3,ECO1102,Very clear lecture notes. Sweet prof. Do the suggested exercises! ,12/02/2015,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1449016514000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Respected', 'Inspirational']",people,person
Not Mandatory,good,average,good,0,25407074,1,,good,4,ECO2117,Very easy to learn from and a calm demeanour that helps with studying such a boring topic. His grading scheme is very minimal work wise so make sure you do well on the midterm. Would not recommend taking if you don't like development as it is heavily emphasized on third world countries with a mild focus on the economics of development. Easy Course!,11/13/2015,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1447406392000,N/A,1452,Yes,,N/A,"['Hilarious', 'Lecture heavy']",person,people
Mandatory,average,average,average,0,25380260,0,,average,3,ECO1102B,Awesome lectures tough tests do the suggested work he gives! ,11/10/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1447158436000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Lots of homework']",people,people
N/A,good,average,average,0,25270352,1,,good,4,ECO1102B,Economics is not my strong point but he is always very engaging and entertaining! DO THE SUGGESTED TEXTBOOK WORK! It helps so much!,10/20/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1445341927000,N/A,1452,Yes,,N/A,['Lots of homework'],person,people
Not Mandatory,good,average,average,0,24977456,1,,good,4,ECO1102,"Lots of homework. Lots to read. Lots to study. Exams are not easy. If you don't study and follow his weekly program, you won't get a good grade! I found him helpful when you are ready to discuss and lectures are interesting.",06/18/2015,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1434647960000,N/A,1452,Yes,,B+,"['Lots of homework', 'Get ready to read']",person,people
Not Mandatory,good,average,good,0,24757635,0,,awesome,5,ECO2117,He really knows his stuff. He is willing to answer all sort of questions during office hours even those he has already addressed during class. He is so sweet. Definitely would take another course with him.,05/06/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1430932221000,Yes,1452,Yes,,N/A,"['Inspirational', 'Caring']",people,people
N/A,good,average,good,0,24674623,0,,good,4,ECO217,"He's a great prof! Really seems passionate of economics! His lecture slides are also nice and clear.  Very expensive textbook, not all that necessary in my opinion.",04/26/2015,2.0,2.0,,4,It's my life,4.0,4.0,1,No,1430090115000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,average,1,24624371,0,,poor,1,ECO1102,"He is a great guy and is respected by his students however, he does not really explain things well he mostly talks a lot about other topics that is irrelevant to economics. His exams are pretty tough, you need to study a lot and in great DETAIL. make sure to read the textbook and memories what you can. Goodluck!!!",04/19/2015,4.0,4.0,,3,Meh,2.0,2.0,1,Yes,1429466740000,N/A,1452,Yes,,Not sure yet,"['Hilarious', 'Respected', 'Tough grader']",people,person
Mandatory,good,average,good,0,24563986,0,,awesome,5,ECO4170,He is a really nice guy. Make lecture notes clearly even though his writing is not good. And Game Theory is really interesting.,04/08/2015,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1428516401000,N/A,1452,Yes,,A,[],people,people
N/A,good,average,average,0,24519806,0,,good,4,ECO1102,"he is good and helpful, nice balkan accent",03/30/2015,2.0,2.0,,3,It's my life,3.5,3.5,1,Yes,1427722552000,N/A,1452,Yes,,N/A,[],people,people
