attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,22917876,0,online,awesome,5,HSS1501,"Please do not take this class if you are just trying to fill your time table. Not for the lazy as Dr Yaya has high expectations and doesn't mess around. Helpful, smart, and knows what he's talking about.",03/17/2014,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1395068778000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,0,22888450,0,online,average,3,HSS1501,"The course can be a joke but he makes it to hard. Some questions were not even tough in class. Oh well, work hard and you can get a A",03/05/2014,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1394044582000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,poor,good,0,22887552,0,,awesome,5,HSS1501,"Terrific professor, always available and very helpful. He has a great method of presenting all of the information. He's amazing!",03/05/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1394029045000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22836954,0,,awesome,5,HSS1501,One of those teachers you don't hate doing hard work for. The class was rewarding and he is a wonderful professor.,02/12/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1392211715000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22830759,0,,awesome,5,HSS1501,Excellent professor. My favorite overall. Taught clearly an very knowledgeable.,02/10/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1392010783000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,22828507,2,,awful,1,HSS1501,"Too knowledgeable, he thinks he is teaching graduate students and expect them to know too much. Very hard professor. I wouldn't take his classes.",02/08/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,3,No,1391896982000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22727033,0,,awesome,5,HSS1501,He has a clear passion for what he teaches and for his students.  Eager to help each individual student. This class was hands down the best class I’ve taken at UottawaU. But be warned: you must work hard to get a decent grade.,01/09/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1389287009000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22072098,0,,awesome,5,HSS1501,"This class was an excellent choice for first-year students like myself. The professor was always pleasant and extremely helpful outside of the classroom. Very kind, helpful, knowledgeable, passionate, and great professor.",08/21/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1377077840000,N/A,1452,N/A,,B+,[],people,people
N/A,good,poor,good,0,21983608,0,,awesome,5,HSS1501,Super Teacher!!! Willing to help if you want it and you are willing to work for it.  He has a good way of explaining. A lot of times student who got bad grades just complain and slam their prof when they just didn't work that hard.,07/20/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1374318114000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21982269,0,,poor,2,HSS1501,"My main problem with Yaya is he makes HSS1501 into a tough course. If you take the English equivalent (HSS1101) you will realize what a joke course this class really is. It's meant to be easy, and Yaya is so knowledgeable in the subject matter that he makes the course tough to get a very high mark. Midterms are 30MCQ for 30% of your mark =(",07/19/2013,5.0,5.0,,2,Meh,2.0,2.0,1,No,1374254424000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21843195,0,,awesome,5,HSS1501,"Excellent, enthusiastic, awesome and very helpful Prof. He's simply the best, period!",05/30/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1369874593000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21818019,0,,awesome,5,HSS4501,Prof. Yaya is a must take professor. He keeps the class interesting and inspires. This is the best classroom environment I have ever had. You won't be disappointed.,05/23/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1369327741000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21766925,0,,average,3,HSS1501,"Very very knowledgeable about the subject. However, a little too much as there was too much extrapolation to do on the final and midterm questions. Still, it's all multiple choice. Easy enough to get a decent grade. And knows his stuff.",05/15/2013,2.0,2.0,,2,Really into it,2.5,2.5,1,No,1368631700000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21679908,0,,awesome,5,HSS4501,"Fantastic prof. Extremely nice, very helpful. Very knowledgeable... all around fantastic in every way. Overall I really recommend him. But be ready to work hard!",05/05/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1367776544000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21628626,0,,average,3,HSS4501,Dr. Yaya is probably the best HSS prof I've had in my years at uOttawa. He genuinely cared about his students and always made time to speak with them after class. Exams were directly related to material covered in class the only thing that made them hard was that you had 70 MCQs worth 70% of your grade!,04/29/2013,2.0,2.0,,3,Meh,3.0,3.0,1,Yes,1367248521000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,21330933,0,,awesome,5,HSS1501,Awesome and extremely helpful prof! He loves what he does and is always willing to spend extra time with you if you need extra clarifications. Try your best to get him as a teacher! I know you've heard it a thousand times before. But it's true - hard work pays off especially with Dr Yaya. Loved this class.,02/08/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1360360603000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,21329778,0,,good,4,HSS1501,Good prof! It is a very easy class when it comes to the the material of the course but Yaya finds a way to make it difficult by confusing you with different terms. Make sure to understand the terms and definitions well for the midterms. All the information you need to know is on his powerpoints so don't buy the book even though he tells you to.,02/08/2013,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1360321308000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21293824,0,,awesome,5,HSS1501,"Dr. Yaya est un professeur remarquable. J'ai adoré son cours. Pour un cours optionnel, HSS1501 avec lui comme professeur serait un excellent choix.",01/24/2013,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1359063895000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21270174,0,,awesome,5,HSS1501,"This was by far the best course I took this semester. I didn’t know much about him before I took the class, but he is the best. I will take him again in another course.",01/17/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1358415592000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21249393,0,,awesome,5,HSS1501,"Honestly, Dr Yaya is a great professor. He is extremely understanding and cares for his students on an individual level. I would sit for over an hour outside of his office waiting to get into his office hours because that many people would be there. But it was worth it to me!",01/12/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1357978494000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21220353,0,,awesome,5,HSS1501,"The best professor, hands down! Fair, helpful, devoted, super smart, funny, caring...the list goes on! Will go back to visit him, he's that awesome. I wish they could all be like him! He gets an A++ in my book. Really going to miss him.",01/07/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1357543816000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,21219477,0,,good,4,HSS1501,"In all honesty he is a great guy and a very caring prof, and you will learn a lot of practical information from him. My only problem with him is that HSS1501 with him was my hardest course of the year (I had biology, calc, anatomy, chem) and all my friends who took HSS1101 in english laughed about what a joke the course was. Yaya makes it very hard",01/07/2013,5.0,5.0,,3,Low,3.5,3.5,1,No,1357518778000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21203951,0,,awesome,5,HSS1501,I really enjoyed this class. Prof Yaya has a really good way of teaching material that other could make boring. He will change your perspective on a lot of health issues. It is not a class you can easily get an A in. But he really opened my eyes to so many new things and career options.,01/03/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1357235460000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21173384,0,,awesome,5,HSS1501,Dr Yaya is a gem and I am astonished that he hasn’t received proper acknowledgment. He is probably the most inspirational and helpful professor I have ever met. He is not an easy grader. So you need to read the materials and work hard to get a decent grade. He’s passionate about the material. Knows his stuff and real friendly and helpful.,12/27/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1356598840000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21172778,0,,average,3,HSS1501,"Very good prof, very intelligent, and sometimes over explains concepts to get his point across.  Textbook was virtually useless, only one question on the first midterm was actually pertaining to the contents of the textbook.  Lots of material covered, so plan ahead and set time aside early.",12/27/2012,3.0,3.0,,3,Low,3.0,3.0,1,No,1356572517000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21151421,0,,awesome,5,HSS1501,This was a great class. Prof Yaya is super intelligent and helpful. The work you put into the class reflects your grade. I believe the whole good/bad profs thing depends more so on the student than the teacher. Dr Yaya actually cares about his students. One of my favorites. And by the way I was able to get A in this class. Figure out why.,12/22/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1356139787000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21135532,0,,awesome,5,HSS1501,Why the hell do you expect this class to be easy??!!?? Prof Yaya was quite clear at the beginning of the semester: A+ indicates truly exceptional performance that exceeds the highest standards. This is a challenging class but the prof is so enthusiastic and knowledgeable. He really explains things well. He is very tough but fair and nice.,12/20/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1356000232000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21134837,0,,good,4,HSS1501,Lazy students will give negative scores for a really good professor if he is tough. University is not meant to be a place where students come to relax and do as little work as they can.  Dr Yaya is an outstanding prof. Yes his tests are hard but you usually know exactly what to study to do well. Has a passion for teaching and explains very well.,12/20/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1355989715000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21131326,0,,awesome,5,HSS1501,"J'ai obtenu un A- pour ce cours et je dois dire que Dr Yaya est un excellent prof. Je sais que certains étudiants ont réussi à avoir A+. Donc, ce n'est pas impossible de bien faire si vous mettez l'effort et le temps. Les paresseux trouvent toujours les moyens de se plaindre surtout lorsqu'il attendent la veille des examens pour étudier!",12/19/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1355954995000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21093372,0,,average,2,HSS1501,really nice and clear about what he wants,12/16/2012,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1355697045000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21050792,0,,awesome,5,HSS1501,"Un cours simple! Les lectures par contre ne sont pas vraiment nécessaires! Les notes de cours du professeur sont complètes et aide beaucoup pour étudier! Les questions demandées sur l'examen sont claires! Par contre, le cours est un peu plate... l'information donné au cours n'est pas vraiment matière à examen de mes souvenirs!",12/13/2012,1.0,1.0,,4,Sorta interested,4.5,4.5,1,Yes,1355368709000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20931500,0,,good,3,HSS1501,"Determinants of health is supposed to be one of your easiest courses in 1st year, but if you take it in french with Yaya youll be struggling. He makes it into one of your hardest courses, I can't get an A for the life of me (and I have 90%+ in all my other classes). Also he is extremely repetitive; book is useless, and class is a facebook sessions)",12/02/2012,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1354469608000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20716150,0,,awesome,5,HSS1501,"Fantastic prof. Extremely nice, very helpful and knowledgeable. All around fantastic in every way.",10/19/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1350632034000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20683984,0,,awesome,5,HSS1501,Really nice prof. Cares a lot about his students and wants them to succeed. Probably one of the kindest profs I've spoken to one-on-one. Really hope to be in his class again!!,10/07/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1349602429000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20649206,0,,awesome,5,HSS1501,"Je suis une étudiante française et je trouve ce professeur formidable. Très articulé, cohérent et surtout bienveillant. Il maîtrise son sujet, est drôle, mais sait mettre les limites quand il le faut. Vous n'allez pas vous ennuyer!",09/18/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1347968865000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20527172,0,,good,4,HSS1501,"Dr Yaya is not an easy grader but in terms of knowledge and the ability to teach, he is one of the best OttawaU has to offer. Solid prof and really helpful if you show genuine care about subject. He's clear and concise and really knows his stuff. He's also very engaging. Time flies when I am in his lecture room. He's a gem truly.",07/29/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1343585637000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20410958,0,,good,4,HSS1501,"Brilliant and a fabulous teacher. He was clear, friendly, logical, very helpful and caring. Take this course.",06/14/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1339663698000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19886057,0,,awesome,5,HSS1501,"Amazing teacher!!! Prof Yaya genuinely cares about his students and the subject matter. He is always available for help in his office. He is simply great, brilliant and smart. Make sure you study hard for the exams as they are not easy. Fabulous professor.",03/06/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1331072812000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19818467,0,,awesome,5,HSS1501,He is an amazing teacher. Very enthused about teaching. He genuinely cares about his students and the subject matter. He is always available for help in his office. Highly recommanded!,02/11/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1328951260000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19567324,0,,awesome,5,HSS1501,Dr Yaya is by far the most rigorous and demanding and cutting-edge professor at UO. He is very approachable and has a genuine desire to help students maximize their full potential in and out of class. If you want to become a better student take his class.,12/19/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1324282625000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18348705,0,,awesome,5,HSS1501,"He's definitely an amazing Prof. Attend his class and you will love it. He's always clear and easy, you won't even feel time passing by. I should add we need more profs like him in this University. If you put forth the effort, he will help you in any way he can. I give this professor a 6 out of 5. My best professor yet.",04/03/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1301820249000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17103242,0,,awesome,5,HSS4501,"Amazing prof. He never shows impatience while helping every student as much as possible. Prof Yaya is super helpful and kind, and always has time to help students outside of class.",05/02/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1272819578000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16534158,0,,awesome,5,HSS1501,Great prof. Very knowledgeable. I found the class to be rather boring but that wasn't the profs fault. It really isn't hard to get a good grade if you put a little effort. I would definitely recommend him to others.,12/12/2009,2.0,2.0,,5,Low,5.0,5.0,1,No,1260579561000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16464909,0,,awesome,5,HSS1501,"Dr. Yaya was my prof at the undergraduate level. There is no doubt that he was the best professor I have ever had. This man is so obviously committed to education, he is s good at it, he is funny and enjoyable to listen to and, believe me, provides many benefits to his students students that no other profs do. He knows his stuff.",12/03/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1259863697000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16432972,0,,awesome,5,HSS1501,"He?s one of the most helpful professor's. I learned more from him than all my other prof's combined this year. Always available to see you and answers e-mails back very quickly. Kind, knowledgeable and fair! Cares about the students. Do take his class!",11/27/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1259363184000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16350417,0,,awesome,5,HSS1501,"Superb and brilliant teacher, best I had in first year. Dr Yaya knows his subject to the core, and he has a great passion for what he teaches. You will learn so much in this class and remember it always. I would definitely take another course with him. Also, I should mention that his evaluations are clear, fair and easy but only if you work hard.",11/11/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1257949778000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16326004,0,,awesome,5,HSS1501,"The teacher and his lectures are awsome,easy to understand,very open for questions,but when it comes to his exams..well that's a whole different story.His exams are way too specific compared to the notes he gives,and the book he gives is HUGE so it's pretty impossible to study it all from the book,oh and i forgot,the book itself isn't clear at all.",11/06/2009,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1257515418000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16026113,0,,awesome,5,HSS4501,Dr. Yaya is the smartest and most knowledgeable prof I've ever had. He?s definitely one of the few profs that can keep my attention all class. He?s very good at explaining difficult concepts. Absolutely adored him!,07/09/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1247133500000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15567327,0,,awesome,5,HSS3721,"If you?re smart, you will follow his lectures. If you are dumb, you will think he is unclear. The class wasn't really as bad as people make it sound. Worked my ass off and got an A- :) The best class ever!! What I studied in his class still helps me out in daily life. If you don't want to devote your time, however, I do not recommend his class.",03/25/2009,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1237999054000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15556823,0,,good,4,HSS3721,"J'ai aimé ce prof et sa matière. Il est exigeant, mais il n'y a rien dans le cours qui peut vraiment faire peur à un étudiant qui fait ses lectures et qui participe. On dirait que certains aiment trop la facilité. C'est sûr qu'on ne peut pas aimer ce prof si on ne fait pas ses devoirs et qu'on veut ensuite obtenir une bonne note. Excellent prof.",03/23/2009,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1237799822000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15556815,0,,awesome,5,HSS3721,He's an amazing teacher really helpful and with great personality. I thought his class was going to be hard but it was great. I highly advise people to take him.,03/23/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1237798967000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15417039,0,,average,3,HSS3721,"WOW! Horrible comme professeur! Je n'ai jamais eu quelqu'un comme lui.  Il connait bien sa matière, l'enseigne bien mais croyez-moi que ses examens ne sont pas représentatifs du cours, des lectures et du livre...mais pas du tout.  La syntaxe utilisé dans ses examens porte a confusion, les questions qu'il pose ne font aucun sens.  Prof a ÉVITER!!!!!",01/26/2009,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1233006413000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15395554,0,,good,5,HSS3721,Très bon professeur. Explique bien mais répète ou développe un peu trop ses exemples pouvant perdre un peu l'attention. Bien lire le livre du cours et finalement écouter en classe est un atout pour l'examen. Participer à son forum sur WebCT donne des points (souvent même des pts boni). Il bell-curve les examens pour augmenter les notes souvent.,01/20/2009,2.0,2.0,,3,Really into it,4.0,4.0,1,Yes,1232478417000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,15165643,0,,poor,2,HSS3721,His exams are not clear and hard. Horrible teacher.,12/11/2008,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1229012735000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,14884675,0,,awful,1,SOC3721,horrible teacher...watch out for his exams !!,10/20/2008,1.0,1.0,,1,Meh,1.0,1.0,1,No,1224543846000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12856568,0,,awesome,5,HSS3501,"Excellent enseignant. Rien a lui reprocher car il est juste parfait! Pour un etudiant le moindrement engage et desireux d'apprendre et de relever des defis, il est presque impossible de ne pas aimer le Dr. Yaya. Je dis un grand bravo et je le recommande vivement!",02/10/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1171115239000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12297976,0,,awesome,5,HSS2781,"Very nice person and a good professor. He cares about his students - interesting lectures, provides good examples, easy exam, very funny.",10/19/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1161266572000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12256770,0,,awesome,5,HSS2781,Prof vraiment intéressant!!! Il aime sa matière et la rend intéressante par des supports visuels très bien recherchés.,09/28/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1159479033000,N/A,1452,N/A,,N/A,[],people,people
