attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,2,32330947,0,,awful,1,SVS1500,"Donne des quiz sur des sujets personnelles tels que notre identit&eacute; social et orientation sexuelle. De plus, notre pass&eacute; et c'est pas acceptable de demander se genre de questions sur notre vie personelle. Elle est vraiment la pire prof que j'ai jamais eux, pas de respect pour ses &eacute;l&egrave;ves. Vraiment pas correcte de demander tes questions personnels.",10/29/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1572365592000,No,1452,Yes,,D+,"['Clear grading criteria', 'Test heavy', 'So many papers']",people,people
Mandatory,poor,average,poor,1,32330648,0,,awful,1,SVS1500,"So many quizzes. Nothing learned in lectures, she only talks about her personal life and nothing about social services. If you want to pass, make sure to read. To pass the quizzes, search up the questions online and you will find all the answers. Soooo boring and monotone, only reads her slides, does not know what she is saying half the time.",10/29/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1572362274000,No,1452,Yes,,C-,"['Beware of pop quizzes', 'Get ready to read']",people,person
Mandatory,poor,good,poor,2,32330641,0,,awful,1,SVS1500,"Bad teacher. Very boring and if you'd like to learn about her personal life it is a good course for you, she will always talk about her kids Simon and Nicolas. We are not even learning what's a social worker, were just learning about health. Not recommended as a teacher. The midterm is not clear and the questions are repeating themselves.",10/29/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1572362167000,No,1452,Yes,,D+,"['Test heavy', 'Tough grader', 'Beware of pop quizzes']",people,people
Mandatory,average,average,average,1,31993072,0,,poor,2,SVS2530,"in general she is not bad but, I did not like her approach with the students. I had the impression that she took us for children. She often wandered about in her class, and I wanted to get out of her class several times before the end because she was repeating herself a lot. The demands of the work was really higher than the material seen in class",06/04/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1559651989000,No,1452,Yes,,B,"['EXTRA CREDIT', 'Get ready to read', 'Beware of pop quizzes']",people,person
Mandatory,poor,good,poor,1,31755997,0,,awful,1,SVS2530,"She is a nice person, but I would never take a class with her ever again. There were no exams in that class, only papers and pop quizzes. She is a really tough grader and when you ask her a question, her reply doesnt even answer the question. Trust me dont take her class! Too much work, and an A is almost impossible.",05/03/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1556855539000,No,1452,No,,B+,"['Beware of pop quizzes', 'So many papers']",people,person
Mandatory,average,good,average,1,31512520,0,,poor,2,SVS2530,"Elle ce croit, ce perd dans ses sujets, le cours est tr&egrave;s long, quiz et pr&eacute;sence surprise. En plus d'assister &agrave; tout les cours par peur de manquer un quiz surprise les quiz sont tricky.",04/02/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1554163322000,No,1452,Yes,,C+,"['Beware of pop quizzes', 'Get ready to read']",people,person
Mandatory,good,average,good,0,31448565,5,,awesome,5,SVS2530,Take home exam which is great. She is super caring and wants us to do well. I learnt a lot about myself in this course. Would recommend this prof. to anyone. She does a good job at conveying the subject matter. It is easy to do well in this course so long as you try. Has 4 pop quizzes worth 5% each which was kind of tough. Other than that good tho.,03/18/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1552937025000,Yes,1452,Yes,,A,"['Beware of pop quizzes', 'Amazing lectures ', 'Caring']",people,people
Mandatory,average,average,average,0,31052642,0,,average,3,SVS1500,"All in all, Lorie is a good prof. She explains her slides very well and shares them with the class. She is always there to answer questions and gives a good idea of what will be on the exams. 10% extra credit is given by participation in kahoots. However she gives a lot of readings and has pop quizzes.",12/16/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1544981552000,Yes,1452,Yes,,B+,"['Beware of pop quizzes', 'EXTRA CREDIT', 'Get ready to read']",people,people
Not Mandatory,good,good,good,0,30996367,0,,awesome,5,SVS1500,"She's an amazing first year prof, super passionate and caring! Her lectures are always organized and interesting. She really looks out for her students and their success. The class was always engaging with guest speakers and Kahoot quizzes. The two exams were very well based on the course material as well.",12/12/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1544644640000,Yes,1452,Yes,,N/A,"['Beware of pop quizzes', 'Respected', 'Participation matters']",people,people
Mandatory,good,average,good,0,29829571,0,,good,4,SVS1500,"For a first year class, she taught it very well. The subjects were very well explained, she had guests from the community to teach a specific subject (which made the class interesting) and she is a very understandable person. Overall, she is made to teach first years.",04/18/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1524042929000,Yes,1452,Yes,,A-,"['Caring', 'Get ready to read']",people,people
Not Mandatory,good,poor,good,0,29702005,0,,good,4,1500B,"Le cours est tr&egrave;s pertinent parce qu'il discute des r&eacute;alit&eacute;s tabous dans notre soci&eacute;t&eacute;. Le prof nous d&eacute;montre &ccedil;a avec beaucoup de patience et passion. Je conseille ce cours aux gens qui aiment beaucoup &eacute;crire, lire et apprendre en profondeur sur les enjeux v&eacute;ritables de la soci&eacute;t&eacute;. N&eacute;anmoins, l'effort est n&eacute;cessaire pour passer le cours.",03/27/2018,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1522149116000,Yes,1452,Yes,,A,"['Tough grader', 'Gives good feedback', 'Lots of homework']",people,people
N/A,good,average,good,0,29381401,0,,awesome,5,SVS1500,"This teacher is one of the best teachers I've had at University. From the first day, all assignments are given and needed to be handed at the end of the semester which gives you the chance to do your own schedule. Lots of lectures but very easy credit, she also gives out many chances to get bonuses.",01/03/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1514996352000,Yes,1452,Yes,,A+,"['Get ready to read', 'Gives good feedback']",people,people
Not Mandatory,poor,good,poor,2,29379179,0,,awful,1,SVS1500,"One of my worst prof yet. Doesn't teach well, really boring lectures, a lot of projects and homework to do and she doesn't clear up things when you don't understand and her exams are hard and makes no sense. Avoid if u can.",01/03/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1514980556000,No,1452,N/A,,B+,"['Lots of homework', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,2,29079448,0,,awful,1,SVS1500,"In all honesty, the teacher is not that bad, the problem is the fact that she gave us about 24 assignments. So if you like writing, go right ahead. The subject itself is interesting though, just not the class. she's always late, so if you're always on time it's annoying.",12/07/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1512648228000,No,1452,Yes,,A+,"['So many papers', 'Lots of homework', 'Get ready to read']",people,people
N/A,good,poor,good,0,28821848,3,,good,4,SVS1500,Perfect! She's really good.,11/02/2017,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1509626702000,Yes,1452,Yes,,A-,"['EXTRA CREDIT', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,poor,average,poor,4,28446212,0,,awful,1,SVS2125,"Although I enjoyed the subject the way it was organized was sub par. Too many things posted, can't find assignment info without searching forever for it. You learn more from videos than from her actual lecturing. Changes assignments with no warning. Takehome was an 8 page essay given 4days to complete. Underwhelmed, frustrated and disattified. 1/10",06/12/2017,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1497286570000,No,1452,N/A,,A,[],people,people
