attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,33898319,1,online,awesome,5,BIO3124,"This prof is the by far the easiest one I have had. The class is currently online due to Covid but she test us on lecture understanding and not straight memorization like all the other Bio classes. She also is considerate and remarks your midterms appropriately, I went up a 15% from a remark. Good prof, just study the concepts and you'll get an A.",11/28/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1606573499000,Yes,1452,Yes,,A+,"['Participation matters', 'Caring', 'Lecture heavy']",person,person
Mandatory,poor,good,poor,1,33890270,1,online,awful,1,BIO3124,Her midterm 2 are all long answer questions and I couldn't finish it. Everything she tested was on her slides but her exam was too long...,11/25/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1606340878000,No,1452,Yes,,Not sure yet,"['Participation matters', 'Lots of homework', 'Lecture heavy']",person,person
Not Mandatory,average,good,average,0,33888240,1,online,poor,2,BIO3124,"Her marking schemes are ridiculous and are impossible to get a good mark in unless you define every single word you use (even if that isnt specifically asked it the question). Horrible teaching, boring lectures. I would never take her again, seems easy then mark back and what you got wrong is super specific things not in question..",11/25/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1606322168000,No,1452,Yes,,Not sure yet,[],person,people
Not Mandatory,good,average,good,1,33870452,1,,awesome,5,BIO3124,"Always helpful, practical and cares a lot about her students and setting them up for success. Midterms reflect her lecture materials, which are very clear, concise and easy to follow. No surprises and always very fair. She knows her stuff.",11/23/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1606090682000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Caring', 'Amazing lectures ']",person,person
Not Mandatory,average,good,average,2,33866306,1,,poor,2,BIO3124,"Slide has either so very few details, or some things that she doesn't go over. Some learning objectives are hard to find in the lectures. Because someone posted MT1 on chegg, MT2 was brutal, all application based no MCQs in 1h20 min, I don't see how everyone should be punished. Class is very vague and stressful. never sure of anything. &quot;Caring&quot;tho",11/21/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1605995448000,No,1452,Yes,,A,"['Tough grader', 'Lecture heavy']",person,people
Mandatory,poor,good,poor,1,33855269,1,online,awful,1,BIO3124,horrible prof,11/20/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1605841813000,No,1452,Yes,,C,[],person,person
Not Mandatory,average,average,average,2,33853234,1,online,poor,2,BIO3124,"She is not concise at all when lecturing and is rather poor at explaining concepts. Her marking scheme is extremely rigid despite the ambiguity/open-ended nature of her questions. The second midterm was far too long, and not fair at all. I would avoid this prof if I were you.",11/19/2020,3.0,3.0,,2,N/A,2.0,2.0,1,No,1605825711000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Tough grader', 'Lecture heavy']",person,people
Mandatory,average,average,average,1,33735522,1,online,poor,2,BIO3124,"She seems nice and is probably a great researcher, but really isn't suited to a professor role. The way she lectures makes it hard to pay attention. Her answers to many questions are &quot;watch the 90 minute lecture recording&quot;. She frequently has technical errors (that none of my other professors do) that could/should be solved beforehand.",10/26/2020,2.0,2.0,,2,N/A,2.0,2.0,1,No,1603737533000,No,1452,Yes,,Not sure yet,[],person,person
N/A,good,average,good,1,33726627,2,online,awesome,5,BIO3124,"If theres one word for her its phenomenal. She is the best prof ive ever had throughout my years at uottawa. Her lectures are clear and her midterms reflect that material, and theres no surprises. Her kindness literally shines from her, shes understanding and is accessible outside of class. I would so take any other classes she offers.",10/23/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1603414774000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Caring', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,1,33696138,2,,awesome,5,BIO3124,"General Microbiology is obviously a heavy content course as a 2nd year she has done a great job. She is caring about our situations for COVID-19, works well with her TAs to answer everyones questions, always positive, fun, and a diligent personality. Id take more courses with her. She gave us a whole day to prepare for a 2 hour midterm. Easy A!",10/13/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1602555931000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Lecture heavy']",people,person
Mandatory,good,average,good,1,32818461,0,,awesome,5,EVS3120,"Loved this class! Fair midterms/final. If u go to class and pay attention u will do well. Also if u dont understand material Dr. Shewaramani is extremely helpful and caring and has no problem going back over concepts that students struggled with. Student success and learning is her top priority. Overall great experience, highly recommend!",01/10/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1578618206000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring', 'Respected']",people,person
Not Mandatory,good,average,good,1,32745887,1,,good,4,EVS3120,"Dr. Shewaramani is a new professor. Her lectures are interesting and informative, however, she comes across as uncomfortable and unsure while giving lectures. On exams, make sure to use and define proper terminology in your answers. They are looking for specfic key words, so dont give vauge explanations. Her lecture slides are good study material",12/23/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1577061409000,Yes,1452,Yes,,B,"['Caring', 'Accessible outside class']",person,person
