attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,33780565,0,online,good,4,ADM1701,"During the pandemic, he gave us PowerPoints with audio clips attached. Instead of 3h lectures we used class time to debate et discuss. Very passionate about the topic, makes it easy to understand. You must read all additional documents posted to pass his exams. His exams are fair. He's very respectful when discussing sensitive topics.",11/07/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1604709503000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria']",people,person
Mandatory,poor,average,poor,0,33528920,0,,awful,1,ADM1501,"literally the worst prof i have ever seen. doesn't even explain properly, always contradicts himself and disagrees with anything you say even tho he begs for participation. steer clear for real.",07/23/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1595531196000,No,1452,Yes,,WD,"['Lecture heavy', 'Group projects', 'Tough grader']",people,people
Mandatory,good,average,good,0,33427548,0,,awesome,5,ADM1701,"Mr Slaouti est un tr&egrave;s bon enseignant, qui aime partager avec les &eacute;tudiants sur son exp&eacute;rience personnelle pour animer le cours et illustrer ses diapositives.",06/11/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1591889848000,Yes,1452,Yes,,A+,"['Inspirational', 'Respected']",people,people
Not Mandatory,poor,good,poor,0,32839343,0,,awful,1,ADM1701,worst prof in Telfer,01/15/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1579118467000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,32813407,0,,awesome,5,ADM1701,very good,01/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1578529639000,Yes,1452,Yes,,A-,[],people,people
Not Mandatory,good,average,good,1,32795778,0,,awesome,5,ADM1701,Excellent prof ! Ses cours sont tr&egrave;s int&eacute;ressants. Il suffit d'apprendre ses cours et de r&eacute;viser les r&eacute;ponses des &eacute;tudes de cas pour r&eacute;ussir. Choisissez de fa&ccedil;on r&eacute;fl&eacute;chit &agrave; vos partenaires de travail afin de le r&eacute;ussir.,01/05/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1578255479000,Yes,1452,Yes,,A+,"['Inspirational', 'Respected', 'Amazing lectures ']",people,person
Mandatory,average,good,average,0,32598109,0,,average,3,ADM1501,"This teacher does not allow any electronic device to be used during class, including laptops for notes or cellphones. There was a single group project which was pretty terrible and the exam was very strict.",12/10/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1576016708000,Yes,1452,Yes,,B+,"['Lecture heavy', 'Group projects']",people,people
Not Mandatory,average,poor,average,0,32512411,0,,poor,2,ADM1501,"Maybe if Slaouti's class wasn't a 7-10 I would have a different opinion, but man what a boring 3 hours. I took his class as an elective and fell asleep many times while he talked all night. He does his best to keep things interesting and funny, but I don't think it's possible given the material he was lecturing. Funny guy but group projects suck.",12/03/2019,1.0,1.0,,2,N/A,2.0,2.0,1,No,1575401941000,No,1452,Yes,,A-,"['Lecture heavy', 'Group projects', 'Hilarious']",people,people
Not Mandatory,poor,average,poor,0,32490343,0,,awful,1,ADM1701,"The lectures are pretty boring. He will call you out in class, and he is a bit disrespectful. There is one midterm, one group project and a final. The midterm was poorly corrected, and there was no feedback. Avoid him if possible, especially for a 7-10 class.",11/29/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1574991518000,No,1452,Yes,,Not sure yet,"['Group projects', 'Get ready to read']",people,people
Not Mandatory,poor,average,poor,0,32490335,0,,awful,1,ADM1701,"He is clearly very knowledgeable, however his lectures are not great, he is not respectful and will call you out randomly. He posts his slides but they are so unorganized, it takes longer to study and figure everything out. Only 1 midterm, 1 group project and the final. Would avoid if possible! :)",11/29/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1574991328000,No,1452,Yes,,A-,['Group projects'],people,people
Not Mandatory,good,average,good,0,32319366,0,,awesome,5,ADM1701,"He was a good prof. However, if he sees you not paying attention, he will call you out by asking you a question. Don't go on your phone either. Good prof, very passionate about the material. Midterm and Final weren't the easiest, but study the material and you will be fine. Would take the prof again.",10/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1572011031000,Yes,1452,Yes,,A+,"['Group projects', 'Respected', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,32023731,0,,awesome,5,ADM4718,"One of the best professor. Honestly he is not bad at all. He really loves teaching and he's 100% available if you are confused or have questions. The PPP are easy 100%. Honestly just pay attention in class, do not skip because he uses the case studies and videos he shows in class for the final exam. AND PARTICIPATE, STUDY THE PPP FOR THE FINAL",06/13/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1560414219000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Participation matters']",people,people
Not Mandatory,good,good,good,0,31595644,0,,good,4,ADM1701,A lot of people complain about him but I found him pretty good. Show him respect and you'll receive respect back. The exams are quite difficult but if you study hard you'll be fine. No textbook which is nice. Start the homework EARLY! It takes quite a bit of time and is pretty specific.,04/15/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1555351082000,Yes,1452,No,,A+,"['Test heavy', 'Respected', 'Group projects']",people,people
Not Mandatory,good,average,good,0,31381319,0,,good,4,ADM1701,"C'est un bon prof meme si des fois il est un peu ennuyant, si vous venez d'un systeme francais vous aurez des facilites a ce cours. En bossant bien vous pouvez facilement avoir A parce que ces examens sont pas compliques. Moi j'avais un peu neglige d'ou l'obtention d'un B+.",02/25/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1551136545000,Yes,1452,Yes,,B+,"['Clear grading criteria', 'Group projects', 'Get ready to read']",people,people
Not Mandatory,average,average,average,7,31238247,0,,poor,2,ADM1701,buddy sucks at explaining but all you got to do is memorize the slides and make sure you go over the cases before the midterm and final because like 60% of the exams were based on the case studies.,01/10/2019,2.0,2.0,,2,N/A,2.0,2.0,1,No,1547141331000,No,1452,Yes,,N/A,"['Lecture heavy', 'Group projects', 'Get ready to read']",people,people
Not Mandatory,average,average,average,0,31097722,0,,poor,2,ADM1701,"Il est un bon professeur. Par contre, il parle BEAUCOUP! Je ne recommande pas prendre sa classe en soir&eacute;e de 7-10! Faites sur de bien lire et comprendre les cas vues en classe puisque ceux-ci seront probablement a l'examen. Seulement 1 midterm, un projet de groupe et l'examen finale.",12/19/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1545225828000,No,1452,Yes,,A-,"['Get ready to read', 'Lecture heavy', 'Group projects']",people,people
Not Mandatory,good,average,good,0,31091837,16,,awesome,5,ADM1701,"First of all, this course is extremely underrated. He's a really good prof in the sense that he delivers the content adequately and leaves you to reflect on what you learned. Really important and applicable content irl. If you go to class, know the case studies and key concepts learned in class you should have no problem getting above an 80.",12/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1545187388000,Yes,1452,Yes,,A-,"['Group projects', 'Graded by few things', 'Accessible outside class']",people,people
Not Mandatory,poor,average,poor,15,30732560,2,,awful,1,ADM1701,"He just talks... a lot. And not even about important stuff. Buddy just gives examples... And he screams at random moments... Not recommended, boys.",11/15/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1542278424000,No,1452,Yes,,Not sure yet,"['Accessible outside class', 'Group projects']",people,people
Mandatory,good,average,good,1,30553037,1,,awesome,5,ADM3718,Tr&egrave;s bon professeur qui ma&icirc;trise parfaitement sa mati&egrave;re. Il a une passion pour le commerce international et &ccedil;a se voit dans sa fa&ccedil;on de donner le cours. Son cours est tr&egrave;s interactif et assez dynamique. Les cas vus en classe sont tr&egrave;s int&eacute;ressants pour comprendre la mati&egrave;re. Il n'h&eacute;site jamais a revenir sur la mati&egrave;re si il le faut.,10/09/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1539048016000,Yes,1452,Yes,,A+,"['Inspirational', 'Participation matters', 'Amazing lectures ']",person,person
N/A,good,average,good,0,30488274,2,,awesome,5,ADM1701,great prof.,09/07/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1536333213000,Yes,1452,Yes,,A,"['Test heavy', 'Clear grading criteria']",people,people
Mandatory,poor,average,poor,6,30465000,0,,awful,1,ADM4718,"Ne le prennez pas, ou prennez le si vous avez de l'argent &agrave; jeter par les fenetres, il travaille avec les vieux contenus de cours, il fait l'homme qui sait tout, il coupe la parole a chaque intervention, bref on a plus l'impression d'avoir un dictateur qu'un professeur et meme un dictateur nul parceque les dictateurs au moins savaient des choses...",08/27/2018,2.0,2.0,,1,N/A,1.0,1.0,1,No,1535381163000,No,1452,No,,N/A,[],people,people
Mandatory,poor,average,poor,2,30464987,1,,awful,1,ADM4718,"Pour le bien des &eacute;tudiants se Mr doit faire autre chose, il est le prof le plus inappropri&eacute; que j'ai rencontrer de tout mon cursus! Il est la representation du professeur vivant avec les sequelles de colonisation, qui pense que l'&eacute;ducation est la meme que celle dans le temps. Il complique la tache et la vie, pense qu'il sait tout, non-objectif...",08/27/2018,2.0,2.0,,1,N/A,1.0,1.0,1,No,1535380926000,No,1452,No,,N/A,[],person,people
Not Mandatory,average,average,average,1,29857706,1,,average,3,ADM1701,"Il aime parler et a des bons points sur les sujets d'affaires. Ses PowerPoints ne se pas vraiment &agrave; jour et tr&egrave;s souvent en anglais. Il est tr&egrave;s stricte sur son devoir de 40% en groupe &agrave; faire (assez complexe &agrave; comprendre). Il y a beaucoup de lecture, de cas &agrave; comprendre et &agrave; conna&icirc;tre qui portent la majorit&eacute; des points sur tous ces examens.",04/21/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1524326369000,Yes,1452,Yes,,B+,"['Lecture heavy', 'Lots of homework', 'Participation matters']",person,person
Mandatory,poor,good,poor,3,29752209,0,,awful,1,ADM3718,"Cours pas trop charg&eacute; et il a un projet a la fin de session. Tres strict, subjectif et ne respecte les opinions des etudiants. On dirait qu'il veut te forcer a croire ses propres perspectives et ne laisse pas d'espace de discussion. Manque de professionnalisme dans son enseignement.",04/05/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1522964173000,No,1452,No,,Not sure yet,"['Tough grader', 'Participation matters']",people,people
Mandatory,average,good,average,2,29742602,0,,poor,2,ADM3718,10% participation but takes away half of that if you are only present and do not participate. Lots of material to study and half of it was not tested on midterm. Big group project and constantly interrupted people during their final presentations. Strict grader that has no interest in getting to know his students. Avoid if you can!!!!!!!!!!!!!!!!,04/04/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1522858812000,No,1452,Yes,,A,"['Tough grader', 'Participation matters', 'Group projects']",people,people
Not Mandatory,average,average,average,0,29467731,0,,average,3,ADM1701,Big team project,01/17/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1516206382000,Yes,1452,Yes,,N/A,['Group projects'],people,people
N/A,good,average,good,0,29413986,0,,awesome,5,ADM1701,Ses lectures sont claires ainsi que ses examens. Le cours est d&eacute;taill&eacute; sur les diapositives.,01/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515432645000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures ', 'Accessible outside class']",people,people
N/A,average,good,average,1,29356285,0,,average,3,ADM1701,"Power points are very detailed, only needed to study that. No textbook required for this class. Great prof but midterm/final are long and can be tough if you learned by heart instead of understanding. Make sure to understand!",12/29/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1514555622000,Yes,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,person
N/A,poor,good,poor,2,29157738,0,,awful,1,ADM1501,"Super heavy class, doesn't specify what to study for exams. Avoid this class/prof is you can.",12/12/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1513098901000,No,1452,Yes,,N/A,"['Group projects', 'Tough grader']",people,people
Mandatory,average,good,average,2,29066028,0,,poor,2,ADM1701,He is very boring. His slides are full of text and there's about 60 a week. You need to know everything by heart. Be sure to know the case studies and the videos you see in class before the exams.,12/06/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1512574624000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,29056819,0,,good,4,ADM1701,"No textbook, which makes it super important to read the slides before the midterm and final. Group project(s) are a piece of cake, started a 2 weeks before the deadline when we had the whole semester to do it and got a good grade. He gives a lot of examples in class which makes it easier to understand some concepts. Good prof overall.",12/05/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1512515597000,No,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,good,average,good,0,28593496,0,,good,4,ADM1701,"No textbook in this class. His powerpoints are very detailed, with many out-of-syllabus handy-dandy pieces of information. Mid-term and final are based directly on the slides. As long as you get the jist, you'll be ready for every question. The group project is very easy if you master your subject and understand how to write properly.",08/07/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1502139497000,Yes,1452,Yes,,A,"['Inspirational', 'Group projects']",people,people
Not Mandatory,good,average,good,3,27269315,3,,awesome,5,ADM1701,This guy is a phenomenal professor. He engages his students and cares about their wellbeing. Highly recommended!,11/28/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480374422000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Inspirational', 'Caring']",people,people
N/A,average,average,average,0,24322839,2,,poor,3,ADM2701,"He has a really big ego when it comes to being a teacher. He is a rude self conceited man who judges you without knowing you. I have had the displeasure of having him twice now. The material is easy yet he finds a way to make anything difficult. I did good in his class because i read the book, no thanks to him and his boring MANDATORY lectures. ",01/22/2015,2.0,2.0,,1,Meh,2.0,2.0,1,Yes,1421963977000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,average,good,average,0,24072201,0,,average,2,2720,One of the most boring profs ever!,12/14/2014,4.0,4.0,,3,Low,2.5,2.5,1,No,1418555666000,N/A,1452,N/A,,INC,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,good,good,average,1,24039035,0,,good,4,ADM2720,"Ce prof est vraiment different des autres, pour le cours de mkt , il faut essayer de trouver le bon groupe car presque 40% de la note finale y depend, bien que la correction des tests est sévere , slaouti aide les étudiants au maximum et donne de bonnes méthodes de préparation pour les examens, il faut en profiter ;) ",12/11/2014,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1418316432000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Respected']",people,person
Mandatory,average,good,average,0,23887009,0,,average,3,ADM1701,Toute du par coeur. Doit connaitre toute la matière pour les examens ! aucune surprise amis environ 270 slides pour seulement le midterm,11/24/2014,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1416856104000,N/A,1452,N/A,,C+,"['Tough grader', 'Group projects', 'So many papers']",people,people
Mandatory,good,poor,good,1,23580495,0,,awesome,4,ADM1701,Bon prof! Il faut juste memoriser ces PPT et faire ces lectures suggerees. Beaucoup de par coeur,09/06/2014,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1410037073000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,1,23574110,0,,good,4,ADM1701,"Everything on the exam is written word-for-word in the slides, no traps or anything like that on the exam. Class is boring, you can just study the slides and learn them by heart prior to the exams. No textbook",09/03/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1409756758000,N/A,1452,N/A,,A,[],people,person
Not Mandatory,good,average,good,0,22830863,0,,awesome,4,ADM1701,"He knows his subject really well. Although he might be boring and his exams are hard, he is an easy grader, especially for the big group project. He also seems to like teaching alot and his classes are all very well prepared.",02/10/2014,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1392026494000,N/A,1452,N/A,,A-,[],people,people
Mandatory,good,good,good,0,22778693,0,,awesome,5,ADM1501,A+,01/21/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1390334246000,N/A,1452,N/A,,A+,[],people,people
Mandatory,good,good,good,0,22778677,0,,awesome,5,ADM1501,"En effet ses cours ne sont pas faciles! Mais seuls ceux qui n'ont pas mis les efforts necessaires chialeront que leur moyenne est base. Personnellement, je vous conseille son cours si vous voulez apprendre quelque chose et non juste pour passer pour s'en debarasser! Si vous ecoutez bien ce qu'il dit en classe, il ny a pas de surprise a lexam!",01/21/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1390334083000,N/A,1452,N/A,,A+,[],people,people
N/A,average,good,average,0,22448403,0,,average,3,ADM1701,"Cours de 3 heures chaque jeudi, très long et pénible. Les examens sont du par coeur, vous devez bien étudier les slides PPT..éviter si possible",12/05/2013,4.0,4.0,,2,Low,2.5,2.5,1,No,1386274770000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,22394286,0,,poor,2,ADM2720ADM1501,C'est le pire prof de Telfer. Je l'ai deux fois en une session. Si possible éviter de le prendre vous risqueriez de détester la matière pour rien. La moyenne de ses classe ne sont jamais au dessus de 60% en ADM1501/1701. En ADM2720 c'était 70%. ÉVITEZ LE!!!,11/26/2013,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1385495760000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22225562,1,,awesome,5,ADM2720,"tres bon vocabulaire, un français de niveau universitaire powerpoint détailler !",10/28/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1382998091000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,19681158,0,,good,4,ADM3718,Il aime enseigner et ca se reflète dans la qualité de la préparation de ses cours. Très exigeant sur les examens (des détails abordés vaguement dans le livre wtf) mais donne d'excellents résultats dans les projets.,01/06/2012,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1325862378000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19622411,1,,poor,2,ADM3718,"Professeur plutot plate. Il est tres dure a suivre et rend la matiere vraiment plate. Je croyais la matiere plate et non le prof, mais lorsque j'ai lu le livre... J'etais vraiment interesser par la matiere. Projet son aussi trop intense... 30 page&#63; Je fais pas une maitrise ici...",12/26/2011,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1324900997000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,19429560,0,,good,4,ADM4714,Professeur Slaouti adore enseigner et consacre de nombreuses heures a preparer ces cours! Son cours est exigeant par contre! A vous de decider si vous etes pret a faire plusieurs heures d'etude!,12/08/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1323367079000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18069034,1,,average,3,ADM1700,"Un professeur qui enseigne à la française. Il donne beaucoup d'exemples dans ses cours souvent inutiles et sans valeur ajoutée puisque pour réussir son cours, il faut apprendre le livre par coeur ! Un cours assez difficile car il y a tellement de matière à retenir. Bon courage !",12/31/2010,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1293822824000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,17601249,0,,good,4,ADM1500,"Ce prof a un grand charisme et contrairement a bien d'autres, il ne semble pas être la juste pour la paye...",09/19/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1284893970000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17595268,0,,awesome,5,ADM1700,"I am enrolled in his class in french, and he has incredible charisma. His longtime experiences both on the work market and as a professor makes so he has and easiness for putting things difficult to understand into great examples in the business world, wants his students to succeed and take interest, not to find it a chore, excellent prof.",09/15/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1284580886000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17061214,0,,poor,2,ADM1301,"This professor should only be teaching in French. I was a guinea pig in his first English class, Social Context of Business (ADM 1301). I could not understand a single word he was saying, his notes are incomprehensible, and his assignments and midterms didn't even contain full sentences as questions. Don't register for any English class with him.",04/26/2010,2.0,2.0,,2,Sorta interested,2.0,2.0,1,Yes,1272292726000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16938584,0,,poor,1,ADM1301,"HORRIBLE PROF!! I haven't been to class since the first week, from what I hear class size that attends is now down to about 20. Says alot about the prof, seriously needs to find a new career",04/01/2010,5.0,5.0,,2,Meh,1.5,1.5,1,Yes,1270135389000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16885794,0,,awful,1,ADM2736,The WORST teacher ever! He is boring as hell and a true ignorant teacher.,03/18/2010,4.0,4.0,,1,Low,1.0,1.0,1,No,1268943745000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16873251,0,,poor,1,ADM1301,"hes a good prof, ONLY IF HE TEACHES IN FRENCH. terrible accent and terrible teaching. one of the 3 worst profs ever",03/15/2010,4.0,4.0,,2,Low,1.5,1.5,1,Yes,1268611926000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16169528,0,,awful,1,ADM3723,"He is not a fair teacher. He favors students. If he doesnt like you, your in for touch semester with him.",09/02/2009,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1251921833000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15895233,0,,awesome,5,ADM4718,"Un professeur digne des grandes écoles de commerces de type HEC etc... niveau d'enseignement qui prépare les élèves à des niveau supérieurs, very knowledgeable prof.",05/25/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1243284097000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,15629554,0,,poor,2,ADM1701,"Omg, acutally in my top 5 worst teachers ever. Not only can this guy not teach and keep his students interested, he doesnt know how to write an exam. No book for the class. Your notes are his powerpoint notes. And if you didnt study 98% by heart of all his powerpoints, dont expect to do very good. He can barely communicate, it sounds like hes cryin",04/09/2009,5.0,5.0,,1,Meh,1.5,1.5,1,No,1239279639000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15508727,0,,awful,1,ADM1501,"I can't even begin to say how much I hate mondays 7-10.  I can't make it through.  No content, no fun, no interaction, just a lecture.  Point.",03/05/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1236255708000,N/A,1452,N/A,,N/A,[],people,people
