attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,3,36001940,0,online,awesome,5,ENG1120,"Prof. Graves is one of the nicest professors I've had! As an upper-year student, I can say that he seems to care more than a lot of other profs - and the readings and discussion are really interesting, even if they can get a bit complicated sometimes. The online class can be a bit awkward but that's not really his fault.",03/31/2022,4.0,4.0,,5,N/A,5.0,5.0,3,N/A,1648741530000,Yes,0,Yes,,Not sure yet,"['Gives good feedback', 'Caring']",people,people
Not Mandatory,poor,good,poor,0,35956221,0,,awful,1,ENG1120,DON’T DO IT TO YOURSELF. He’s Awful. If i could give a 0 I would. He’s very unclear. Not helpful at all. Will simply give you passive aggressive responses and is super vague with everything. Avoid at all costs. ,03/21/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1647882110000,N/A,0,Yes,,Not sure yet,['Tough grader'],people,people
Not Mandatory,average,good,average,0,35839813,1,,average,3,ENG1120,"Prof Graves seems to be an overall nice but often comes off as passive aggressive in emails and during discussions. He opens up the space to speak but can unintentionally make you feel inferior to him when you interpret something wrong . He is extremely vague about assignments, sometimes only giving helpful instruction hours before the deadline",02/09/2022,4.0,4.0,,3,N/A,3.0,3.0,1,No,1644378201000,No,1452,Yes,,Not sure yet,['Get ready to read'],person,people
Mandatory,good,average,good,2,35716292,0,,awesome,5,ENG1100,Prof Graves is really supportive and noticed when my writing got better. The class helped me for sure.,01/07/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1641582673000,Yes,1452,Yes,,A,"['Accessible outside class', 'Respected', 'Inspirational']",people,people
Mandatory,good,average,good,3,35433224,1,online,awesome,5,ENG1100,An extremely kind-hearted professor. Breaks the material down in a clear way. Very helpful!,12/09/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1639025681000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Accessible outside class']",person,people
Not Mandatory,poor,good,poor,2,35412421,3,online,awful,1,ENG1100,He's a horrible professor. I stopped watching his lectures because you won't benefit from it and he explains things very vaguely. He does not repost his notes. He's just a terrible professor! Choose another professor for English if you get him. He was not even clear about the discussion group attendance being for marks until last minute.,12/08/2021,5.0,5.0,,1,N/A,1.0,1.0,3,No,1638937142000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,1,35232506,3,online,awful,1,ENG1100,EXTREMELY vague with his work. Does not give us any guidance at all and highly do not recommend him.,11/12/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1636749185000,No,1452,Yes,,Not sure yet,['Tough grader'],people,person
N/A,good,average,good,4,35103926,1,online,awesome,5,ENG1100,I took 1100 with Graves. He was really helpful over Zoom. He actually cares about students and I ended up doing great!,10/05/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1633438949000,Yes,1452,Yes,,A,"['Caring', 'Gives good feedback', 'Accessible outside class']",person,people
Mandatory,good,good,good,3,34811206,0,,good,4,ENG1120,"I have taken Prof. Graves for both ENG 1100 and 1120. He is a really solid, knowledgeable professor. You definitely get out what you put into this class. I liked how he chose different works around a theme every week and found his lectures super helpful. Not an easy A but it is possible.",05/17/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1621284764000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Tough grader', 'Participation matters']",people,people
N/A,good,good,good,3,34501154,0,online,good,4,ENG1120,He seems pretty nice and engages students during class but he's one hell of a hard marker.,04/02/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1617386186000,No,1452,Yes,,N/A,[],people,people
Mandatory,average,good,average,0,34485187,0,online,average,3,ENG1120,"pretty decent prof. very accessible outside of class and does care for his students.. however, the class is not exciting or interesting in any way and he truly does make you work for your grade. would not recommend taking it as an elective.",03/29/2021,4.0,4.0,,3,N/A,3.0,3.0,3,No,1617042823000,No,1452,No,,Not sure yet,"['Lecture heavy', 'Accessible outside class', 'Participation matters']",people,people
Not Mandatory,good,average,good,2,34340530,1,online,awesome,5,ENG1100,Very nice Professor. Was very helpful when I asked. Most kind.,02/04/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1612402025000,Yes,1452,Yes,,B+,"['Caring', 'Gives good feedback', 'Inspirational']",person,people
Not Mandatory,good,good,good,3,34262177,1,online,good,4,ENG1100,This class is VERY useful and the material can be used in all other subjects. The prof does a great job explaining every piece of info and giving examples for clarification. Tough marker but it's not impossible to do well if you've followed his instructions.,01/11/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1610374828000,Yes,1452,No,,B,"['Get ready to read', 'Gives good feedback', 'Amazing lectures ']",person,people
Mandatory,poor,good,poor,1,34241268,3,online,awful,1,ENG1120,Please if you want to have a good grade never take this class. He is a very tough grader and didn't really give any good feedback either. I would avoid at all costs.,01/05/2021,5.0,5.0,,1,N/A,1.0,1.0,3,No,1609888798000,No,1452,Yes,,Not sure yet,"['Tough grader', 'So many papers']",people,person
Not Mandatory,good,average,good,2,34158610,0,online,awesome,5,ENG1100,Great!,12/20/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1608497829000,Yes,1452,Yes,,B+,['Gives good feedback'],people,people
Not Mandatory,good,good,good,2,34149184,0,online,awesome,5,ENG1100,"He's a tough grader, but I learned a lot about how to write and I ended up doing pretty well in the course. No regrets.",12/19/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1608401407000,Yes,1452,Yes,,A,"['Tough grader', 'Gives good feedback']",people,people
Not Mandatory,average,good,average,2,34142493,3,online,poor,2,ENG1100,"He is a very tough grader. His lectures are boring but will not help you much outside class. This was supposed to be an easy class for first years but because I had Prof Graves, it was my worst mark. I would avoid taking him for eng1100.",12/18/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1608335999000,No,1452,Yes,,B,"['Tough grader', 'Graded by few things', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,3,34055780,0,,awesome,5,ENG1100,Nice prof. He helped a lot over email.,12/13/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1607888848000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,3,33976363,0,online,awesome,5,ENG1100,The class was easy to follow and well organized. He gives a lot of feedback on the essay and he was really helpful over email and after classes.,12/07/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1607383274000,Yes,1452,Yes,,B+,"['Caring', 'Gives good feedback', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,1,33953502,3,,awful,1,ENG1100,Professor Graves was my worst professor in first year. Due to Covid-19 I took the class online and he was very unhelpful and would not accommodate any technical difficulties. He gave me a 0 on a quiz that I had completed but it would not submit due to poor wifi. Extremely hard marker expects you to already be an author. Would not take again.,12/04/2020,4.0,4.0,,1,N/A,1.0,1.0,3,No,1607119079000,No,1452,Yes,,N/A,['Tough grader'],people,person
N/A,good,average,good,3,33601511,1,online,good,4,ENG1100,"I really struggle in english and I was able to get a lot of good feedback and learn a lot from Dr. Graves' class. Definitely a good choice for ENG 1100, gives good feedback, sometimes hard to understand the first time you read it but once you read his feedback a couple times it makes more sense! Also the TA was amazing!",08/20/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1597959848000,Yes,1452,Yes,,B+,['Clear grading criteria'],person,people
Not Mandatory,good,average,good,2,33413321,0,,good,4,ENG1100,barely went to the lectures because they were pretty basic and can be learnt through bright space but he's a good lecturer with actual feedbacks and teaches at a reasonable paste.,06/06/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1591431035000,Yes,1452,Yes,,C+,"['Gives good feedback', 'Clear grading criteria', 'Participation matters']",people,people
Mandatory,good,poor,good,3,33290929,1,,awesome,5,ENG1100,"A real gem, was definitely my favourite professor this year. His expectations are very clear and he's a really nice guy.",05/14/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1589423555000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring', 'Inspirational']",person,people
Mandatory,good,poor,good,2,32835394,1,,awesome,5,ENG1100,"Prof. Graves is a solid professor. I didn't have any problem with him, just the course I was taking. He did a good job of simplifying grammar concepts, and my TA gave lots of great feedback on the assignments Prof. Graves gave us. I wouldn't take the course again, but I think Prof. Graves as the professor for another course would be interesting.",01/14/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1579035377000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Clear grading criteria']",person,people
Mandatory,good,average,good,2,32788980,0,,good,4,ENG1100,"Trying to teach essay writing can be a dry job, but he did an excellent job at trying to make it interesting. Though the class was a bit tough to get a good mark in, he was fair in his grading, and gave very clear feedback. If you take his class, study for the grammar quizzes! It will really boost your grade at the end.",01/03/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1578081419000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Graded by few things', 'Hilarious']",people,people
Not Mandatory,good,average,good,2,32780095,0,,awesome,5,ENG1100,The class helped me figure out what profs are looking for in writing. I'd take another class with him.,01/01/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1577889499000,Yes,1452,Yes,,Not sure yet,['Gives good feedback'],people,people
Mandatory,average,good,average,0,32773092,3,,poor,2,ENG1100,"Honestly, I tried to like him and engage in his class but when it came to the essays, grading was strict. Class averages on the essays were horrible and it said more about them than it did about the students. You have to have a talent for writing to impress him. Tried everything and only manage to get decent near the end. Find another prof if u can",12/30/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1577677626000,No,1452,Yes,,B+,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,2,32077694,0,,awesome,5,ENG1100,Nice prof.,07/04/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1562266471000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,good,good,3,32067760,0,,awesome,5,ENG1100,This prof seems to really care. Lectures explain the material really clearly and feedback on the essays was good.,06/30/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1561853036000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Caring', 'Tough grader']",people,people
Mandatory,poor,good,poor,1,32065343,4,,awful,1,ENG1100,"Worst prof ever. AVOID by all means. Extremely tough grader alongside his TA who look for very specific details and follow a strict criteria while marking the essays. These people expect you to be a poet/ publisher/ author by nature and they set the bar way too high while marking for a first year class. Final grade was B, even LOWER than orgo 1/ 2",06/28/2019,5.0,5.0,,1,N/A,1.0,1.0,3,No,1561737696000,No,1452,No,,B,"['Test heavy', 'Tough grader']",people,person
Mandatory,good,good,good,3,32039321,0,,good,4,ENG1121,"Difficult questions and lectures, however he takes care of his students, if you want to improve your English writing and reading, this course is a pretty good idea.",06/19/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1560910361000,Yes,1452,Yes,,B,"['Tough grader', 'Get ready to read']",people,people
Mandatory,good,average,good,3,31556176,1,,good,4,ENG1100,"Lectures are dry, but if you want a real analysis on how to improve writing he is your guy",04/09/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1554819813000,Yes,1452,Yes,,N/A,['Gives good feedback'],person,people
Not Mandatory,good,average,good,15,31193766,9,,awesome,5,ENG1100,Nice Prof. Gets the points across and seems to actually care.,01/03/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1546528877000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Caring']",people,people
Mandatory,average,average,average,3,30831346,0,,average,3,ENG1100,"Pretty good, got the info across and engaged the class.",12/01/2018,2.0,2.0,,3,N/A,3.0,3.0,1,No,1543667504000,No,1452,Yes,,A-,['Participation matters'],people,people
Mandatory,average,average,average,11,25016136,2,,good,3,ENG1100,"Expect to be graded tough (every english teacher does so) and don't leave essays to the last minute (they know). Just have a good train of thought, NO SPELLING ERRORS, and fair evidence. Grammar quizzes SO EASY (but study for at least half an hour). TALK TO HIM, he's nice if you are. He gives points if he can see you are making a solid effort",07/04/2015,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1436005951000,N/A,1452,Yes,,A+,"['Lots of homework', 'Gives good feedback']",people,people
N/A,good,average,good,21,24062950,0,,awesome,5,ENG1121,"He cares about his students, and his lectures can be quite interesting if you actually attend class. He appreciates the students that dedicate themselves and is more than willing to help when you ask. I would absolutely take another course with him!",12/13/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1418452023000,N/A,1452,Yes,,N/A,"['Tough grader', 'Hilarious', 'Gives good feedback']",people,people
N/A,good,average,good,12,23852063,0,,awesome,5,ENG1121,"Prof. Graves really cares about his students!  He's funny, smart, and easygoing.  He's a bit of a tough marker, but he also helped with my work and I did pretty well.",11/19/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1416411918000,N/A,1452,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Tough grader']",people,people
Mandatory,poor,good,poor,8,23545964,15,,awful,1,ENG1121,Terrible.,08/21/2014,5.0,5.0,,1,Meh,1.0,1.0,3,No,1408588762000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,12,23377091,3,,good,4,ENG1121,"Great prof. Makes the class really interesting and goes out of his way to help as much as he can, both in person and in email. Encourages reflection and discussions. I would definitely take another class with him.",06/16/2014,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1402948506000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,10,23293496,3,,awesome,5,ENG1121,He really goes out of his way to help his students. I worked hard and it paid off.  He's a good prof.,05/21/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1400693009000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,7,23184213,13,,awful,1,ENG1121,AVOID HIM IF YOUR COURSE IS NOT MANDATORY OR IF THERE IS AN ALTERNATE PROF. He is a terrible professor. His expectations are not clear and he is a very hard marker. His class will ruin your GPA. He has a smug sense of importance about what himself and what he teaches(which is ridiculous because nobody would take his class if it was not compulsory),05/07/2014,5.0,5.0,,1,Meh,1.0,1.0,3,No,1399436936000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,12,22992858,2,,awesome,5,ENG1121,"He's really passionate about teaching. He's very invested in his student. Now that I am third year student, I realized he has more enthusiasm and connects with his students more than some of the tenured profs. HE really made poetry enjoyable. He was always so willing to help students during office hours. Amazing prof. He is going places!",04/05/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1396661431000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,12,22053133,2,,awesome,5,ENG1120,"Professor Graves was incredibly helpful. I could not have asked for a better professor. I worked extremely hard in the course and received a grade that I'm very happy with, however I would not have been able to succeed without Professor Graves.",08/14/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1376488502000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,11,21158322,2,,awesome,5,ENG1100,"I had Professor Kenneth Campbell as my professor but I feel like it was more Paul because he explained everything, graded everything, ect! He explains everything extremely well, he's nice, funny, and he doesn't keep us in the classroom for too long.",12/23/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1356269954000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,11,19626969,1,,awesome,4,ENG1121,"Paul is very nice.  He gave me help with a thesis by email.  The class was interesting, even though I don't normally like poetry.",12/27/2011,1.0,1.0,,5,Low,4.5,4.5,1,Yes,1324985420000,N/A,1452,N/A,,N/A,[],person,people
