attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,29264374,0,,good,4,CMN3103,"This prof doesn't get enough credit! While the material can be dry, she is passionate! All assignments, midterms, exams etc are straight forward including the group work! Put a little bit of effort in and you're fine! I respect her efforts to get us involved! Love to have her again even if a more dry course",12/18/2017,1.0,1.0,,4,N/A,4.0,4.0,1,No,1513626041000,Yes,1452,Yes,,N/A,"['Participation matters', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,1,28122012,0,,awesome,5,CMN3103,"This is a mandatory class for students in communications. Compared with cmn3102 this course was much easier. there is a group project which is pretty easy. midterm is m/c so super easy. Theres little assignments every other week, but it is also a group thing so nothing to worry about. finals are taken home questions, which she limits to 100 words.",04/25/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1493134980000,Yes,1452,Yes,,A+,['Group projects'],people,person
Not Mandatory,poor,poor,poor,11,27689908,0,,awful,1,CMN2181,"very condescending if you ask what she believes is a stupid question. easy tho, if you don't know how to work in a group, or use contexts to answer questions don't take this class",01/07/2017,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1483803713000,Yes,1452,Yes,,B+,"['Group projects', 'Clear grading criteria']",people,people
N/A,good,poor,good,0,27655563,1,,good,4,CMN2181,"I absolutely loved having her as a prof. She is a very caring instructor who only wants her students to succeed. If you come to class and class discussions, actually try... you will end up with a good mark. Overall a great professor who I would recccomend to everyone. LOVED HER!!",01/02/2017,1.0,1.0,,4,N/A,4.0,4.0,1,No,1483359312000,Yes,1452,Yes,,A+,"['Participation matters', 'Group projects', 'Caring']",person,people
Not Mandatory,good,average,good,1,27576815,0,,good,4,CMN2181,"Personally, I enjoyed having a course with her.  Group questions every week, but they're not difficult. She posts the notes online so no reason to buy the textbook. The group presentation was easy and the paper wasn't too hard either. TAKE HOME EXAM! 100 words per question and there is 6 questions. Mid - term was average, could have been less wordy",12/20/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1482223694000,Yes,1452,Yes,,A,"['Participation matters', 'Clear grading criteria', 'Caring']",people,person
Mandatory,average,average,average,0,27390380,0,,average,3,CMN2181,Boring lectures. PArticipation thats basically free marks. Easy enough group projects.,12/08/2016,2.0,2.0,,3,N/A,3.0,3.0,1,No,1481206079000,No,1452,Yes,,B+,[],people,people
Mandatory,average,average,average,0,27390348,0,,average,3,CMN2181,"Very dry lectures generally with reading directly from slides. Participation classes every now and then which get quite annoying and aren't super useful but are free marks so w/e. Not a super difficult class, group project at the end which was short etc.",12/08/2016,2.0,2.0,,3,N/A,3.0,3.0,1,No,1481206004000,No,1452,Yes,,B+,[],people,people
N/A,good,average,average,1,24377717,2,,good,4,CMN4131,"Had her once in 4th year. Very boring class. Exams are comprised of MC straight from slides. Study and you'll do well. Attendance is 20% which sounds easy, but you MUST participate in these terrible group activities or ""skits"" (like in Drama class). I sacrificed 10% of attendance by avoiding these skits. Yes, it is as lame and corny as it sounds. ",02/11/2015,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1423671490000,N/A,1452,N/A,,N/A,"['Participation matters', 'Lecture heavy', 'Clear grading criteria']",people,person
Not Mandatory,average,average,average,0,23431930,0,,average,2,CMN3103,"Boring boring and just boring.useless, not helpful at all. Avoid!",07/08/2014,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1404851919000,N/A,1452,N/A,,B+,[],people,people
N/A,average,poor,average,0,22970347,0,,poor,2,CMN4131,"boring, and am sure she has no background in communication :(",03/31/2014,1.0,1.0,,2,Sorta interested,2.0,2.0,1,Yes,1396286431000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22645673,0,,awesome,5,CMN3103,"Dry material, but her exams are straight-forward and come right from the slides. In-class activities are long, but you will get full marks for participating. Group paper and presentation are also very straight-forward. She is very friendly and likes to get to know her students. I recommend taking this course with her.",12/23/2013,2.0,2.0,,4,Low,4.5,4.5,3,No,1387802950000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22592537,0,,good,4,CMN3103,"She made a very boring class very tolerable. Her exams are straightforward short answer questions. The group assignment was tedious and boring, but she's a fair marker so it works out. Overall she's a good prof and you can tell she's passionate about research.",12/17/2013,1.0,1.0,,4,Low,4.0,4.0,1,No,1387311546000,N/A,1452,N/A,,A-,[],people,people
N/A,good,average,good,0,21228450,0,,awesome,4,CMN4131,"She is so much fun! The class would have been very boring without her assigning the class to put on skits at the end of class! The class assignments are 2 essays worth 40% each and the 20% for participation. The textbooks are useless don't buy them. Go to class, ask questions, and you'll have fun! Great Prof!",01/08/2013,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1357648387000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20880838,0,,good,3,CMN4131,"made a boring class at least somewhat fun. annoyed that she had two expensive and required textbooks and then didnt let us use them for our papers, but other thn that she is a great prof and can be a lot of fun",11/24/2012,2.0,2.0,,4,Low,3.5,3.5,1,No,1353789951000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,1,19622473,0,,average,4,CMN5131,This professor fails to listen to students' concerns           It is extremely difficult to ask questions about assignments as she is stubborn and uncompromising                  Overall this professor was average----not extraordinary but informative,12/26/2011,3.0,3.0,,2,Really into it,3.0,3.0,1,Yes,1324902179000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,0,18014768,0,,poor,2,CMN2130,"Want an easy A, but nearly die from boredom, learn nothing and be force to attend of lose 20% of yur grade&#63; Then this is the class for you. Content feels like you're back in 2nd grade learning right and wrong. No depth, nothing even noteworthy. She spends the class reading off her purple and white slides. These people like her for the free grade.",12/21/2010,1.0,1.0,,2,Really into it,2.0,2.0,1,No,1292942975000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17201984,0,,awesome,5,CMN2130,"if you don't have the attitude that the class is a joke and you can actually take it seriously, you will get an A guarunteed - big mistake of those who skipped an easy mark! the tests are so easy & she's very friendly. do not buy the newest textbook for $100, i got the old for $20 and i passed with an A!",05/14/2010,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1273842503000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15707210,0,,good,4,CMN1148,LAYOS!,04/25/2009,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1240664748000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,13750518,0,,good,4,CMN2130,Her friendliness is overshadowed by the uselessness of the content and the enormously overrated participation mark. These factors made my overall impression of her class to be one of disgruntlement and despair.,12/05/2007,3.0,3.0,,3,Meh,3.5,3.5,1,No,1196817866000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13553007,0,,awesome,4,CMN2130,"Extremely kind and helpful. Loves to have interactions with her students and really seems to understand how many of us feel. No wonder she's teaching Interpersonal Communications! Exam not too tough, but you do need to study. Recommended for sure.",10/23/2007,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1193162582000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13309772,0,,awesome,5,CMN2130,She should be the professor of choice for Interpersonal Communication. Fair marker.,07/04/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1183554389000,N/A,1452,N/A,,N/A,[],people,people
