attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,1,34603397,0,,awful,1,HSS2382,"To do well, you have to teach yourself and try to connect the dots on your own, since there are no practice problems. It wasn't a horrible class, but it was unnecessarily stressful. The material itself is not difficult but I think the prof could have taught better.",04/22/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1619123023000,No,1452,No,,A+,[],people,person
Not Mandatory,poor,good,poor,1,34592712,0,online,awful,1,HSS2382,I don't think I have ever had such a terrible professor. He takes too long to respond to emails and trust me when I say I did not learn anything at all. He does not give practice questions and he somehow decides it is better to go over material after the exam is over instead of teaching it before. Save yourself time and do your research on profs.,04/21/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1619031048000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,poor,average,poor,1,34592628,0,online,awful,1,HSS2382,"AVOID THIS PROFESSOR! He did not teach a single thing all semester long. He gives you barely any time to finish quizzes and so questions are left blank. He spends an hour and half weekly talking nonsense and then tests you on material he never mentioned or practiced during class. Save yourself time, this guy does not know what he is doing.",04/21/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1619030751000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,person
N/A,poor,good,poor,0,34444043,0,,awful,1,HSS2382,"worst prof i have had in the 3 years of university, i cannot describe how horrible he is, avoid at all cost for the sake of your mental wellbeing, he is arrogant for no reason and clearly stats is not his forte. He should not be teaching any math class",03/16/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1615933058000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,1,34432317,0,,awful,1,HSS2382,"He assumes that everyone knows everything already, and DOESN'T GIVE US ANY PRACTICE since he &quot;doesn't have enough time to make questions&quot; and there's no textbook so good luck",03/12/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1615570409000,No,1452,Yes,,N/A,[],people,person
N/A,poor,average,poor,0,34423253,0,,awful,1,HSS2382,"An entire mess of a prof that cant teach stats to save his life, honestly one of the worst classes i've taken so far",03/09/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1615331738000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,0,34408836,0,,awful,1,HSS2382,DO NOT TAKE HSS2382 WITH THIS PROF. There is barely any examples in class slides and he gives no homework or resources to practice. When asked to give homework he said that he &quot;did not have time&quot;. It's really hard to understand concepts without examples or practice of application of things we are learning until the tests or quizzes.,03/04/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1614874237000,No,1452,Yes,,A-,[],people,people
Mandatory,poor,poor,poor,1,34391073,0,,awful,1,HSS2382,I didn't like him as a prof. He seems nice but he doesn't give you any practice questions so you are on your own. Doesn't reply to emails.,02/25/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1614288907000,No,1452,No,,A+,[],people,person
Mandatory,good,average,good,0,34245324,0,online,good,4,APA3781,"This is the second time I've had this prof and I liked him even better this time around. He organized the class in a way that makes it easy to get a good grade. There is 10 weekly group assignments but he only counts the 8 best marks, a participation mark, a midterm and a final.",01/06/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1609963971000,Yes,1452,Yes,,A+,"['Caring', 'Participation matters', 'Group projects']",people,people
Not Mandatory,good,poor,good,0,34203711,0,,awesome,5,APA3781,"Gives so many opportunities to get an A! Seriously, there is no reason you can't get an amazing grade in this class if you just complete all the extra little tasks which are not long. Also, I thought I would hate stats and ended up looking forward to his lectures and learning things that were really useful. Philippe is also extremely caring. 10/10.",12/27/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1609085053000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Accessible outside class', 'Caring']",people,people
N/A,good,average,good,0,31836423,0,,awesome,5,PSY2116,"If you're taking stats and you struggle with math, TAKE THIS PROF. He doesn't make you memorize any equations. The class is just learning how to use which test (ex. t test, mann whitney, chi square, ANOVA) and when to use them. The TA was really helpful too in the labs because he gave us resources to practice on which test was which. Recommend!",05/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1557500834000,Yes,1452,Yes,,B+,"['Respected', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,31765623,0,,good,4,APA1561,"Rousseau is great prof. You can tell he is really passionate about what he teaches and he really takes the time to teach the material. His exam was short answers so you had to know your stuff to do well, but I found it to be very fair. Also, his powerpoint are pretty complete so you don't really have to take a lot of notes in class.",05/04/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1556934999000,Yes,1452,Yes,,A-,"['Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,31669044,0,,awesome,5,PSY2116,"A very kind and approachable person that cares about each student individually. Although, it seemed he did not have much experience teaching this course, he is a very knowledgeable professor.",04/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1556150794000,Yes,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,31608928,0,,awesome,5,PSY2116,An exceptional professor. I had taken this course in a different section before and could not understand it and ended up failing. Rousseau takes time to make sure no student is left behind in the course material. I found a new understanding and appreciation for statistics. He also is very understanding and easy to talk to. I highly recommend him.,04/17/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1555462792000,Yes,1452,Yes,,A,"['Respected', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,average,good,average,0,31587714,0,,average,3,PSY2116,"He is such a great guy and genuinely cares about his class, my only complaint is that he doesn't explain content fully(half expecting you to know already) and goes by very quickly (so you can't take notes in class) and within a statistics class it can get confusing as it adds up. Overall, an okay class but not my type of learning is all",04/13/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1555192233000,No,1452,Yes,,N/A,"['Respected', 'Caring', 'Beware of pop quizzes']",people,people
Not Mandatory,good,average,good,1,29453240,0,,awesome,5,CMN3102,"One of the best profs I've had so far in Communication. He cares about his students, wants to help you do well and really understand the material. I thought I would hate this course but I really enjoyed it. I'd take any of his classes again!",01/15/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1516012198000,Yes,1452,Yes,,A,"['Caring', 'Inspirational']",people,person
Mandatory,good,average,good,1,29264294,0,,good,4,CMN3102,"This prof really made quantitative easy for us! He was super friendly and knew a lot of students names, it really made for a nice atmosphere! His slides explain everything, and the labs while they can be tricky they pan out! My best advice is study hard, review the lab notes before the lab, and ask questions in labs!",12/18/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1513625734000,Yes,1452,Yes,,B+,"['Respected', 'Clear grading criteria']",people,person
Not Mandatory,good,good,good,0,27576861,0,,good,4,CMN3102,"He seems like a great guy, really nice and caring. But, I don't like him as a communication prof. The course was basically math. COMMUNICATION students don't do math! The mid term was horrid so if you suck at math good luck. The labs were annoying, then he changed the approach. The proposal and final got more confusing the more he tried to help.",12/20/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1482224389000,No,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Group projects']",people,people
Mandatory,good,average,good,0,27426697,0,,awesome,5,CMN3102,Really made quantitative analysis and math stuff easy to understand for communications students. The labs were super helpful for SPSS. Midterm and final papers easy to score well on if you do it properly/follow guidelines - midterm exam straightforward and graded very fairly. Also super responsive over email/outside of class.,12/10/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1481407858000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,good,poor,good,0,25675914,0,,awesome,5,APA2114,"Dr. Rousseau is a great prof, he is always there for students. Very knowledgeable in Biomechanics.  Also has very clear expectations for exams, class average was a high 70.",12/13/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1450045790000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Respected']",people,people
N/A,good,average,good,0,24735245,0,,awesome,4,APA2114,Great prof! He made biomechanics enjoyable and always ensured that students understood the material.,05/04/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1430758699000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,24699960,0,,awesome,5,APA2114,"Dr. Rousseau is one of the best teachers I've ever had! Very helpful, inspirational, and knows how to make his lectures interesting.  I would definitely recommend his class!",04/29/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1430335401000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Respected']",people,people
N/A,good,average,good,1,24653612,0,,awesome,4,APA2114,"Dr. Rousseau is a professor who presents his material effectively, including problem solving in class and extra problems for home practice. He takes the time to learn students' names and really does his best to get an interactive lecture going. On top of that, he always looks on point when he lectures. One of my all-time favourite teachers.",04/23/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1429786595000,Yes,1452,Yes,,N/A,['Respected'],people,person
Not Mandatory,good,average,good,0,24632192,0,,awesome,4,APA2114,He is an excellent professor who really cares about his students. He takes the time to explain basic concepts so more complex ones are easy to understand. Class is very helpful to explain theory based questions and he posts full solutions to all practice problems.  He always clarifies any extra questions. Would definitely recommend his class!,04/20/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1429560978000,Yes,1452,Yes,,A+,['Caring'],people,people
Not Mandatory,good,average,good,1,24623230,0,,awesome,5,APA2114,"Go to the classes, he is very elaborate in his explanation, and this is the only time when you can get the answer to his written answer style questions in lectures (his slides don't include the answers). Overall he is an incredible Prof, if you have the chance to take his class do it! He really cares about his students and makes classes relatable.",04/19/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1429450334000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Respected']",people,person
Not Mandatory,good,average,good,0,24358874,0,,awesome,5,APA2114,He is very supportive and cares about the success of his students. He is more than happy to offer help outside of class and is passionate about what he teaches. His slideshows are great and show the math step-by-step without skipping stuff. Amazing prof!,02/04/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1423060880000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Caring']",people,people
Mandatory,good,poor,good,1,22350030,0,,awesome,5,APA1561,Vraiment facile comme matière il adore ce qu'il enseigne et le transmet bien,11/19/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1384893450000,N/A,1452,N/A,,A,[],people,person
N/A,good,average,good,0,21223556,0,,awesome,5,APA1561,Vraiment intéressant. Connait très bien sa matière et la transmet très bien. Répond aux questions de façon claire et précise.,01/07/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1357578618000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21066103,0,,awesome,5,APA1713,"He taught the biomechanics section of the course, and was fantastic. He makes things really clear, and in the labs he really tries to make sure everyone understands. He's one of those profs whose passion shines through a bit when he's telling you what he thinks is cool. Also, suuuper hot. I missed a couple classes and I regretted it! Exam was fair.",12/14/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1355446628000,N/A,1452,N/A,,N/A,[],people,people
