attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,34567168,0,online,awesome,5,ADM4345,Best professor I've had. He makes an effort to remember everyone's names as well as giving praise for literally any in-class contribution or comments you make. Exams were very easy. Also - he replied to all of my emails within 10 minutes throughout the whole semester.,04/17/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1618690195000,Yes,1452,Yes,,N/A,"['Caring', 'Accessible outside class', 'Respected']",people,people
Not Mandatory,good,average,good,0,33121722,1,,awesome,5,ADM1340,"Amazing professor! I can't recommend him enough for ADM1340. Makes concepts in the class very clear to understand, helps students with practice problems, and is always available to answer questions. He even takes the time to learn students' names.",04/24/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1587752484000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring', 'Respected']",person,people
Not Mandatory,average,good,average,0,33094492,0,,average,3,ADM1340,I am studying accounting and have taken classes before where I received very good grades and had 86% going into the final. I still studied for it but it was all theory-based questions with poor wording and no actual accounting applications involved.,04/21/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1587433727000,No,1452,Yes,,B,"['Test heavy', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,31665820,0,,average,3,ADM1340,"Overall he is a very good professor who cares about his students success. I found that the exam was completely unfair in regards to the class content so you'll probably have to study a lot harder than you think. Even though I took accounting classes for two years before this, the exam still brought my mark down from an A+ to a C+.",04/24/2019,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1556133896000,No,1452,Yes,,C+,"['Accessible outside class', 'Lots of homework', 'Tough grader']",people,people
Not Mandatory,good,average,good,1,31546142,0,,awesome,5,ADM1340,"Great guy, Funny, Really genuinely cares about his students",04/07/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1554678324000,Yes,1452,Yes,,A,['Gives good feedback'],people,person
Mandatory,good,good,good,2,31492650,0,,awesome,5,ADM1340,"Amazing prof with evident passion for the subject as well as teaching. Very clear about expectations, and willing to help anyone who asks. We are over 100 students in the class and he makes an effort to get to know the regulars, as well as their names! One of uOttawa's finest in Telfer, and any other faculty for that matter.",03/28/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1553771224000,Yes,1452,Yes,,N/A,"['Caring', 'Accessible outside class', 'Amazing lectures ']",people,people
N/A,good,average,good,1,29415004,0,,awesome,5,ADM1340,Perfect,01/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515439369000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Caring']",people,person
N/A,good,good,good,0,28351914,0,,awesome,5,ADM1340,An amazing man. The kind you only meet a few of in university. Really gets to know you and provides help with whatever is asked. Strongly recommend taking the adm1340 course with him!,05/20/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1495242801000,Yes,1452,Yes,,A-,"['Inspirational', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,4,28009602,0,,awesome,5,ADM1340,Amazing prof. Takes the time to learn his students' names and always does whatever he can to help everyone succeed.,04/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491507186000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Accessible outside class']",people,people
N/A,good,average,good,4,28009477,0,,awesome,5,ADM1340,Professor Ding is probably the best accounting professor the university has to offer. Hes very easily accessible outside class and truly makes an effort to help all students succeed. He has no issue answer the same question multiple ways in order to ensure you understand the content. Would definitely take again.,04/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491505860000,Yes,1452,Yes,,N/A,"['Caring', 'Accessible outside class', 'Inspirational']",people,people
Mandatory,good,average,good,4,28009445,0,,awesome,5,ADM1340,"Shujun Ding, is the sweetest and nicest prof ive ever had. He genuinely wants you to succeed at the course and, although he has a thick accent, he tries so hard to speak english, and it is very easy to understand. He is very organized and is also easy to talk to.",04/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491505493000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,2,27921529,0,,awesome,5,ADM1340,"Great prof, wants students to pass and will help as much as possible. Heavy, constant workload but manageable if you are well organized.",03/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1489957496000,Yes,1452,Yes,,B+,"['Caring', 'Lecture heavy', 'Accessible outside class']",people,people
Mandatory,good,good,good,1,26973789,0,,awesome,5,ADM1340,"You need to read alot, work alot, study alot if you wanna a great mark. Prof is real knowledgable",09/14/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1473889188000,Yes,1452,Yes,,A-,[],people,person
Mandatory,good,good,good,1,26792791,0,,good,4,ADM1340,"Final was tricky, but cares about students. He always stayed until everyone else left, and tried to offer extra office hours whenever he could. No Lecture Tools for our semester. Slides were ok, more condensed than other professors'; good if you supplement with textbook, bad if you don't do self-reading.",07/09/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1468085781000,Yes,1452,Yes,,B-,"['Accessible outside class', 'Caring', 'Lecture heavy']",people,person
Mandatory,good,average,good,1,26588108,0,,awesome,5,ADM1340,"Highly recommended! stay with his weekly lectures, do your reading, because this is a tough class, the average in our class for this term is just 4.2. By all means, if u want a great grade, u need to work harder and harder. Prof is great, knows what he talks about",05/16/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1463410441000,N/A,1452,Yes,,A-,"['Gives good feedback', 'Get ready to read']",people,person
N/A,average,good,average,1,25245534,4,,average,2,ADM1340,"He obviously cares about his students! He is always available for extra help and is very clear about what to study! Unfortunately, it was hard for me to focus in class and understand what was going on due to his heavy accent! I started skipping class because of it and it all went downhill from there.. ",10/12/2015,4.0,4.0,,4,Low,3.0,3.0,1,Yes,1444656343000,N/A,1452,Yes,,B+,"['Lots of homework', 'Clear grading criteria']",people,person
Mandatory,good,poor,good,1,25101597,0,,awesome,5,ADM1340,Couldn't put in word how much appreciation I had for him. So fortunate to be his student.,08/07/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1438961498000,N/A,1452,Yes,,C+,"['Gives good feedback', 'Inspirational', 'Respected']",people,person
N/A,average,average,average,2,24792849,2,,good,2,ADM4345,Classes are boring and exams are case-based so it's hard to relate back to what you've learned. Participation is key but he's generous with marks on examsassignments. Super friendly and learns everyone's name.,05/10/2015,2.0,2.0,,5,Meh,3.5,3.5,1,Yes,1431296280000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Participation matters', 'Caring']",people,people
Mandatory,good,average,good,1,24742069,0,,awesome,4,ADM1340,He's a great prof. Do your readings and exercises and you'll be good.,05/05/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1430824752000,Yes,1452,Yes,,B+,"['Caring', 'Get ready to read']",people,person
N/A,good,average,good,1,24587785,0,,awesome,5,ADM1340,This professor is by far the best professor I have ever had. He is very clear and if you go see him during office hours he will be enthusiastic about helping. I enjoyed Financial accounting thanks to this professor and I would recommend to anyone to take his courses.,04/13/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1428948405000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Gives good feedback']",people,person
N/A,good,average,good,1,24466681,0,,awesome,5,ADM1340,This teacher teaches with clarity and precision. He is the most organized out of all professors I have ever had. He is there when you need help and takes his time to explain things if you are unclear on them.,03/16/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1426534800000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Inspirational']",people,person
Not Mandatory,good,poor,good,1,24315752,0,,awesome,5,ADM2341,The Best. ,01/21/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1421850527000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ']",people,person
Not Mandatory,good,average,good,1,24264971,0,,awesome,5,ADM2341,"Excellent! His accent only makes you pay attention. His lectures are great; he provides tons of examples, and always stops to ask if anyone has questions before moving on. Prof. Ding also sets clear expectations for quizzes and exams, and provides lots of feedback. Participate in class - he'll ask for your name and remember it! Highly recommended!",01/10/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1420915589000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Caring']",people,person
N/A,good,poor,good,1,23340875,0,,awesome,4,ADM2341,"Best Professor I've ever had at Telfer! Very willing to help, and extremely encouraging! He admits that everyone can do well as long as you practice the problems. Gives many, many example problems that are similar to the ones on the final exam. Make sure to attend class and take notes. Sildes are amazing and shows step by step-easy to understand!",06/03/2014,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1401799908000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,poor,good,1,23169890,1,,awesome,5,ADM2341,Perfect!,05/05/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1399316639000,N/A,1452,N/A,,A-,[],person,person
Not Mandatory,good,poor,good,1,22888465,0,,awesome,5,ADM2341,Great prof!  Extremely helpful and clear.  He takes student feedback very seriously and sincerely wants all students to succeed.  Always available outside of class and willing to help.,03/05/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1394044816000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21634026,0,,awesome,4,ADM1340,"Best accounting prof ever. He knows his stuff inside out. Everyone uses his golden slides, even if their not in his section. He does his job like no other prof but be ready for his exams. Thats where he asks you to pay for his efforts. They're pretty hard! So much to learn from him though!",04/30/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1367287276000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,2,20635460,5,,poor,2,ADM1340,Well his accent is very strong so you definitely have to focus on what he is saying. His midterm and final is fair.Ive heard his midterms and finals are much easier than those of the other accounting professors.,09/10/2012,2.0,2.0,,2,Sorta interested,2.0,2.0,3,Yes,1347268894000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20495538,0,,awesome,4,ADM2341,"Excellent prof! Knows his stuff, loves to teach. Sometimes hard to understand but you get used to it. He makes an effort to know everyones' names before the midterm and has gone to great lenghts just so that everyone understands the material (office hours everyday, Skype account, weekend revision class).. Take him for any class if he's teaching it!",07/16/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1342449407000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20418029,0,,awesome,4,ADM2341,"Amazing teacher!! He knows the subject so well, and explains concepts by demonstrating ALL methods that could be used. Even if he has an accent, it is a teacher to consider. He gets to know you personally and really cares about his students and wants them all to succeed! TAKE HIM FOR 2341 if you can!",06/16/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1339886354000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20414444,0,,awesome,4,ADM2341,"Really good professor.  He explains everything in detail, step by step, and always asks if anyone has any questions.  He gets to know students by name.  His exams reflect exactly what was done in class.  He is really helpful.",06/15/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1339753434000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20231015,0,,awesome,5,ADM2341,"Great prof, thick accent but you get used to it. He tries to learn peoples' names and he makes a boring subject rather interesting, grades well too. Recommended!",05/08/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1336502730000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20193183,0,,awesome,5,ADM1340,"Wonderful prof. He is very motivating, very reasonable, and very approachable. His slides are excellent also.",05/03/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1336088828000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20183436,0,,good,2,ADM2341,"Professor Ding is really nice and genuinely cares about his students. Although his accent is sometimes hard to comprehend, he explains things until the whole class understands. He also marks fairly and is always open to answering questions.",05/03/2012,2.0,2.0,,5,Sorta interested,3.5,3.5,1,Yes,1336010476000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19733770,1,,average,3,ADM1340,Pretty good prof.,01/16/2012,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1326748718000,N/A,1452,N/A,,N/A,[],person,people
