attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,29832165,0,,average,3,CSI3140,"The lectures are organized and boring. You should just read the textbook. The class feels like it should be a second-year course or a first-year second semester course. The assignments aren't challenging, but start early if you've never used JavaScript. A plus is that you can skip the labs or tutorials, which gives you time to get stuff done.",04/18/2018,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1524059132000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Lecture heavy', 'Clear grading criteria']",people,people
Mandatory,good,poor,good,1,25088042,0,,awesome,5,CSI3104,"Easy course, most of it is easy to remember and very easy to understand. Make sure to understand the pumping lemmas though!",08/03/2015,1.0,1.0,,4,Sorta interested,4.5,4.5,1,No,1438612666000,Yes,1452,Yes,,N/A,['Respected'],people,person
Mandatory,average,average,average,2,25088030,1,,good,3,CSI3140,"This course is a waste of your time - better to read the specs for HTML, CSS, JavaScript as this course is a watered down version of them. The professor expects you to memorize all functions and parameters learned in this course. Approximately 18 chapters with 150 slides each...",08/03/2015,2.0,2.0,,4,Meh,3.5,3.5,1,No,1438612466000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy']",person,people
N/A,good,average,good,10,24921507,1,,awesome,5,CSI5389,"Great professor! Very helpful and supportive. Delivers material efficiently. Has a great sense of humor. As long as you takes the course seriously, he won't let you down!",05/30/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1433011587000,N/A,1452,Yes,,N/A,"['Respected', 'Participation matters']",person,people
Not Mandatory,good,average,good,1,24879303,0,,good,4,CSI5381,"The class content is not that helpful. Teacher is very nice, and will give you any recommendation or suggestion if you ask.  ",05/20/2015,2.0,2.0,,4,Low,4.0,4.0,1,No,1432164460000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,poor,good,0,23492958,0,,good,4,CSI3104,Total bird course zzzzz easy A+.,08/02/2014,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1406942411000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22985216,0,,awesome,5,CSI3140,He is good,04/03/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1396527880000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,18869011,0,,average,3,CSI3104,"Good Teacher... Tries hard to make things clear. Easy on assignments and tests. Make sure you attend his lec, makes it a way lot easier. I for some reason felt he is arrogant sometimes. BUT still RECOMMEND HIM!",07/31/2011,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1312142690000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,15327628,0,,good,4,CSI3140,A very good teacher. A very interesting course if you want to learn a few things about the web. Assignments were high scoring the midterm was easy and the final was hard.,01/06/2009,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1231259997000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13068041,0,,average,3,CSI3150,"Try not to fall behind the class. it is a touch course to begin with. He tries with every effort he has to help you but if you were to go ask him to help only when the exam is near, he will most likely won't help much. Attendance is mandatory as he checks the attendace",04/26/2007,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1177604813000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12591442,0,,awesome,5,SEG2100,"This professor is excellent.  In fact, he's taken a teaching seminar and you can see it in his teaching style.  He gives very clear explanations and provides lots of examples.  I had him for a couple of courses, so I got a good idea about him.  His final exams are fair.  If you attend all the classes, half the work is done.  Highly recommended.",12/13/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1166016645000,N/A,1452,N/A,,N/A,[],people,people
