attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,2,27745739,4,,awesome,5,CRM1301,"Amazing prof. One of the best I have had with uOttawa. Her class is all essay based. Go to class and take notes to add to her slides and do the readings it's an easy A. What she expects from her essays was extremely clear (she even gives you the grid used to grade), and gives great feedback for improvement. Going to try to get more classes with her",01/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484689919000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Gives good feedback', 'Amazing lectures ']",people,people
Mandatory,good,average,good,2,27714758,1,,awesome,5,CRM1301,"Amazing Prof ! I attended every lecture and gathered good info on how to do well on her assignments. She tells you what she's looking for and how to get an A. I'm definitely going to take as many classes as I can with her. If her Mom is reading this ""be proud !""",01/11/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484135673000,Yes,1452,Yes,,A-,"['Hilarious', 'Respected', 'Amazing lectures ']",person,people
Not Mandatory,good,average,good,0,27622083,5,,good,4,CRM1301,Great prof! all the assignments are papers. Take home exam. Easy A.,12/25/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1482702955000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,average,good,average,7,27597399,0,,poor,2,CRIM1301,"Very funny prof that made you see things from a different perspective, but her lectures did not really help with understanding the course content. The whole class was based off essays that were confusing and unclear. The textbook was very boring and not helpful. Found this class a lot harder than all my second-year classes.",12/21/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1482352741000,No,1452,Yes,,C,"['Get ready to read', 'Tough grader', 'So many papers']",people,people
Mandatory,average,average,average,2,27251148,2,,average,3,CRM3317,"While she is a fun prof, the course material itself is relatively dry and hard to focus on because it's basically an academic articulation of current social phenomenon that we've all experienced already. Textbook has relatively long chapters and is about as dry, but yet more informative than the lectures.",11/24/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1479990834000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,4,27186126,0,,awful,1,CRM1100,Ohhhhhh my gosh this class was a NIGHTMARE!  The exams did not reflect what was on the lectures at all.  Lectures are super fun and entertaining but in no way help your grade.  Lots of papers in this class and she's such a tough marker!  I've taken second year courses that are easier than this intro.  Also found her a bit rude during office hours.,11/14/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1479161067000,No,1452,Yes,,A-,['Tough grader'],people,people
Not Mandatory,good,good,average,2,26300655,0,,average,4,CRM1300,all she gives are essays. if you're not a good writer think twice. but she is a good teacher. the class was interesting,04/14/2016,4.0,4.0,,2,N/A,3.0,3.0,1,Yes,1460663941000,N/A,1452,N/A,,B+,"['Respected', 'Tough grader', 'Lots of homework']",people,people
N/A,average,good,average,1,25940815,0,,average,2,CRM4304,"Really nice professor who makes lectures entertaining and interesting. However, I did not enjoy her teaching style.  You basically have to teach yourself the course material. Her guidelines and expectations for assignments were very unclear. First time where I felt lost the entire semester in a course.",01/14/2016,5.0,5.0,,3,Really into it,2.5,2.5,1,Yes,1452777683000,N/A,1452,Yes,,N/A,['Get ready to read'],people,person
Not Mandatory,poor,good,average,2,25908358,0,,poor,1,CRM3317,Professor is not clear with expectations making assignments more difficult than they need to be. Office hours aren't very helpful. Students must teach themselves course material.,01/09/2016,5.0,5.0,,3,Meh,2.0,2.0,1,Yes,1452351332000,N/A,1452,N/A,,B+,"['Group projects', 'Tough grader']",people,people
Mandatory,average,good,average,0,24991645,0,,average,2,CRM3301,"I have had professor Landry for 3 classes now, and although she is a good lecturer, I can never do well on her assignments. I have asked for help, and even with her advice, I have done poorly on her assignments. If you are a student who requires a more structuredrigid grading scheme, this prof might not be for you.  ",06/24/2015,5.0,5.0,,3,Low,2.5,2.5,1,Yes,1435144011000,N/A,1452,Yes,,B+,"['Group projects', 'Tough grader']",people,people
N/A,good,good,good,0,24303081,0,,awesome,4,CRM4304,"She will make you work for a good mark but she helps you out every step of the way and is eager to help, so ask for help! Great prof, lectures are very entertaining and interesting and she doesn't try to use fancy words to make the material confusing. Her expectations are extremely clear, and the textbook was the most interesting textbook I've had",01/18/2015,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1421591545000,N/A,1452,Yes,,N/A,"['Caring', 'Tough grader', 'Gives good feedback']",people,people
N/A,good,good,good,0,24246089,0,,awesome,4,CRM4304,Deb is an awesome prof who really cares about her students and wants them to do well. All assignments in the course are based on the final project which you submit at the end of semester. Be advised that she does not answer emails so if you have questions you must go to office hours. Very tough marker but is always willing to help if you show up. ,01/07/2015,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1420632856000,N/A,1452,Yes,,N/A,"['Tough grader', 'Gives good feedback']",people,people
N/A,good,good,good,0,23610919,1,,awesome,4,1301,"I'm in my fourth year, and she is the first prof to ever change the way I think. Great prof. Makes you work hard, but WANTS you to pass and to do well. That's the difference between a good prof and a bad one. ",09/24/2014,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1411582217000,N/A,1452,Yes,,N/A,[],person,people
N/A,average,average,average,1,23572791,0,,good,3,CRM3301,"Great prof, very passionate about her lectures although sometimes directions for her assignments are confusing. Overall, great prof.",09/02/2014,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1409695786000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,good,good,1,23471404,1,,awesome,5,CRM4304,"Deb is a great professor. Her lectures may be difficult to understand at first but if you follow the readings and go to office hours when you need help, she will make sure you understand what you need to know. I am now applying what I learned in Qualitative Research Methods to my research assistantship. I learned a lot with deb!",07/25/2014,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1406246558000,N/A,1452,N/A,,A-,[],person,person
Not Mandatory,good,average,good,0,23368552,0,,awesome,5,CRM1301,"I loved that teacher, she is interesting and passionate about her subject. If you see a class with her name, take it!!!!",06/12/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1402607815000,N/A,1452,N/A,,B,[],people,people
N/A,good,average,good,0,22731483,0,,awesome,5,CRM4304,"Deb is an amazing professor! This was a qualitative research course in criminology and she basically gave student free-rein to study any social phenomenon )even if it was not Crim related). Objectives were clear, lecturing was engaging, and all assignments led up to the final paper. This course was actually useful and Deb did an amazing job!!",01/10/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1389360092000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,3,22722370,0,,poor,2,CRM1301,"She has good lectures, but marks very hard. Her feedback on assignments is very general. Not a GPA booster.",01/08/2014,4.0,4.0,,2,Meh,2.0,2.0,1,No,1389217703000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22681025,1,,awesome,4,CRM1301,"Great Prof, engaging lectures, All readings are provided, so textbooks do not need to be purchased! Go to class, do your readings and you'll do well. Easily my favourite prof this semester.",01/01/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1388586486000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,average,good,average,2,22539555,0,,poor,2,CRM1301,"The prof is super interesting and funny. She keeps lectures entertaining. However, she's a hard grader and her expectations are unclear… I regret not dropping the course simply because it is my elective and it's bringing down my average.",12/13/2013,5.0,5.0,,2,Really into it,2.0,2.0,1,No,1386936291000,N/A,1452,N/A,,A,[],people,people
N/A,average,good,average,0,22458773,0,,average,2,CRM3301,Make sure you read and follow her assignment guidelines to a t. She makes up her own referencing style and expects you to know it without having explained it. Pay attention to detail.,12/06/2013,5.0,5.0,,3,Meh,2.5,2.5,1,Yes,1386367105000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,22453670,0,,poor,3,CRM3301,"Funny interesting lectures. Expectations are vague, you won't know the point, you will feel lost but will still do ok. 3 out of 4 graded components are group work so make sure you know your partner can do quality work.",12/06/2013,3.0,3.0,,1,It's my life,2.0,2.0,1,No,1386331450000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,22070215,0,,awesome,5,LAWS3309,"Awesome professor, really interesting assignments. Classes are well organized, and really engaging. Readings were really interesting. Class was quite interesting for those who stayed or showed up. Visual essay was challenging, and I learned a lot from that exercise, mainly how to apply theory to real-world settings or see theory in the street.",08/20/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1377019645000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,0,21763304,0,,awesome,5,CRM1301,She is absolutely great! Make sure you study hard for her midterms and you'll do well in her class. She is very helpful!,05/15/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1368590759000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,21568478,0,,average,1,CRM3301,Cultural criminology plz go,04/19/2013,4.0,4.0,,4,Low,2.5,2.5,1,No,1366409569000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21485923,0,,good,3,CRM3301,"Even though this is a theories class, it certainly did not seem like it. She is a great prof, though it was often difficult to  dig out the theoretical elements of the course. The textbook is interesting, though difficult to understand. She is fully willing to help out when you have questions though, and is great to discuss things with!",04/04/2013,3.0,3.0,,4,Low,3.5,3.5,1,Yes,1365077401000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21369149,0,,awesome,4,CRM3301,"Awesome prof. Awful material. A lot of students including myself had difficulties comprehending the textbook. She kept the lectures fun and engaging. Final presentation seemed to be graded on how entertaining it was, rather than academic merit.",02/26/2013,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1361920928000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21256641,0,,average,2,CRM3301,"Lectures were very difficult to follow.  She gets really into her lectures and talks too fast. Advice: don't just read the chapters, take detailed notes and fully understand before going to class, it's your only hope,",01/14/2013,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1358171423000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21216033,0,,average,2,CRM3301,"She is quite funny, but really hard to understand. I loved Criminological Theories I, but have come to hate it having taken her for Crim Theories II. She chose to teach it through the unnecessary framework of Cultural Criminology. Also, you can't even look to the textbook for clarity because it is also hard to grasp.",01/06/2013,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1357480097000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21078119,0,,good,4,CRM1301,Landry is an amazing professor! The class is fairly difficult and I would not recommend taking it if you do not have too. I took it as an elective and it was hard! Her lectures are clear and she is very funny. She made me want to go to class! She is open to discuss any problems with any students! Overall an excellent educator,12/15/2012,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1355533102000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20951895,0,,good,4,CRM3301,"she's an amazing professor, gets everyone really involved and you can tell she is by far one of the only profs that cares to see actual change in students and doesn't mark you simply on regurgitating textbook terms etc. I would highly recommend her, by far one of the best profs I have ever had. Power to you Debs!",12/04/2012,4.0,4.0,,4,Really into it,4.0,4.0,3,Yes,1354655181000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20875217,0,,average,3,CRM1301,"she's a cool prof, a cool friend really- but her midterms are deadly. she went with virtual campus midterms and every answer you got wrong you would be penalized for it. if its your elective don't take this class with her. if its a must, then i suggest sucking it up!",11/21/2012,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1353539144000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20682532,0,,awesome,5,CRM1301,Awesome prof!!! Really funny and entertaining. She uses examples that are easy to remember. She swears in class. She gives a lot of little tests instead of 1 or 2 midterms which is kinda annoying though. Excellent at teaching and conveying material. I would HIGHLY recommend her.,10/05/2012,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1349475060000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20447132,0,,awesome,5,CRM1301,Amazing proff! Funny and entertaining! She kept class super interesting! Made me want to go to what I thought would be a very boring class!,06/27/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1340758126000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19979259,0,,awesome,5,CRM1100,"Professor Landry is very interesting and super funny, she gives a lot of good examples that stick to your head for later when studying. However, her midterms/exams are slightly difficult, but if you attend all classes and take good notes you should do well :) Talk to her during office hours, she is really helpful! :)",04/01/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1333290532000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,19819695,0,,average,4,CRM1301,"As someone else mentioned, not a GPA booster. This class will take a lot of time outside of lecture to do well. She's hilarious and makes the class fun.",02/11/2012,5.0,5.0,,2,Low,3.0,3.0,1,Yes,1329000509000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,19703853,0,,average,4,CRM1301,"Professor Landry kept her class interesting as much as she could with anecdotes and real life examples. However, this class is NOT a GPA booster as the grading is very severe, especially the essay parts. She also doesn't give a lot of office hours and isn't helpful at all though emails.",01/10/2012,5.0,5.0,,2,Really into it,3.0,3.0,1,Yes,1326208166000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19633320,0,,awesome,5,CRM1301,"Prof. Landry is a great professor. She is funny, stimulating, and her lectures are clear. Her slides are posted on VC, but you should attend class to get extra details. The midterms go exactly with readings and lectures. Go to class, do the readings (keeping in mind key words and dates) and you'll pass with flying colours! She uses visual aids too.",12/28/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1325081442000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,19517459,0,,good,4,CRM1301,"Landry is a good professor, very stimulating, and shows video every class. The slides she uses are available online,and that's all you really need to get a good mark. If you have an interest in criminology, then I'd definitely recommend this prof, but as an elective it isn't a good choice.",12/15/2011,3.0,3.0,,3,Meh,3.5,3.5,1,No,1323911968000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19169234,0,,awesome,5,CRM1301,She is amazing!!! Best proff I've ever had! Shes super funny and really keeps things interesting! I wish I could have her for every class! Mid-terms are tuff. You really need to understand the course material to do well. But she makes it interesting! Just start study groups for the first midterm and you'll do great!,11/05/2011,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1320528721000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18921601,0,,awesome,5,CRM1301,Best techer I've ever had !! she was so awesome and kept things interesting !! A MUST TAKE,08/16/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1313494639000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,18897168,0,,good,4,CRM1301,"SO MUCH FUN! she's absolutely hilarious, and was completely mental (in a good way). I loved it all! The course material was dry, but she did her best to make it interesting.  She did her best to related the material to OUR generation, which was a huge help. TAKE THIS CLASS",08/09/2011,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1312876961000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18733673,0,,awful,1,CRM1301,"Very interesting human being, cares for her students but her teaching is &quot;different&quot; in a bad way.",06/15/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1308138260000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18498179,0,,average,2,CRM1301,WORST PROF!!!! talks a little about everything but not enough to go through the material the way she could. made me sort of hate her class.,04/30/2011,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1304177784000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18277277,0,,average,2,CRM1301,"Really didn't go into enough depth or context in her material and I found it hard to relate to what we were learning.  Her notes were sort of all over the place, and usually had facts/testable material that was unimportant.  Hard marker.",03/15/2011,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1300152291000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,18264563,0,,good,4,CRME,Decent prof. I love how she keeps talking about tags and graffiti because I'm a tagger ;),03/10/2011,3.0,3.0,,3,Sorta interested,3.5,3.5,3,No,1299748603000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18212771,0,,awesome,5,CRM1301,"not bad, really funny",02/05/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1296940354000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18198099,0,,awesome,5,CRM1300,real cool,01/31/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1296488471000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18121858,0,,average,3,CRM4304,"Had Ms Landry for 2 theory classes and learned nothing about theory.  Biased opinions and too much talk about her own pursuits that are not relevant to Criminology.  final paper was based much more on Sociology than on Criminological theory.  Not satisfied with her teaching, but that's the way it goes",01/11/2011,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1294769139000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18044255,0,,awesome,5,CRM4304,tough class but such a helpful prof. really sweet and funny. helpful if you go to her office and talk to her,12/26/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1293367761000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,17883827,0,,poor,2,CRM1100,"Uchh nobody cares or wants to hear how much you hate Stephen Harper every single class, just teach the material.",12/08/2010,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1291775371000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,17660558,0,,average,3,CRM1301,"very energetic, great sense of humour. she keeps the class entertained. pretty difficult course if it's not your thing. doesn't talk much about a lot of the readings but includes them on the exam. overall i love her as a teacher",10/15/2010,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1287155960000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,17644283,0,,average,4,CRM1301,"Didn't enjoy her much. Her lectures were alright but she was too strong about her opinions, I would rather have a prof who didn't insist on putting down my political and social beliefs. Too biased. Having an opinion is cool repeatedly telling me my opinion is wrong is not.",10/10/2010,4.0,4.0,,2,Sorta interested,3.0,3.0,1,No,1286715144000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17614828,0,,awful,1,CRM1301,"an intresting prof, thats for sure",09/26/2010,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1285515867000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17594321,0,,awesome,4,CRMB,"Very down to earth and reasonable. Her positive attitude make an otherwise dry subject interesting. (As a side note, she has good taste in music too). The course is only difficult if you don't try: if you do try, she is always willing to help with any difficulties.",09/15/2010,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1284555593000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17519245,0,,awesome,4,CRM1301,"Hard marker but she makes a boring subject interesting. I actually hated theory coming into this class and am now fascinated with it. Very fun prof in class, likes to have a good time but also gets down to business when she has to. Also very attractive for a mom.",08/17/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1282003357000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17141411,0,,awesome,5,CRIM1301,Amazing. And really hot in a **** kinda way. Love her!,05/06/2010,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1273181645000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17082534,0,,awesome,5,CRIM1301,"Arguably the best Prof I've had so far at the University of Ottawa. She makes me want to take her crime class for the rest of ny time here. She makes sure everyone is involved in class; I maen, she makes the material interesting and makes me love crim. She is an awesome prof!",04/29/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1272510457000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,16783126,0,,good,3,CRM1301,Throw me an orange!,02/04/2010,5.0,5.0,,5,Really into it,4.0,4.0,1,Yes,1265277006000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16186661,0,,awesome,5,CRMB,awesome,09/13/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1252883708000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15701043,0,,average,2,CRM1301,"She was really great! She made class so entertaining, cracking jokes all the time, making us laugh and keeping us awake! :) She made theory interesting - not an easy thing to do. Midterms and exam = multiple choice but don't be deceived! They were very tricky! Other questions she gave to you to study :) Awesome though! Would love to have her again!",04/23/2009,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1240529633000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15412093,0,,awesome,5,CRM1301,Prof Landry is an AWESOME prof! she keeps her material interesting at the same time being very useful. She is always open to questions and makes every class fun and light. She has a very cheerful personality. I had a great time in this course,01/25/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1232895198000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15402732,0,,awesome,5,CRM1301,"Prof Landry is awesome!! best prof EVER....GO TO CLASS....first test (everyone fails) but then things get easier...you must read, take notes and be in class to pass....but over all AWESOME",01/22/2009,5.0,5.0,,5,Low,5.0,5.0,1,Yes,1232619434000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,15388156,0,,good,4,CRM1301,"This teacher is really good at teaching and keeping the class entertained by joking around with the subject... Dont believe what others say, the tests arent easy. Ive gone to every class, and read so much material and i couldnt ace the class or get a B+... You have to give it 100% or your gonna get average.",01/18/2009,4.0,4.0,,3,Sorta interested,3.5,3.5,1,No,1232293339000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15342408,0,,awesome,5,CRM1300,"Deborah is an amazing prof. One of my favourites actually. She shoots from the hip, plays a music video before every class and really knows her stuff. Very smart woman! I recommend her for any student interested in crim.",01/08/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1231438537000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15088010,0,,awesome,5,CRM1301,Amazing prof!!! Cracks jokes and speaks with the uttmost clarity!!,12/02/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1228239625000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15019391,0,,awesome,5,CRM1301,"Sweet prof! The reading for it is  boring sometimes, but she keeps your attention in class without being annoying. No papers, thank God, just multiple choice and short answer tests/exams. Great elective credit.",11/18/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1227031675000,N/A,1452,N/A,,N/A,[],people,people
