attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,28002352,0,,good,4,ADM1500,Very very very easy class. The exams reflect all the subject covered in class and Seli was always available to answer our questions after class and during office hours. He is funny and takes the time to really teach the subjects. I would take again!,04/05/2017,1.0,1.0,,4,N/A,4.0,4.0,1,No,1491420772000,Yes,1452,Yes,,A-,"['EXTRA CREDIT', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,average,good,average,2,27783507,0,,average,3,ADM1700,"The professor is a genuine guy but his grading criteria is awful. He is very unforgiving when it comes to marking and there is absolutely no clear grading criteria. You can do very well one assignment and fail the next. The content is not difficult, but the sheer incompetence of the grading criteria AND TA's makes this class all luck.",01/27/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1485544426000,No,1452,Yes,,A-,"['Group projects', 'So many papers', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,27735270,0,,good,4,ADM1700,"He is very nice and open to answering questions. If you visit him during his office hours, he'll tell you specifically what he requires in the devoir. The actual lecture is pretty useless though. Everything you need is on the slides that he sends.",01/15/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1484518246000,Yes,1452,Yes,,N/A,['Accessible outside class'],people,people
Not Mandatory,average,poor,average,1,27443804,0,,poor,2,ADM1700,"There is one midterm, final exam, two ""devoir"", and weekly DGD. For a 7-10pm class, he is very boring as he takes forever to finish one slide to repeat everything it is saying in different words. Honestly a useless class that lacks substance, but that is hardly the prof's fault. Just memorize the information and you'll get an A.",12/12/2016,1.0,1.0,,2,N/A,2.0,2.0,1,Yes,1481543370000,No,1452,Yes,,A,"['Lecture heavy', 'Group projects']",people,person
Mandatory,good,good,good,2,27431665,0,,awesome,5,ADM2772,Honestly this teacher is the best. he tries his best to help his students and genuinely   cares unlike other teachers. I would take him again any day.  if you have any questions or any concerns just go see him and he will do his best to help you!  - You need to study his midterms/exams are a bit hard,12/11/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481465522000,Yes,1452,Yes,,N/A,"['Group projects', 'Respected']",people,people
Not Mandatory,good,average,average,6,26485830,0,,good,4,ADM1500,"He's a kind prof, but you're going to have to memorize A LOT of powerpoint slides. Exams are long and boring, but are very well reflected in the practice questions.",05/06/2016,3.0,3.0,,3,N/A,3.5,3.5,1,No,1462493282000,N/A,1452,Yes,,A-,['Lecture heavy'],people,people
Not Mandatory,good,average,average,1,25909940,0,,good,4,ADM1500,Hard exam but if you study your good.,01/09/2016,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1452376298000,N/A,1452,Yes,,N/A,['Tough grader'],people,person
Not Mandatory,poor,poor,average,2,25897160,1,,poor,1,ADM1500,He is a really nice person but as a teacher it's different. The only thing he does is reading is powerpoints so going to class is actually pretty useless. Exams are much  more about your ability to memorize definitions than actual knowledge of the matter. Sometimes I wonder if he has actual experience in what he is teaching.,01/07/2016,1.0,1.0,,3,Meh,2.0,2.0,1,No,1452181438000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Hilarious']",person,people
Not Mandatory,good,average,good,1,25419253,0,online,awesome,5,ADM1500,This teacher wont give quiz and lot of exams there is only two exams midterm and final. If you go see him he is very helpfull and nice. I used to always skip his class and still had a good grade he also gives 0.075 points or 1 point for participation... Wich is whatever since it's so little but he is a good teacher,11/16/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1447652495000,N/A,1452,No,,A-,"['Tough grader', 'Respected']",people,person
N/A,average,average,good,4,24054539,1,,good,3,ADM1700,pretty good teacher but the exams are quite hard unless your name is Michael Ross and can remember evertything that appears on his slides. ,12/12/2014,3.0,3.0,,5,Low,4.0,4.0,1,No,1418397516000,N/A,1452,Yes,,N/A,[],person,people
