attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,30821582,0,,good,4,ENG3133,"Loved her! She's so nice, and makes Shakespeare interesting, and easy to understand. It's important to go to class and hear the lectures to pass, but they're worth going to anyway.",11/29/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1543534632000,Yes,1452,Yes,,N/A,"['Tough grader', 'Hilarious']",people,person
Mandatory,average,good,average,1,30399623,0,,poor,2,ENG1124,"Despite being an incredibly tough grader, her lectures were fairly enjoyable. She is clearly passionate about what she teaches and wants her students to do succeed. Her classes are more discussion-based than anything (no slideshows) so make sure you participate and take good notes.",08/03/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1533294454000,No,1452,Yes,,N/A,"['Participation matters', 'Tough grader']",people,person
Mandatory,average,good,average,1,30063111,0,,average,3,ENG1124,"She is clearly very knowledgeable and passionate about the content she teaches. However, she is an extremely hard grader and even though she tells you exactly what she wants it's almost impossible to actually please her. Her class is interesting but don't expect to get an amazing grade.",05/10/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1525982236000,No,1452,Yes,,B+,"['Hilarious', 'Participation matters']",people,person
Mandatory,good,good,good,0,29895358,0,,good,4,ENG3339,She is definitely a tough prof but her class is incredibly interesting and she in very willing to help in her office hours. Absolutely go see her and ask questions about your essay and her feedback is great and she will spend as much time as you need on your paper. Her class is a lot of work but worth it in my opinion.,04/25/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1524684931000,Yes,1452,Yes,,B+,"['Tough grader', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,29531446,0,,awesome,5,ENG1124,Panek has a great dry sense of humour and made Engaging with Lit an enjoyable class to attend. Participation is important! A bit of a tough marker but provides good guidelines for her essay assignments--follow those and she'll mark you well. Definitely would take another of her courses,02/02/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1517591834000,Yes,1452,Yes,,B+,"['Participation matters', 'Hilarious']",people,people
Mandatory,good,good,good,1,29453884,0,,awesome,5,ENG1124,"Her marking is tough, yes, but that's only because she gives you all of the answers in her lectures. She presents all the arguments, it's up to you to attend the class and organize those answers in an effective essay. Great teacher. Her lectures turned a topic i was not interested in into one of my favourite classes.",01/15/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1516023104000,Yes,1452,Yes,,A,"['Tough grader', 'Gives good feedback', 'Amazing lectures ']",people,person
Mandatory,good,good,good,0,29451872,0,,awesome,5,ENG1124,"rly knows what shes talking about. Have to go to attend to pass, but she tells you everything you need to know in class. Was very clear about what she wanted on exams and essays, but is an extremely hard marker, I put all my effort into the class and only got a B. Only take if you're willing to put in a ton of effort. good prof tho it was worth it.",01/14/2018,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1515967166000,Yes,1452,Yes,,B,"['Respected', 'Tough grader']",people,people
Mandatory,average,good,average,0,27736428,0,,poor,2,ENG1124,"Such a hard grader it's ridiculous. ""C's get degrees"" and rarely gives anything higher than a C. Her specialization might be English but she also specializes in being rude and pompous. Horrible prof. Never again.",01/16/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1484560710000,No,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework']",people,people
Mandatory,average,good,average,1,26867770,0,,average,3,ENG2124,"She's interesting, well spoken, funny and horribly intimidating. Makes you feel like no one will ever live up to her requirement of intelligence. She's available outside of class but only gives you a good grade if she was unable to think of your arguments. REALLY tough grader. She challenges you too much. I'd for sure avoid her.",08/05/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1470421818000,No,1452,N/A,,D+,"['Tough grader', 'Participation matters', 'Lots of homework']",people,person
Mandatory,good,good,good,0,26135401,0,,awesome,5,ENG2,"Panek is a great prof,  clear with what she expects from you. Extremely hard marker, if you aren't specific enough with a presentation or an answer you're not likely to get a good grade.",03/11/2016,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1457710149000,N/A,1452,Yes,,N/A,"['Tough grader', 'Hilarious', 'Participation matters']",people,people
Mandatory,average,good,average,1,25927552,0,,good,3,ENG1124,"She's not an easy marker, but she doesn't try to trick you or spring extra criteria onto assignments at the last minute, and she's definitely strict, but I don't think she's unfair at all. I recommend you take advantage of her office hours to go over your thesis/arguments before you hand essays in, my discussions with her saved my butt, for sure.",01/12/2016,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1452614480000,N/A,1452,Yes,,A,"['Tough grader', 'Participation matters', 'Gives good feedback']",people,person
Mandatory,average,good,average,2,25922366,0,,average,3,ENG3339,"I have never enjoyed really classic literature so much as when I was in her class. She was down-to-earth, really funny, but serious at the same time. Participation was key and so was reading the sonnets ahead of time. Lots of essay writing though, so beware of her exams. No-electronics-policy, so don't let her catch you with your phone! Great prof!",01/11/2016,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1452548027000,N/A,1452,Yes,,N/A,"['Hilarious', 'Participation matters']",people,people
Mandatory,good,good,good,2,25034635,2,,awesome,5,ENG3134,"Inspired me more than any other prof at this university to work hard. She teaches you to write good papers, something the majority of university students don't actually know how to do. She's funny, personable, honest. I would absolutely take another class with this prof., but don't enter into it lightly. Bottom line? Best prof I've ever had.",07/12/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1436700364000,N/A,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Gives good feedback']",people,people
N/A,good,good,good,4,24614569,1,,good,4,ENG1121,"Panek is very nice and does make herself available to students, however is the toughest marker I have ever come across. She does not hesitate to fail you with only 1 point below the passing grade, and she truly does not care if you're struggling. I went to every lecture, listened, took good notes, and still managed to get a terrible grade. So ya. ",04/17/2015,5.0,5.0,,4,Sorta interested,4.0,4.0,1,No,1429257775000,N/A,1452,Yes,,N/A,['Tough grader'],person,people
Mandatory,good,good,good,2,24460497,0,,awesome,5,ENG4148A,"Panek is legit one of my favourite profs. She's a really hard marker, but she's funny and she knows her stuff. I've had her for three different classes and I'd take another with her given the chance, though I'm sure my GPA would suffer a bit. She's clear about what she wants but its hard to nail it just so. She's got her tastes. Much love for her.",03/14/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1426296408000,N/A,1452,Yes,,B,"['Clear grading criteria', 'Tough grader']",people,people
Mandatory,average,good,average,4,23099728,0,,average,3,ENG1122,"There has been mixed opinions about this prof, but I have to say, the harshest marker I've ever had at uOttawa. This is a class you will work incredibly hard in and merely survive, and one that you need to neglect other studies to focus on this one. Her guidelines are insane, and if she does not like your essay, she WILL mark you horribly. BEWARE!",04/25/2014,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1398428365000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22903469,0,,awesome,4,ENG3133,She's so helpful and her approach to Shakespeare is really interesting and engaging. I highly recommend taking her courses.,03/11/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1394574560000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21745135,0,,awesome,5,ENG3133,"Amazing prof. Just do exactly as she says, and follow  her essay guidelines. Participate in class, and make an effort with your essays. I was so scared entering this class because she's supposed to be such a hard marker, but I got an A and had a great time. You always know exactly what to expect with her.",05/13/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1368437621000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21573689,0,,average,3,ENG3133,"Extremely hard marker. This prof requires almost perfection to get a B or A grade on any midterms, essays, or exams. The exam is very tricky and there are tricks in it for sure. If English is not your strong suit, then stay very far away from this prof. She means well and is sometimes nice, but her marking is very strict! Watch out for her!!",04/21/2013,5.0,5.0,,2,Low,2.5,2.5,1,Yes,1366560194000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,21528449,1,,awful,1,ENGXXXX,"WORST ENGLISH PROF. I am seriously shocked that other students found this professor good and even interesting! She thinks she is ridiculously smart, but is in fact overrated and boring. If you don't write exactly what she thinks then you'll do terrible.",04/12/2013,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1365804590000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,21370617,0,,awesome,5,ENG3133,"She's a tough marker, but she's by far the best lecturer I've ever had. She makes everything SO crystal clear, and so fascinating! I'm always on the edge of my seat, and classes feel like they're 20 minutes long. Sure, there's a chance I might get a bad mark, but I have already learned SO much. I can feel myself getting smarter each class",02/27/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1361975943000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,20673497,0,,good,4,ENG2,"I've had her twice.  One of my favorite teachers.  She is tough, but she knows her stuff and will give you the grade if you work for it.",10/02/2012,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1349170064000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,20362968,0,,good,4,ENG3134,"Professor Panek is a hard marker, but as long as you attend class and show interest you'll do fine! if you get anything in the A range you know you deserved it",05/30/2012,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1338391663000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19751010,0,,good,2,ENG3134,"You won't listen to me but you should. Do not take a class with this prof. I am a good student and I failed my final essay while following her outlined instructions. I was able to pass this course by allowing it to consume my life and my other course grades to fall to the gutters. Avoid her at all costs. It's not sink or swim, it's tread or drown.",01/20/2012,5.0,5.0,,5,Sorta interested,3.5,3.5,1,Yes,1327018638000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,19256188,0,,awesome,5,ENG3134,Best english prof in the dept. hands down,11/16/2011,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1321461694000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,19133880,0,,poor,1,ENG3134,"At first, I thought she was the worst prof ever. Then I got to thinking that maybe she's the best I've ever had. Obviously she is either great or awful. I am the 99% and I DID rate this prof.",10/31/2011,2.0,2.0,,2,It's my life,1.5,1.5,1,Yes,1320081664000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,2,17765483,0,,poor,2,ENG3XX,"Jacobean Shakespeare - NIGHTMARE. Relates entirety of class material to her thesis, is not open to independent thought, and made me frequently feel like a complete and utter failure. English is the only thing I've ever excelled at, and she gave me the worst marks I've ever received. Not stimulating, not personable, not anything. Should. Be. Sacked.",11/14/2010,4.0,4.0,,1,It's my life,1.5,1.5,1,Yes,1289696892000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17548208,0,,awesome,5,ENG1101,"Absolutely brilliant and hysterical woman. Her guide to essays is extremely useful as well as entertaining. I have the utmost respect for this woman. While she is not an easy marker, she is understanding and incredibly reasonable. The class was enticing, and consistently interesting.",08/25/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1282753400000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,1,17118360,0,,average,4,ENG3339,WORST professor I have EVER had in my LIFE. I have had the horrible misfortune of taking two classes with her and it was grueling and pointless each time. Panek seems to actually hate her job and enjoy making students feel like idiots. I am an A student and I have never emerged from the depths of Panek-hell with anything better than a C+. AVOID.,05/04/2010,5.0,5.0,,2,Meh,3.0,3.0,1,Yes,1272985086000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,17064584,0,,awesome,5,ENG3133,"Best prof I've ever had. Not a tough marker, a FAIR marker. Lays out everything you need in her essay handout -- no excuse to make stupid errors, so the mark you get is actually based on your thoughts. Makes you think and laugh each and every class.",04/26/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1272319263000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15754377,0,,awesome,5,ENG3134,"Wonderful prof. She comes across as a tough marker because she's fair. You get what you deserve, and that may well be a reality check. Read her 20-page essay handout. Sounds long&#63; Imagine all the tips that can be crammed into 20 pages by and intelligent prof who knows what makes a good paper. Read the texts and participate in class to score well.",05/03/2009,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1241359152000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15375541,0,,awesome,5,ENG3134,"Dr. Panek gets a bad rap for being tough, and she is - but that's because she refuses to coddle. This is not to say that she doesn't genuinely want to help; she more than any other professor will go the distance to ensure that her students fully understand the material at hand. I would take any class she taught no matter the subject!",01/14/2009,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1231974170000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13526207,0,,awesome,5,ENG3134,Prof Panek is a great teacher. Her lectures are very interesting and she takes the time to learn student's names unlike other teachers. Take a course with her if you want to actually learn something and you want a prof that takes the time to read your essays thouroughly. She cares what you have to say and your mark reflects your work.,10/14/2007,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1192394058000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12980670,0,,awesome,5,ENG3134,"She may come off as hard to some people, but come one, we are in university. Her lectures are totally comprehensible. She actually made Shakespeare incredibly enjoyable. She's a really fair teacher who expects a reasonable amount of work on our part. If you work hard you'll do really well, if you don't go to class or read the plays, you'll do bad.",04/06/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1175877763000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12862615,0,,poor,3,ENG4000,"She is socially inept but smart.What I didn't like about her as my seminar prof was that she was not open to ideas other than her own.Often times in our seminar class, she would openly, verbally attack a speaker and embarass them infront of the entire class. Our entire class felt badly for those who felt her wrath. She needs to open her narrow mind",02/13/2007,4.0,4.0,,1,It's my life,2.0,2.0,1,Yes,1171399943000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12561483,0,,poor,3,ENG3134,"Intelligent Professor, obvious talent in English literature. However, if I had to go through life like she does - completelly inflexible to any requests, and quick to blame a new group of students because past studends didn't &quot;measure up&quot; to her standards - I would shoot myself!!",12/10/2006,4.0,4.0,,1,Really into it,2.0,2.0,1,Yes,1165718229000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12298038,0,,poor,2,ENG3133,She's crazy.,10/19/2006,5.0,5.0,,1,Low,1.5,1.5,1,Yes,1161268145000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12188960,0,,poor,2,ENG1121,"The lectures were interesting and sometimes funny. She's hard when it comes to anytype of assignment, having to retake her class is very probable. She's almost to smart for her own good and expects us to be at her level.",08/25/2006,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1156503535000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11540885,0,,good,5,ELIZSHAKESPEARE,"Never dreaded a prof more than Panek... never enjoyed a prof more than Panek. Best lecturer I have ever had, and her marking is tough but fair. If a prof gives you a 12 page handout on how to get an A on your essay and you don't read it, that's your own fault. Amazing prof!",03/04/2006,3.0,3.0,,3,Sorta interested,4.0,4.0,1,N/A,1141433052000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,11080415,0,,good,4,ENG1122,The classes are always interesting and she will change the way you look at literature forever!,12/07/2005,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1133978457000,N/A,1452,N/A,,A+,[],people,people
N/A,good,good,good,0,10113761,0,,awesome,5,ENG3134,Amazingly funny and effective style.,08/11/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1123768939000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3708357,0,,awful,1,JACOSHAKE,Omg...run for the hills...she is the worst marker by far...just finished her exam and she chose the worst quotes...,04/25/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1114466690000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3572123,0,,awful,1,JACOSHAKE,"BLAH! Terrible marker...geesh woman, lighten up with that pen! Beware of her class if you want good marks because she definately doesn't hand them out...",04/06/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1112809854000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,3537589,0,,good,4,ENG7000,"She is a ridiculously hard marker. It seems inexperience more than anything is the reason for her meticulously searching for every fault in an essay.  She is very knowledgeable; however, unwilling to seriously entertain other critical views in discussion that her own, again showing inexperience.",03/31/2005,5.0,5.0,,3,Sorta interested,3.5,3.5,1,N/A,1112304240000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3468415,0,,average,3,JACOBEANSHAKE,She is a horrific marker...her lectures are extremely dry...she has discussion with a few people rather than the entire class...never again thanks...,03/17/2005,5.0,5.0,,3,Really into it,3.0,3.0,1,N/A,1111065176000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2956808,0,,average,3,ENGLISH,"My theory is this: she is still pissed at HER former professors for not recognizing her brilliance, thus the hard marking for her own students. Also, she's got a whole Jane Hathaway (Mr. Drysdale's secretary on &quot;The Beverly Hillbillies&quot;) vibe going on that's rather distracting!!",12/09/2004,5.0,5.0,,3,Low,3.0,3.0,1,N/A,1102551727000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2927862,1,,average,1,ELIZMETAPHY,"for someone who teaches some the dirtiest poems in the world of english lit, she blushes damn easily.  get over your prudish manners if you're going to teach poetry that talks so candidly (yet poetically) about intercourse. and stop taking attendance.",12/06/2004,5.0,5.0,,4,Meh,2.5,2.5,1,N/A,1102372388000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,2777222,0,,awesome,4,ENG1123,Can be dry sometimes but overall a very engaging prof who although is a hard marker gives you the feedback to do better next time.,11/18/2004,3.0,3.0,,5,Low,4.5,4.5,1,N/A,1100765528000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2610661,0,,awesome,5,ENG3133,Very good in lectures-allows for class discussion. I look forward to her lectures as they're very interesting and at times really funny. Warning: she's a hard marker,10/28/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1098979750000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2371095,0,,awesome,5,ENG1123,"Looked forward to the classes for the interesting lectures, but OUCH on the marking.",08/06/2004,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1091786024000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2365282,0,,awesome,5,ENG1123,"Too much focus on works about marriage and woman's issues, but still very engaging. Lots of dicussion, but it doesn't impede great lectures. Final essay, &quot;the best in the class by far&quot; received an 86%. So yes, firm in grading.",08/04/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1091614009000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2362393,0,,awesome,5,1124SHAKE,"Panek is great. Believes in class discussion; allows for thought/exploration, but will tell you if you're going the wrong way (fair enough!). Makes a potentially dry subject great.",08/03/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1091529064000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2246021,0,,good,4,ENG3346,"Why does no one else think this professor is hot&#63; She's fascinating and nowhere else have I ever encountered anyone who is able to make such dry-seeming poetry interesting. The class discussions are tantalizing and extremely sexy, like the prof!",06/14/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1087229165000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1761180,0,,poor,1,ENG1123,I never want to hear the word &quot;witty&quot; again. Her classes are so dull that an hour and a half seems like the entire day. How can anyone take 4 classes to describe a poem about someone's hair being cut off&#63;,02/28/2004,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1077981068000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1527440,0,,awesome,5,ENG1123,"A very good prof!  I would definitely take her as my prof again!  Makes the subject interesting.  Doesn't believe in lectures only, has dicussions which makes the class a lot more interesting!",12/17/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1071698645000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,524394,0,,awesome,5,ENG2334,"When Panek gives you an A, you  KNOW you deserved it!!!",01/29/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1043803190000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,474632,0,,average,2,ENG2334,"Disorganized and little control over class, but interesting and marked me easy.",01/06/2003,1.0,1.0,,4,N/A,3.0,3.0,1,N/A,1041880065000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,361429,0,,awesome,5,ENG2334,"Extremely knowledgable, funny, fun, and you will learn a lot!",11/21/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1037837918000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,160522,0,,awful,1,ENG3346,No Comments,04/04/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1017933674000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,64442,0,,good,4,ENG1122,Be happy with a 70+,11/29/2001,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1007056249000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,49091,0,,good,4,ENG1122,No Comments,10/15/2001,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1003164310000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,45736,0,,awesome,5,ENG1122,No Comments,09/28/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1001706864000,N/A,1452,N/A,,N/A,[],people,people
