attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,1,31400402,0,,average,3,CRM1301,Super nice woman but assigns too many readings. Gives good feedback and is very helpful but its a lot of content. Midterms easy if you read the textbook,03/04/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1551666108000,Yes,1452,Yes,,N/A,"['Get ready to read', 'EXTRA CREDIT', 'Respected']",people,person
Mandatory,average,average,average,0,31396831,1,,poor,2,CRM1301,"Her lectures are repetitive and it takes her a long time to finish saying the same sentence, like, four or five different times. She was quite snappy with me over email when I asked her for clarification on a written assignment. however, her content is not difficult. The exams are much easier if you are familiar with the readings.",03/02/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1551492939000,No,1452,Yes,,N/A,"['Get ready to read', 'Test heavy', 'Lecture heavy']",person,people
Mandatory,average,good,average,1,31279944,0,,average,3,CRIM2301,"She was kind however, compicated the theories and made the class much harder than it needed to be. Micro-managing style of teaching.",01/18/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1547842690000,No,1452,Yes,,A-,"['Get ready to read', 'Tough grader']",people,person
N/A,good,good,good,0,30940307,0,,awesome,5,CRM2301,"Gervais is a very kind lady. She was always willing to help and almost always replied to emails for course related assistance. Midterms are difficult, but study hard and you'll be OK. Make sure you're familiar w/ readings; the textbook is great at explaining the concepts! She definitely makes you work for it but overall I enjoyed her &amp; the course:)",12/10/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1544422513000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Caring']",people,people
Not Mandatory,average,good,average,0,30883184,0,,average,3,CRIM2301,"She is very nice and caring but the course is hard! There's a lot the readings! Read the coursepack/textbook and you'll do fine in her exams. Her power points aren't well detailed so it's important to read in order to understand the concepts and theories perfectly. Also, she is always willing to help so don't feel shy to ask her questions.",12/05/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1544039551000,Yes,1452,Yes,,N/A,"['Caring', 'Get ready to read', 'Test heavy']",people,people
Mandatory,average,good,average,2,30812403,0,,average,3,CRIM2301,"Gervais was a very caring and great professor. You have to be aware though that she prescribes maaaaany readings, has two midterms, and two assignments (its a work heavy class). She also tends to ramble during lectures but her lectures are key to doing well in class. She uploads the powerpoints to brightspace.",11/29/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1543488994000,Yes,1452,Yes,,A,"['So many papers', 'Test heavy', 'Get ready to read']",people,people
Mandatory,poor,good,poor,1,30441408,3,,awful,1,CRM2301,"Probably the worst prof i have had at Uottawa. Exams were hard, and I dropped the course after looking at my mark for the first midterm.. so now im taking it again and guess what.. shes my prof again! woohoo",08/17/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1534518722000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Test heavy']",people,person
Mandatory,average,good,average,1,29451902,3,,average,3,CRM2301,"Very nice lady, wants you to do well. Thought i was gonna fail the midterms but got 80's on both. Final paper was too lengthy but okay cause it counted at the final exam. Boring lectures, and slides she posts are garbage, be sure to do readings as she makes you reference specific stuff from the readings on exams.",01/14/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1515967652000,No,1452,Yes,,N/A,"['Lots of homework', 'Test heavy', 'Caring']",people,person
Mandatory,average,good,average,3,29405117,1,,poor,2,CRM2301,The material is very dry and there is a LOT of it. Her tests are known to be very difficult and long. You need to study extensively for her two midterms to do well. When teaching she is very vague and doesn't do very well explaining concepts in more detail.,01/07/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1515338997000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",person,people
Not Mandatory,average,good,average,7,29061593,0,,average,3,CRM2301,"Gervais is probably one of the nicest professors you'll ever have. However, she is the hardest prof and her tests are very difficult. I've had her twice and both of her classes managed to significantly lower my overall grade. Be prepared to work extra hard if you want to do decent in her class.",12/06/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1512560983000,No,1452,Yes,,N/A,"['Caring', 'Test heavy']",people,people
Mandatory,good,good,good,4,28955419,1,,good,4,CRM2301,"Great prof, very nice lady. She cares a lot about her students. However her exams are very difficult. You need to understand theories very well however you must also memorize very small facts. She gives students opportunities to increase marks on midterms with bonus questions. Hard class, but do the readings and you'll do great. 2 midterms 1 final!",11/23/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1511439950000,Yes,1452,Yes,,N/A,"['Caring', 'Respected']",person,people
Mandatory,good,poor,good,0,28307021,8,,awesome,5,CRM2301,"She is the sweetest woman ever, very monotone and very approachable. Her testing is really not difficult, she tells you which readings to focus on and spends a whole class reviewing for the midterms. Very easy if you can memorize well, as the theoretical aspects are bulky. 2 midterms 1 final paper",05/14/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1494755082000,Yes,1452,Yes,,B+,"['Respected', 'Get ready to read', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,9,27208647,3,,good,4,CRM2301,Super demanding overall. Her exams are extremely hard.. the hardest course ever. her lectures are interesting and she's a really kind lady. but very heavy workload. you must do all the readings otherwise you're not gonna pass. just passing the course with a D requires lots of efforts.,11/17/2016,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1479360072000,No,1452,Yes,,N/A,"['Lecture heavy', 'Test heavy', 'Accessible outside class']",people,people
N/A,good,average,good,0,27186208,7,,awesome,5,CRM1301,"From my experience talking with students, you either love her, or sit at the back on FB and complain. I am one of the (many) students that love her. She's super sweet and wants you to do well. She sort of repeats everything she says by accident which is really helpful to take notes.  Make sure you understand the human rights violations.",11/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1479161643000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,0,26855670,0,,awesome,5,CRM1301,"Prof Gervais is soooo kind. She is extremely nice, and incorporates lots of videos, and a field trip! She offers bonus questions on the exams, and ALWAYS gives the essay question before the exam so you can prepare. You need to go to class to understand her slides cause she jumbles them up intentionally so that it weeds out the lazy students.",08/02/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1470147282000,Yes,1452,Yes,,A+,"['Accessible outside class', 'EXTRA CREDIT', 'Caring']",people,people
Not Mandatory,average,good,average,4,26737400,0,,poor,2,CRM1301,"Gervais is so monotone and looks bored from her own voice. She is very specific to the textbook, so you must read them. She is always available to help her students though and wants them to succeed.",06/18/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1466259585000,No,1452,Yes,,B,"['Tough grader', 'Caring', 'Get ready to read']",people,people
Mandatory,average,good,average,4,26650057,1,,average,2,CRM1301,"Most boring lecturer in the whole world. Really dry, and feels like forever. Midterms are really hard. Final was insane it was only out of 80 marks and questions that needed specific answers were worth 0.5 marks. AVOID like the plague. Worst class.",05/25/2016,4.0,4.0,,3,N/A,2.5,2.5,1,Yes,1464180711000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",person,people
Mandatory,average,good,average,2,26479052,0,,average,2,CRM1301,Avoid. I did not enjoy at all. Material was hard to understand in the way she organized the lectures/ notes. Prof often complicates explanations when could have been said in one easy sentence. No text book just a course pack so couldn't teach myself. Midterm #1 was easy cuz there were lots of bonus questions but goes downhill from there,05/05/2016,4.0,4.0,,4,N/A,3.0,3.0,1,Yes,1462460870000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,good,average,good,1,26372444,1,,awesome,4,CRM1301,"Prof. Gervais deserves more credit than she gets. Yes her tests are longer but they are quite easy if you go to class and do the readings. You can see her passion and expertise for the topics discussed. She also had a guest speaker, jail tour and several films which were great. She really cares about her students. Take this class!!",04/25/2016,3.0,3.0,,5,N/A,4.5,4.5,1,Yes,1461595693000,N/A,1452,Yes,,A-,"['Get ready to read', 'Inspirational']",person,person
Not Mandatory,good,average,average,1,26285208,0,,good,4,CRM1301,"Love the class, but when she teaches it feels like it just drags on",04/13/2016,2.0,2.0,,3,N/A,3.5,3.5,1,Yes,1460509519000,N/A,1452,Yes,,B-,"['Get ready to read', 'Gives good feedback']",people,person
N/A,good,average,good,0,26262044,0,,good,4,CRM1301,she is honestly the nicest prof i have ever had! the midterms and final were long but she gives super clear cut reviews and often times tells u the essay question ahead of time so as long as you study hard you can easily do well. a tip is to copy down the slides she gives ahead of class so that you can catch all the fine details she shares,04/09/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1460226583000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Clear grading criteria']",people,people
Mandatory,average,good,average,0,26115832,0,,average,3,CRM1301,"Dr. Gervais wants her students to succeed, but you need to work for it. You must attend class and do the readings in order to do well. She posts her power points online but they are a bit confusing when you go back to study, ex. time periods jump around a bit, so I recommend you take detailed notes in class to understand the context.",03/05/2016,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1457202429000,N/A,1452,Yes,,A-,"['Get ready to read', 'Caring']",people,people
Mandatory,average,good,good,0,26057208,0,,good,3,CRM4313,Very demanding class but very life changing...,02/15/2016,5.0,5.0,,5,It's my life,4.0,4.0,1,Yes,1455553027000,N/A,1452,Yes,,B+,"['Inspirational', 'Get ready to read']",people,people
Mandatory,good,average,good,0,25936453,0,,awesome,5,CRM1101,She was amazing!!Christine is probably one of my favourite professors that I've had by far because she genuinely cares for her students and helps. Take advantage of her office hours to review your midterms and receive help because you will be noticed by her. Her lectures and exams were straight forward and followed the content that she taught.,01/13/2016,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1452711519000,N/A,1452,Yes,,A-,"['Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,25914803,0,,good,4,CRM1301,"Christine is a sweetheart and always there to help if you have a question. She responds to emails late at night and gives clear feedback and help. The midterms and exams are pretty long and have essays, short answer, mc, and t/f and LOTS of questions about the readings. You have to study a lot for a high mark, but shes a great prof.",01/10/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1452464748000,N/A,1452,Yes,,N/A,"['Respected', 'Caring', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,25789516,0,,awesome,4,CRM1301,"I found Gervais one of the nicest professors so far. She really cares for the students, and gives clear expectations for midterms/finals. Although the lectures can be dry, its not the end of the world. She really wants us to succeed and puts effort into making sure we do. If you take this class, be prepared to read A TON... Overall 10/10 prof!",12/21/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1450700876000,N/A,1452,Yes,,A,"['Caring', 'Lots of homework']",people,people
Mandatory,average,good,average,1,25587732,1,,average,3,CRM1301,"She is terribly boring and always sounds extremely out of breath after each sentence. She uses unnecessary academic language in her lectures and makes everything a lot more complicated than it has to be. However, there are many opportunities on midterms for bonus marks. Lots of readings, and they are necessary to pass. Do not recommend.",12/08/2015,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1449577222000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'EXTRA CREDIT']",person,person
Mandatory,average,good,good,1,25536677,1,,good,3,CRM1301C,"Great prof. Can be monotone, but if you pay attention you can notice her passion towards specific subjects. She helps those who ask for it, easy to access outside of class. If you don't do the readings, you won't be successful in this class (theres a lot of reading). Overall, great class",12/03/2015,4.0,4.0,,5,It's my life,4.0,4.0,1,Yes,1449143297000,Yes,1452,N/A,,A,"['Get ready to read', 'Gives good feedback']",person,person
Not Mandatory,good,average,good,1,25393759,2,,good,4,CRM1301,Lectures were just her reading off the Power point .  The lectures were still interesting  though.,11/11/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1447267597000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Respected']",people,person
Mandatory,average,good,average,2,25256608,2,,poor,2,CRM1301,She's soooooo boring!!!! She just goes on and on about things and you just don't want to be there. It's hard to not fall asleep when a teacher just talks and sounds out of breath because she talks too much about nothing! I thought this class was going to be so interesting and it could've been if she wasn't the teacher. ,10/15/2015,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1444918434000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
Mandatory,good,average,good,0,25006448,0,,awesome,5,CRM2301,"Christine can be a little monotone in her lectures but she is very knowledgeable and answers questions well. I really enjoyed her class because she was very clear about what would be on the exams and she gave up to 10 percent in bonus marks, which I think really boosted everyone's grades. I took her 2yr class and I can't wait for her 4 year class.",06/30/2015,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1435648633000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Get ready to read']",people,people
Mandatory,good,average,good,0,24992349,0,,good,4,CRM2301,"Gervais is more monotone than other profs, but I learned a lot from her in second year. She taught me to be a critical thinker and I was very interested in the material she taught based on how she chose to frame the content (in a critical manner). Honestly, if you work hard you should receive a good mark. ",06/24/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1435157471000,Yes,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,average,good,average,0,24621367,0,,average,3,CRM1300,Her lectures are extremely dry and her slides are sometimes confusing. A lot of readings as well ,04/18/2015,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1429383181000,N/A,1452,Yes,,A+,"['Tough grader', 'Get ready to read']",people,people
Mandatory,average,good,average,2,24513791,0,,poor,2,CRM2301,"Terrible. It looked like she was bored of the sound of her own voice, along with the whole class.",03/28/2015,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1427552118000,N/A,1452,Yes,,C-,['Tough grader'],people,people
N/A,good,good,good,0,24314678,4,,awesome,5,CRM2301,Probably one of the best profs the U of O Criminology department has to offer. She's a tough marker but an amazing professor. I've taken this course with Tabibi and honestly their in two different playing fields as far as teaching goes. I would definitely take a class with Gervais again. ,01/21/2015,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1421836044000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,people
Mandatory,good,average,good,1,24246159,0,,awesome,5,CRM4313,"If you are going into fourth year TAKE HER CLASS. Amazing course and I learned so much. This teacher was very understanding and empowers students. Very flexible with assignments, was willing to grant page increase limits and extended the deadline on an assignment for us. A very inspirational person who cares about her subject matter. Awesome course",01/07/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1420633442000,N/A,1452,Yes,,N/A,"['Inspirational', 'Get ready to read', 'Participation matters']",people,person
N/A,average,good,average,5,23572819,2,,poor,2,CRM1301,"One of the worst professors I've ever had. Her teaching style is painful (extremely dry). It was a struggle to stay awake for every class, was actually painful. Try to avoid her as a prof.",09/02/2014,4.0,4.0,,2,Low,2.0,2.0,1,No,1409696505000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21907822,0,,awesome,5,CRM1301,"HIGHLY RECOMMEND. If you are in a criminology program you need to switch into her course. It is a lot of reading and class is important to attend, but if you do so you are guaranteed an A.",06/19/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1371679205000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21895136,1,,awesome,5,CRM1301D,"Awesome prof. Definitely not an easy course, but if you work hard and study you are guaranteed an A+. She is very clear on her expectations and gives you many hints as to what is on the exam. Used lots of guest speakers, a jail tour and movies. Would take a class with her again any day!",06/15/2013,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1371286475000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,21559473,0,,awesome,4,CRM1301,"The class was demanding but as long as you attend class it's great! She gives lots of hints for her midterms and the final. Her class is very interesting and she uses many different dynamics to teach including; multiple guest speakers, jail tour and movie clips! Great prof, I loved her! :)",04/18/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1366294107000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,21336285,0,,awful,1,CRM1301,"Terrible teacher, most irritating voice I've ever heard. All she does is read off slides and her midterms ask for random dates that she mentions only once. I got a B+ without going to class and just reading lecture notes and the course pack. I couldn't sit through the lectures, way too boring. Avoid this prof",02/12/2013,4.0,4.0,,1,Meh,1.0,1.0,1,No,1360629854000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,1,21013659,0,,poor,2,CRM1301,"Dropping this course was the best thing I could have done for my GPA. She seems nice, but expects way too much for midterms. Gives bonus marks on tests, but doesn't help with overall failing grade. Half the class failed by the end of the course, she blamed it on bad study habits.",12/10/2012,5.0,5.0,,1,Low,1.5,1.5,1,Yes,1355171981000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,20829287,0,,awful,1,CRM2701,"First midterm half of the class failed and she refused to take responsibility for it. Instead she decided to blame student for mot studying enough. Let me tell you this if you're going to take her class, be ready to work your ass off, because EVEN THE UNIMPORTANT TINY DETAILS THAT ARE IRRELEVANT TO THE MAIN CONCEPTS WILL BE IN HER MIDTERMS.",11/13/2012,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1352843931000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20829261,0,,awful,1,CRM2701,"First midterm half of the class failed and she refused to take responsibility for it. Instead she decided to blame student for mot studying enough. Let me tell you this if you're going to take her class, be ready to work your ass off, because EVEN THE UNIMPORTANT TINY DETAILS THAT ARE IRRELEBVENT TO THE MAIN CONCEPTS WILL BE IN HER MIDTERMS.",11/13/2012,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1352843769000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,20674121,0,,good,3,CRM2301,"Yes, her class is very demanding! But it is the epitome of how University course should be--that is, learn the materiel yourself and if you have difficulties as the prof (or TA)  to clarify. Because of her class I remember all theories for CRM theorie II. It would be interesting to know the letter grade of people that are bad mouthing her!",10/02/2012,5.0,5.0,,5,Sorta interested,4.0,4.0,1,Yes,1349189278000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,20233312,0,,poor,2,CRM2301,Never take one of her class especially for CRM 2301 she is very exigent and demanding; she seems to forget that students do have a life and other courses...And for the final she will ask you to write a 20 pages essay! DON'T TAKE HER!,05/08/2012,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1336514654000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18590467,0,,awful,1,CRM2301,"Very uninspired, I found more help from the T.A. If you take this class prepare to work your ass off. Midterms are unforgiving, papers requirements are incomprehensible, and her overall teaching style reminds me of watching a movie narrated Morgan Freeman.",05/12/2011,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1305231886000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18444620,0,,average,3,CRM2301,"Very difficult prof, overcomplicates most theories.Talks very quietly and in a monotone fashion. All in all its easier to read the textbook to understand. Seems like a nice person but needs to put more energy into her lectures. Gives good fedback on midterm although, she's a strict marker. Very unclear in what she expects.",04/20/2011,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1303343557000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18330141,0,,awesome,4,CRM2301,This professor is awesome. She presents the course material very efficient. She has great feedbacks on midterms. Her midterms are very straight forward. She actually cares if students do well in her class. She is very concerned about students doing well in her class. She is a great teacher!,03/29/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1301435674000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18228973,0,,average,2,CRM4313,"Crimes of the Powerful - She will KILL you with readings, especially when it comes to the midterm.  She says in the first class that she will outline which readings are the most important, but she ends up telling you to read them all anyway!  Be wary when deciding to take this class as you will have no life, or time for any of your other classes.",02/11/2011,5.0,5.0,,3,Meh,2.5,2.5,1,Yes,1297453794000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16551881,0,,good,3,CRM1301,This was my fave class!,12/14/2009,2.0,2.0,,4,Sorta interested,3.5,3.5,3,Yes,1260813627000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16334330,1,,average,2,CRM1301,"I like the professor as a person, and I find her explanations to be clear... However, as I'm studying for this midterm coming up, the amount of material we need to know is insane. I don't want to know what the final will be like.",11/09/2009,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1257727716000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,poor,0,16110120,0,,poor,2,CRM2301,"Very difficult prof, overcomplicates most theories... I'd say stay at home and read the text but she drops little tidbits that you need to know for the exams. Incredibly difficult marker. Talks very quietly. When she attempts to clarify she just makes the water murkier, and stumbles over herself when answering questions",08/11/2009,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1249989814000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15310533,0,,awesome,4,CRM2301,"This professor is great! She makes a course like theory interesting and relative to life today. It is easy to do well in the course as long as you attend lectures and do readings. However, exams are based on a lot of memory work- but many bonus questions were included. I strongly encourage this professor.",01/03/2009,1.0,1.0,,5,Meh,4.5,4.5,1,Yes,1231009008000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15301221,0,,awesome,4,CRM2301,"What an amazing prof!  She is smart, caring, and precise.  I hope everyone has a chance to be taught by her.  Great course, and she loves giving bonus marks in everything!  If you pay attention you will do extremely well.",12/31/2008,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1230761311000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13390365,0,,poor,2,CRM2213,"Oh my God...some things never change i guess. Had her in 2004 and even then, almost all of us failed the midterm. Just...UGH. Terrible prof. Great subject, but she did NOTHING with it.",08/08/2007,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1186586666000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12055086,0,,awesome,4,CRM4301,"She is a great teacher. Even though the workload was almost unbearable, I learned more in this class than in any other class I have taken. She expects a lot. Heavy readings and assignmetns are difficult, but at the end of the class it is worth it. I hated it the whoel semester but writing the final I felt like I had accomplished something.",07/05/2006,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1152100421000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11896553,0,,awful,1,CRM,"Very disappointed with this prof. Her lecture style is very dry, and expects you to memorize every word that she says and regurgitate everything back up for the exam.  HARD and unmotivating! I would RUN if you have this prof!",05/16/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1147792352000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11834135,0,,good,4,CRM1301,"I took this class back in first year, and I have to say it was really easy and clear.  The slides got very boring, but it was easy to get a good mark.",05/06/2006,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1146892264000,N/A,1452,N/A,,N/A,[],people,people
