attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,26455593,0,,awesome,5,SCS3100,"UNREAL. Although he is slow to return marks, he provides good feedback and prepares you well for NMUN.",05/03/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1462305136000,N/A,1452,Yes,,A,"['Participation matters', 'Gives good feedback', 'Get ready to read']",people,people
Mandatory,average,good,average,0,25363566,0,,average,2,SCS3100,"I took the Model UN class with Miguel and I sincerely believe our delegation had such an amazing experience because of the way he taught and treated us. He wasn't the clearest lecturer and was definitely monotone at times but in the end, he did everything he could to help us grow and do a good job in New York. Very knowledgeable also!",11/07/2015,5.0,5.0,,3,Really into it,2.5,2.5,1,Yes,1446914071000,N/A,1452,Yes,,A,"['Respected', 'Lots of homework', 'Participation matters']",people,people
Mandatory,good,average,good,1,24909839,0,,good,4,POL4700,"Really chill prof who is clear and fair. Very interesting and acknowledgeable. Not too many readings or assignments, but participation is important. ",05/27/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1432753507000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Participation matters']",people,person
Mandatory,average,average,average,1,24693754,0,,average,2,POL4330,"Demonstrated a thorough understanding of the material presented, could be much better at facilitating and stimulating discussions (esp for a seminar), did not give back any grades until the end of the semester, a mediocre but very kind professor.",04/29/2015,2.0,2.0,,4,It's my life,3.0,3.0,1,Yes,1430285779000,N/A,1452,Yes,,N/A,['Caring'],people,person
Mandatory,average,average,average,4,24218685,2,,average,2,POL2103,"Miguel is a good prof, but his lectures last forever. This is not his fault; its because IR theory is extremely boring. A lot of what he lectures on is confusing, but if you sit down and study, everything will make sense. My biggest problem is that he has mandatory discussion groups (that require more than just showing up and participating).",01/02/2015,3.0,3.0,,4,Low,3.0,3.0,1,Yes,1420237346000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read', 'Participation matters']",people,people
N/A,good,good,good,1,24077143,0,,good,4,POL2103,"De Larrinaga is an extremely nice prof, the only downside to taking his course is that the lectures seem like forever because the way he teaches the material is so dry. He does well for what he's working with, however. Assignment feedback was good, and gave a chance to resubmit for a better mark. Posts everything to blackboard, mostly reads slides.",12/14/2014,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1418589218000,N/A,1452,Yes,,A,"['Gives good feedback', 'Get ready to read']",people,person
Mandatory,poor,average,average,0,24038558,0,,average,1,POL2103,"Professor De Larrinaga is very intelligent, however he completely loses you in his lecture. His slides make no sense and trying to study off of them is nearly impossible. He's not a hard marker but the class is very painful to sit through. ",12/11/2014,3.0,3.0,,4,Meh,2.5,2.5,1,Yes,1418315084000,N/A,1452,Yes,,Not sure yet,[],people,people
N/A,poor,average,poor,1,23832758,1,,awful,1,POL2103,"Brutal lecturer, always confusing and skipping around on his powerpoints. Makes up words on the spot and uses large words out of context in an effort to pretend to be smart.  Nice man in office hours, but useless as a professor.",11/17/2014,2.0,2.0,,1,Low,1.0,1.0,1,Yes,1416247917000,N/A,1452,Yes,,N/A,['Lecture heavy'],person,person
Mandatory,average,average,average,0,22542036,2,,good,3,POL2103,Great Prof! He has a lot of knowledge on the topic. BUT his lecture slides don't have a lot of content and some of the terms in class are not clearly defined. He gave out the final exam questions which was good and it helped to focus studying!,12/13/2013,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1386946251000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,2,22442825,0,,awesome,4,POL2103,"Lots of readings. Gave exam questions prior to exam.  Go see his office hours, he genuinely wants you to succeed, which can't be said for all profs! One of the best in the department",12/05/2013,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1386247189000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,21895457,0,,good,3,POL4124,"I took two classes with this professor (POL4124 and POL2103) and enjoyed them both. Readings are intense, but are mostly online so that saves money. 4th year is all about discussion so be prepared for class. Requires long essays, so make sure you pick a topic that interests you otherwise it's a long semester.",06/15/2013,5.0,5.0,,5,Low,4.0,4.0,1,Yes,1371305138000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,21720854,0,,good,3,POL4330,"Deeper understanding of the texts that isn't explicitly stated during the course is needed. Do the readings and try to ""understand"" them not just know them. Lots of concept comparison stuff for essays. Obviously, for seminars, go to class.",05/09/2013,4.0,4.0,,5,Really into it,4.0,4.0,1,Yes,1368118570000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21187124,0,,awesome,4,POL4330,Excellent prof - extremely approachable and genuinely wants his students to understand the material and succeed. Very knowledgeable. Only criticism is that he never hands back papers and you hand in 75% of your coursework in the last week of classes.,12/30/2012,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1356889783000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20979564,0,,average,2,POL2103,"The man definitely has interesting things to say, but he'll ramble on about his slides , which are pretty much what evaluations are based on. Make sure to keep up with the readings though, all he does is summarize them when the evaluations are actually based on a deeper understanding of them. Pro-tip, I guess.",12/07/2012,3.0,3.0,,3,Sorta interested,2.5,2.5,1,No,1354849640000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19915092,0,,awesome,5,POL2103,"Great class, amazing professor! The Prof is very helpful and clearly outlines his expectations. Highly recommend this class even to those who aren't forced to take IR.",03/15/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1331843039000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,19344061,0,,good,3,POL2103,great guy! very fair. A lot of reading,11/30/2011,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1322679721000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,18106695,0,,awesome,5,POL4330,"One of the best profs I've had.  Took 3 class with him throughout my studies.  Helpful, resourceful, very knowledgable.  His marking is hard but you definatly want to put the effort in and you learn a lot from his teaching.",01/09/2011,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1294580208000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,17938203,0,,awesome,4,POL4124,"Prof de Larrinaga is probably one of the nicest...no, is definitely the nicest prof I've ever had. He genuinely wants to help, is interested in the subject matter and is obviously an expert in it. You have to put forth a huge effort to do well, but that's what we're here for, right&#63; Only negative: slow at handing things back.",12/14/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1292340049000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,17531074,0,,average,2,POL2103,"A very intelligent man who seems genuinely interested in the subject matter and wants to teach. Unfortunately, his communication skills are lacking. He seems incapable of speaking without a page in front of him, and his lecture slides (not provided online) are absolutely filled with text - too much to absorb in one sitting.",08/20/2010,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1282293393000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17017860,0,,awesome,4,POL2103,"He is an extremely intelligent man. He is very nice, very helpful, and loves class discussions and the exchange of ideas. His course is not a bird course, but you learn a LOT of things [even if you're a poli-sci nerd]. If you like politics, you'll love this class.",04/19/2010,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1271668048000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16727866,0,,awesome,5,POL2103,"Cutting edge approach to IR. Understands all theoretical backgrounds very well, and is the best prof I've had in IR so far.",01/14/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1263484252000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13986313,0,,awesome,5,POL2103,"He's a tough marker, and his exams are deceptively challenging but overall he's a great guy.",01/12/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1200137429000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12847873,0,,average,3,POL2103,"VERY intelligent guy, speaks 4 or 5 languages, English being his second. Has crazy vocabulary, so this has also been an English class for me. No notes on the web, slides in class but hardly have any time to copy them down. You really have to pay attention in this class. The material is very abstract. No textbook, just a collection of readings.",02/06/2007,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1170783519000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,12650521,0,,poor,1,POL2103,WTF&#63;  I have no idea what my grade is because he doesn't hand things back... TOTAL BS.,12/19/2006,3.0,3.0,,3,Really into it,2.0,2.0,1,Yes,1166571405000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12649285,0,,awful,1,POL3143,"Took a class that was supposed to be on security, globalization and development and turned it into a class on the meaning of security and its etymologies. One of the most abstract and boring classes I have ever taken.",12/19/2006,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1166563724000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11659856,0,,good,3,POL2203,"Prof. De Larrinaga is an extremely intelligent man.  The course itself is structured in a logical manner, but the prof sometimes cannot convey the material in a clear manner.  Lots of reading each week, much of which is pretty complex.  The prof &quot;uhmms&quot; and &quot;ahhhs&quot; a lot, but a very smart man nonetheless.",04/05/2006,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1144200502000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,11200851,1,,poor,1,POL2203,"he is a very smart prof, however he lacks the ability to clearly articulate the info to students. he was unable to hold my attention, and i often got lost on his tangants. i had to buy an extra textbook to understand what was going on in the class...",12/17/2005,4.0,4.0,,2,Really into it,1.5,1.5,1,N/A,1134857759000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,good,average,0,11198287,0,,average,2,INTLRELA2ND,"SOOO off topic sometimes. He is TOO SMART! Loved him, VERY challanging, but rewarding if u get through, YOU WILL LEARN SOO MUCH",12/17/2005,4.0,4.0,,4,It's my life,3.0,3.0,1,N/A,1134836028000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10922967,0,,poor,1,POL2203,"very unorganized. no logic to lectures. he cannot convey what he wants to the students. Personally, I can't sit through one of his lecutres. he looses my attention after about 20mins. The information in the course is not taught, and his reader is far to complex and expensive",11/16/2005,4.0,4.0,,2,Sorta interested,1.5,1.5,1,N/A,1132152321000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,10860168,0,,average,3,POL,Wastes alot of time.,11/09/2005,4.0,4.0,,3,Really into it,3.0,3.0,1,N/A,1131528915000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3862171,0,,awesome,4,INTRELATIONS,"great prof., very smart, you just have to wanna study...",05/15/2005,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1116156864000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,3564888,0,,poor,1,INTERNATINALPOL,NOT ORGANIZED - material isn't easy and he does not convey it well - and the TA for his class was a complete **** - classes are easy but you have to learn the material on your own - and that's when it becomes a huge huge challenge.,04/05/2005,4.0,4.0,,3,Sorta interested,2.0,2.0,1,N/A,1112735207000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3010682,0,,average,3,POL2203,"He's all over the place, his lectures are not organized at all. Subject matter is interesting, the TA'S very picky markers. Prof is a nice guy, but not organized at all!",12/13/2004,4.0,4.0,,2,Low,2.5,2.5,1,N/A,1102981177000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2927248,0,,awful,1,POL2203,No Comments,12/06/2004,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1102369821000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2639553,0,,average,2,POL2203,"he wastes alot of time. when he does go over what should have been read, he does a good job of it. good prof SOME of the time. other times he wastes WHOLE classes just getting class opinion of whats going on in the world today. STOP WASTING MY TIME!",11/02/2004,2.0,2.0,,3,It's my life,2.5,2.5,1,N/A,1099436940000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2372797,0,,good,4,POL2203,i did not find his classes boring... exept when he reads (litteraly) parts of the articles and you dont get to catch where the hell in the texts he is.... after all cool prof,08/06/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1091832965000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2367411,0,,awesome,5,POL2556,Good Prof.,08/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1091657563000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1454489,0,,poor,3,POL3556,boring but easy,12/07/2003,1.0,1.0,,1,N/A,2.0,2.0,1,N/A,1070819883000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1338593,0,,awesome,4,POL2303,"Good prof. Theoretical subject matter is difficult, but the practical examples are very interesting. Thought I was going to hate this course, but ended up liking it.",11/17/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1069075614000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,958473,0,,awesome,4,POL2203B,No Comments,05/14/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1052906813000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,751288,0,,poor,2,POL3556,No Comments,03/27/2003,2.0,2.0,,1,N/A,1.5,1.5,1,N/A,1048760924000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,552081,0,,poor,2,POL2201,his lectures are boring and the concepts hard,02/09/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1044788579000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,551375,0,,average,3,POL,Nice guy but really boring prof.  Painful 3 hour lectures.,02/08/2003,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1044735361000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,451510,0,,good,3,POL3556,The class is super broing but there's nothing we can do with this subject,12/19/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1040304793000,N/A,1452,N/A,,N/A,[],people,people
