attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,1008247,0,,awesome,4,POL1103,No Comments,06/10/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1055281130000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,872671,0,,poor,1,POL1103,"She's a nice person but a terrible prof! Her lectures are all over the place and anything but clear. I can't believe I got out of bed to go to her class, it was horrible. She's very friendly, but an expert of run-on sentences.",04/23/2003,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1051103430000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,752347,0,,good,5,POL1103,"Good prof, clear lectures, but sometimes boring subject matter.",03/27/2003,2.0,2.0,,2,N/A,3.5,3.5,1,N/A,1048774397000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,585559,0,,awesome,5,POL1103,"Fantastic Prof, Helpful, Knows her stuff, occasionally drags on.",02/18/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1045607931000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,551370,0,,awesome,4,POL,Great prof!,02/08/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1044735256000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,401999,0,,awful,1,ATAOFSO,What a boring teacher. She can't complete a sentence. She's a horrible bore.,12/06/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1039201572000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,357855,0,,awesome,5,POL1103,"obviously loves her work.  lectures very interesting, one or two were boring tho",11/20/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1037752710000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,207328,0,,average,1,POL1103,"Extremely nice and helpful, assumes you are a genious in pol sci theory, boring!",05/10/2002,2.0,2.0,,4,N/A,2.5,2.5,1,N/A,1021070029000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,178973,0,,average,3,POL1103,"An okay prof... knows her stuff.  Too slowpaced, repetitious though.",04/16/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1018979104000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,150875,0,,average,1,POL1103,If only she would stop rambling and would get to the point of her lecture....,03/27/2002,5.0,5.0,,5,N/A,3.0,3.0,1,N/A,1017270776000,N/A,1452,N/A,,N/A,[],people,people
