attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,21144885,0,,poor,3,CMN1160,"Not a good prof, or a good class. The class is entirely based on the textbook, so class attendance is pointless. All he did was drone on and on about communication policies which you have to memorize. The final was 180 multiple choice questions, which were all from the textbook, and the exact same questions as the previous 2 midterms. Avoid!",12/21/2012,5.0,5.0,,1,Meh,2.0,2.0,3,Yes,1356080648000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21088410,1,,average,2,CMN1160,"Extremely difficult class. If you break focus for even 3 seconds during his lecture, you will miss an important question on the packed exam filled with info you NEVER remember learning. Dreadful.. The exam was 28 pages long. Although I learned lots, and did relatively well (A-), it was probably one of the scariest classes of my life.",12/16/2012,3.0,3.0,,3,Really into it,2.5,2.5,3,Yes,1355663286000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,poor,0,21064729,0,,poor,2,CMN1160,"Don't take Media Studies with him for a 3 hour lecture. His lectures are rushed, there are only 3 exams (including the final), and there is way too much information to ever know. Doing well in this class is not easy.",12/13/2012,5.0,5.0,,1,Meh,1.5,1.5,3,Yes,1355440893000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17496837,0,,good,4,CMN4168,"Very good lecturer, he makes you interested in the topic even if the interest wasn't there to beging with. there is Alot of reading that will be overwelhming so start early if you can becasue they are all relevant. Overall I would take more classes with him.",08/10/2010,4.0,4.0,,4,Sorta interested,4.0,4.0,3,No,1281436440000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16699336,0,,awesome,5,CMN5140,Knows his stuff and very clear with his expectations. Interesting and kind. Moderate to hard marker. Great Prof.,01/08/2010,4.0,4.0,,4,Really into it,4.5,4.5,3,Yes,1262993729000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,14946493,0,,average,4,CMN1148,"He's a good lecturer, no complaints.",11/06/2008,3.0,3.0,,2,It's my life,3.0,3.0,3,Yes,1225930044000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14855808,0,,awesome,4,CMN4168,Really great professor! He obviously loves what he's teaching about and it makes the class that much better.,10/07/2008,4.0,4.0,,5,Sorta interested,4.5,4.5,3,Yes,1223420086000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14794450,0,,awesome,5,CMN4168,"Pare's classes are always interesting. If you have not had Pare in the past you might be overwhelmed by course material at first, however, if you do the work you will get alot out of his classes. He is extremely knowledgeable and provides very useful feedback on assignments. Be prepared to do a substantial amount of reading and a 15 pg paper.",09/03/2008,5.0,5.0,,5,Really into it,5.0,5.0,3,Yes,1220404744000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14076751,0,,good,4,CMN2170,"Awesome guy.... I usually sit at the back or in middle rows but i ended up sitting up front on the first row because the class was pack, and actually don't regret it! I was very much interested in what he was saying... DON'T EXPECT AN EASY GRADE THOUGH!",02/06/2008,3.0,3.0,,4,Sorta interested,4.0,4.0,3,Yes,1202329949000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13958741,0,,awesome,5,CMN4170,Great prof and a really nice guy. Extremely helpful and incites provocative discussion during seminars and lectures. Clearly an expert in his field -- the man can answer just about anything! I would suggest this prof to anyone but expect to work for your grade.,01/07/2008,3.0,3.0,,5,Really into it,5.0,5.0,3,Yes,1199720655000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13426822,0,,awesome,5,CMN2170,"Pare is a fantastic prof. But he expects you to work for your A. Be aware that he has somekind of reading fetish, so you are expected to do at least 6 hours of reading a week to stay afloat during his lectures. One hint though, he rewards students for showing up to the final class......",08/22/2007,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1187779350000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12748591,0,,awesome,5,CMN4170,"Course was more interesting than I expected, all group presentations. Very fair marker and will go above and beyond to help you out and clarify expectations for assignments. Really cares about his students.  you don't really need to do the readings!",01/09/2007,2.0,2.0,,5,Really into it,5.0,5.0,3,No,1168355996000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12291364,0,,good,4,CMN1160,"Pretty easy course, interesting prof, go to class, to the readings and the mid-term should be easy",10/17/2006,2.0,2.0,,4,Really into it,4.0,4.0,3,Yes,1161098535000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12172228,0,,poor,3,CMN2170,"Pare is ok in the non-boring department, I learned alot of interesting things in the class. The work load is ridiculous as far as reading goes. You have about 2 readings from 2 different books a week and they're about 15 pages long each. He also doesn't give you much guidance as far as the mid-term and final go. failed me by half a point on midterm",08/19/2006,3.0,3.0,,1,Meh,2.0,2.0,3,Yes,1155999491000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12164354,0,,awesome,5,CMN4168,I LOVE HIM. best. prof. ever.,08/16/2006,3.0,3.0,,5,It's my life,5.0,5.0,3,No,1155734757000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11922585,0,,awesome,5,CMN21703182,"The Silver Fox is the best prof in CMN, hands down, and he isn't arrogant from the fact that all the CMN girls are in love with him. Do your readings and have an opinion on what's being discussed, and you cannot fail. Outside of class, he is *ridiculously* helpful. I hope I get him again and again and again!",05/21/2006,1.0,1.0,,5,It's my life,5.0,5.0,3,N/A,1148230638000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11648465,0,,awesome,5,CMN2170,"Paré is my most favourite prof ever. Makes boring stuff interesting, willing to help out with any problems, fair marker, and an absolutely incredibly beautiful man. I could watch him pace back and forth across the room ALL DAY.",04/03/2006,3.0,3.0,,5,Really into it,5.0,5.0,3,N/A,1144062546000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10572908,0,,good,5,INTROTOCOMM,i miss his lectures,10/10/2005,2.0,2.0,,3,It's my life,4.0,4.0,3,N/A,1128982448000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10096372,0,,awesome,4,COMMUNICATION,"Good teacher (clear,presents solid material, nopersonal rants/bsing, just good, interesting stuff)A refreshingly serious,quality professor and anice guy",08/06/2005,3.0,3.0,,5,Low,4.5,4.5,3,N/A,1123318698000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3707802,0,,good,2,CMN1120,"Nice professor, hard marker!!! I was not a fan of the &quot;unannounced quiz&quot;...more like the &quot;unannounced exam&quot;! It was not cool that he gave the class like 2 days notice to study for the midterms! p.s. we have other classes!!!",04/25/2005,4.0,4.0,,5,It's my life,3.5,3.5,3,N/A,1114463524000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,3071763,0,,awesome,5,POLICYSTUDIES,pare is an awesome prof. he is always available for one on one assistance. he makes his lectures interesting and informative. and he is gorgeous,12/19/2004,4.0,4.0,,5,It's my life,5.0,5.0,3,N/A,1103452610000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3013862,0,,good,3,CMN3182,"Good guy teaching boring class. Policy Studies can put the more hardcome insomniac to sleep. Don't take the course unless you have to, but don't avoid other classes just because Pare is teaching it.",12/14/2004,3.0,3.0,,4,Low,3.5,3.5,3,N/A,1103020874000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2991139,0,,awesome,5,CMN2170,"he's a great prof. his lectures are interesting (not straight out of the text, etc.-he really tries) and his exams and papers are fair. Overall, his classes are hard work, but you learn a lot and it's a good experience. Very nice and helpful.",12/12/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,3,N/A,1102848007000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,0,2990972,0,,awesome,4,CMN2170,"Pare is a great lecturer! He makes a schedule and sticks to it. His tests and exams are very fair, and if you've gone to class and done your readings, there's nothing tricky about it. It also helps he's easy on the eyes. When you need help his office is open to students.",12/12/2004,3.0,3.0,,5,Low,4.5,4.5,3,N/A,1102843876000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2979457,0,,average,2,POLICYSTUDIES,thought he was cute till he gave me a****ty mark...hard ass marker,12/10/2004,5.0,5.0,,3,Meh,2.5,2.5,1,N/A,1102704283000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2927253,0,,awesome,4,CMN2170,"Super nice, and hot too.  Very helpful.  Tries to make things clear, but usually teaches tough subjects.  Really good teacher though, makes boring class not so bad.",12/06/2004,5.0,5.0,,5,Meh,4.5,4.5,3,N/A,1102369834000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2570556,0,,awesome,4,CMN3182,"Prof Pare is awesome! He makes the oh-so-boring subject of Comm Policy and tries to make it fun - usually he succeeds.  He's funny and sweet, and very understanding of special situations.  And he's the hottest prof at OttawaU.",10/20/2004,3.0,3.0,,5,Low,4.5,4.5,3,N/A,1098290917000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2192670,0,,awesome,4,CMN,"good prof. very thorough, very helpful. You'll learn a lot. Seems like he can jump quickly to the wrong conclusions though, often negative...watch out. Overall though, I recommend taking a course with him; it's enjoyable. Nice eyes...",05/27/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1085651814000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2190860,0,,good,4,CMN1120,"He seemed to know what he was doing... and, of course, it helps when you can drool during the lectures... HOT!",05/26/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1085604584000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1760212,0,,awesome,5,CMN,"Intelligent, approachable, and strives to be clear (versus purposely obscure!).  Endearing smile and premature grey combined with a real passion for his research and communication issues, he's a gem.",02/27/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1077921371000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1737359,0,,good,4,CMN1120,"pretty good teacher, lots of material.  Has the hot older 'Richard Geere' kinda look with the earring.  Nice to look at and learn from.",02/20/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1077304267000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1734838,0,,good,4,CMN1100,Total babe-- love the earring. Britsh slang-very amusing! Kinda,02/19/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1077227482000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1732894,0,,good,4,CMN1120,"Goes pretty fast, but the class is interesting.  He knows what he's doing.",02/19/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1077194861000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1719560,0,,awesome,5,CMN1120,Great prof! Makes the course really interesting.,02/14/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076801680000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1684757,0,,awesome,5,CMN1120,No Comments,02/04/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1075897620000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,1569801,0,,average,4,CMN3182,"It was policy studies. He's extremely vague and disorganized. The entire course was basically nonsense. That might just be policy in general, but I'm not sure I can be that generous.",01/03/2004,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1073089935000,N/A,1452,N/A,,N/A,[],people,people
