attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,2,21437531,0,,awful,1,COMM318,Most useless professor I had in all of university. Didn't understand her material. Lied about how she would mark exam.,03/22/2013,2.0,2.0,,1,Really into it,1.0,1.0,1,No,1363961070000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,21437522,0,,awful,1,COMM318,I've never seen a prof flip flop so much over what is fair. She ignores questions and assumptions. 2/10 would not recommend.,03/22/2013,2.0,2.0,,1,Really into it,1.0,1.0,1,No,1363960936000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18834654,2,,good,4,ADM3345,"Gets to the point. Here classes never last the whole 1.5 hours. Her midterms are all recycled, but you still need to know your stuff. Her slides are what you should study off and do all the practice and assigned questiones, and any past midterms you can get a hand on. If you do well on those you will get a A- easy",07/20/2011,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1311154122000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,18429429,1,,awesome,5,ADM4340,"She is a really good prof, study her slides, and read the textbook where u don't understand and you will be golden.  For the tax 2 final try memorize the formulas",04/18/2011,4.0,4.0,,4,Really into it,4.5,4.5,1,No,1303153079000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,1,12276223,3,,good,4,ADM3345,The subject is much more understandable with all the examples shown in class.,10/10/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1160499214000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,12256131,1,,average,3,ADM4425,She knows her material.,09/28/2006,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1159461998000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,11829220,1,,awesome,5,ADM4344,"A very effective and clear prof, I learned alot in her lectures!",05/05/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1146835431000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,10589246,3,,awesome,5,ADM3345,She is very imformative and clear. Her lessons are interesting.,10/14/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1129306150000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10577317,3,,awesome,5,ACCOUNTING,Class is very informative. I like the way that she uses anecdotes to help clarify information in real world situations.,10/11/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1129070238000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10562818,3,,awesome,5,ACCOUNTING,Lessons are clear and well prepared. She obviously knows what she is talking about and helps the class learn with her enthusiam for the subject.,10/07/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1128687542000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3003064,3,,average,3,ADM4342,"The exams are extremely specific in a class where you're supposed to be voicing your own opinion; in fact, she's only looking for you to regurgitate her opinion. Presentations which account for 50% of your mark are graded on a whim.",12/13/2004,5.0,5.0,,2,Really into it,2.5,2.5,1,N/A,1102949081000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2558627,1,,awesome,5,LMX220,Well prepared lessons and interesting. Good examples.,10/18/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1098083480000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,2467955,0,,awful,1,ADM3345,"Honestly, I have never heard a good comment made about this professor, and her exams are brutal.  This is the only course I've ever taken that had no syllabus.",09/13/2004,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1095097523000,N/A,1452,N/A,,N/A,[],people,person
