attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,33637391,0,online,awesome,5,MCG2130,I had Prof. Richer for Thermo and he is the best professor I have ever had. His lectures (even though he gets you to write a lot) are very thorough and clear. He also gives a lot of sample problems and is ready to meet with you and explain anything you did not understand. Best Prof Ever !,09/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1599691010000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring']",people,person
Mandatory,good,good,good,1,33367256,0,online,awesome,5,MCG2130,Lectures are super detailed. Quizzes and tutorials are graded so force you to keep up to date every week which is easy if you attend all the lectures,05/25/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1590422885000,Yes,1452,Yes,,N/A,"['Caring', 'Amazing lectures ']",people,person
Mandatory,good,good,good,1,32811975,0,,awesome,5,MCG2530,Probably best MCG at UOttawa,01/08/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1578513726000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,3,31547598,0,,awesome,5,MCG2508,Hands down one of the best profs you can get especially for a difficult class like mechanics 2. His notes and problem solutions are extremely clear and I find myself using some of his writing methods still to this day in the classes that apply. There's honestly nothing he could've done better to teach that class.,04/08/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1554698149000,Yes,1452,Yes,,A,"['Lecture heavy', 'Amazing lectures ']",people,people
Mandatory,good,average,good,3,31134736,0,,awesome,5,GNG1105,"His teaching method is more old school, which I personally prefer. He writes the notes and examples on the black board, so it's easier to understand when he goes through every step of the problem. His quizzes are very easy, if you do some practice problems before, and his exams are easy if you study hard enough. He also answers every question well.",12/22/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1545443889000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Clear grading criteria']",people,people
Mandatory,good,average,good,1,30719611,0,,awesome,5,GNG1105,Great professor!,11/13/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1542151972000,Yes,1452,Yes,,INC,"['Caring', 'Clear grading criteria', 'Respected']",people,person
Not Mandatory,good,good,good,1,30231921,0,,awesome,5,MCG2130,He's sooooooo nice and good. Honestly the best prof I ever had. Best notes and always there to help.,06/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1528160883000,Yes,1452,Yes,,A+,"['Beware of pop quizzes', 'Gives good feedback', 'Amazing lectures ']",people,person
Mandatory,good,good,good,1,29111275,0,,good,4,MCG2530,great prof. super organized but his tests are really long(and cover all the material).,12/09/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1512843660000,Yes,1452,Yes,,N/A,['Beware of pop quizzes'],people,person
Not Mandatory,good,average,good,2,29073907,0,,awesome,5,MCG2530,Great professor. would recommend it,12/06/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1512601953000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback']",people,people
Mandatory,good,good,good,1,28391964,0,,awesome,5,MCG2130,Amazing Professor!,05/27/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1495902845000,Yes,1452,Yes,,N/A,[],people,person
N/A,good,average,good,0,28152851,2,,good,4,MCG3110,Overall good prof. Could do more examples in class to clarify the content though.,04/28/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1493381346000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,people
N/A,good,average,good,2,27881841,0,,awesome,5,MCG3110,Amazing professor. His lectures are clear and to the point making it easy to understand the material. He's one of the best profs I've ever had. I wish he could teach my other classes.,03/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1488805872000,Yes,1452,Yes,,N/A,"['Respected', 'Caring']",people,people
Mandatory,good,average,good,1,27530987,0,,awesome,5,MCG2530,"Incredible prof! Lectures and notes are very clear and easy to follow/understand. He's always ready to help. You're in luck if he's your prof! The DGD quizzes were a bit annoying, but he teaches so well that they never were a problem, they actually helpedget more practice in oftentimes.",12/16/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481894229000,Yes,1452,Yes,,A+,"['Caring', 'Respected']",people,person
Mandatory,good,good,good,2,26911463,0,,awesome,5,MCG3110,"Dr. Richer has a fantastic way of teaching that is incredibly clear and precise. Some may find lectures a bit dry as a result, but lecture notes are top notch and very easy to review with. It is sometimes difficult to keep up and do well on weekly quizzes and the marking scheme is frustrating at times. Overall, Dr. Richer is top notch.",08/19/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1471651193000,Yes,1452,Yes,,B,"['Tough grader', 'Respected']",people,people
Mandatory,good,average,good,8,26826189,0,,awesome,5,MCG2130,"If you want to pass Thermodynamics with flying colors, you ABSOLUTELY MUST take it with Dr. Richer.  His notes are crystal clear and will definitely help you to understand and learn Thermo in a clear and structured way. Attend EVERY class and ask if you don't know something. Practice his suggested problems, read his notes and you'll pass.",07/22/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1469208527000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,26340645,0,,awesome,4,GNG1105,"This course is said to be on the more difficult side, however Richer really breaks it down for you and gives you a step by step method. Once you've mastered the method, the course is a breeze. I guess the only bad thing I can say here that the midterm was a little too long (3 questions) for 80 mins.",04/20/2016,3.0,3.0,,5,N/A,4.5,4.5,1,No,1461179029000,N/A,1452,Yes,,A-,"['Lots of homework', 'Beware of pop quizzes', 'Lecture heavy']",people,people
Mandatory,average,average,average,1,25958027,0,,good,3,MCG2530,good,01/18/2016,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1453135117000,N/A,1452,Yes,,N/A,[],people,person
Mandatory,good,average,good,0,25914484,0,,awesome,5,GNG1105,Attend class and do your homework and you'll do really well. Some questions on the final exam were the same as textbook practice examples.,01/10/2016,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1452461665000,N/A,1452,Yes,,B+,"['Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,good,poor,good,2,25473412,0,,awesome,5,GNG1105,HE'S GOOD! WOULD TAKE AGAIN!,11/23/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1448273974000,Yes,1452,Yes,,A,"['Inspirational', 'Respected']",people,people
Mandatory,good,average,good,1,25105483,0,,awesome,5,MCG2130,"I would recommend taking Thermo I with him if possible. He writes his notes on the board at an easy-going pace and has very detailed solutions to problems that are directly reflected on the exams. He has an expected ""methodology"" to solving problems that has a very logical flow, but expect to lose marks if you don't follow it to a T.",08/09/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1439131317000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Lots of homework']",people,person
Mandatory,good,average,good,0,24956163,0,,awesome,5,GNG1105,EASY FINAL!!,06/11/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1433983116000,N/A,1452,Yes,,A-,"['Caring', 'Lecture heavy', 'Inspirational']",people,people
N/A,good,poor,good,1,24895922,1,,awesome,5,GNG1105,"Great prof, I went to every single class just for the notes. Quizzes are reaaaly easy, the only tricky problems you'll ever encounter will be during DGD's when the T.A is helping out. Practice a few of the harder problems and read notes, and you're good.",05/24/2015,1.0,1.0,,4,Really into it,4.5,4.5,1,No,1432486742000,N/A,1452,Yes,,N/A,['Respected'],person,person
N/A,good,average,good,1,24356941,1,,awesome,5,GNG1105,"Amazing prof! but you have to go to his lecture to keep notes since he won't put them online. However, he would put key notes on bb. His course is really clarified.",02/03/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1422999064000,N/A,1452,Yes,,N/A,"['Respected', 'Gives good feedback']",person,person
Not Mandatory,good,average,good,3,23914467,0,,awesome,5,MCG2530,"Amazing prof, I literally think he is the perfect professor! Amazing spoken french, clear and detailed notes, tests are hard but hey, it's thermodynamics... Makes sure you understand. He is always at his office hours on time.  If he could teach me all the way through my degree, I would be very happy (and smarter)!",12/01/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1417446806000,N/A,1452,Yes,,B+,"['Respected', 'Amazing lectures ', 'Caring']",people,people
N/A,good,average,good,2,23878378,1,,awesome,5,GNG1105,"Engineering mechanics is a hard course, so you should definitely go to all of your lectures! Patrick Richer is a new professor and is amazing!! He is very clear, he takes it slow and makes sure everyone understands. His exams were hard but resembled some of the difficult textbook questions. If you attend his lectures and office hours, you'll pass!",11/23/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1416747096000,N/A,1452,Yes,,N/A,"['Respected', 'Tough grader']",person,people
N/A,good,poor,good,3,23839219,0,,awesome,5,GNG1105,"He may be new, but he is the master of hand-written notes. It's obvious he is an expert in thermal coatings. He does whatever it takes to make students understand the basics. ",11/18/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1416314439000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ']",people,people
N/A,good,poor,good,3,23839211,0,,awesome,5,GNG1105,Best pro ever ,11/18/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1416314368000,Yes,1452,N/A,,N/A,"['Clear grading criteria', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,6,23839112,0,,awesome,5,GNG1105,"The words amazingly fantastic come to mind. He can express his expectations as well as the content of the course effectively :)  ""Ummmmm sir, why is there a C behind the degree sign?"" - student in mechanics course doing a problem with angles.   ""Haha oh, that's because it's the morning."" - Patrick thinking he was teaching his thermo class.  ",11/18/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1416313671000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Inspirational']",people,people
Not Mandatory,good,average,good,1,23829555,1,,awesome,5,MCG2531,"Unreal prof. Listen, learn and do well.",11/17/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1416230197000,N/A,1452,Yes,,N/A,[],person,person
N/A,good,average,good,2,23785313,0,,good,4,GNG1105,Writes all his notes out on the board so it gives you tons of time to copy them. Gives out a lot of examples and posts solutions to every recommended problem on blackboard.  The DGD's are mandatory as the TA always gives out questions for you to do and they are graded. Midterm wasn't that hard and part marks are a life saver. Study and you'll pass.,11/11/2014,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1415694000000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria']",people,people
N/A,good,average,good,1,23732097,0,,awesome,5,GNG1105,"OMG, you wanna pass this course???? u need to take it with this guy, his amazing, he made me love forces and i never did before....",11/03/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1415021423000,N/A,1452,Yes,,N/A,[],people,person
N/A,good,average,good,1,23610478,0,,awesome,5,GNG1105,"Great Prof, if something is unclear will for sure help you out, also give lots of help options",09/24/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1411571601000,N/A,1452,Yes,,N/A,[],people,person
N/A,good,average,good,2,23608668,0,,awesome,5,GNG1105,Amazing professor ,09/23/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1411496080000,N/A,1452,Yes,,N/A,"['Caring', 'Respected', 'Amazing lectures ']",people,people
