attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,15652618,0,,awful,1,ENG3362,It's very rare that I go to a class and absorb absolutely nothing. I think he's very knoweldgeable about the subject but terrible at conveying it to the students. I would prefer taking a course with him in which I already had extensive knowledge about the material.,04/15/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1239757836000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15536386,0,,awful,1,ENG3320,"The class lectures are hard to comprehend, and it is almost impossible to make any kind of connection between what he is saying and the work. He is a very hard marker and has unreasonable expectations of students.",03/16/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1237215961000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14606143,0,,awesome,4,ENG3362,"Loved this class. Anyone complaining about him should not be an English student in the first place. He (rather understandably) gets exasperated at many students' inability to put a coherent sentence together. Your grade will reflect your mastery of the English language (and rightfully so). If you can't write, be prepared for a rude awakening.",06/23/2008,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1214227456000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14134990,0,,poor,2,ENG3362,"Ridiculously difficult marker. Going to his office doesn't help as he talks in circles and is condescending. Even with attending every class, I ended up confused and with a bad mark. It's all great and fun that he knows his stuff, but how useful is it when you are expected to be as perfect as he thinks he is&#63; Avoid him.",03/03/2008,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1204543695000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13670588,0,,good,4,ENG3000,"Having graded my share of first year essays, I can safetly say that many undergrads enter university without basic writing skills.  Some of the essays I have read are just plain incomprehensible.  So, don't shoot the messenger.  If Prof. Wilson gave you a 50% it's probably because he couldn't understand what you were talking about.",11/17/2007,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1195282744000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13560935,0,,average,3,ENG1123,"I have to agree he is very intelligent but he's condescending, mean, ruthless with marks.  My first year, and first essay i've gotten back 40%.  I work hard, very hard. So for eveyone who said you have to work hard to get good marks in his class, you're wrong.  He made me feel like****. AVOID THIS CLASS IF POSSIBLE!",10/25/2007,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1193325331000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13556052,0,,good,4,ENG1123,"He returned the classes essays with over half of them being 50% (he bumped them up from fails).  For a first year class this is too harsh!  I'm still taking another course with him next semester, as I find him to be knowledgeable, and he does indeed make you want to work hard, if only to show him up!",10/24/2007,1.0,1.0,,4,Low,4.0,4.0,1,Yes,1193231887000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,3019080,0,,awesome,5,VICTORIANLIT,"He's really, really helpful, and knows his stuff.  Has lots of interesting books on the subject, and is friendly and encouraging if you show interest.  He doesn't like slackers, but can you blame him&#63;",12/14/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1103043312000,N/A,1452,N/A,,C,[],people,people
N/A,good,average,good,0,2928002,0,,awesome,4,VICTORIAN,"he's got a geeky friend's dad cuteness to him.  he brings too many books to class for you to flip through while ignoring his lecture. but he's very enthusiastic and thinks everyone else finds this era to be fascinating.  he tries, and the effort is appreciated. some of the poems are pretty good too.",12/06/2004,2.0,2.0,,5,Meh,4.5,4.5,1,N/A,1102372917000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2363038,0,,awesome,5,MODBRIT,Tough&#63;..yes...why would you want less&#63;...excellent critical intelligence,08/03/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1091541437000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1812086,0,,good,3,ENG3,"He wasn't THAT bad. He was a hard marker and he definetly didn't make class interesting, but his course just demanded a little extra effort and a lot of coffee. I've had worse.",03/16/2004,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1079443679000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1524743,0,,average,2,ENG3320,"Before you can even begin to absorb material from class lectures, you have to weed through his distracting fluff. His grading is harsh, but not unfair. With TREMENDOUS effort on your part, you may find him to be informative, but by no means engaging.",12/17/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1071673442000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1332601,0,,good,4,ENG3320,I guess it's unavoidable that students who perform poorly in a class will tend to dislike that particular teacher - whether it's the teacher's fault or not.  All I can say is that I found him knowledgeable and helpful when asked.,11/16/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1068946386000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1331222,0,,awful,1,MODBRIT,No Comments,11/15/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1068916810000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1274334,0,,awful,1,MODBRIT,Incredibly condescending in and outside of class.  Avoid. The Worst Class I've ever had...,11/06/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1068124952000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1250363,0,,awful,1,ENG3350,"Extremely boring, and very hard marker. Avoid if possible!!!",11/02/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1067785209000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1227524,0,,good,4,ENG3320,"Very knowledgeable man.  I do wish he had a more flexible policy towards late assignments.  He should remember that some students have to work and go to school at the same time!  Still, it is his prerogative.",10/27/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1067291926000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1227348,0,,poor,1,MODBRIT,Let the comments begin! This should be interesting...,10/27/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1067289927000,N/A,1452,N/A,,N/A,[],people,people
