attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,poor,1,22194655,0,,poor,2,GNG1505,"Not too impressed. His French text book has too many mistakes for the assignments and the material in class does not relate to the work given out. His midterms are difficult, and do not resemble any examples in the book or the assignments. He is also very terrible at answering questions asked by students. I do not recommend this professor.",10/20/2013,4.0,4.0,,1,Low,1.5,1.5,1,Yes,1382282555000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,poor,good,poor,0,22164701,0,,awful,1,GNG1505,"WORST Professor ever!!! do not buy his ""textbook"", it's throwing your money in the garbage. The exams are not at all what you learned and he is useless. Rely on TA's, friends and help centers. But even that might not be enough to pass this stupid class",10/08/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1381259349000,N/A,1452,N/A,,A+,[],people,people
N/A,poor,good,poor,0,22160246,0,,awful,1,GNG1105,"Lectures are useless         Speaks to the Chalk Board     Assignments are unrelated to lectures                     Can't understand him         Doesn't answer questions     Doesn't prepare you for qizzes, assignments, midterms or exams",10/06/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1381098113000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22005309,0,,awful,1,GNG1105,"He just doesn't know how to tech, avoid at all cost if not, u might regret it",07/29/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1375087521000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,21688003,0,,awful,1,GNG1105,"He is really awful at teaching, if you know what's best for you, try to avoid him at all cost(i mean at all cost).",05/06/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1367859985000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,21246406,0,,awful,1,GNGB,"WORST PROF EVER.Prof is useless,If u want to do good at the final exam study from this book:""Vector Mechanics for Engineers - Statics and Dynamics, 9th edition"", the exam is very similar to the questions in the book, and the book explains well the different ways to solve problems.",01/11/2013,4.0,4.0,,1,Low,1.0,1.0,1,No,1357910861000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,21117850,0,,awful,1,GNG1505,"After taking his course for a full semester I've realized that every review here is 100% true. His book is useless, he is incomprehensible and he flies through the material without teaching any of it. I did not learn a single thing from this man.",12/18/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1355863597000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,21073939,0,,awful,1,GNG1105,"How he still has a job is a mystery to me. He encourages students to ask questions and when they do he makes his best effort to embarrass them in-front of the class. He is incomprehensible and Twilight has more merit as a published book than his ""textbook"". I can only hope someone comes to their senses and doesn't allow him to teach another soul.",12/14/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1355507083000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,21013260,0,,awful,1,GNG1505,WORST PROFESSOR EVER!!!! GOOD LUCK WITH HIM!,12/10/2012,4.0,4.0,,1,Meh,1.0,1.0,1,No,1355170207000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,20880285,0,,poor,2,GNG1105,I am a good student who never struggles in any course...but in his class I had a hard time understanding what was going on. He teaches only from his textbook (which is full of errors and doesn't explain things well either)and rarely gives examples to show you how to actually solve the problems. I would avoid enrolling in his class,11/24/2012,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1353775347000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20848984,0,,awful,1,GNG1505,just don't take the class with this professor!!doesn't speak french doesn't answer questions and to top it makes u buy the most stupid and useless book ever,11/16/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1353054539000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20670022,0,,awful,1,GNG1505,"Can't speak French. Mumbles all the time, can't explain the simplest concepts. Beats around the bush for hours and doesn't answer questions. I think I'm gonna fail this class.",09/30/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1348995965000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20653410,0,,awful,1,GNG1505,"OMG! he made us buy his $ 104 book, which is filled with mistakes,(both grammar and math), you don't understand what he is saying , and is just sooo boring, you prefer to do the lectures by yourself; GO TO THE DGDs",09/20/2012,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1348139467000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20645640,0,,awful,1,GNG1105,"RUN WHILE YOU CAN! seriously he makes u buy his useless book and  does not post any notes online, falls asleep in class dosnt teach anything, in short jus take any other teacher and do ur self a huge favor, The course gng1105 is quite hard but maybe a better teacher could have made it a lil better",09/15/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1347745927000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20642149,0,,awful,1,GNG1105,"His accent is incomprehensible, he keeps referring to his students as ""My friends"". He doesn't explain what is going on, I'm not even sure he has actually taught anything. When he does attempt to explain, he talks but then lowers the volume of his voice and starts to mumble. His textbook that he wrote has grammatical errors as well. Sigh.",09/13/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1347542527000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20580949,1,,average,3,GNG1106,"Despite the fact that almost every remark here is a negative one, I found him to be a pretty good teacher. I can see why some student find him unclear, but if you pay attention and make good use of the textbook, all will be fine. Nice if you get to know him.",08/16/2012,3.0,3.0,,3,Sorta interested,3.0,3.0,3,Yes,1345136073000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,20157264,0,,poor,1,MCG3145,"We had our first class today. He tried to push his textbook to every student even though it's EXACTLY (total rip-off) the same as the book Engineering Mechanics of Solids [1990] by the knowledgable Egor P. Popov. I would suggest the latter as it's clearer, cheaper (free online...) and would not allow this greedy prof to injustly collect our money.",04/30/2012,3.0,3.0,,2,Really into it,1.5,1.5,1,Yes,1335809497000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19591645,0,,awful,1,MCGMCG,"Cours vraiment pas clairs.  En fait, j'ai terminé avec la plus haute moyenne de tout le groupe au terme de mes études, mais j'ai coulé ce cours.  On a juste à recopier les exemples du livre, aucune compréhension de la matière n'est transmise.",12/21/2011,4.0,4.0,,1,Meh,1.0,1.0,1,No,1324458031000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19292913,0,,awful,1,GNG1105,"Don't ever let him teach you. If you get stuck in his class mistakenly, switch out or drop the course...",11/21/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1321900660000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19074733,0,,awful,1,GNG1505,do not buy his book!!! always review correction of your final exam!,10/15/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1318693800000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19068694,0,,awful,1,GNG1105,i just found out that it cost almost 50 bucks per class. this money could go towards alot of weed and alot of booze. this guy doesnt deserve a dime,10/13/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1318512883000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19053445,1,,awesome,5,GNG1505,I don't understand why everyone is hating on this prof... he is awesome.  I have a blast every class I show up at and he is so funny :)!! his jokes make me stain my underpants.. I wouldn't of been able to make it threw my first year if it weren't for him.  He is definitely the best prof I have ever had.  I can only hope to have him for again.,10/08/2011,1.0,1.0,,5,It's my life,5.0,5.0,3,Yes,1318039157000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,19035483,0,,awful,1,GNG1106,"Very difficult to understand.  Repeats and mixes material which leads to further confusion. Has a very hard time understanding student questions about the material, and does a worse job answering them. Technologically challenged.",09/30/2011,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1317401770000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19023723,0,,poor,1,GNG1105,"He is hard to understand, uses vocabulary directly translated from french. The material he teaches seems more complicated than it is, he covers topics slowly and repeats material many times. Your best bet is to go to the DGD's where you will find that the material is really just stuff you covered in grade 12.",09/26/2011,4.0,4.0,,2,Low,1.5,1.5,1,No,1317043369000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19023504,0,,awful,1,GNG1105,This guy's brutal. Barely 3 weeks in to the course and he still hasn't taught anything. His course notes suck its just him on paper. Avoid this guy or risk being completely lost along with losing the credit,09/26/2011,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1317037303000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19023492,0,,awful,1,GNG1105,"Completely incomprehensible. Draws and solves problems on board with little to no explanation or logical flow. I wish I didn't need this class, and could drop it.",09/26/2011,4.0,4.0,,1,Really into it,1.0,1.0,1,No,1317036934000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19008067,0,,awful,1,GNG1505,Hard to understand. His accent is really heavy and he just goes to the board and draws a bunch of forces and equations without really explaining any... Feels like I dont even have a prof. It's also very hard to stay focused.,09/19/2011,4.0,4.0,,1,It's my life,1.0,1.0,1,No,1316422533000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18426000,0,,awful,1,GNG1105,"Incredibly difficult to understand accent. Doesn't teach well at all, one of the worst profs I've had so far. I do not recommend this prof.",04/18/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1303107074000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18191930,0,,awful,1,GNG1105,"By far the dumbest teacher you'll ever have, impossible to understand what he says and he makes no sense at all with his examples, whatever you do dont take his class",01/28/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1296239969000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17943436,0,,poor,2,GNG1505,La seule chose à retenir c'est que la sommation des compétences de ce prof = 0!,12/14/2010,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1292363508000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17932279,0,,awful,1,GNG1505,la seule chose vous devez savoir ces que ce prof vaux zero!!!!,12/14/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1292288557000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17891989,0,,awful,1,GNG1505,"enseignant pitoyable, médiocre, incompétent, ridicule, complètement désintéressé de son cours...Bref évitez tout prix de prendre un cours avec Dr. Yehia Hadda. Il ne sait pas parler français (ni anglais dailleurs)et il ne repond pas aux questions des autres. Il donne constamment des quiz sur la matière apprise le jour même",12/08/2010,4.0,4.0,,1,Meh,1.0,1.0,1,No,1291852101000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17870728,0,,awful,1,GNG1505,"Pire prof a vie!!! Il ne parle pas francais, ni anglais d'ailleurs. Il vous suggere d'acheter 3 livres dont le sien qui coute pres de 100 dollard!celui-ci est remplit de fautes de calculs et de francais! la seul raison daller a ses cours cest qu'il fait des quizz surprises sur la matiere que personne n'a compris! NE CHOISISSEZ PAS CE PROF!!!",12/06/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1291638839000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17870726,0,,awful,1,GNG1505,"Pire prof a vie!!! Il ne parle pas francais, ni anglais d'ailleurs. Il vous suggere d'acheter 3 livres dont le sien qui coute pres de 100 dollard!celui-ci est remplit de fautes de calculs et de francais! la seul raison daller a ses cours cest qu'il fait des quizz surprises sur la matiere que personne n'a compris! NE CHOISISSEZ PAS CE PROF!!!",12/06/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1291638838000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,17870712,0,,poor,2,GNG1505,Useless...,12/06/2010,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1291638669000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16285436,0,,awful,1,MCG3345,Avoid him!! Does teach what he's suppose to teach and his classes are a waste of time.. Dont bother going to his class cuz he will talk about other subject not related to class. He doesnt care about students and their success..,10/28/2009,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1256767310000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16219637,0,,awful,1,GNG1105,"I got a good mark in this class, but its from studying on my own and not listening to a single thing this guy said. Learn on your own, don't go to class or simply avoid this prof!",10/04/2009,4.0,4.0,,1,It's my life,1.0,1.0,1,Yes,1254691605000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16219391,0,,awful,1,MCG3345,Worst prof i had in my career. Useless and doesnt know how to teach... Very selfish and doesnt care about students!,10/04/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1254679042000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15834946,0,,poor,2,GNG1105,"In the final exam he gave us things that he didn't explain. Moreover, in the last class he gave us 2 whole units!!",05/14/2009,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1242268953000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15662599,0,,awful,1,GNG1105,"Worst professor I've ever had the misfortune of having. Refused to wear his microphone in a class with ~100 students so the ones in the middle and back had a hard time understanding him - and he mumbles! Goes class unprepared with french overheads (but the section is English). He'd always ask if we had questions, and when we did he'd call us dumb.",04/16/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1239903041000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,15658526,0,,awful,1,GNG1105,"Avoid at all cost. Buy the book. Don't even attend classes, just learn things on your own. Consult your TA's because they can explain better than he can and are nicer. He didn't want to answer any questions in the midterm exam and instructed his TA's not to do it either. Choose Hallett over him, at least with Hallett you will learn something.",04/15/2009,3.0,3.0,,1,It's my life,1.0,1.0,1,No,1239838365000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,15552766,0,,poor,2,GNG1105,Avoid his class at all costs! gross and useless prof!,03/21/2009,2.0,2.0,,1,Meh,1.5,1.5,1,Yes,1237636789000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,15497278,0,,awful,1,MCG3145,"unbelievable... i have never had a prof who is this lazy and utterly unintelligent. He finished talking to us about chapter 11(aka putting pages from the textbook on the overhead). Immediately after he covered the material, someone asked if ch.11 was on the midterm exam. He said &quot;What is chapter 11, what, huh, chapter 11&quot; then he changed the topic.",03/01/2009,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1235916179000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14765860,0,,awful,1,MCG1105,"Never answers emails, very obscure lectures, hard to understand his accent, isn't logical with his explanations, isn't willing to take time to listen to you or teach you what you need to learn until you understand it, always in a rush and students are his lowest priority. I wish I knew this website before i took that class with him in the winter.",08/22/2008,5.0,5.0,,1,Meh,1.0,1.0,1,No,1219433184000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14757834,0,,awful,1,GNG1501,OMG!!! Incomprehensible! The class average was 3.2....that should explain it all...avoid him at all cost!!!!!!!!! Go to carleton to take the equivalent course instead of taking a course with this guy!,08/20/2008,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1219228734000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14636179,0,,average,3,GNG1105,"I don't know what all these other people are talking about! He's a really fun guy that explains the concepts extensively until you understand everything. His TAs were very friendly and helpful. The only thing is, he is not always available outside of class hours.",07/05/2008,2.0,2.0,,2,Sorta interested,2.5,2.5,3,Yes,1215269731000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14307666,0,,awful,1,GNG1105,"FOR YOUR OWN SAKE, AVOID HIM!!",04/17/2008,5.0,5.0,,1,Meh,1.0,1.0,1,No,1208458714000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12786541,0,,awful,1,GNG1105,I got stuck with this prof will try not to be in this situation again!!!! hes terrible learn on your own and you can pass this course.,01/17/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1169054777000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12705766,0,,awful,1,MCG3140,By far the worst prof ever. Avoid this prof at all times and avoid getting suckered into buying his &quot;CD&quot; for the replacement of the textbook. His first few classes will be him trying to sell this S*$% which is in fact complete copy of Popov's textbook.,01/01/2007,4.0,4.0,,1,Meh,1.0,1.0,1,No,1167687672000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12518521,0,,poor,2,GNG1100,I felt obliged to say this since I think it gives you an idea about taking a course with this prof . The overall average for the class at the end of the semester was 3/10! I personally did ok but dear lord he killed soooo many people that its sad.,12/04/2006,5.0,5.0,,2,Really into it,2.0,2.0,1,No,1165263460000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11389997,0,,awful,1,GNG1500,absolutely the worst prof ever!! avoids answering your quesitons and is totally unorganized. Avoid taking appointments in his office - you will not gain anything. If it wasn't for the TA's most ppl would fail!,01/19/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1137682648000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10940633,0,,awful,1,GNG1500,avoid this prof at all costs...he cant speak english or french and hardly remembers what he just said 5 mins ago.  At least go to one class and sit in the front row to get a good look at his hair!!!,11/17/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1132261076000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10572278,0,,awful,1,GNG1500,"How the $&quot;@% did this guy get a PHD and get hired as a teacher&#63; Geez...  Worst teacher/prof I've ever seen.  He's incomprehensible, half deaf and very absent minded.  He'll always answer your questions aside.  Plus, he talks to the blackboard and has a terrbible accent, making it impossible to follow him. DO NOT TAKE HIS CLASS!!! I'm not joking!",10/10/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1128973971000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,10083965,0,,awful,1,GNG1501,"He couldn't speak english or french.. we didnt understand a thing.. We had to go to a class taught by other teachers... go to the DGDs they help a little. He was quite severe on final exam, 1 small mistake = 0 for the whole problem. I almost failed though i payed attention, went to all clases, most dgds, and read the book...",08/02/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1122992976000,N/A,1452,N/A,,B+,[],people,people
N/A,poor,good,poor,0,10032343,0,,awful,1,GNG,No Comments,07/16/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1121531923000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3137843,0,,awful,1,GNG1100,"He is kind ,but when it come to teaching.It's better not to teach.He depends on hi TAs and all of them were means.Never Take his class.",01/01/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1104579278000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2983919,0,,awful,1,1500GNG,A monley would be better !,12/11/2004,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1102761809000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2840534,0,,poor,1,GNG1500,"Alright, he cant speak french, he cant speak english. Big problem here. Dont buy the cd, dont even burn it! no worth to lost a blank cd. Buy the book.",11/26/2004,3.0,3.0,,2,Really into it,1.5,1.5,1,N/A,1101500233000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2839315,0,,awful,1,GNG1501,Put a monkey instead he'll do a better job ! BURN the CD don't buy it !!!,11/26/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1101492310000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2818725,0,,awful,1,GNG1500,No Comments,11/22/2004,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1101163470000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2734251,0,,awful,1,GNG1500,"The worst prof i've ever had.  If you get the chance to take the same course with a different teacher, take it!  Believe me, you won't regret it.  This teacher can't even speak english or french properly!  And do yourself a favor, don't buy the CD-rom, buy the book!",11/14/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1100472794000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2575296,0,,poor,1,GNG1500,"Try to avoid if possible. If you are in the French section, however, you won't have the choice. His French is horrible and is very difficult to understand. If you have him in GNG 1100/1500, buy both book and CD. The CD is only in English. Also, if you ask him a question he will always answer aside.",10/21/2004,5.0,5.0,,3,Really into it,2.0,2.0,1,N/A,1098368873000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2551735,0,,awful,1,GNG1500,No Comments,10/15/2004,4.0,4.0,,1,It's my life,1.0,1.0,3,N/A,1097837405000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2480782,0,,awful,1,GNG1500,Didn't understand him but he is quite funny... and he tries,09/19/2004,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1095607447000,N/A,1452,N/A,,N/A,[],people,people
