attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,3103734,0,,awesome,5,CMN3144,"we are lucky to have a professor like mr powers. he is a professional PR guy, so we gained practical knowledge and we learned the reasons behind why things are done the way they are in the indsutry. good guest speakers, open essay topic is great and marking is reasonable",12/23/2004,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1103803358000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3073454,0,,average,3,CMN3144,"Very entertaining class, great guest speakers, but very arbitrary marking",12/19/2004,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1103471149000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2830498,0,,good,4,CMN3144,"Powers'is definitly a man of many words. PR is an awesome class, I know many of us look forward to it (either that or to the single* guest speakers he brings in). Overall: Great class with a Hot & Empowering Prof.",11/24/2004,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1101302289000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2726937,0,,poor,2,CMN,"I disagree with those who are in love. He seems cocky and is not very helpful. The only answers are his answers, the marking is unclear and confusing. It's nice to have guest speakers though. I wish we learned more. It's true that he is funny. Overall: Ok class.",11/13/2004,3.0,3.0,,2,Really into it,2.0,2.0,1,N/A,1100356094000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2607178,0,,awesome,5,CMN3144,"The only thing I can say about Powers is that I am totally in love with the man.  His love for life and creative spirit are incredible.  He is absolutely brilliant, and I love his eyes. He's super sweet and very handsome.  I'm in love. :)",10/28/2004,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1098925008000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2570593,0,,good,4,CMN3144,"Prof Powers makes the boring subject of Public Relations into a fun class.  He even created the analogy of the Communication's condom,which was very effective. He's also a total hottie,except for the fact that his socks didn't match one day (He has a tendency to put his legs up on the front desk)",10/20/2004,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1098291168000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2492425,0,,good,4,CMN3144,"So far so good. Prof is highly entertaining and guest speakers are hilarious. Gives a whole new meaning to Personal, I mean, Public Relations.",09/23/2004,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1095979540000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2368697,0,,average,3,PR,"Provides interesting look at real world examples of Public Relations, however not an engaging professor.  A class that I was very much looking forward to, yet walked away from with little knowledge.",08/05/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1091709169000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2215389,0,,poor,2,CMN,"If he likes you that's great. Otherwise, he looks at you as though you have some giant flesh eating disease: that is quizzicle and slightly disgusted. nasal voice. has favorites. prefer the guest speakers.",06/03/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1086257809000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2192698,0,,average,3,CMN3133,"interesting classes, refreshing to hear someone who's not an academic talk about the real world. Always keeps it entertaining and interesting. Marking and assignments are pretty unclear though, there's not much material to go on. Guest speakers are great.",05/27/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1085652119000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1925911,0,,good,4,CMN3144,"Definitley loves the ladies, although he likes guys who aren't afraid to make jokes at his expense.  Funny guy, takes care to show us different sides of the PR business.  Totally unfair marker, though.  Watch your midterms!!",04/08/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1081454440000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,1871942,0,,poor,1,CMN3144,"a charming little class, I recommend his classes to the fairer sex, he seems to enjoy them quite a bit.  Easy grade though, assignments are a joke.",03/30/2004,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1080675688000,N/A,1452,N/A,,C,[],people,people
N/A,poor,average,poor,0,1863300,0,,poor,1,CMN3144,"did well in his course, but only b/c of hard work... picks favourites, makes it difficult to take seriously.",03/29/2004,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1080567918000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1393151,0,,awesome,5,CMN3144,good,11/25/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1069761252000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1322037,0,,awesome,5,CMN3144,"A really interesting professor, can offer a great insight into the subject matter as he still works in the field.  He is a prominent man in political sphere, great for real-world perspective.",11/13/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1068759061000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,802023,0,,awesome,4,CMN3144,"One of the best CMN profs.  Practical, applicable strategies discussed and applied to world events.  A course that lends well to the business of communications.",04/08/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1049761590000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,429490,0,,average,3,CMN3144,"has class favorites, no direction",12/13/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1039792880000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,383927,0,,poor,2,CMN3144,"entertaining class but no direction, chooses favourites",12/01/2002,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1038769709000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,327838,0,,good,5,CMN3144,"arrogant, vulgar, profane language and chooses favourites",11/07/2002,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1036705689000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,225118,0,,poor,1,CMN3144,"Useless, jargon-filled class with no real insights;  unclear expectations",06/13/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1023966571000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,137786,0,,awesome,5,CMN3144,"Good teacher, very amusing.",03/16/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1016279025000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,46914,0,,awesome,5,PUBLICREL,"very good, if you like discussion & politics",10/05/2001,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1002278775000,N/A,1452,N/A,,N/A,[],people,people
