attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,24504920,0,,awful,1,SOC4117,"Not a good professor! He expects the students to be experts and proficient from the third year course. In other words you have to be a stats expert. He does not teach you, you teach yourself.  He cares more about getting through the lecture than making sure the students understand. Try to take this course with someone else if possible. ",03/26/2015,5.0,5.0,,1,Low,1.0,1.0,1,No,1427359789000,N/A,1452,Yes,,B-,"['Tough grader', 'Beware of pop quizzes']",people,person
Mandatory,poor,good,poor,4,24435923,0,,poor,1,SOC4117,WORST PROF EVER! He does not care if the students do not understand the material he is teaching.  He's so boring and jokes are lame. You have to learn everything by yourself. He thinks that if you struggle that's how you will learn. Also has bad temper!,03/05/2015,5.0,5.0,,2,Low,1.5,1.5,1,No,1425572014000,N/A,1452,Yes,,B,"['Tough grader', 'Lecture heavy', 'Beware of pop quizzes']",people,people
N/A,good,average,average,0,21019464,1,,good,4,SOC2507,"Très bon prof, amical et enthousiaste. Les travaux sont demandant mais si on va au cours et on prend de bonnes notes, ce n'est pas trop difficile. L'examen final est composé de choix de réponses et de Vrai ou Faux. Je vous recommande ce prof mais soyez attentif en classe!",12/11/2012,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1355229001000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,19670266,1,,good,4,SOC2107,"Class consisted of 2 somewhat difficult assignments, and a reasonable final.  Unlike some other people, I found the assignments clear and actually thought some web questions were odd.  How many times do people need to ask the due date when it's plainly written on the sheet&#63;  Prof has good sense of humour, and actually attending class helps.",01/04/2012,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1325711751000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,poor,2,18409668,0,,poor,2,SOC4117,He doesn't give proper direction. He expects you to know what you're doing and know it well.. He is useless for help.. and wont give u help.. And the TA was useless too. If you have to take the class.. DON'T TAKE IT WITH HIM!!!!,04/14/2011,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1302784365000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18006312,0,,good,3,SOC2107,"Two assignments and a final (multiple choice and T/F). Instructions on the assignments were really poor, and WebCT was overloaded with questions. Very unclear on expectations.",12/20/2010,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1292863641000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13261893,0,,awesome,5,SOC2107,"Great slides available on the course site and the TAs were helpful.  The assignments were good, got you actively involved in the material being taught, helped with the overall understanding",06/12/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1181691525000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12719876,0,,good,4,SOC2107,"Hes fine, can be dry at times, the assignments arent too difficult. One plus is that he works in dEmography, so he really knows this material inside and out, hes very friendly and approachable. He appreciates students who attend regularly, i can see it in his face",01/04/2007,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1167883660000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12628848,0,,awesome,5,SOC2107,"A really easy class, but it requires quite a bit of work. The 3 assignments are really straightforward; just make sure you include &quot;implications.&quot; His lecturing is painfully boring, but it really drives home the concepts if you can manage to stay awake. It's an interesting course though.",12/17/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1166368829000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,12557392,0,,awful,1,SOC2107,DO NOT TAKE THIS CLASS!!!!!!!!!!!!!,12/09/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1165667622000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,10109439,0,,good,4,SOC2197,"I thought that this class was very interesting....Since we are in Canada, we learnt about Canadian statistics, which make sense to me! I thought that it was a great course, and that he did a great job teaching it!",08/10/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1123679435000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,4011205,0,,average,4,SOC2107,"Not very interesting. He mostly concentrated on Canadian statistics and issues when international issues would better explain demographic theories. Notes are straight from the book aswell. Assignmets are easy, just hand them on time to get full points. But major dissapointment when he only concentrated on Canada rather than international examples.",06/18/2005,2.0,2.0,,2,Really into it,3.0,3.0,1,N/A,1119124343000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,average,0,3674366,0,,good,4,SOC2107,"Yawn. Moves through the material slower than molasses. Slides come mostly straight out of the textbook and he just reads them to the class. Knowledge of concepts is very spotty. Assignments and exams are simple though, and he's kind of charming in a way.",04/20/2005,1.0,1.0,,3,Really into it,3.5,3.5,1,N/A,1114037251000,N/A,1452,N/A,,B,[],people,people
