attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,24301767,1,,good,3,HSS4324,"Extremely nice lady and very helpful, but her classes are tough. You need to put in a lot of effort to break into the A's spectrum. ",01/17/2015,5.0,5.0,,4,Sorta interested,3.5,3.5,1,No,1421528473000,N/A,1452,Yes,,WD,"['Clear grading criteria', 'Respected']",person,people
N/A,average,good,good,1,24168520,0,,good,3,HSS4324,"She's an amazing prof, loved her for 4324! The course has an oral presentation, participation marks, a term paper instead of a final, and one midterm. She marks hard for the paper and the midterm requires a lot of memorization, but considering there is no final it's not too bad of a course load. She gives very good feedback as well! ",12/22/2014,4.0,4.0,,5,Really into it,4.0,4.0,1,No,1419257988000,N/A,1452,Yes,,N/A,[],people,person
Mandatory,good,good,average,0,23719780,0,,good,4,HSS,"As a person, she was really nice. Classes were interesting. However, I pretty much died in her exams. Normally,   I would consider myself to be a pretty good student. But, there was just someone about her exams that just doesn't work for me even when I've studied.",10/30/2014,5.0,5.0,,3,Sorta interested,3.5,3.5,1,No,1414699169000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,good,good,good,1,23110859,0,,awesome,5,HSS3506,"Anne est très gentille et passionnée pour sa matière, mais il y a énormément de matière et ses examens sont trop longs..",04/27/2014,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1398638516000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,2,21224584,0,,awesome,5,HSS2381,"She was very easy to understand, examples given were fairly reflected in the midterms and final exam. People in the class said she went too fast, but these were people who didn't know how to read simple coordinates on a line graph.",01/07/2013,2.0,2.0,,5,Meh,5.0,5.0,1,No,1357587070000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,20987206,0,,average,3,HSS2781,Bonne professeure. Elle est bien organiser et enseigne bien la matiere,12/07/2012,4.0,4.0,,2,Sorta interested,2.5,2.5,1,No,1354916441000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,20622177,0,,average,3,HSS2781,"Look I hate her with a passion but that's because she's a snake who wouldn't increase my grade because I was .3% short... She's a good lecturer, her exams were fair however she corrected very strictly and she always had time for her students. And yea the textbook is completely useless.",09/01/2012,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1346538432000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20506322,0,,awful,1,HSS2381,Worst prof that I have had so far. She never give hints on the exams - which are too long to actually finish. Don't bother attending this class as you will learn more from reading the textbook - got a C by doing so. Avoid if at all possible.,07/20/2012,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1342796353000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,1,20402480,0,,poor,2,HSS2381,She takes a long time to mark midterms and then did not even post the marks before the final exam. Midterms were impossible to finish because they were way too long. They did not represent what was taught in the lectures. She doesn't even use the assigned text book.,06/11/2012,5.0,5.0,,1,Meh,1.5,1.5,1,No,1339452511000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,poor,0,20387453,0,,poor,2,HSS2381,"Terrible prof! Rushes through slides, does not explain material well. Midterms are extremely long and there isn't sufficient time provided to finish all the questions. She comes off as a snob. Refuses to answer people's questions during midterms. Only answers VC questions if there is an exam the next day. Does not give ANY hints prior to exams.",06/06/2012,5.0,5.0,,1,Meh,1.5,1.5,1,No,1339003809000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20050252,0,,awful,1,HSS3506,The exams are ridicously hard! the question are usually about subject she never talked in class! She do not explain well!!! If you can avoid her....DO IT!!!!,04/14/2012,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1334434144000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17322743,1,,awesome,4,HSS3506,"Bonne professeure.  Elle est passionnée de la matière qu'elle enseigne mais a parfois de la difficulté à garder l'attention des étudiants.  A améliorer: distinguer ce qui est matière à examen et non.  Autrement, c'est une excellente prof qui donne de très bons conseils quand on lui consulte un à un! Très gentille! Un bon semestre.",06/10/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1276177408000,N/A,1452,N/A,,N/A,[],person,people
