attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,29765591,0,,awesome,5,MCG4325,"Outstanding teacher. I highly recommend that you take his Gas Dynamics as a 4th year elective, it's a very interesting topic and not outrageously challenging.",04/09/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1523270425000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Accessible outside class', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,26479715,0,,awesome,5,MCG4325,"Super nice guy. He really knows his subject and how to teach it. His quizzes make sure that you know the material. Midterm and final were very straightforward.  Links everything together well by using graphs, images, videos, etc...  He made gas dynamics easy and fun!",05/05/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1462463538000,N/A,1452,Yes,,A-,['Respected'],people,people
Mandatory,good,good,good,1,26041565,0,,awesome,5,MCG4325,By far the best teacher of the faculty.,02/09/2016,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1455028123000,N/A,1452,Yes,,N/A,"['Tough grader', 'Respected', 'Amazing lectures ']",people,person
Mandatory,good,poor,good,0,24676923,0,,awesome,5,MCG4325,"Weekly quizzes ensure that you are keeping up with the class. If you work on the suggested problems before each quiz you will do great. Makes classes extremely interesting by giving actual engineering applications for the theory (learnt about the SR71 Blackbird, the Space Shuttle, etc). Overall, great guy, great prof.",04/27/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1430136195000,Yes,1452,Yes,,A+,"['Respected', 'Inspirational']",people,people
N/A,good,poor,good,1,24674114,0,,awesome,5,MCG2531,Phenomenal teacher. Super interesting to listen to and pretty funny too. Makes class fun. Final is hard tho so watch out,04/26/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1430084644000,N/A,1452,Yes,,N/A,[],people,person
N/A,good,average,good,0,24562237,0,,awesome,5,MCG4325,Great prof!,04/08/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1428501873000,Yes,1452,Yes,,N/A,"['Inspirational', 'Tough grader']",people,people
Mandatory,average,good,average,0,23003307,0,,average,3,MCG2531,Hard class. Tough grading.,04/07/2014,5.0,5.0,,3,It's my life,3.0,3.0,1,Yes,1396910667000,N/A,1452,N/A,,F,[],people,people
N/A,good,average,good,1,21570537,0,,awesome,5,MCG2531,He is god of thermo and gas dynamics. Hands down the best prof in the faculty.,04/20/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1366473468000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,20878278,5,,awful,1,MCGENG,"Jodoin brainwashes his students right before he gives out professor course reviews/feedback by showing them some selected funny ones from last year. Students find these funny and write similar stupid graphics so they do not stick to the topic. Jodoin is arrogant & does not accept any challenges from his students, he likes to intimidate them insted",11/23/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1353685614000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19890200,0,,awesome,5,MCG4325,Wow!,03/07/2012,5.0,5.0,,5,Meh,5.0,5.0,1,No,1331159694000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18568097,0,,awesome,5,MCG4325,Best ever!,05/10/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1305031878000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17403233,0,,awesome,5,MCG4325,Extremely competent. Cares about his students and teaches more than just engineering.Best prof in this faculty.,07/08/2010,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1278631053000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16904414,0,,awesome,5,MCG4325,Excellent prof! Makes gas dynamics such an interesting subject. Any of his students wanna become rocket engineers!,03/24/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1269430825000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,10864404,1,,awesome,5,MCG2135,really organised and helpful. keeps it interesting,11/09/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1131551137000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,3619660,1,,awesome,5,MCG2575,"The best prof ever!!! He is by far the most interesting and helpful prof you will ever have.  His weekly quizes can be a **** but, in the end, it forces you to keep up with the work thoughout the year.  He makes sure everyone understands and can always answer everyones questions.",04/13/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1113408085000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,3207506,0,,good,4,THERMO,"Thermo was fun, guys making kissing faces at him, hes so french",01/12/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1105529928000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2456789,0,,awesome,5,THERMO,Hard exams. Very good prof! You actually learn in his classes!,09/08/2004,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1094673953000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1715489,0,,awesome,5,MCG2175,THE MAN!,02/13/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076634115000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1515712,0,,good,4,MCG2107,"Good teacher, Hard exams. Keep your head up.",12/16/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1071572181000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1250348,0,,awesome,4,THERMO,No Comments,11/02/2003,5.0,5.0,,5,N/A,4.5,4.5,1,N/A,1067784847000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1248439,0,,good,4,THERMO,No Comments,11/01/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1067697307000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,362759,0,,awesome,5,THERMO1,he's someone really nice to look at and super helpful,11/21/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1037890227000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,362716,0,,awesome,5,MCG2135,jodoin is an awesome prof!! he goes out and kicks it back with his students,11/21/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1037889591000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,347099,0,,awesome,5,THERMO,nice eyes!,11/15/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1037385431000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,344331,0,,awesome,5,THERMO,No Comments,11/14/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1037305892000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,344266,0,,awesome,5,THERMO,No Comments,11/14/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1037304422000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,142920,0,,good,3,MCH2017,Down to earth,03/21/2002,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1016719535000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,89678,1,,awful,1,MCG,needs to learn how to speak english,02/02/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1012680538000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,87785,1,,awful,1,THERMO,"you are a cool prof, jodoin!  NOT!!!!!!!",01/29/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1012344723000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,85972,1,,poor,2,MCG2135,He thinks he's better then his students! horrible guy!,01/26/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1012073226000,N/A,1452,N/A,,N/A,[],person,people
