attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32692419,0,,awesome,5,FRA2540,"Je n'ai pas aim&eacute; le cours, car la chanson ne me passionne pas vraiment. Toutefois, cela n'enl&egrave;ve rien &agrave; professeure Delorme. Elle est passionn&eacute;e, dr&ocirc;le et attentive aux besoins de ses &eacute;tudiants. Elle tient &agrave; leur r&eacute;ussite. Bref, c'&eacute;tait mon troisi&egrave;me cours avec elle et ce n'est pas termin&eacute;. &Eacute;coutez, prenez des notes et vous r&eacute;ussirez avec brio.",12/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1576612667000,Yes,1452,No,,A,"['Gives good feedback', 'Caring']",people,people
Mandatory,poor,average,poor,0,32689803,0,,awful,1,FRA1710,Avoid at all cost. She gives a lot of attitude to her students.,12/17/2019,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1576585967000,No,1452,Yes,,A+,"['Get ready to read', 'Lecture heavy', 'Test heavy']",people,people
Not Mandatory,average,average,average,0,32505579,1,,average,3,FRA2540,"Okay prof, she doesn't make lectures interesting and the class material itself is pretty boring. BUT, the material is easy and she's an easy grader!",12/03/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1575336235000,No,1452,Yes,,B,[],person,people
Mandatory,good,good,good,0,32491022,0,,good,4,FRA2780,"Bon prof, mais ses cours sont tr&egrave;s charg&eacute;s. Il faut &eacute;couter en classe, sinon on ne passe pas les exams. Elle est clairement passionn&eacute;e par la mati&egrave;re et elle sait de quoi elle parle.",11/29/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1575038035000,Yes,1452,Yes,,A-,"['Get ready to read', 'Gives good feedback']",people,people
Not Mandatory,average,average,average,0,32330690,0,,poor,2,FRA1710,"If you are new to french, be ready to have to listen extra carefully. She speaks so fast. She knows what she is talking about but can be a little bratty at times when students don't understand and ask her questions. You don't need to go to every lecture since a lot of the stuff is quite easy to understand and is review form highschool.",10/29/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1572362767000,Yes,1452,Yes,,A-,"['Get ready to read', 'Lots of homework', 'Lecture heavy']",people,people
Mandatory,average,good,average,0,32314048,0,,poor,2,FRA1518,"such a bad prof who doesn't care about her students. She is also very passive aggressive and arrogant. Her lectures were beyond boring but are mandatory since she does not post ANYTHING on brightspace. Boring class, boring prof, hard grader... avoid her.",10/24/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1571881169000,No,1452,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,32308112,0,,awful,1,FRA1518,"To put it simply, a bad professor. She isn't very polite and is a very tough grader. Every little mistake she'll get you on. I don't know how she compares to the other profs who offer this class but she made me hate going to french class. Very boring person as well. Avoid her if you can.",10/22/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1571776067000,No,1452,Yes,,A-,[],people,people
Mandatory,good,average,good,0,32220629,0,,good,4,FRA1710,Not too sure why this profs rating is so low. I had her my first semester of first year and she was very good. The grading criteria is clear and her grading is not tough whatsoever compared to other french professors. She made grammar interesting and her choice of novels were great. This mandatory class boosted my grade. Take her!,09/10/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1568089630000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Inspirational', 'Hilarious']",people,people
Mandatory,poor,good,poor,0,32215498,0,,awful,1,FRA1518,Hard grader and doesnt upload anything to bright space. Such a boring class too. Shes sometimes passive aggressive as well. Avoid at all costs.,09/06/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1567730708000,No,1452,Yes,,B+,[],people,people
Mandatory,average,average,average,0,32194354,0,,average,3,FRA1528,"Tough grader. Has kind of an annoying attitude. Very boring class. There is a group project at the end which is tiresome, make sure you have good partners. She does not upload documents on brightspace and makes us copy the notes. I find this inefficient. However, she tries to give good examples in class to illustrate her explanations. Avoid her!",08/24/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1566664815000,No,1452,Yes,,A,['Tough grader'],people,people
Mandatory,poor,good,poor,0,32189441,0,,awful,1,FRA1518,"EXTREMELLY hard grader. She really searches for the smallest things to get you on. Every tiny little spelling mistake will be penelazied. She isn't engaging at all, is passive often agressive as well. Very boring material too. Overall I dreaded going to this class and she didn't make it easier. She doesn't put her slides online.",08/22/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1566436066000,No,1452,Yes,,A-,"['Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,poor,1,31851510,0,,awful,1,FRA1518,"worst prof ever, avoid her if you can. she is a VERY hard grader and her classes are so boring. I didn't learn anything useful at all in her class. such a stupid class that lowers your GPA for absolutely no reason. AVOID HER IF YOU CAN",05/12/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1557688615000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,person
Mandatory,poor,good,poor,1,31759020,0,,awful,1,FRA1518,WORST PROF!!!! VERY RUDE!!!! Avoid at all costs!!!!!!,05/03/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1556896397000,No,1452,Yes,,F,"['Lots of homework', 'Get ready to read', 'Tough grader']",people,person
Not Mandatory,poor,poor,poor,2,31744817,0,,awful,1,FRA2715,"Her class is very annoying at the points no body was following what she was saying during 1.30hr, never posts on brighspace, she was actually one of my biggest mistakes to take this class with her after all I heard about..",05/02/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1556806467000,No,1452,Yes,,D+,"['So many papers', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,average,average,average,1,31742289,1,,average,3,FRA1710,Delorme was a good teacher. You can tell she's very organized and expects students to respect her. She was always very insulted when people talked over her and left in the middle of class which I can understand. This class is an easy A honestly. I didn't like that she never posted any grades on Brightspace and that the class was at Lee's campus.,05/02/2019,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1556769857000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Respected']",person,person
Mandatory,good,average,good,1,31691709,3,,awesome,5,FRA2715,"Amazing professor, shes very knowledgeable. She cares a lot about her students, and is always available to answer questions after class. Dont be afraid to approach her, shes super understanding and compassionate! Make sure to attend all the lectures, you need to take notes in order to pass. Loved her &amp; her class.",04/27/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1556338706000,Yes,1452,Yes,,A,"['Respected', 'Accessible outside class', 'Caring']",people,person
Mandatory,poor,good,poor,3,31454578,0,,awful,1,FRA1710,She was really bad at teaching. She was kind of awkward and said a lot for no reason. It was really hard to ficus in her class because she wasn't very interesting and said a lot of pointless stuff. I only like my class for my DGD prof. She was actually good at her job. I would never take a class with her again.,03/20/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1553040651000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,3,31342064,1,,average,3,FRA1748,"Cours int&eacute;ressant, plus facile qu'en France. Prof enthousiaste, sait ce qu'elle dit. Mais peut-&ecirc;tre discriminatoire envers les fran&ccedil;ais. Elle m'a donn&eacute; une mauvaise note sur une dissertation parce que j'ai pas appris &agrave; faire une dissertation de la m&ecirc;me fa&ccedil;on : &quot;Ici on est pas en France&quot;, a-t-elle dit, d'un ton condescendant.",02/07/2019,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1549505837000,No,1452,Yes,,B,"['Tough grader', 'Get ready to read']",person,people
Mandatory,good,poor,good,0,31223731,1,,good,4,FRA1710,"&Eacute;nergique, passionn&eacute;e par le fran&ccedil;ais/litt&eacute;rature, bavarde, parle vrm vite... 2 livres assez plates, &quot;Fuir avec le feu&quot; &amp; &quot;La nuit&quot;, quoique si t'aimes l'histoire/les Guerres mondiales, t'aimeras le 2e livre. Presque 0 pwr-point en ligne (no photos of the board allowed...) d&eacute;teste les cells et &ecirc;tre coup&eacute;e quand elle parle, cours tr&egrave;s facile",01/08/2019,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1546972562000,Yes,1452,Yes,,A+,"['Get ready to read', 'Participation matters']",person,people
Not Mandatory,average,average,average,5,31074534,0,,average,3,FRA1710,She hardly posts on brightspace so if you want to take notes you need to attend all your lectures even though they are kind of useless. She has great TAs and tries her best to make her lectures interesting.,12/18/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1545101641000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,1,31001253,0,,poor,2,FRA1710,She's really kind but she's not interesting,12/12/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1544657565000,No,1452,Yes,,N/A,"['Get ready to read', 'Graded by few things', 'Inspirational']",people,person
Not Mandatory,poor,average,poor,15,30215745,1,,awful,1,FRA1528,boring class.,05/31/2018,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1527777827000,No,1452,Yes,,B-,[],person,people
Mandatory,good,good,good,1,29787309,3,,good,4,FRA2730,"I dont concur with most comments left for Professor Delorme. My first language is English, but attendance and hard work are contributing to my good grade. In regards to those describing her as a rude, Im finding quite the opposite. Treat her with respect and shell return no less. Lastly, its evident she is knowledgeable, passionate and thorough",04/11/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1523478054000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Graded by few things', 'Participation matters']",people,person
Mandatory,poor,good,poor,3,29716525,0,,awful,1,FRA2730,"Not a very pleasant teacher. None of what we talked in class was reflected on assigments. Half of the class dropped out. Hard marked, you need to have impeccable work in order to pass. The first mark that the class received was 3 weeks before exams. I would personnaly not recommend but she is however very knowlegable on the sujects she teachers.",03/29/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1522349014000,No,1452,Yes,,N/A,"['Graded by few things', 'Get ready to read', 'Tough grader']",people,people
Mandatory,good,average,good,0,29682230,4,,awesome,5,FRE2744,She's a great professor who loves what's she doing!!!,03/22/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1521706660000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,5,29648876,0,,awful,1,FRA1746,"In my opinion, she is a very rude and bad prof. She is unclear with what she wants for her projects and midterms! Not understanding at all and her classes are very boring. If her classes aren't mandatory, DON'T TAKE IT. She even says so herself that she grades very hard.",03/13/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1520953273000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader']",people,people
Mandatory,average,average,average,0,29441953,0,,average,3,FRA1528,Professor Delorme is a good teacher and is very nice. She definitely loves her subject very much but if you personally do not the class will be boring for you. She clearly tells you what you will be graded on when it comes to midterms and such.,01/12/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1515752682000,No,1452,Yes,,B+,"['Graded by few things', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,poor,average,poor,0,29379245,0,,awful,1,FRA1720,REEAALLY boring class. Especially when its a night class. Nobody really listened or answered to her. Bad jokes. DGD are mandatory and really boring.,01/03/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1514981123000,No,1452,Yes,,B+,"['Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,average,average,average,0,29053222,0,,average,3,FRA1710,She ties everything into World War 2 and the holocaust. Pretty good if you are in to that but sucks if you are not. Really boils down to personal taste.,12/05/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1512501227000,No,1452,Yes,,C,"['Test heavy', 'Tough grader']",people,people
Mandatory,good,poor,good,0,29038390,0,,awesome,5,FRE2744,"Midterm, final, and a 2pg compte-rendu worth 40%. Books were interesting and well chosen. Class is MANDATORY: the powerpoints do not show more than 25% of what was covered orally in class and appears on class. Funny, engaging, caring, but not too accessible as she commutes from afar. Definitely recommend taking courses with her.",12/04/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1512414653000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Graded by few things']",people,people
Mandatory,good,average,good,0,28677957,0,,good,4,FRA1720,Une tr&egrave;s bonne prof! Les cours avec elle sont tr&egrave;s agr&eacute;able.,09/15/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1505502476000,Yes,1452,Yes,,N/A,"['Inspirational', 'Caring', 'Lecture heavy']",people,people
Not Mandatory,average,poor,average,0,28161391,0,,average,3,FRA1710,"Easy A+. Si tu es bon en francais, prend ce cours. J'ai carrément perdu mon temps. L'enseignante est gentille mais enseigne des trucs fafa bébé. Je me sentais comme si on riait de moi. J'ai juste arreter de me présenter en classe et j'ai quand même eu A+. Elle est, probablement, une bonne prof pour ceux qui ont de la difficulté.",04/29/2017,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1493489993000,Yes,1452,Yes,,A+,"['EXTRA CREDIT', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,27708122,1,,good,4,FRA1710,"Dre. Delorme is a good prof and makes the course interesting. The midterms are easy. Exam reflects lectures. Two books to read for the final exam. Does make you work to obtain a good grade but fair. Overall, this course prepares you for university.",01/10/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1484057617000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Clear grading criteria']",person,people
Mandatory,good,average,good,0,27708094,0,,good,4,FRA1710,"Dre. Delorme is a good lecturer and makes the course interesting. The midterms are easy and provides us with great T.A.s. Exam reflects lectures very well. Two books to read for the final exam. Does make students work to obtain a good grade but fair. Overall, this is a good course and prepares you for university.",01/10/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1484057464000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Get ready to read']",people,people
Mandatory,average,average,average,0,27696048,0,,average,3,FRA1528,"She thinks she's funny but she's not. She makes a LOT of mistakes (in class, power points, even in the comments she gives). It's easy to have a good grade, you just have to study a little bit. Class attendance is mandatory because you can't have the notes elsewhere.",01/08/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1483911249000,No,1452,Yes,,A+,"['Participation matters', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,27655163,0,,good,4,FRA1528,"I missed many classes, and just by reading the notes I was able to understand everything. This class is fairly easy if you have a good basis in french. This class does has a semester group project and is just sucks. Make sure you have good partners from the start because it is a long project. She does guide you very well for projets and exams.",01/02/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1483352860000,Yes,1452,Yes,,B+,"['Group projects', 'Graded by few things', 'Tough grader']",people,people
Not Mandatory,good,poor,good,2,27378235,1,,good,4,FRA1710,"the lecture itself was soooo boring (i skipped most of my classes) but the DGD's were mandatory. the expectations of your work is very clear in the syllabus and she goes over a few examples of what the work has to look ike before handing it in. that being said, its an easy a",12/07/2016,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1481143669000,Yes,1452,Yes,,A,['Clear grading criteria'],person,people
Mandatory,poor,good,poor,4,26525895,0,,awful,1,FRA1518,"Avoid her if you can. She is a really tough grader compared to the other profs for this class. If you take a 3 hour lecture, she will make you stay there for the full 3 hours. Her lectures are long and boring and she can be rude. Also make sure to review your tests because she makes a lot of mistakes when correcting.",05/10/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1462885363000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,average,good,average,1,26286121,0,,poor,3,FRA1518,her explanation is ok. however she is VERY rude and boring. I consider myself really good in french since i always had A's in french classes but with her i can't seem to get more than a C+. even when you ask her questions she makes you feel stupid. getting a B in such an easy class is ridiculous. she's a really tough grader. avoid this teacher,04/13/2016,5.0,5.0,,1,N/A,2.0,2.0,1,Yes,1460538217000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,person
N/A,good,average,average,1,25982560,2,,good,4,FRA1710,"I enjoyed having her as a teacher! She is very enthusiastic and knows how to teach. Although alot was review from highschool, it made it that much easier. Other than reading your novels and writing essays, this was a pretty layed back class. The TA for DGD was amazing as well; very helpful teachers on both sides.",01/22/2016,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1453499883000,N/A,1452,Yes,,A-,"['Get ready to read', 'So many papers']",people,person
Mandatory,good,poor,good,0,25840950,2,,awesome,5,FRA1710,"Le cours de français est très facile, le contenu est très bien expliqué, et la professeure fait en sorte que le cours soit moins long. Elle est très claire dans ses explications et dans ses attentes face aux travaux à faire. Je recommande à tous de suivre son cours!",12/28/2015,1.0,1.0,,4,Sorta interested,4.5,4.5,1,Yes,1451345620000,N/A,1452,N/A,,A+,[],people,people
Mandatory,average,average,average,4,25257355,1,,poor,2,FRA1710,"She's a good prof, explains things well and manages to keep your attention. She is however very rude and makes you feel talked down to.",10/15/2015,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1444928944000,N/A,1452,Yes,,N/A,[],person,people
N/A,good,poor,average,1,24283570,1,,good,4,FRA1710,"A fun course, and she talked about her two academic interests: concentration camp literature and literature by immigrants. Really easy course. My only concern was that she was a little direct at time; for example, she would shame you in front of the class if you arrived late, though she would often be late herself.",01/13/2015,1.0,1.0,,3,Low,3.5,3.5,1,Yes,1421186577000,Yes,1452,Yes,,N/A,['Clear grading criteria'],person,person
Mandatory,good,average,average,0,23927560,1,,good,4,FRA1710,very smart and easy A if you attend class and DGDs.,12/02/2014,2.0,2.0,,3,Low,3.5,3.5,1,Yes,1417548895000,N/A,1452,Yes,,N/A,['Get ready to read'],person,people
Mandatory,good,average,good,0,23787220,1,,good,5,FRA1518,"No laptops or cellphones allowed in her class. If you always listen, it's a really easy class. Only tough part could be the big assignment. Participation is also really important to her.",11/11/2014,2.0,2.0,,3,Meh,4.0,4.0,1,Yes,1415713071000,N/A,1452,Yes,,C+,[],person,people
N/A,good,average,good,0,23386445,2,,awesome,5,FRA1518,She is a very good professor. I learned a lot in her class. She is really organized!,06/19/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1403194590000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22951675,2,,good,4,MAT1702,Good prof overall,03/26/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1395855902000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,5,22945949,0,,awful,1,FRA1518,Worst teachers!! Shes so boring and very rude!! I will never recommend her to anybody NEVER!!,03/25/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1395764967000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,4,21531950,0,,average,3,FRA1720,Very rude. Also a really boring class and she doesn't make it interesting.,04/14/2013,2.0,2.0,,2,Low,2.5,2.5,1,Yes,1365904659000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21485204,2,,good,4,FRA1720,"Although the course itself is painfully boring, this prof finds a way to keep your attention and she delivers the material in a clear and precise manner. She was very helpful in providing reading aids for the book we were studying. Since this course is mandatory, might as well take it with a prof who will help you.",04/04/2013,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1365067453000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,21476451,0,,awful,1,FRA1518C,This class is soo boring,04/02/2013,2.0,2.0,,1,Meh,1.0,1.0,1,No,1364922581000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,21040985,0,,awesome,5,FRAG,"The class itself is pretty boring but it's not a reflection of her teaching, more just because it's a french class. No one ever showed up, and you don't really miss anything but I would suggest reading the books she assigns.",12/12/2012,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1355329919000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,2,20872682,0,,poor,2,FRA1720,HORRIBLE TEACHER. I would not recommend her to anybody. EVER.  She is awkward and boring.,11/21/2012,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1353495929000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19657598,0,,good,3,FRAJ,The material she was teaching was interesting but she was not. She made me want to sleep in class. I still suggest a class with her if she's talking about the Holocaust. She knows alot about that topic.,01/03/2012,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1325584205000,N/A,1452,N/A,,N/A,[],people,people
