attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,7,26730857,0,,awesome,5,CVG4146,Great proff. I learned a lot in this class. Highly recommended.,06/16/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1466061594000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,0,26718803,0,,awesome,5,CVG6308,Good class learned a lot,06/12/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1465740747000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Caring']",people,people
Mandatory,good,average,good,1,26226162,0,,awesome,5,CVG4146,amazing professor. very helpful and knowledgeable and he emphasizes a lot on practical solutions to engineering problems.,04/04/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1459771745000,N/A,1452,Yes,,B+,"['Amazing lectures ', 'Gives good feedback', 'Respected']",people,person
N/A,good,average,good,1,24522701,0,,awesome,5,GNG1105,Good class. A bit tough but he makes it easier through good explanation. Really cares about students.,03/30/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1427752456000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Inspirational', 'Caring']",people,person
N/A,good,average,good,1,24511161,0,,awesome,5,GNG1105,He's a great prof overall. I get the sense he really cares about his students.,03/27/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1427470316000,N/A,1452,Yes,,B+,"['Gives good feedback', 'Caring']",people,person
N/A,good,average,good,1,24486861,0,,awesome,5,CVG4146,Great prof. Enjoyable lectures. Reasonable work load.,03/22/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1427046067000,N/A,1452,Yes,,B,"['Respected', 'Hilarious', 'Gives good feedback']",people,person
Mandatory,average,average,average,0,24484422,0,,good,3,CVG4146,"Great prof, take him with confidence ! ",03/21/2015,2.0,2.0,,4,It's my life,3.5,3.5,1,No,1426948875000,N/A,1452,Yes,,A-,"['Hilarious', 'Gives good feedback', 'Caring']",people,people
N/A,good,average,good,2,24453129,0,,awesome,5,CVG4146,Great course. Amazing prof. One of the best I have had at uOttawa.,03/11/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1426103755000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,average,good,3,24437971,0,,awesome,5,GNG1105,Professor Doudak is an amazing prof. You can tell he is passionate about what he teaches which makes lectures much more interesting. Loved his class. ,03/06/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1425635681000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected']",people,people
N/A,good,average,good,2,24420539,0,,awesome,5,CVG4146,Love the class. Finally a design class where you design whole structure rather than just elements. Clear content.,02/28/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1425134704000,N/A,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Gives good feedback']",people,people
N/A,good,good,good,3,24384723,0,,awesome,5,CVG4146,Amazing prof. Great course so far.,02/14/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1423918326000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Respected']",people,people
Not Mandatory,good,average,good,0,24376710,0,,awesome,4,CVG4146,Excellent professor! Interesting course Assignments are fair but really long! U HAVE to attend classes. ,02/11/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1423653080000,N/A,1452,Yes,,N/A,['Lots of homework'],people,people
N/A,good,average,good,3,24302643,0,,awesome,5,GNG1105,Great prof,01/18/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1421571154000,N/A,1452,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Respected']",people,people
N/A,good,poor,good,6,24286103,0,,awesome,5,GNG105,Absolutely amazing prof. Cares for his students and will stop a whole class in order to answer a students questions. Midterm and final are exactly of the same format as he mentions in class no surprises do the work and get a great mark. (ps boosts the marks like crazy at the end),01/14/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1421236781000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,24272220,0,,good,4,GNG1105,"Amazing prof, explains course material well and makes sure you are engaged in class. His midterm was straight forward if you knew what you were doing, but his final was really difficult ",01/12/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1421063005000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,people
N/A,good,average,good,1,24252667,0,,awesome,5,GNG1105,"he is an amazing professor, makes you understand the concept thoroughly and always ready to help when you need help. if you dont understand in clas ask questions.",01/08/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1420712939000,Yes,1452,Yes,,C,"['Amazing lectures ', 'Inspirational']",people,person
N/A,good,average,good,2,24251081,0,,awesome,5,GNG1105,"He's an amazing prof, made sure you understand, not know. I would take his class again.",01/07/2015,3.0,3.0,,5,Meh,5.0,5.0,1,No,1420670863000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Caring']",people,people
Mandatory,average,average,average,0,24250848,0,,good,3,GNG1105,"Amazing teacher, truly cares about the success of his students. The lectures are entertaining and he is very knowledgeable. He wants you to understand, not just know",01/07/2015,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1420668980000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected']",people,people
N/A,good,good,good,1,24191071,0,,awesome,5,GNG1105,Great professor. Always there for you and will do everything to make you understand the subject. Really enjoyed his class.,12/27/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1419638448000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Hilarious']",people,person
N/A,good,average,good,3,24189683,0,,awesome,5,GNG1105,He's loves teaching and you can see it. I bet he will teach you in middle of the night if you call him because he just loves making concepts clear in your brain.,12/26/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1419614328000,N/A,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Gives good feedback']",people,people
Mandatory,good,average,good,3,24024890,1,,awesome,5,GNG1105,Very helpful and inspirational. Loved this class.,12/10/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1418243388000,N/A,1452,Yes,,B-,"['Amazing lectures ', 'Respected', 'Caring']",person,people
Not Mandatory,good,average,good,8,24020276,0,,awesome,5,GNG1105,he is the one.,12/10/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1418228066000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Gives good feedback']",people,people
N/A,good,average,good,10,23844682,0,,awesome,5,GNG1105,"He's the best prof I've had so far in my university career. Passionate, funny, and truly motivated to ensure students learn the material well. I'd take this course again just to have him teach me twice per week.",11/18/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1416343134000,Yes,1452,Yes,,N/A,"['Caring', 'Amazing lectures ']",people,people
N/A,good,good,good,3,23812036,0,,awesome,5,GNG1105,Just a great prof. Cares about the students.,11/13/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1415921254000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Respected']",people,people
N/A,good,average,good,4,23791245,0,,awesome,5,GNG1105,"Professor Doudak is AMAZING! He doesn't to much tests andor quizzes, you do have assignments every week but they're really easy. I recommend him!!!The book isn't really useful!",11/11/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1415739605000,N/A,1452,Yes,,N/A,"['Respected', 'Caring']",people,people
Mandatory,good,good,good,3,23674770,1,,awesome,5,GNG1105,"Very helpful if you seek his help in office hours. Very interesting classes, and keeps class alert. Tough subject but he makes it look easy and interesting. Highly recommended.",10/20/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1413841233000,N/A,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Inspirational']",person,people
N/A,average,average,average,5,23669443,4,,good,3,GNG1105,"Professor Doudak is great at explaining concepts and keeping the class interested by encouraging active participation and cracking the occasional joke. The biggest critique to his lectures is his notes. He uses an electronic tablet and draws his solutions directly on the pdf of the problem, which makes note taking almost impossible unless you print",10/19/2014,3.0,3.0,,4,Sorta interested,3.5,3.5,3,No,1413725058000,N/A,1452,Yes,,Not sure yet,[],people,people
Mandatory,good,average,good,1,23294645,0,,awesome,5,CVG4146,"Great professor, one of the best in uOttawa. Cares for student and is very helpful if you seek him. Relevant design examples and excellent use of design tools.",05/21/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1400704128000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,2,22912515,0,,awesome,5,CVG2141,"He is awesome, if by the time you take this class you are still undecided in which specialization to go, then by the end Structural is going to sound more and more interesting. He is clear, funny, and he makes links between what is being thought and its applications. He also explores innovation in the field",03/14/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1394830991000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,2,22787529,0,,awesome,5,CVG4146,Simply a joy to have. Enjoying Monday night lectures ? What is wrong with me!,01/23/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1390508373000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,1,22730376,0,,awesome,5,CVG2141,Great lecturer. Actually cares about the students and course topic. Really good guy if you get to know him.,01/10/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1389337256000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,poor,good,0,22725091,0,,awesome,5,CVG2141,Best prof ever. Very helpful and interesting!,01/09/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1389270945000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22398917,0,,awesome,5,CVG2141,Great,11/27/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1385579505000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,22205357,0,,awesome,5,CVG2141,Very helpful. Explains the stuff well. One of the best profs. The class seems easy but it is because he makes things crystal clear.  Maybe I shouldn't do this during class lol,10/23/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1382518774000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,22008533,0,,awesome,5,CVG4146,Professor Doudak is truly an amazing professor. He has a pleasant personality and would provide you with all the guidance and motivation you might need to succeed in engineering. He's the best professor I've dealt with in my academic career.,07/30/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1375165020000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21456226,0,,awesome,5,CVG4146,Great class. Closest thing to real design I have had. Good prof. Very helpful. Highy recommended.,03/27/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1364412301000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21320474,0,,awesome,5,CVG2141,"Great Prof, straight up nothing else can be said.",02/04/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1360014276000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21146191,0,,awesome,5,CVG2141,"Great Proff, Lectures are entertaining and midterm and final are not too bad. Recommend!",12/21/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1356094133000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20876106,0,,awesome,5,CVG2141,"He's extremely nice prof. Really helpful and his tests are very fair! the course however is really simple and is suppose to be an easy course. Anyways really good guy, laid back and I would highly recommend him.",11/22/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1353584546000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20854522,0,,awesome,5,CVG2141,Good,11/17/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1353152159000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,20848896,0,,awesome,5,CVG2141,"Fair midterm, professor will go the extra mile to help. Explains the stuff clearly and in an interesting way. I really enjoyed this class.",11/16/2012,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1353050195000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,20723312,0,,awesome,5,CVG2141,Great prof. Great class. Two words: gangnam style,10/22/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1350910680000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20362415,0,,awesome,5,CVG2141,"Great guy, really makes the class interesting. He was also available and helpful outside of class.",05/30/2012,2.0,2.0,,5,Low,5.0,5.0,1,No,1338383734000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20361605,0,,awesome,5,CVG4146,"Great teacher, excellent notes and examples. First design class I really enjoy. a lot of practical examples and use of software",05/30/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1338370327000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19666171,0,,awesome,5,CVG2141,"Very good proff. He makes the subjects as interesting as they can be, and does his best to make sure you understand the key concepts. He skips over the useless information and instead emphasizes things that will be relevant in your future as a student and as an engineer. Good marker, and seems to care about his students. Don't miss out!",01/04/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1325679219000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19258765,0,,awesome,5,CVG4146,Great prof. practical examples and fair exams. engaging class with a great combination of theory and equation. Best text book in the curriculum. Very useful and well implemented in this class. Also good use of design software - the ONLY class that uses design software in 4 years of civil engineering. Highly recommended prof and class.,11/16/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1321474972000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19081838,0,,awesome,5,CVG2141,great teacher. very helpful when you need extra explainations.,10/18/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1318896496000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18363255,0,,awesome,5,CVG4146,"Prof. is young, very engaged, and knowledgeable. Best teacher I have had. Class contains plenty of helpful and practical design examples. Prof. available to provide additional explanations outside class. Very enjoyable class...highly recommended.",04/06/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1302049786000,N/A,1452,N/A,,N/A,[],people,people
