attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,poor,poor,2,27783837,0,,awful,1,ADM1300,Unprepared for class. Just reads ppt slides. No  point attending class. As a student i expect more for my money. Its time for this guy to go!,01/27/2017,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1485554891000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,1,27754927,0,,average,3,ADM1100,"He would go through the slides in a monotone way and explains every thing on them throughly that it ends up being boring. He's slow at marking the memos and exams. Really, don't even bother show up to class.. Just form a group, get the memos done and read the textbook and the testbank.",01/19/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1484837207000,No,1452,Yes,,A+,"['Get ready to read', 'Lecture heavy', 'Group projects']",people,person
N/A,average,average,average,1,27641007,1,,average,3,ADM1100,"Nice guy, but pretty boring material. Two group projects that are graded very easy. I found the midterm and exam easy, but if you don't review the notes and read the textbook a little you will crash and burn. Put in moderate effort and you'll get a good mark.",12/29/2016,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1483019749000,Yes,1452,Yes,,A,"['Test heavy', 'Group projects', 'Lecture heavy']",person,person
Not Mandatory,average,average,average,0,27586226,0,,average,3,ADM1100,"He definitely has no idea what he is talking about in class. Just read the PPT and say something unnecessary. There is no need to go to class unless you want to get information about the memo. He lets you choose your group, and will give you high mark on group memo as long as you do it carefully and follow the instruction.",12/20/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1482271250000,No,1452,Yes,,Not sure yet,"['Group projects', 'Get ready to read']",people,people
Not Mandatory,average,poor,average,1,27394288,2,,poor,2,ADM1100,Super easy class,12/08/2016,1.0,1.0,,2,N/A,2.0,2.0,1,No,1481216420000,Yes,1452,Yes,,Not sure yet,"['Graded by few things', 'Clear grading criteria', 'Group projects']",people,person
Not Mandatory,good,average,good,0,26726976,1,,good,4,ADM1100,"Straight forward professor, students should not have issues understanding the content. Very easy class as well, you can pass without studying too much. The material can be dry as it is not crazy engaging, but I found that I could skip and still catch up.",06/15/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1465957349000,Yes,1452,Yes,,N/A,[],person,people
Not Mandatory,average,average,average,0,26724239,0,,average,3,ADM1100,He's a good professor. The classes are not that interesting tbh. Just do the work and you'll pass,06/14/2016,2.0,2.0,,3,N/A,3.0,3.0,1,No,1465906174000,Yes,1452,Yes,,B+,['Caring'],people,people
Not Mandatory,good,poor,good,0,26394280,2,,good,5,ADM1100M,"A very straightforward class, since it's just the basics of business. If you show up, take good notes, and contribute well to the memos, it's impossible not to do well. I barely opened the textbook since his slides are pretty much identical to what's in the textbook. The tests are fairly clear-cut and he even posts examples on Blackboard.",04/27/2016,1.0,1.0,,3,N/A,4.0,4.0,1,No,1461769177000,N/A,1452,N/A,,N/A,"['Clear grading criteria', 'Get ready to read', 'Group projects']",people,people
Not Mandatory,good,poor,good,0,26365100,0,,awesome,5,ADM1100,He did some work before becoming a teacher. He gives good examples when comparing to the real world.,04/24/2016,1.0,1.0,,4,N/A,4.5,4.5,1,Yes,1461508631000,N/A,1452,Yes,,A,['Clear grading criteria'],people,people
Not Mandatory,good,poor,good,3,26015149,1,,good,5,ADM1100,"Everything you need is on the slides, however it's fun hearing him talk. In fact the only reason why I go to lectures is to listen to him say whatever.",02/01/2016,1.0,1.0,,3,Low,4.0,4.0,1,Yes,1454289638000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy']",person,people
Mandatory,poor,poor,poor,2,26013216,3,,awful,1,ADM1100,Pretty boring professor.  I did 0 studying in this course and still pulled off a decent mark.,01/31/2016,1.0,1.0,,1,Meh,1.0,1.0,1,No,1454248149000,N/A,1452,Yes,,B,['Group projects'],people,people
Not Mandatory,good,average,average,2,25929915,0,,average,4,ADM1100,very unorganized and boring,01/12/2016,3.0,3.0,,2,Low,3.0,3.0,1,Yes,1452631860000,N/A,1452,Yes,,A-,"['Group projects', 'Lecture heavy', 'Clear grading criteria']",people,people
Not Mandatory,average,poor,average,0,25821487,0,,average,3,ADM1100,"This class was pretty dull if you don't do the readings. Trust me you will have to read the textbook to do decent, and go to lectures to do amazing. He is very vague on his group assignments so good luck, for us we worked hard on our opinions, and we got great marks.",12/24/2015,1.0,1.0,,2,Low,2.5,2.5,1,Yes,1450991529000,N/A,1452,Yes,,B+,"['Get ready to read', 'Lecture heavy', 'Group projects']",people,people
Mandatory,good,poor,good,0,25761687,0,,awesome,5,ADM1100,"Great prof, open to discussion always. The class is fairly boring as it is a cut and dry intro to business course. Honestly, I didn't expect much more from him excitement-wise. His expectations for midterms / finals are very clear, with mostly MC questions. The group projects (written memos) are easy to coordinate and not difficult either.",12/18/2015,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1450450097000,N/A,1452,Yes,,B+,[],people,people
Not Mandatory,average,poor,good,2,25646933,0,,good,3,ADM1100,"Honestly, lectures are boring AF.. I went to 2-3 lectures the entire semester and my final mark was a 85, the memos were SUPER easy (less than one page per person, only two memos per year) and I got between 84-93 on my memos.   Take this if you want an easy elective with straight-forward content and if you don't want to go to class at all :)",12/11/2015,1.0,1.0,,5,Really into it,4.0,4.0,1,No,1449842114000,Yes,1452,Yes,,A,['Lecture heavy'],people,people
N/A,poor,good,poor,2,25248746,3,,awful,1,ADM1100,Most boring professor ever in my entire university career.... He is incredibly monotone; it's impressive how he pulls that off so easily... unfortunately. group tasks are terrible.,10/13/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1444744578000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Group projects']",people,people
Not Mandatory,average,average,average,3,24569907,0,,average,3,ADM1100,Nice person who is kind to his students but does not make the course very interesting. He is a good guy with good intentions but makes little effort to enhance the course material. Group project was awful and there are many students in the class who do not take the work seriously. Make sure you have friends to work with. ,04/09/2015,2.0,2.0,,2,Really into it,2.5,2.5,1,No,1428592327000,N/A,1452,Yes,,Not sure yet,"['Group projects', 'Lecture heavy']",people,people
N/A,good,poor,good,1,24515601,1,,good,4,ADM1100,"A good person, who wants his students to succeed. His tests and exams are super easy, mostly multiple choice and you just need to read the text to get a good grade. Marks fairly in the memos. Take his class if you're looking for an easy A.",03/29/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1427611773000,N/A,1452,Yes,,A,"['Get ready to read', 'Group projects', 'Respected']",person,person
Not Mandatory,good,average,good,2,24272707,1,,awesome,5,ADM1100," He's a good prof and lectures weren't too bad (dull though, it's intro to business). I went to class and listened (a lot of the course is common sense and good judgment), and got a decent mark without a textbook. Show up, listen, and know your terminology and definitions. You'll do fine. I'm in engineering and did so, that should tell you enough.",01/12/2015,2.0,2.0,,4,Low,4.5,4.5,1,No,1421067373000,N/A,1452,Yes,,B+,"['Lecture heavy', 'Group projects', 'Lots of homework']",person,people
Not Mandatory,average,poor,average,2,23876835,2,,average,3,ADM1100,"Lectures are a little dry, but with Grade 10 criteria they'd better be. ",11/22/2014,1.0,1.0,,3,Sorta interested,3.0,3.0,1,Yes,1416690252000,N/A,1452,Yes,,A,"['Group projects', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,good,average,good,1,23465476,0,,awesome,4,STRAT,Very chill guy. I'd recommend him for this course for sure!,07/23/2014,2.0,2.0,,5,Low,4.5,4.5,1,No,1406086665000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,average,average,average,1,23227782,1,,average,3,ADM1100,The class is extremely boring. The lectures and material are so dry. Assignment group work is annoying as well. The exams weren't too hard and you really just needed to read the textbook and review his slides to do well. Grading was odd cause all members of our assignment groups received the same grade. He was quite a nice person though.,05/12/2014,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1399910649000,N/A,1452,N/A,,A-,[],person,person
N/A,good,poor,good,1,22987993,0,,awesome,5,ADM1100,Awesome prof! Content of the course was dry but the lectures were helpful and very clear. The exams were pretty easy and reflected the course well. He even gave out practice exams and told us what to review. The memos were practical and you can choose which ones to do that works with your schedule. Very helpful and just an overall really nice guy.,04/03/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1396558796000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,1,22973855,4,,awesome,4,ADM1100N,"Great prof. overall, love the fact he gave as a project every week and let us choose which projects fit our schedule best. Loved class as he made it as interesting as he could. Recommend this prof too all",04/01/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1396352524000,N/A,1452,N/A,,A,[],people,person
Mandatory,good,average,good,0,22741109,1,,good,5,ADM1100,"Makes an attempt to engage the class in discussion, which is nice, but the course overall was very boring.",01/12/2014,2.0,2.0,,3,Meh,4.0,4.0,1,No,1389566856000,N/A,1452,N/A,,B,[],person,people
N/A,good,average,good,0,22541653,0,,awesome,5,ADM1300,"Great class. The prof was very clear and could explain the topics effectively and provide interesting examples. If you paid attentions, he was quite funny. Really enjoys what he's doing and wants to help students do well.",12/13/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1386944662000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,poor,average,0,22418270,2,,average,3,ADM1100,"He was awesome and one of my best profs, he engages the class and if you're paying attention you're sure to have fun. His exams were as he said and he did a good job on the delivery of the subject. Best prof for this course",12/03/2013,1.0,1.0,,3,It's my life,3.0,3.0,1,Yes,1386034452000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,21961835,3,,awful,1,ADM1100,"Terrible prof, poor lecturer, disorganized, boring, grading is seemingly random, does not stick to syllabus. Avoid at all cost!",07/11/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1373559020000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,21062411,0,,poor,2,ADM1100,"Not very interesting prof. Gives good outlines of what's going to be tested, but has a hard time answering questions and explaining things himself",12/13/2012,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1355432372000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,5,20994828,0,,awesome,5,ADMA,"Prof was incredibly knowledgable, other profs could take notes on his ballin teaching style. still believes in the goodness and innocence of students. Could rave on but character limits prevent",12/08/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1355010721000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17674408,0,,poor,2,ADM4301,"Had him for strategic management and project management. His slides are very inconsistent with the textbook in project management. Also, he seems to procrastinate with designing exams, and preparing his lecture before the class. He seldomly can come up with examples quickly when a student asks for one and overall just seems unprepared.",10/20/2010,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1287579738000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17504842,1,,awful,1,ADM4311,Should be spending time teaching the intopia simulation to give his students a fighting chance at a decent mark - lied about how the course would be evaluated - syllabus has a 10% peer evaluation but he changed that to his own evaluation without telling us - didn't give out a single A or A+.. 83.4 was highest mark in class - This guy is heartless.,08/12/2010,2.0,2.0,,1,Meh,1.0,1.0,1,No,1281608552000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,17504823,0,,poor,2,ADM4311,why go through dry and boring lectures when the material isn't testable&#63;,08/12/2010,2.0,2.0,,2,Low,2.0,2.0,1,No,1281608241000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,16096776,0,,average,2,ADM4311,Extremely boring lectures and memo guidelines were too strict. Did not learn anything in this class.,08/06/2009,1.0,1.0,,3,Meh,2.5,2.5,1,No,1249549337000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3977833,2,,awesome,5,ADM4311,He is extremely knowledgeable and makes you look at problems from mutliple angles.,06/08/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1118265695000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,2866795,2,,average,3,ADMXXXX,"everyone just sits around in his classes and makes fun of his name :( my only suggestion to him, as a teacher is to change his last name to stewart or johann.",11/30/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1101845158000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,1163998,0,,awesome,5,ADM4311,Prof. woodcock is very nice to every student. and he helps us out in our cases.,10/01/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1065044177000,N/A,1452,N/A,,N/A,[],people,person
