attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,2,29512406,1,,awful,1,ADM1340,He is only good at making the class entertaining and making a 3 hour class into just 1. He is not a good educator and one who rushes the teaching. Hard to understand not clear. He does not care about his student told me not to contact him after his unhelpful reply. I would avoid him.,01/28/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1517171181000,No,1452,Yes,,N/A,"['Hilarious', 'Lots of homework', 'Tough grader']",person,people
Not Mandatory,good,average,good,1,28399275,0,,awesome,5,ADM1340,He is an amazing professor. He tells really good jokes and conveys the subject matter effectively. Attending class and going to the DGD's as well as working on the problems will give you an easy A. Take the course with him!!,05/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1496105649000,Yes,1452,Yes,,N/A,"['Participation matters', 'Hilarious', 'Amazing lectures ']",people,person
Not Mandatory,good,average,good,2,27936066,0,,awesome,5,ADM1340,His the best accounting prof I have ever had . He teaches well and makes you understand his lectures. It is really easy to pass in his class if you come to class and pay attention to what he says. TAKE HIM!!!,03/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490220894000,Yes,1452,Yes,,B,[],people,people
Not Mandatory,good,good,good,1,27715325,1,,good,4,ADM1340,Very funny guy. There's only a midterm and final exam for his classes so be aware that that's what you're working towards. He goes over LOTS of examples in class. Make sure to read the chapters before class. Overall good prof and he really likes the Royal Oak.,01/11/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1484141092000,Yes,1452,Yes,,B,"['Graded by few things', 'Tough grader', 'Respected']",person,person
Mandatory,good,average,good,0,27687779,0,,awesome,5,ADM1340,Excellent Prof. Goes through material thoroughly and will explain when questions are asked. Will randomly put students on the spot.,01/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1483747328000,Yes,1452,Yes,,A,"['Respected', 'Amazing lectures ']",people,people
Mandatory,average,good,average,3,27634566,1,,average,3,ADM1340,"heavy first year class, lots of reading and do the recommended exercises if you want to considering passing. midterm 40% and final worth 60%. lots of work needs to be put into this class and for the love of god learn the ratios as you get them bc chapter 14 is hard to memorize in 1 week",12/28/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1482922793000,No,1452,Yes,,C,"['Lots of homework', 'Lecture heavy', 'Graded by few things']",person,people
Not Mandatory,good,average,good,0,26011259,0,,awesome,4,ADM1340,Amazing prof! All the exams questions are straight from textbook. Make sure that you practice the questions assigned.,01/30/2016,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1454161664000,N/A,1452,Yes,,A+,"['Caring', 'Inspirational', 'Participation matters']",people,people
Mandatory,good,average,good,0,25973833,0,,awesome,5,ADM1340,Great prof!! Lectures are very important. Very engaging in class. Fair exams. Highly recommended.,01/21/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1453335931000,N/A,1452,Yes,,A,['Amazing lectures '],people,people
Mandatory,good,average,good,1,25781601,0,,awesome,5,ADM1340,One class he teaches the theory and the other he does exercices. So I found that very helpful. He tells you what kind of questions he would put in the exams too,12/20/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1450625042000,N/A,1452,Yes,,B,['Clear grading criteria'],people,person
Mandatory,good,poor,good,2,25468428,0,online,awesome,5,ADM1340,The best professor in your first year ,11/22/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1448152882000,N/A,1452,Yes,,A,"['Participation matters', 'Inspirational', 'Gives good feedback']",people,people
Not Mandatory,average,average,average,2,24631660,1,,average,3,ADM1340,"Great prof! He really knows what he's doing. He tries to make the class engaged by making students answer questions, and it helps! Multiple choice for an accounting exam is terrible though; it will really make second year accounting hard. Even if you took accounting in high school, do the textbook questions and you'll pass the class with an A+",04/20/2015,2.0,2.0,,3,Sorta interested,3.0,3.0,1,Yes,1429556970000,N/A,1452,Yes,,A+,[],person,people
N/A,good,average,good,1,24613703,0,,awesome,4,ADM1340,This man is probably the best teacher I ever had. He keeps his class engaged and makes them all participate. His lectures are clear and he teaches them effectively. His jokes are actually really funny as well for a professor. Would definitely take another course with him if available. And 100% recommend him any day.,04/17/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1429229220000,N/A,1452,Yes,,N/A,"['Respected', 'Inspirational', 'Hilarious']",people,person
N/A,good,average,good,0,24512580,0,,good,4,ADM1340,Humorous and approachable. He would prompt questions for students to engage in class discussions to have a better understanding of the material covered. Sometimes I do miss what he said during lecture he welcome questions after class. ,03/27/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1427495629000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Hilarious']",people,people
N/A,good,average,average,0,23981663,0,,good,4,ADM1340,"Great teacher, cracks jokes as he teaches.  Does not just spit out material actually teaches and engages the class by asking students questions, for accounting I found his teaching methods essential for the class.  Would highly reccomend for business students espescially",12/08/2014,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1418004236000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,22113960,0,,awesome,5,ADM1340,"Very helpful professor, definitely one of my most favourite professors at the school.  He is always ready to help explain and clarify any of the concepts in class.  Very engaging in class.  I would always try to get into his class.",09/10/2013,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1378810765000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21629053,0,,awesome,5,ADM1340,"If you read your textbook prior to class you'll do really well however, this is coming from someone who already took accounting in highschool. I felt like he didn't really go over the basics with debit and credit but overall he's a very good prof and wants you to do well. His midterm and exam were both very easy if you studied.",04/29/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1367251218000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21302226,0,,awesome,4,ADMM,Great teacher. Has a bit of humour added to lectures and actually engages students through questions. I failed his class the first time around but I could have easily put in a few more hours of effort and done fine. I am retaking the course with him as my professor again just because I did enjoy his teacher so much.,01/28/2013,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1359389217000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21076049,0,,awesome,5,ADM2340,"Probably honestly speaking the best finance prof in telfer! Super friendly and if you catch him in the hallway he'll be more than happy to answer your questions. Helped me out with the bloomberg terminals in the library! I also had him for managerial, he was awm! Ppl that rated him badly obviously didn't have to deal with the other profs in telfer1",12/14/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1355519867000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20790801,2,,awesome,5,ADMB,"Very good, very pleasant, very good teacher.  Fair exams.  Always available to help, best prof at Telfer.",11/07/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1352283169000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,20110717,1,,awful,1,ADM1340,"If you have to take Financial Accounting, avoid this prof at all costs. Yes, reviews say that he is funny, but honestly he hates teaching this class so he doesn't teach at all. Classes are half an hour and students then have to teach themselves. Almost failed because he is so ineffective. Choose a more boring but more effective prof.",04/24/2012,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1335284626000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,19778592,0,,awesome,5,ADM1340,"Great prof, makes an otherwise boring class very interesting. Highly recommended. Also great sense of humor.",01/27/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1327692230000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,18950951,1,,awful,1,ADM2341,"THIS PERSON IS NOT PROFESSIONAL AT ALL, MAKES SO MANY GRADING ERRORS.OUT OF THREE QUIZZES AND A MIDTERM,HE CHANGED THE GRADE OF TWO QUIZZES AND THE MIDTERM. AFTER POSTING THE FINAL GRADES, HE SUDDENLY SAID THAT HE DISCOVERED A MISTAKE AND CHANGED THE GRADES (LOWERED MINE). I'M WRITING THIS JUST SHOW YOU HOW CARELESS AND DISORGANIZED THIS PERSON IS.",08/25/2011,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1314263975000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,18854266,0,,awesome,4,ADM1340,"Pretty good guy, pretty good proff. I really cant complain tests were straight forward and will take courses with him again in the future",07/27/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1311728447000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18844610,0,,awesome,4,ADM2341,Great prof; my favourite. He keeps the class entertained with accounting jokes.  You'll soon find out how much he loves Ireland.,07/23/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1311440898000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18130001,1,,awful,1,ADM2340,Professor not professional and not understanding to student needs. Test are hard and not reflective to course materials.,01/12/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1294865109000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,16190700,0,,average,2,ADM2340,"Always ends 3 hour classes early, quizzes were pretty easy but didn't prepare us well for midterm/exam written by other profs. Accent takes a little getting used to, funny guy though.",09/30/2009,3.0,3.0,,4,Meh,3.0,3.0,1,Yes,1254323546000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10621202,0,,awesome,5,MBA5340,Really fun guy. He knows how to make a borring subject interesting. Really relaxed but clear and helpful.,10/21/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1129912196000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10455879,0,,awesome,5,ACCOUNTING,Great guy - fabulous sense of humor and makes classes exciting,09/28/2005,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1127919115000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3992875,0,,awesome,5,ADM2350,"I really liked him. Good guy, thourough as a prof, and yet a bit challenging. Highly recommended.",06/13/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1118679577000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3085336,0,,awesome,4,ADM2340,"Amazing prof!!!  He's very understanding and very kind.  Move a little bit quickly through the material, so I recommend reading assigned chapters before class if you've never taken accounting before in high school.  Very funny guy!  Always ends class early too :)",12/20/2004,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1103585380000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2413516,0,,average,3,ADM2350,"McIlkenny's the man. The course content is boring and he knows it so he always ends class early, gives a very manageable workload and is pretty funny as well",08/24/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1093351280000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,2323833,0,,awesome,5,BEEINGKOO,No Comments,07/18/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1090118995000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,good,0,1186746,0,,good,3,ACCOUNTING,"Real fun guy, keeps class entertaining. Not the clearest lectures but teaches the most important topics.",10/13/2003,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1066069315000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,744177,0,,awesome,4,ADM2350,"Good guy, material is boring so he gets through it and often lets the class go early while he stays behind to answer questions. Keeps you awake by asking the sleepers and dreamers questions...haha so funny.",03/25/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1048621936000,N/A,1452,N/A,,N/A,[],people,people
