attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,34259152,0,online,poor,2,HIS1501,"The online format didn't work well with him. Maybe he's better in person but online, he doesn't use Zoom, the first five or so lectures he never read the chat even though no one knew what was going on, his microphone is so quiet and he won't turn it up and what he's saying isn't at all engaging. Read the texts he gives and you'll be fine.",01/10/2021,3.0,3.0,,2,N/A,2.0,2.0,1,No,1610286425000,No,1452,Yes,,B,"['Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,0,34100312,0,online,awful,1,HIS1510,Where do I start? The exams? LONG for no reason. You're telling me I have to write over 2k words in an hour and a half? Lectures are awful. And TA grades really hard.,12/16/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1608136701000,No,1452,Yes,,A,"['Test heavy', 'Participation matters', 'Lots of homework']",people,people
Mandatory,average,average,average,0,33501785,0,,average,3,HIS1110,"Prof. Jesensk&yacute; was all right. It's clear that he's passionate about history, but it doesn't always translate to his lectures. The lectures are fast-paced and dry, so do the readings to understand the content (but go to the lectures to know what he emphasises). The exams are fair, but this class wasn't my favourite of the semester.",07/12/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1594525616000,No,1452,Yes,,A,['Get ready to read'],people,people
Not Mandatory,average,average,average,0,33355563,0,,poor,2,HIS1510,Very monotone lecturer but a fair grader and cares about how his students do in his class.,05/22/2020,3.0,3.0,,2,N/A,2.0,2.0,1,No,1590173683000,No,1452,No,,A-,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,average,good,average,0,33215628,0,,average,3,HIS1510,"I'm not a history student, I took this class as an elective. The lectures are incredibly boring but he doesn't post them online so you need to go to class or you won't know anything. He takes attendance every day although he never explained how much we were allowed to miss. I bought the textbook but didn't use it once and still got an A-.",05/06/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1588737007000,No,1452,Yes,,A-,"['Gives good feedback', 'Lecture heavy']",people,people
Mandatory,good,average,good,1,33147655,0,,awesome,5,HIS1110,I really liked Professor Jessensky's lectures because you could tell that he was very knowledgable about the materials. If you skip his lectures you won't have proper notes and so it's important to go to class. He also takes attendence at every lecture. He's a great guy and a solid prof!,04/28/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1588093988000,Yes,1452,Yes,,A,['Clear grading criteria'],people,person
Not Mandatory,average,good,average,1,27559657,0,,average,3,POL4527,Really smart man . Super kind but OH MY GOD soooo boring.,12/18/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1482099509000,No,1452,Yes,,N/A,['Tough grader'],people,person
N/A,good,poor,good,1,24685243,5,,awesome,5,HIS2553,"One of the great profs at uOttawa. I'm not going to lie, his lectures are monotone and long. However, his is always there to help, he is very knowledgeable and super nice! As long as you go to class, take notes and do the lectures you'll get a great grade.",04/28/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1430217318000,N/A,1452,N/A,,N/A,"['Get ready to read', 'Caring']",people,person
N/A,poor,good,poor,0,24430947,2,,poor,1,HIS2553,Horrible and very hard to understand. I will NEVER take another class with him. ,03/04/2015,4.0,4.0,,2,Meh,1.5,1.5,1,No,1425459259000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
N/A,good,average,good,2,20650116,0,,good,4,HIS1120,The lectures themselves are dry as he is quite monotone but as long as you read the required text and show up to class to take notes he is a great professor! He is very easily approachable and would always take the time to clarify so that his students understood everything! Amazing class hands down!!,09/18/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1347993891000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,19471899,0,,poor,1,HIS1120,"very boring. cant understand what hes saying. no motivation to listen because hes monotone, and it takes him like 3 hours to say one sentence. hes a really nice guy, and smart, but that doesnt mean hes good at teaching.",12/12/2011,3.0,3.0,,2,Meh,1.5,1.5,1,Yes,1323703279000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19251695,0,,poor,2,HIST1120,i found him to be dry and boring. he jumps back and forth from topics not staying with the order presented on his slides. he also has what appears to be a distinct lack of excitement for the subject; he stands in one place in the exact same position all class and stops in the middle of sentences.,11/16/2011,3.0,3.0,,2,Meh,2.0,2.0,1,No,1321438036000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,19051780,1,,good,4,HIS1101,"Classes are structure very well (summarizes of previous lecture and the day's lecture). Powerpoint is used but he doesn't rely on them, so you have to make sure you listen to him. I tend to take notes from the lecture as opposed to the powerpoints, since he posts them on Virtual Campus. Always makes time for questions, but he speaks too quietly!",10/07/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1317990243000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,good,good,1,19032179,0,,awesome,5,HIS1120,"He's a lovely person and is very knowledgeable. Even though his teaching is quite dry, his lectures are very well structured (starts the class with a quick summary of the last class and ends with a summary of the class we just had) and he makes sure there is time for questions. Doesn't rely on his powerepoints too much so you have to listen.",09/29/2011,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1317298870000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,15071508,0,,average,3,HIS1111,"His voice is a bit monotone, but he gets the subject across clearly.  Doesn't use virtual campus which is a bit annoying, but overall he does a good job.  Sometimes a bit difficult to understand because English is not his first language, but if you pay attention you should be fine.  Assignments are basic.",11/28/2008,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1227899151000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15070967,0,,average,2,HIS1111,"Dropped course after a couple weeks. Not my area to begin with. I'm sure the prof was nice, and seemed to know the material, but I couldn't really hear anything he said. Spoke very quietly, and periodically got this sort of &quot;I just realized there are 200 people in front of me&quot; look. To be fair, the room this class was taught in is just horrible.",11/28/2008,3.0,3.0,,3,Low,2.5,2.5,1,Yes,1227884144000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14831989,0,,poor,2,HIS1111,"He is clearly an expert on the topics, but he struggles during the lectures because english is not his first language.  Assignments are not difficult, but are very heavy, and you fail if you hand it in late.",09/24/2008,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1222263766000,N/A,1452,N/A,,N/A,[],people,people
