attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,23388719,0,,awesome,5,MAT1348MAT1320,"He is, by far, one of the BEST Professors I ever had. He is engaging, funning, and charismatic. If you pay attention and do the assigned reading and assignments there is no reason why you shouldn't do well in his class.",06/20/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1403266313000,N/A,1452,N/A,,A+,[],people,people
N/A,good,average,good,0,23329897,0,,awesome,5,MAT1348,Best math prof PERIOD,05/30/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1401454069000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,23196760,0,,awesome,5,1348,"articulate exactly what is needed, nothing more nothing less. go to his class!",05/08/2014,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1399547815000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,23175876,0,,awesome,5,MAT1320,very useful study guides for calculus. give you like 6 practice exams.,05/06/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1399380273000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,23175803,0,,awesome,5,MAT1348,"attendance is not mandatory,  but if you go to his class you could walk out with B or more.",05/06/2014,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1399379907000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,23175730,0,,awesome,5,MAT1348,"not an easy A, but great prof",05/06/2014,5.0,5.0,,4,Sorta interested,4.5,4.5,1,Yes,1399379514000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,23174722,0,,awful,1,MAT1348B,Run away. Awful prof with awful explanations. Randomly doesn't mark the easiest questions on assignments. His lectures are mostly him reading from slides and ALL notes are copied from a textbook.,05/06/2014,5.0,5.0,,1,Meh,1.0,1.0,3,No,1399372793000,N/A,1452,N/A,,D,[],people,people
N/A,average,average,poor,0,23174717,0,,poor,2,MAT1348,"This man should not be a prof, associate or otherwise. His course notes are, essentially, transcribed directly from the book. Assignments are given later than for other sections, but have the same deadline - and he appears to ignore requests for reasonable office hours to review exams and assignments. Makes a hard field of math even more difficult.",05/06/2014,3.0,3.0,,1,Really into it,1.5,1.5,3,No,1399372764000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,23169005,0,,average,2,MAT1348,"course is easy, this professor makes it unnecessarily more difficult. A majority of the class time consists of slides being read to you. He skips a bunch of slides because they are useless, but they're left in the uploaded file anyway. In general this section was behind compared to others. Random questions won't be marked on assignments.",05/05/2014,2.0,2.0,,3,Really into it,2.5,2.5,1,No,1399311130000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,good,0,23086694,0,,good,3,MAT1348,"He needs to express content clearly and with enthusiasm. His lectures tend to be very boring, but pay attention to him anyway. You need to study the material before even attempting the assignments. Don't bother doing the textbook questions, but I highly recommend doing the supplemental exercises!",04/23/2014,4.0,4.0,,5,It's my life,4.0,4.0,1,No,1398278827000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,23062411,0,,awesome,5,MAT1348,"genuinely care whether you go to his class or not, remarks your assignment if the marker is harsh, unlike other classes more flexible with deadlines.",04/19/2014,4.0,4.0,,5,Low,5.0,5.0,1,No,1397871332000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,23059658,0,,average,3,MAT1348,"Good teacher but needs to polish his clarification. If you attend class and listen to what he says plus do all of the assignments and supplemental exercises you could probably walk out with a B+ or A-. The content is tricky and lot of people blamed the prof but it's not his fault, people thought the good grade would come easy.",04/18/2014,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1397824574000,N/A,1452,N/A,,C+,[],people,people
N/A,good,average,good,0,23030192,0,,awesome,5,MAT1320,"Failed it once with a proof who spent  too much time on theory. Took it with prof bahmanian and learned a lot more. Marker is harsh, dgd is good. Too many assignments, but he drops the lowest four.",04/13/2014,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1397387302000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,23029727,0,,awesome,5,MAT1320,"by far, the best calculus prof.",04/13/2014,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1397351199000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,23029723,0,,awesome,5,MAT1348,"dropped the other section to take his class, will definitely take his mat2348.",04/13/2014,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1397351084000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,23029497,0,,good,4,MAT1320,"very good lectures, useful study guides, way too many assignments!",04/12/2014,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1397343947000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,23028635,0,,average,2,MAT1348,awful. just plain awful,04/12/2014,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1397322216000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,23027216,0,,average,2,MAT1320,"GENERALLY GOOD BUT TAKE TOO MUCH ASSIGNMENTS,TIRED..",04/12/2014,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1397262116000,N/A,1452,N/A,,A,[],people,people
Mandatory,average,good,average,0,22963892,0,,average,3,MAT1320,"too many assignments, low quality to explain problems. Need improvement. too strict",03/29/2014,5.0,5.0,,2,Meh,2.5,2.5,1,Yes,1396115725000,N/A,1452,N/A,,WD,[],people,people
Mandatory,poor,good,poor,0,22954699,0,,awful,1,MAT1348,"i had him for discrete math, just run away",03/27/2014,5.0,5.0,,1,Really into it,1.0,1.0,3,Yes,1395914670000,N/A,1452,N/A,,D+,[],people,people
Not Mandatory,average,average,average,0,22913303,0,,good,3,MAT1320,He's a nice professor but gives way too many assignments. The great thing about him is that he really opens up a new look into Calculus; he teaches ways on how we could solve equations faster. At times he can be extremely difficult but that when you start going to he's office hours frequently. Take advantage of that.,03/15/2014,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1394882629000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22817963,0,,awesome,5,MAT2342,his exams are out of 100  and usually long. course is well organized and structured. extremely helpful professor take him if you can,02/04/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1391525738000,N/A,1452,N/A,,A+,[],people,people
Mandatory,average,average,poor,0,22807476,0,,poor,2,MAT1348,"The notes are not posted online or posted empty as well as late. Assignments are posted later than in other section and are not organized well.  Also mandatory attendance even to DGD's and sitting plan based on your last name in class",01/30/2014,3.0,3.0,,1,Meh,1.5,1.5,3,No,1391107070000,N/A,1452,N/A,,INC,[],people,people
