attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,34264755,0,online,awesome,5,BIO1130,one word: AMAZING very caring and teaches the material in a very easy to understand way. replies to emails very quickly and really care about his students' success. make sure you watch ALL THE LECTURES. this is where all exam/midterm questions come from!!,01/12/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1610422257000,Yes,1452,Yes,,N/A,"['Respected', 'Accessible outside class', 'Gives good feedback']",people,people
N/A,good,average,good,0,34262619,0,online,awesome,5,BIO1530,"He's very passionate about what he teaches which makes lectures more interesting. He also gives out bonus points which makes a big difference in your final grade! Great guy, would definitely recommend him as a prof.",01/11/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1610381792000,Yes,1452,Yes,,A+,"['Lecture heavy', 'Respected']",people,people
Not Mandatory,good,good,good,0,34253579,0,online,awesome,5,BIO1130,Cares about success of students. Lectures were youtube vids so it was easy to pause and go back whenever I wanted. He used a green screen so the videos consisted of the power points and him on the side explaining and pointing to things which was more engaging than the audio recordings of other profs. Could have worded questions on the exams better,01/08/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1610129698000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,1,34252348,0,,poor,2,BIO1130,"Despite lacking of clarity while explaining certain ideas, his lectures are generally good. However, I really hate the way, which is impersonal and harsh, he evaluates midterms and final. His multiple choice questions are often very tricky, and no part marks are given for short answer. I think it's unfair for those who studied very hard.",01/08/2021,4.0,4.0,,2,N/A,2.0,2.0,1,No,1610086217000,No,1452,Yes,,B+,"['Participation matters', 'Lecture heavy', 'Tough grader']",people,person
Mandatory,average,good,average,1,34249114,0,,average,3,BIO1530,"hes a good teacher but his grading is sooo tough, I left the final thinking i did great and ended up with a 49%",01/07/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1610042502000,No,1452,Yes,,C,['Tough grader'],people,person
Mandatory,average,good,average,1,34248953,0,online,average,3,BIO1130,"I really liked him at first. Even by the end, I still did to some extent, but I thought his exams were marked too harshly. They require really careful attention to detail, and if you missed the key words, you would get 0 regardless whether you answered the questions correctly or not. Lectures are very long, but interesting. You have to study HARD.",01/07/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1610039946000,No,1452,Yes,,A+,"['Test heavy', 'Lecture heavy']",people,person
Mandatory,average,good,average,0,34247344,0,online,poor,2,BIO1130,"His midterms were rushed he then compensated for this by just making the final worth more if you did better on it. Assessments were very specific to his examples, even though a lot of his examples did not fit in with what his lectures were talking about. No resources at all to study for his class, so memorize his examples and hope for the best.",01/07/2021,4.0,4.0,,2,N/A,2.0,2.0,1,No,1609992953000,No,1452,Yes,,N/A,"['Graded by few things', 'Tough grader']",people,people
Not Mandatory,average,good,average,1,34246663,0,online,poor,2,BIO1130,He likes evolution too much. His midterm question are very specific to the examples he gives. He likes questions were the answer is none of the above so you do have to know your stuff. No homework or practice questions. Textbook is not necessary since everything he says is what comes on the midterm. Go to office hour if you have questions. Doable.,01/07/2021,4.0,4.0,,2,N/A,2.0,2.0,1,No,1609982855000,No,1452,Yes,,N/A,"['Tough grader', 'Participation matters', 'Accessible outside class']",people,person
N/A,average,good,average,0,34245949,0,online,average,3,BIO1130,Really important to watch all the videos and take concise notes as you will be tested on stuff he says during his lectures and MC are detail-oriented. Make sure to review keywords as the long answers are marked solely off certain words/concepts being stated. Midterms/exams are open book but you DEFINITELY need to study for them because of timing.,01/06/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1609972357000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,34230380,0,online,good,4,BIO1130,"MUST attend class and write down EVERYTHING he says because it shows up on the midterm. His tests are kind of long, so you have to understand the material, even if it is open notes (you'll fail otherwise). For his class, don't memorize, rather understand all of the examples he gives you, and USE THE KEY WORDS IN LONG ANSWER Q'S(otherwise no points)",01/03/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1609717865000,Yes,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,average,good,average,0,34222080,0,online,average,3,BIO1130,"Exam was easier than the midterms. Watch lectures as they come out or else you will die, take good notes, and summarize info with a friend. This is the key to success. Email him if you have questions and make sure u understand everything. The midterm is super specific!! Make sure you hit all key words for long answer. Not impossible, but work hard!",01/01/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1609464298000,Yes,1452,Yes,,A+,"['Test heavy', 'Get ready to read']",people,people
Mandatory,good,average,good,0,34210782,0,online,awesome,5,BIO1130,Chapleau was by far the best prof I had this semester. His lectures were pretty fun and you really don't need the textbook because all of the midterm and exam content was based on what he said in class. It's best to take notes of every little thing he says in the lectures because his multiple-choice questions are pretty hard and very specific.,12/29/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1609211145000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Caring', 'Test heavy']",people,people
N/A,poor,good,poor,1,34202037,0,online,awful,1,BIO1530,"I got an A+ (almost 100% actually, lol) in the course but it was NOT easy. It sucks that you cannot avoid this monster. His lectures are extremely time-consuming. On midterm 2, he gave us 1 minute per MCQ even though it took 1 whole minute just to read the paragraph-length question. Good luck - you'll need it.",12/27/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1609033290000,No,1452,Yes,,A+,"['Graded by few things', 'Lecture heavy']",people,person
N/A,poor,good,poor,1,34200809,0,online,awful,1,BIO1530,"Honestly, the asynchronous videos ain't it. It ends up being a case of rewinding clips multiple times because the prof talked too fast or mumbled something that could've been important. The class has a lot of content and the tests refer to specific examples so your notes have to be detailed. There are no practice tests or questions; makes prep hard",12/26/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1609014025000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,person
Not Mandatory,good,average,good,0,34193460,0,online,awesome,5,BIO1130,"Out of all the profs I had this semester, Chapleau handled the switch to online the best. Tests were open book. The time was tight - so you had to study and know your stuff to not be flipping through your notes wasting time. But that's completely fair! He put so much extra effort into his lectures. Real gem. Take good, detailed notes and you're set",12/24/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608831359000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Test heavy']",people,people
Mandatory,good,average,good,0,34188322,0,online,awesome,5,BIO1530,"Il est &eacute;vident que Professeur Chapleau est tr&egrave;s passionn&eacute; de sa mati&egrave;re. Bien que le cours &eacute;tait en ligne, il a travaill&eacute; avec l'&eacute;quipe BIO1530 afin de produire des cours captivants et fluides. Je dirais que le cours comprend beaucoup de contenu, et il n'y a pas beaucoup d'opportunit&eacute;s de pratiquer avant l'examen.",12/23/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608763951000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Respected', 'Amazing lectures ']",people,people
N/A,average,good,average,0,34184596,0,,average,3,BIO1130,"I'm not gonna lie, I'm in my fourth year and this course kicked my butt lol but I feel like first year courses are designed to be tough. Overall, I think Prof Chapleau was fair and it's a good introduction to the other bio courses to come in terms of course load/grading. He's definitely very passionate about biology!",12/23/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1608728100000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,1,34183638,0,,awful,1,BIO1530,"The class content is very interesting but the evaluations are not reasonable. He didn't get enough time and you need to use the exact key word or you get 0 point (i feel like TA don't read you examen, they look for key word), He made very hard cause it's online, and that not a reasonable reason. AND he signed the nword petitions:(",12/23/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1608705933000,No,1452,No,,Not sure yet,"['Test heavy', 'Tough grader']",people,person
N/A,good,average,good,0,34181988,0,,awesome,5,BIO1130,"Cleary very passionate about biology, but mostly fish. Examples he talks about are very important - make sure to take plenty of notes during lectures. He is very good at explaining concepts and making them interesting &amp; applicable. Exams are tough but clear and fair.",12/23/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1608694240000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,34176862,0,,good,4,BIO1130,"Chapleau is a really good lecturer and yes you need to take notes on what he says and not just rely on the ppts. MC can be pretty tricky so read CAREFULLY. I see people complaining abt &quot;key words&quot; for short ans, but those words are vital to the answer?? like if you arent including them what are u doing? Too bad he supports the petition tho",12/22/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1608660420000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,34171900,0,online,awful,1,BIO1130,"He is one of the worst prof I've had. He has so much content that he covers and he also adds a lot of his bs that he tests us on. You have to take notes on what he says bc if you rely on the power points, you will fail. His tests are really hard and the amount of time he gives is very little. If you dont have to, dont take the course.",12/22/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1608605467000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,average,poor,0,34170330,0,online,awful,1,BIO1505,"He assumed that overnight students are fast typers, and have adapted to e-learning! we had to be able to do online tests and all our years of learning it was on paper. That is why the time for exams was unfair. On top of all that, he made the exams extra hard cause it is online. I wish he monitored like others did. Also, he is not approachable...",12/22/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1608596409000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
N/A,poor,good,poor,0,34170316,0,online,awful,1,BIO1130,"I am getting an A+ in MAT1330, CHM1311, ANP1105, and ENG1320 before the final exam. For this sh*t, I am getting a 60s. I think this is enough to show how suck this prof is.",12/22/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1608596323000,No,1452,Yes,,Not sure yet,[],people,people
N/A,good,good,good,0,34170148,0,online,awesome,5,BIO1130,Professor Chapleau did a great job transitioning to online learning! He posted video lectures that were thorough and engaging and it really helped to keep the class interesting. His tests were hard but fair. The course is content-heavy but he is very clear about what is expected and if you study enough you'll be just fine!,12/22/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1608595444000,Yes,1452,Yes,,B,['Participation matters'],people,people
Mandatory,average,good,average,0,34170078,0,online,poor,2,BIO1505,The class content is intresting and the videos are well prepared but the evaluations are not reasonable because of the ridiculus time he gives. I think he made his evaluations very hard cause it's online . You have to put key word in your answers cause I feel like TA's did command find to correct and didn't read the answers.,12/21/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1608595015000,No,1452,Yes,,A-,"['Tough grader', 'Amazing lectures ', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,34167528,0,,awful,1,BIO1130,"A very hard course, and professor Chapleau makes it way harder. He is very unfair with marking, very unfair with time given for each midterm and his lectures are so heavy. This course is the worst course.",12/21/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1608580508000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,34159937,0,,good,4,BIO1130,"The people who are doing science and think he has way too many details in his lectures should probably rethink their degree. This is ORGANISMAL BIO. Of course there are details. His lectures and examples are very interesting and while time consuming to get through, don't get boring. The best first year prof by far. If you have him, be happy!",12/20/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1608508054000,Yes,1452,Yes,,N/A,"['Test heavy', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,34159884,0,online,awesome,5,BIO1130,"I don't understand the people saying he is monotonous. I have never met a professor who is so animated in gestures and vocal tone as Dr. Chapleau. Sure, there is a lot of content in each lecture, but I was never bored. Rather than simply lecturing, he turns everything into a story, which I found really helpful and easier to memorize than facts.",12/20/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1608507680000,Yes,1452,Yes,,N/A,[],people,people
N/A,average,good,average,0,34159076,0,online,poor,2,BIO1530,"The content we have to memorize for midterm, final is ridiculous",12/20/2020,5.0,5.0,,2,N/A,2.0,2.0,1,No,1608501609000,No,1452,Yes,,D,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,good,good,good,3,34152751,1,,good,4,BIO1530,"I love the passion that oozed from his soul. He loves fish. Pescatarians will love this class, because he loves fish, and so do you. He wants us to save the fish. Fish 4 life. Seriously he is fun to listen to and he obviously is a great prof, but his exams are tricky and hard. Just like trying to catch a fish.",12/20/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1608426673000,Yes,1452,Yes,,B+,"['Tough grader', 'Respected']",person,people
Not Mandatory,good,average,good,1,34150815,0,online,good,4,BIO1130,"Chapleau was one of the better profs I had this semester. He knows his stuff and explains concepts clearly, however, his lectures are quite long and content heavy. Make sure you write down everything he says, as most of the material on his midterms had to do with specific examples he talked about in class. Overall, solid prof.",12/19/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1608412625000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Test heavy']",people,person
Mandatory,poor,good,poor,1,34142832,0,online,awful,1,BIO1530,"Chapleau refuses to give students practice questions for the exams, which makes the already very hard exams even harder to get a good grade. He takes forever to respond to emails. And his exams are really long, and he gives barely any time to write answers on par with his expectations. However, his vids are organized, i'll give him that much.",12/19/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1608337817000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,person
Mandatory,average,good,average,1,34136529,0,online,poor,2,BIO1530,"The professor knows his stuff and knows how to teach. The TA's however only care about specific words when grading and not fundamental understanding, and the tests themselves are very unfair with multiple-choice considering you have 1 minute to read and answer each. It is also hard to study as there isn't really any outside practise you can do.",12/18/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1608308565000,No,1452,Yes,,A-,"['Get ready to read', 'Tough grader']",people,person
Not Mandatory,average,good,average,1,34126972,0,online,average,3,BIO1130,"He has a very monotone voice, which made it hard to pay attention and stay focused. His lectures were really long and he talked about fish A LOT. Not a bad teacher and goes over the important material really well and uses good examples that make sense, but doesn't give nearly enough time on the tests.",12/17/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1608246063000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Lecture heavy']",people,person
Not Mandatory,average,good,average,0,34108922,0,online,average,3,BIO1130,"This is a very difficult class. Not enough time for tests, only about 1min per multiple choice question. You need to have keywords in your long answers to get marks. Course is interesting but very content heavy, almost all marks come from tests so its very hard to do well. You could have great understanding of the material and still fail.",12/16/2020,5.0,5.0,,3,N/A,3.0,3.0,1,No,1608160724000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,34077247,0,online,awesome,5,BIO1130,"Francois Chapleau made handling the online semester seem like something he was born to do. He made some of the most interesting and captivating powerpoints I have ever seen from a teacher, which in turn made his lectures very easy to follow. He also provided a very reasonable workload, and kept good communication with us throughout the semester.",12/15/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608004586000,Yes,1452,Yes,,B,"['Lecture heavy', 'Caring', 'Amazing lectures ']",people,people
Mandatory,average,good,average,0,34070770,1,online,average,3,BIO1130,"The lectures were asynchronous videos. Did not do well on the midterms because you have very little time, so make sure you study. Midterms are also marked hard. There are multiple-choice and long answer. The long answers need keywords to get the marks, but we are not given the words prior to the exam.",12/14/2020,5.0,5.0,,3,N/A,3.0,3.0,1,No,1607980980000,Yes,1452,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy']",person,people
N/A,poor,good,poor,0,34069584,0,online,awful,1,BIO1530,Pretty sad that there's not an option for another for this class.,12/14/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1607977411000,No,1452,Yes,,D+,"['Tough grader', 'Lecture heavy', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,34048148,0,,awesome,5,BIO1130,BEST PROF EVER,12/12/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1607811933000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Caring']",people,people
Not Mandatory,poor,good,poor,0,34046904,0,online,awful,1,BIO1130,he gives hardly enough time for midterms because i think he thinks that &quot;open book&quot;  students are speed readers and typers... grading is unclear and keyword based. Didn't use the exact word in the rubric? 0/5. u never know what the keywords r until after and the lectures are boring and disorganized...d,12/12/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1607803861000,No,1452,Yes,,N/A,"['Test heavy', 'Graded by few things']",people,people
Mandatory,poor,good,poor,0,34035685,0,online,awful,1,BIO1130,"Chapleau is very unaccommodating when it comes to online teaching. Throughout this course, he released the lectures as asynchronous videos, so you basically have to teach yourself the entire course content. Chapleau doesn't give any extra practice materials, so if you're hoping to have access to past midterms or exams - don't count on it. GOODLUCK",12/11/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1607717441000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,average,good,average,1,34033148,0,online,poor,2,BIO1530,"Chapleau knows his stuff, i'm not denying that. However, his exams are very long and the grading is harsh. We barely have anytime to think or write our answers on the exams, and then we get penalized for it. The stuff we have to learn for the exam is insane. He gives out no practice questions and also refuses to tell us the details of his tests.",12/11/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1607707609000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Lecture heavy']",people,person
Mandatory,good,good,good,0,34013040,1,,awesome,5,BIO1130,"Every class is an Infodump, but Chapleau gives a lot of examples that tie into his personal life or with the area around uOttawa. Professor Chapleau is adorable and passionate. The only thing is the mark scheme is very picky about wording. Unfortunately he signed the petition supporting the prof who said the n word in class, so he's problematic.",12/10/2020,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1607578981000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Tough grader']",person,people
Mandatory,average,good,average,0,33995287,0,,average,3,BIO1130,"Half of these 5 star ratings are just mindless praises, atleast offer some useful advice. Chapleau can teach, he provides lots of visuals backed by explanations. Make sure to take note of his examples as you will be tested on them. Test questions are very specific and descriptive, so study your terms. Short answers are very strict on terminology.",12/09/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1607487857000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Test heavy', 'Tough grader']",people,people
N/A,average,good,average,1,33994479,0,online,average,3,BIO1530,The final is over 415 slides and he expect us to memorize every single details on what he said during the class. It's over 20 hours of videos that we need to memorize. 1 mins per MCQ isn't enough time. If your answer doesn't have the keyword you're gonna get 0 regardless if the answer is good.,12/09/2020,5.0,5.0,,3,N/A,3.0,3.0,1,No,1607484594000,No,1452,Yes,,C+,"['Lecture heavy', 'Get ready to read', 'Test heavy']",people,person
