attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,36478021,0,online,awful,1,da101,"Before class began he would make us refer to his pronouns as Lord/MapleLeaf which we all agreed to, but once class got under was ALL Lord did was complain about his outrageous (24.75%) APR on his 30-year financed waterbed that already had leaks. Would not take any more of his classes. Also would creepily suck on ketchup popsicles all class and cry.",06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655817182000,N/A,0,Yes,,WD,"['So many papers', 'Beware of pop quizzes', 'Lots of homework']",people,person
Not Mandatory,poor,average,poor,1,36478002,0,online,awful,1,da101,He should be cancelled,06/21/2022,3.0,3.0,,1,N/A,1.0,1.0,0,Yes,1655816259000,N/A,0,Yes,,N/A,[],people,person
Not Mandatory,poor,average,poor,1,36477995,0,,awful,1,da101,Smart dude but insisted we call him Lord Maple Leaf. Spent hours lecturing us about the evils of the USA after his waterbed was repossessed.,06/21/2022,3.0,3.0,,1,N/A,1.0,1.0,0,Yes,1655815672000,N/A,0,Yes,,Not sure yet,"['Online Savvy', 'Lecture heavy']",people,person
N/A,poor,good,poor,1,36477986,0,,awful,1,da101,This guy is a monster.  He thinks he's the smartest man alive.,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655815178000,N/A,0,Yes,,B-,[],people,person
Mandatory,poor,good,poor,1,36477966,0,online,awful,1,da101,Completely unhinged,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655813213000,N/A,0,No,,Audit/No Grade,[],people,person
Mandatory,poor,good,poor,1,36477962,0,online,awful,1,da101,The absolute worst.  Should have been fired long ago.,06/21/2022,4.0,4.0,,1,N/A,1.0,1.0,0,Yes,1655812916000,N/A,0,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,1,36477955,0,online,awful,1,da101,Should lose his job over belittling people online. He says on his twitter acc that the less fortunate should flip his burgers and nothing else. Scourge of a human being.,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655812423000,N/A,0,Yes,,A+,[],people,person
Mandatory,poor,good,poor,1,36477952,0,online,awful,1,da101,Terrible person.,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655811694000,N/A,0,Yes,,B+,[],people,person
Mandatory,poor,good,poor,1,36477940,0,,awful,1,da101,Scum ,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655808310000,N/A,0,Yes,,A,[],people,person
Not Mandatory,poor,poor,poor,1,36477935,0,online,awful,1,da101,Completely oblivious to any other opinion. Very xenophobic against anyone but maple sucking curling fans.,06/21/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655807462000,N/A,0,Yes,,A+,['Get ready to read'],people,person
Not Mandatory,poor,good,poor,1,36477742,0,online,awful,1,da101,Worst experience ,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655791004000,N/A,0,No,,A-,['Lots of homework'],people,person
Mandatory,poor,average,poor,1,36477683,0,,awful,1,da101,Awful. Stay far away from this prof. ,06/21/2022,3.0,3.0,,1,N/A,1.0,1.0,0,N/A,1655787693000,N/A,0,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,1,36477658,0,online,awful,1,da101,"Look up his Twitter feed, all you need to know about that person.",06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655786584000,N/A,0,No,,N/A,"['Online Savvy', 'Tough grader', 'Lots of homework']",people,person
Not Mandatory,poor,good,poor,1,36477590,0,online,awful,1,da101,Guys career should be done now. ,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655784550000,N/A,0,No,,A+,['Graded by few things'],people,person
Mandatory,poor,poor,poor,1,36477539,0,,awful,1,da101,"Spent too much time taking pictures of females to use in his Twitter feed. Called our parents if we spoke out in class or didn't do everything he said right away, like he was tattling on us. Would not stop telling us how he missed out on a promotion because of his race. When asked if perhaps it was ability, he blocked the students from class. ",06/21/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655782873000,N/A,0,Yes,,A+,[],people,person
Not Mandatory,poor,poor,poor,1,36477529,0,,awful,1,da101, ,06/21/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655782655000,N/A,0,Yes,,A+,[],people,person
Mandatory,poor,poor,poor,1,36477506,0,online,awful,1,da101,"This professor tended to talk politics way too much.  Was very critical of the United States.  Did not stay on topic.  Overall, an easy teacher but liberal ideology was a turn off.",06/21/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655782280000,N/A,0,Yes,,A+,[],people,person
Not Mandatory,poor,good,poor,2,36477432,0,online,awful,1,da101,Look at his twitter feed,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655779737000,N/A,0,No,,A+,[],people,people
Mandatory,poor,poor,poor,1,36477420,0,,awful,1,da101,Lord maple leaf is a bum who has 0 sec championships and found a way to make both sides of American politics agree that he sucks,06/21/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655779303000,N/A,0,Yes,,A+,"['Tough grader', 'Lots of homework', 'Get ready to read']",people,person
Mandatory,poor,good,poor,1,36477394,0,,awful,1,da101,Lord Maple Leaf doesn't even know that America is the oldest and greatest country and literally invented freedom. He hasn't even won a single SEC Championship.,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655778297000,N/A,0,No,,A+,"['Get ready to read', 'Lecture heavy', 'Hilarious']",people,person
Not Mandatory,poor,good,poor,0,36477373,0,,awful,1,da101,Shitty prof,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655777649000,N/A,0,Yes,,D+,"['So many papers', 'Tough grader', 'Lots of homework']",people,people
Mandatory,good,average,good,0,36477364,2,,awesome,5,da101,"Great professor.  Truly compassionate man and does great job in preparing students for real world.  Yes some think he is an arrogant liberal elitist, but we need more people like him if we are to build a better world.",06/21/2022,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1655777329000,Yes,0,Yes,,A+,"['Caring', 'Inspirational', 'Amazing lectures ']",people,people
Not Mandatory,poor,poor,poor,0,36477354,0,,awful,1,da101,"has a god-complex; loves to hear himself speak, constantly. 
extremely rude and bigoted. ",06/21/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655777100000,N/A,0,Yes,,B,[],people,people
Mandatory,poor,average,poor,0,36477348,0,,awful,1,da101,Total psycho ,06/21/2022,3.0,3.0,,1,N/A,1.0,1.0,0,Yes,1655776851000,N/A,0,Yes,,A,[],people,people
Mandatory,poor,good,poor,0,36477311,0,online,awful,1,da101,Constantly mentioned he was a Canadian Lord.,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655775552000,N/A,0,Yes,,Audit/No Grade,['Tough grader'],people,people
Mandatory,poor,good,poor,0,36477305,0,,awful,1,da101,"Amir doesnt know basic Canadian civics. He thinks that Canada, a country that America beat during the Revolutionary War, is somehow independent from Britain. Canada is a British province under control of the Queen. ",06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655775425000,N/A,0,Yes,,C-,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,1,36477284,0,,awful,1,da101,"You should take his class so that he can afford to get his waterbed back.

#LordMapleLeaf",06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655774856000,N/A,0,Yes,,A,['Hilarious'],people,person
Not Mandatory,poor,good,poor,1,36477229,0,,awful,1,da101,"Very opinionated, divisive and small brained. Thinks communism is great!",06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655773255000,N/A,0,Yes,,A+,['Lecture heavy'],people,person
Mandatory,poor,average,poor,1,36477214,0,online,awful,1,da101,Terrible human being. Would never take another class. He is rude and judgemental. ,06/21/2022,3.0,3.0,,1,N/A,1.0,1.0,0,N/A,1655772555000,N/A,0,Yes,,A-,[],people,person
N/A,poor,average,poor,1,36477165,0,,awful,1,da101,"Biggest narcissist I've dealt with so far here.  He likes talking while looking at his reflection.  When he tries to argue a point, it's mostly vapid and quite painful to listen to.  How the hell did he get this postition?",06/21/2022,3.0,3.0,,1,N/A,1.0,1.0,0,N/A,1655771247000,N/A,0,No,,N/A,[],people,person
Not Mandatory,poor,poor,poor,1,36477150,0,,awful,1,da101,"Just an overall nasty man.
Always looking down on us and very rude if you had an honest question or didn't quite understand something he was explaining.
Not to mention he seems very angry for no reason. ",06/21/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655770752000,N/A,0,Yes,,A-,[],people,person
N/A,poor,poor,poor,1,36477141,0,,awful,1,da101,"Complete POS, to be avoided at all cost. ",06/21/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655770516000,N/A,0,No,,Not sure yet,[],people,person
Mandatory,poor,poor,poor,1,36477112,0,,awful,1,da101,Professed Maple Leaf doesn't know his history at all,06/21/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655769901000,N/A,0,Yes,,F,['Tough grader'],people,person
Not Mandatory,poor,good,poor,2,36477111,0,online,awful,1,da101,Read his twitter and you will understand. ,06/21/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655769890000,N/A,0,No,,B,"['Test heavy', 'Graded by few things', 'Tough grader']",people,people
Not Mandatory,poor,poor,poor,2,36477101,0,,awful,1,da101,Embarrassment to ottawa ,06/21/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655769618000,N/A,0,Yes,,A+,[],people,people
Mandatory,poor,good,poor,2,36477084,0,,awful,1,da101,Most inappropriate man I have ever met.  ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655769242000,N/A,0,Yes,,A-,[],people,people
Mandatory,poor,good,poor,1,36477072,0,,awful,1,da101,He's a disgrace,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655769018000,N/A,0,Yes,,A+,[],people,person
Mandatory,poor,good,poor,2,36476992,0,,awful,1,da101,Twitter famous for being Lord Maple Leaf ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655766691000,N/A,0,No,,D+,"['Tough grader', 'So many papers', 'Test heavy']",people,people
Mandatory,poor,good,poor,2,36476981,0,,awful,1,da101,Complete douche.,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655766440000,N/A,0,Yes,,C,['Tough grader'],people,people
Mandatory,poor,poor,poor,2,36476966,0,online,awful,1,da101,Lord Maple Leaf  is a tool,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655766217000,N/A,0,No,,C+,[],people,people
N/A,poor,poor,poor,3,36476941,0,,awful,1,da101,Insisted on being addressed as Lord Maple Leaf. He also constantly complained about the finance rate on his waterbed. ,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655765516000,N/A,0,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,3,36476915,0,,awful,1,da101,This guy is such a virtue-signaling clown.,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655764792000,N/A,0,Yes,,B,['Lots of homework'],people,people
Mandatory,poor,good,poor,2,36476909,0,,awful,1,da101,"This professor has no intelligence whatsoever. He has zero SEC championships in his career and got owned by Three Year Letterman. How does someone finance a waterbed and get it REPOSSESSED???? Truly idiotic and braindead moves. Also, he goes on hate-fueled tirades in class on how the unvaccinated deserve to be put in prison",06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655764529000,N/A,0,Yes,,B,"['Tough grader', 'Lecture heavy', 'So many papers']",people,people
Mandatory,poor,good,poor,2,36476877,0,,awful,1,da101,"I think this teachers style is very poor. I learned nothing new, and had to resort to shady tactics to pass. Worst teacher in my history of teaching",06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655763687000,N/A,0,No,,A+,"['Test heavy', 'Lots of homework', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,2,36476836,0,,awful,1,da101,"This prof, AKA ""Mr. Maple Leaf"", AKA ""Prof Poutine"" is the worst of the worst. On-line hate speech is his thing. He's into public shaming airline employees without remorse. Never lettered in s * i t! And never will. 
Avoid. Do not recommend this Angry Canandian. Go USA!",06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655762883000,N/A,0,No,,B-,['Tough grader'],people,people
Not Mandatory,poor,good,poor,2,36476792,0,,awful,1,da101,"Had him for an online class in the summer that recently finished, and boy, this man forced us to watch the Johnny Depp trial for HOURS. He kept getting increasingly upset at Mr. Depp, and went on a tirade about how Amber is innocent, AND would not stop talking about her feet. Like wtf. Also his desktop has literal porn on it....",06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655762003000,N/A,0,Yes,,B-,"['So many papers', 'Tough grader', 'Beware of pop quizzes']",people,people
Not Mandatory,poor,poor,poor,2,36476784,0,online,awful,1,da101,Award for the most unintelligent person on the planet has to go to Amir. Hard to even call Amir a person when he possesses no human qualities. Honestly the best comparison of Amir is to that of a rock in my garden. Except the rock is maybe a bit smarter and more useful to the world than Amir. ,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655761880000,N/A,0,Yes,,N/A,"['Graded by few things', 'Beware of pop quizzes', 'So many papers']",people,people
Not Mandatory,poor,poor,poor,2,36476731,0,online,awful,1,da101,He's a jerk.,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655760722000,N/A,0,Yes,,A+,[],people,people
Not Mandatory,poor,poor,poor,2,36476727,0,online,awful,1,da101,Complete and utter POS.,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655760612000,N/A,0,Yes,,N/A,"['Tough grader', 'Participation matters', 'Get ready to read']",people,people
Not Mandatory,poor,poor,poor,2,36476657,0,,awful,1,da101,He's not a very pleasant human being.,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655759098000,N/A,0,Yes,,B+,[],people,people
Mandatory,poor,poor,poor,2,36476578,0,,awful,1,da101,"Prof Attaran doesn't want you to think for yourself. He encourages consensus with his own views, and is incredibly rude to those who have to work to pay for their education. We can't all be wealthy professors. ",06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,3,Yes,1655757377000,N/A,0,Yes,,A,[],people,people
Mandatory,poor,good,poor,2,36476535,0,,awful,1,da101,The professor claimed his anal bleaching was the result of the Stuxnet worm however I have it on good authority it is due to zero SEC championship rings.,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655756239000,N/A,0,Yes,,Audit/No Grade,['Beware of pop quizzes'],people,people
N/A,poor,good,poor,1,36476521,0,,awful,1,da101,Complete t*rd,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655755962000,N/A,0,No,,N/A,[],people,person
Mandatory,poor,good,poor,1,36476518,0,,awful,1,da101,Choose a different Professor.,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655755926000,N/A,0,Yes,,B-,[],people,person
Not Mandatory,poor,poor,poor,1,36476483,0,online,awful,1,da101,POS commie. ,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655754952000,N/A,0,No,,A+,[],people,person
Not Mandatory,poor,good,poor,1,36476479,0,online,awful,1,da101,"Attacks fast food workers. Calls women names. Calls any one with a differing opinion names. See a pattern?

Also zero SEC awards. 

uOttawa becoming a community college pretty quick here. Fire this entitled egotist. Vote with your tuition, attend a different University. ",06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655754793000,N/A,0,No,,A+,[],people,person
Mandatory,poor,poor,poor,1,36476470,0,,awful,1,da101,"This ""professor"" refuses to acknowledge that Canada is, in fact, the 51st state.  And people pay him to teach.  What a disgrace.  ",06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655754543000,N/A,0,Yes,,B,[],people,person
Mandatory,poor,poor,poor,1,36476432,0,,awful,1,da101,"I no longer attend the University of Ottawa due to his online hate speech and derogatory statements towards unvaccinated Canadians. The University of Ottawa refuses to take action against Amir Attaran, so I will be protesting with my Liberal friends on Canada Day to warn parents and future students what the University of Ottawa stands for.  

",06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655753692000,N/A,0,Yes,,B,['Online Savvy'],people,person
Mandatory,poor,good,poor,1,36476402,0,,awful,1,da101,The fact that he has never experienced a single SEC championship should disbar him from being a professor anywhere in the world including including the home of the greatest president Franklin,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655752859000,N/A,0,Yes,,A+,['Group projects'],people,person
Not Mandatory,poor,good,poor,1,36476395,0,,awful,1,da101,Never lettered in s h I t . Wanted to be called lord maple leaf. Forced us to wear 3 masks to save Canada. Couldn't find Pigeon Forge on the map. Got us kick out of Beef O Brady's. Do not recommend.,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655752615000,N/A,0,No,,N/A,[],people,person
Mandatory,poor,good,poor,1,36476383,0,,awful,1,da101,"This professor is one of the most unprofessional educators that I have experienced thus far in my life. His browsing history is embarrassing for the University of Ottawa, and all his students see the various adultery sites that he visits in his off-hours. There is no excuse for having a desktop folder named ""Iranian Fart P*rn"", on his laptop.",06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655752313000,N/A,0,Yes,,WD,"['Lots of homework', 'Tough grader', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,2,36476371,0,,awful,1,da101,Professor Unhinged he/him/bicyclist criticized me for being behind the counter at McDonalds when I was 13 (it was my first job.) I then reminded him he has zero SEC championships ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655752097000,N/A,0,Yes,,A+,"['So many papers', 'Lecture heavy', 'Lots of homework']",people,people
Not Mandatory,poor,poor,poor,1,36476348,0,,awful,1,da101,The only thing Lord Maple Leaf taught me was how to get a financed water bed repoed. He also denied Ben Franklin as being the greatest US president ever and the inventor of freedom. ,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655751353000,N/A,0,Yes,,A+,"['Test heavy', 'Lots of homework', 'Beware of pop quizzes']",people,person
Not Mandatory,poor,poor,poor,1,36476347,0,,awful,1,da101,Terrible,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655751266000,N/A,0,Yes,,A+,"['Graded by few things', 'Test heavy', 'Lots of homework']",people,person
Mandatory,poor,poor,poor,1,36476336,0,,awful,1,da101,"A waterbed financier who found out who his father was on June 19, 2022. The number of engaging lessons is equivalent to the number of SouthEastern Conference (SEC) Lord ML has- Zero",06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655751140000,N/A,0,No,,A+,"['Hilarious', 'So many papers', 'Graded by few things']",people,person
Mandatory,poor,good,poor,1,36476335,0,online,awful,1,da101,Lord Maple Leaf should be avoided at all costs. He rants endlessly about the interest rate he got on his financed waterbed. Also has zero SEC championships.,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655751117000,N/A,0,Yes,,Audit/No Grade,"['Tough grader', 'Participation matters']",people,person
Mandatory,poor,poor,poor,1,36476332,0,,awful,1,da101,Lord maple leaf,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655751047000,N/A,0,Yes,,F,"['Tough grader', 'Get ready to read', 'Lecture heavy']",people,person
Not Mandatory,poor,poor,poor,1,36476327,0,,awful,1,da101,Lord Maple Leaf is a total clown and definitely financed his waterbed. ,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655750936000,N/A,0,No,,A+,[],people,person
Mandatory,poor,average,poor,1,36476324,0,,awful,1,da101,Trash,06/20/2022,3.0,3.0,,1,N/A,1.0,1.0,0,Yes,1655750841000,N/A,0,Yes,,A+,[],people,person
N/A,poor,good,poor,1,36476317,0,,awful,1,da101,Stopped class to tell us his pronouns. Lord/Maple/Leaf. Kind of irrelevant but ok. ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655750643000,N/A,0,Yes,,N/A,"['So many papers', 'Tough grader', 'Lecture heavy']",people,person
Not Mandatory,poor,poor,poor,1,36476316,0,online,awful,1,da101,Poop,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655750632000,N/A,0,Yes,,A+,[],people,person
Mandatory,poor,good,poor,1,36476251,0,online,awful,1,da101,Lol,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655749170000,N/A,0,Yes,,A+,[],people,person
Mandatory,poor,poor,poor,1,36476213,0,,awful,1,da101,I wanted a class not unhinged political ranting ,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655748284000,N/A,0,Yes,,A-,[],people,person
Mandatory,poor,good,poor,1,36476199,0,,awful,1,da101,He is vicious and rude. just check his twitter account ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655748025000,N/A,0,Yes,,A,[],people,person
