attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32809077,0,,awesome,5,MAT1330,"Awesome and interesting math prof. Provides sample exams which are identical to midterms which is nice. Very smart and knows how to answer all sorts of questions. Very approachable and lectures are very interesting and not boring at all. Would 100% take him again for future courses as he is knowledgeable, EASY, and actually cares for his students.",01/08/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1578454126000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Amazing lectures ']",people,people
N/A,good,poor,good,1,32807334,0,,good,4,MAT1330,Provides old midterms and final that are identical to the ones he gives which makes it really easy to do well in his class.,01/07/2020,1.0,1.0,,4,N/A,4.0,4.0,1,No,1578434496000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Amazing lectures ', 'Caring']",people,person
Not Mandatory,good,average,good,0,32767850,0,,awesome,5,MAT1330,"What a great prof! Only downside is he sometimes goes over the theory behind some of the concepts, which in my opinion can make things more confusing sometimes. Be aware that the exam is much more difficult than the midterms. Go over the practice midterms and their answers and you will do fine.",12/28/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1577551368000,Yes,1452,Yes,,A+,['Accessible outside class'],people,people
Mandatory,good,average,good,0,32705407,0,,awesome,5,MAT1330,"Im just an idiot in math, this prof is your goldmine. Lectures are clear, will stop and ask if anyone needs clarification. Responds to emails and no stupid questions with him. Posts old midterms and EXAM with solutions. Only drawback is M&ouml;bius assignments, time consuming and tricky, but theyre chosen by the department not him. GET THIS PROF !",12/18/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1576687193000,Yes,1452,Yes,,C+,"['Amazing lectures ', 'Lots of homework', 'Caring']",people,people
Not Mandatory,good,poor,good,0,32661625,0,,awesome,5,MAT1330,Very good prof,12/14/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1576366977000,Yes,1452,Yes,,B,"['Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,31823608,0,,awesome,5,MAT1302,"A very caring and smart professor. Explains all lectures really well. A guy with a great sense of humour too!! I would take him again if I could. Really helped my GPA! PS: course is very cumulative, so you need to be comfortable with every lesson",05/09/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1557412733000,Yes,1452,Yes,,A+,[],people,people
N/A,good,average,good,0,31813384,0,,good,4,MAT1302,"I love him! he wasn't the one who made our exams and midterms, so in his notes he'd always put examples from previous exams which almost always showed up on evaluations. he is sweet, cares about his students, explains things in a simple and concise manner, is extremely organized and posts all his notes. clearly a very smart guy",05/08/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1557342798000,Yes,1452,Yes,,A,['Caring'],people,people
Not Mandatory,poor,good,poor,1,31449944,3,,awful,1,MAT1302,His questions are so hard. I do not know if he read the previous review and started changing his questions. Now he does not give usquestions from the notes. hegives us random weird questions that he did not teach us how to do and we are supposed to study past midterms. Isn't he supposed to teach us how to do them or are we suppose to look at them.,03/19/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1552955316000,No,1452,Yes,,N/A,['Test heavy'],people,person
N/A,poor,good,poor,0,31213741,0,,awful,1,MAT1300,very confusing,01/07/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1546850161000,No,1452,No,,F,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,31123521,0,,awesome,5,MAT1300,This pro is the easiest math prof at UOttawa. He basically almost gives you the questions that are on the tests and exam in advance. Tests were extremely easy and same as the notes. He posts all of the notes online and he has a lot of office hours. He really wants everybody to get good marks.,12/21/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1545356690000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Clear grading criteria', 'Caring']",people,people
Not Mandatory,good,average,good,0,30728369,0,,good,4,MAT1300,"Very caring prof. He also understand students pretty well. Always make sure that everyone is following. He also post his lecture notes on bright space. Explain things pretty clear. Personally not a big math person, but I followed just fine. Just spend your time for the lecture and sometimes do your homework you will just be good.",11/14/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1542225733000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,30709630,0,,awesome,5,MAT1300,AMAZING PROF! Attend all of his lectures and you'll get an easy A+,11/12/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1542062480000,Yes,1452,Yes,,A+,[],people,people
