attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,31870363,0,,awesome,5,PHA3112,A Plus Prof.,05/14/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1557857626000,Yes,1452,Yes,,A+,"['Respected', 'Clear grading criteria', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,31585103,0,online,awesome,5,PHARM451,Awesome projects from this Professor,04/13/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1555117719000,Yes,1452,No,,A+,"['Gives good feedback', 'Accessible outside class', 'Respected']",people,people
Not Mandatory,good,average,good,0,31379349,2,,awesome,5,PHA4107,Well prepared and very talent Professor,02/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1551089403000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,31356029,1,,awesome,5,PHA4107,Excellent Professor for general Pharmacology course,02/13/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1550045525000,Yes,1452,Yes,,A,"['Respected', 'Gives good feedback', 'Inspirational']",person,people
Not Mandatory,good,good,good,0,28661152,0,,awesome,5,GRT2111,My favour Professor,09/06/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1504713502000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ', 'Gives good feedback']",people,people
Not Mandatory,average,poor,average,1,28249239,1,,poor,2,GRT2111,"Prof Rahme was interested in the material although not super knowledgeable, and was able to interact with the students in a unique way as a result.  This made class entertaining, but not always informative.  He can be a bit hard to understand, is quite unorganized, and sometimes evades questions, but genuinely wants his students to succeed.",05/08/2017,1.0,1.0,,2,N/A,2.0,2.0,1,No,1494263408000,Yes,1452,N/A,,A,"['Graded by few things', 'Test heavy']",person,person
Mandatory,good,good,good,1,28182949,0,,awesome,5,SSS4520,Très bon professeur. Il prépare bien les présentations et il connait bien le sujet. Il répond aux questions en classe et par emails.,05/02/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1493720429000,Yes,1452,Yes,,A+,"['Respected', 'Group projects', 'Participation matters']",people,person
Not Mandatory,good,average,good,1,28182873,1,,awesome,5,GRT2111,"New insights, highest level of teaching. Gain knowledge as well as credits",05/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1493719980000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Amazing lectures ', 'Inspirational']",person,person
Not Mandatory,good,average,good,1,28135915,0,,good,4,GRT2111,Interesting class and good professor. Was his first time teaching the course so he wasn't familiar with the topic but he made the class fun. Tests were open book and multiple choice so if you prepared your notes it was easy to do well. Dr. Rahme was always open to students asking questions and wanted the class to get involved in lectures.,04/26/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1493235719000,Yes,1452,Yes,,A,"['Accessible outside class', 'Graded by few things']",people,person
N/A,poor,good,poor,1,27852914,1,,awful,1,GRT2111,so so so so bad avoid at all costs! no one knows whats going on in this course everyone is confused and its hard to get a good mark if you have no idea what he wants!,02/23/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1487878911000,No,1452,Yes,,N/A,[],person,person
Not Mandatory,poor,average,poor,1,27841779,1,,awful,1,GRT2111,"Horrible professor very ambiguous with what he wants his explanations make no sense, reads off the slides.",02/20/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1487589527000,No,1452,Yes,,N/A,[],person,person
Not Mandatory,poor,average,poor,2,27833717,0,,awful,1,GRT2111,"One of the worst profs ever at this school. Has no idea what he's talking about, his style of teaching is cringey and awkward. Doesn't know a damn thing about the course (GRT2111). Shows a bunch of videos, most are unrelated, and lectures slides he obviously didn't make himself. Only upside is the easy A if you're willing to go through it.",02/16/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1487240233000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,1,27827724,1,,awesome,5,SSS4520,Exccellent,02/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1487068550000,Yes,1452,Yes,,Not sure yet,[],person,person
Not Mandatory,good,average,good,1,27781916,1,,awesome,5,HSS1501,Excellent Professeur; Outstanding lectures,01/27/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1485508218000,Yes,1452,Yes,,A+,"['Respected', 'Clear grading criteria', 'Inspirational']",person,person
Not Mandatory,good,average,good,1,27781902,1,,awesome,5,GRT2111,GRT2111. Excellent course to chose with Pr. Rahme. Dr. Rahme help the thinking & improve the judgement of the students. Pr. Rahme care about the overall course..,01/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1485507703000,Yes,1452,Yes,,N/A,"['Inspirational', 'Caring', 'Respected']",person,person
Not Mandatory,poor,average,poor,2,27766919,0,,awful,1,GRT2111,"Truly one of the most useless individuals I have encountered in my 4 years at uOttawa. His English is terrible, he is incredibly disorganized, spends the first half hour of every lecture showing videos that we aren't being tested on. Gets angry when people ask for clarification even though everyone in the class is confused. AVOID AT ALL COSTS",01/23/2017,2.0,2.0,,1,N/A,1.0,1.0,1,No,1485190046000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,poor,good,0,27761270,1,,awesome,5,HSS1501,"This man blessed us with great marks. You didn't even have to go to classe half the time. Thank him. This was my highest mark for the whole semester. He is super easy and doesn't know what he's doing. Just make sure to hand in your work on time. And the final was open book, and all multiple choice. No sweat off your chest for the entire course.",01/21/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1485011537000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Participation matters', 'Gives good feedback']",person,people
Not Mandatory,average,average,average,1,27725306,0,,average,3,HSS1501,"Can't teach & was ridiculously confusing, he himself was unprepared for the work he assigned so he could never properly explain/provide instructions for them & wouldn't directly answer people's questions. I would only recommend him for this class because it was an easy A (the work is only 2 projects-60%+exam-40%) and you can skip almost every class",01/12/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1484264118000,No,1452,Yes,,A,['Graded by few things'],people,person
N/A,average,average,average,2,27659501,1,,poor,2,HSS1501,Ridiculously inconsistent.,01/02/2017,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1483399151000,No,1452,Yes,,N/A,[],person,people
Not Mandatory,poor,average,poor,2,27545342,1,,awful,1,HSS1501,"Marc Rahme does not know what he is talking about. It was his first year teaching this class. We did a group project worth 20% and a paper worth 40% plus the final exam worth 40%.....I didn't learn anything. He will give bonus points for good answers though so that's good. Honestly, wouldn't recommend this class.",12/17/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1481984277000,No,1452,Yes,,A,[],person,people
Not Mandatory,poor,average,poor,1,27392959,1,,awful,1,HSS1501,"Terrible. Très mal organisé. Je n'ai pas l'impression qu'il sais ce qu'il dit dans ce cours. C'est sa première fois a enseigner le cours... Mais il n'est pas certain de ce qu'il veut, change d'idée sur l'exam a chaque cours. Il dit qu'il va donner des point bonus puis le fait pas. Il est difficile de prendre ce cours au sérieux.",12/08/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1481212961000,No,1452,Yes,,N/A,['Group projects'],person,person
Not Mandatory,poor,average,poor,2,27313873,1,,awful,1,HSS1501,"Cours très malorganisé, aucun critère sur les projets ce qui rend la classe difficile. Il change souvent son idées sur le format de l'examen donc tu ne sais pas à quoi t'attendre. De plus, on dirais qu'il ne connais pas sa matière.",12/02/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1480692664000,No,1452,Yes,,N/A,"['Group projects', 'Tough grader']",person,people
Not Mandatory,good,poor,good,2,26542643,1,,awesome,5,HSS2742A,"Very long lectures with too many information... Look like the whole 2 books (one in French and one in English) are in his slides, but guess? He is very nice and fair that he had chose to condense the information to select the most important to the exam. Great opportunity to learn during the session and focus to the important keys points to get (A+)",05/11/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1462982839000,N/A,1452,Yes,,A+,"['Inspirational', 'Clear grading criteria', 'Caring']",person,people
Mandatory,good,average,good,4,26504842,1,,awesome,5,BPS4131,"Dr, Marc Rahme is a Professor who CARE about his students: Learning and preparing his students to compete with the highest level of difficulty by understand the real concept behind scientific matters...",05/08/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1462723759000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Caring', 'Respected']",person,people
N/A,good,average,good,3,26494857,1,,awesome,5,BPS4131,"I have never learned more by attending lectures. He truly is a gifted professor, fair in marking, and holds an amazing understanding of the material. Personally when i had difficulties with the class, and emailed him, he sent me detailed responses that explained everything and even offered free tutoring on campus. I've never had a better professor.",05/06/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1462573243000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected']",person,people
Not Mandatory,good,poor,good,2,26436409,1,,awesome,5,HSS2742,"Dr. Rahme is one of the best profs Ive ever had. He gives 1 midterm, a research project (super straight forward) and a final. He wants his students to succeed and is always there to help if you need it. SUCH a great prof HIGHLY RECOMMEND!!",05/02/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1462195802000,Yes,1452,Yes,,A,"['Caring', 'EXTRA CREDIT']",person,people
