attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,27571779,0,,awful,1,CMN2160,"The most dry, boring, and useless lecture ever. He would go off of power point presentations that weren't all that useful or clear either, and rumble on and on. Very condescending and doesn't come across as approachable at all. Doesn't seem like a prof that cares whether you pass or fail. Doesn't reply to your emails. Assigning 2 books was a waste",12/19/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1482180016000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,27562466,0,,awful,1,CMN2160,too much to do.,12/19/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1482117852000,No,1452,Yes,,B,"['Get ready to read', 'Test heavy', 'So many papers']",people,people
Not Mandatory,good,average,good,1,27361461,0,,good,4,CMN2160,"Despite the other reviews, Professor McCurdy has been my favourite CMN prof thus far. He makes the effort to engage his students, use current materials, movies and articles, and very clearly conveys information. Midterm very straight forward. Major assignment very interesting. Very knowledgeable and engaging professor, not a difficult class!!",12/06/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1481067284000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Clear grading criteria', 'Get ready to read']",people,person
Mandatory,poor,good,average,4,25924208,0,,poor,1,CMN2160,"Lectures are extremely ramble-y, hard to follow, and unclear. TONS of reading. Exam/midterm questions often heavily based on readings, and don't always feel very relevant to the material (a lot of trick questions, IMO). Prof comes across as condescending and has a superiority complex. I would not recommend taking this course from this prof!",01/12/2016,4.0,4.0,,3,Sorta interested,2.0,2.0,1,Yes,1452564334000,N/A,1452,Yes,,B+,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,average,average,average,1,25871763,1,,good,3,CMN2160,"LOTS of readings assigned out of 2 textbooks, I only read the one and still passed. Will reward you for going to class, he gave bonus points for students that attended a non-mandatory lecture (5%). He is very helpful if you go and see him at his office hours. Does not post lectures online.",01/04/2016,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1451918105000,N/A,1452,Yes,,B+,"['EXTRA CREDIT', 'Get ready to read', 'Tough grader']",person,person
Not Mandatory,good,good,good,5,25750899,0,,awesome,4,CMN2160,"Compared to the other posts I found McCurdy to be a fair marker. His Multiple Choice is tough but his short answer questions are very easy and clear and average out your grade.  He'll boost your mark if there's a trend of improvement in your grades over the term. Lectures are helpful too, and going to them meant I only had to skip the textbooks.",12/17/2015,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1450384093000,N/A,1452,Yes,,A,"['Respected', 'Tough grader', 'EXTRA CREDIT']",people,people
Mandatory,average,good,average,2,25411496,0,,average,2,CMN2160,"Had it as a 3 hour class, and he would take about 2 hours to do the first half of the lecture, and then the second half would barely be covered or touched on. He has been pretty condescending in class, so I was too scared to ask for help. The midterm was super specific and asked questions that didn't seem to be very crucial to the material. ",11/13/2015,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1447454379000,N/A,1452,Yes,,WD,"['Tough grader', 'Get ready to read']",people,people
Mandatory,average,good,average,2,25283568,0,,average,2,CMN 2160,"Extremely difficult midterm. The mc section was way too confusing and questions were unnecessarily specific. Lots and lots of reading, and you need two textbooks which sucks. Anyway, wouldn't recommend. Could drop your average...   ",10/22/2015,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1445556202000,N/A,1452,N/A,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,average,good,average,1,24017945,0,,average,3,CMN2160,His exams feel more like he's testing what you DON'T know instead of what you DO. He's condescending when you ask for help. His ppt's are mostly pictures so you have to take really good notes. His midtermfinal focused on random details that no one knew were important. Would not take his class again. ,12/10/2014,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1418220745000,N/A,1452,Yes,,Not sure yet,"['Tough grader', 'Get ready to read']",people,person
Not Mandatory,good,average,good,2,24000299,1,,awesome,4,CMN2160,"Great professor, really passionate about what he teaches. Exams were really easy. 2 textbooks though so there was a lot of reading",12/09/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1418130998000,Yes,1452,Yes,,A,"['Caring', 'Respected']",person,people
N/A,poor,good,poor,0,23763119,2,,awful,1,CMN2160,Bad midterm. Entire questions on videos and other material that he barely touched on in class. mc section was confusing. Reads his lectures bad bad bad,11/06/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1415315723000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
N/A,average,good,average,2,23721895,1,,average,2,CMN2160,"Very specific and extremely difficult tests; his second year course is harder than the third year version. You'll have to memorize minuscule details and read, reread and rereread. Would not recommend - this class could tank your grade.",10/31/2014,5.0,5.0,,3,Low,2.5,2.5,1,Yes,1414751538000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",person,people
Not Mandatory,average,good,average,2,23421614,0,,average,3,CMN2160,"Honestly the hardest class I've taken/will ever take. His exams are impossibly hard, and I literally went to every lecture and read the entire textbook. He had to have bell curved the final because I don't know a single person who walked out with confidence.",07/03/2014,5.0,5.0,,3,Meh,3.0,3.0,1,Yes,1404417518000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,22979202,1,,good,3,CMN2160,Doesn't put slides online but they're not very helpful anyways. Doesn't use microphone so can be hard to hear at times. Very friendly and approachable.,04/02/2014,3.0,3.0,,4,Low,3.5,3.5,1,Yes,1396438251000,N/A,1452,N/A,,B+,[],person,people
Mandatory,poor,good,average,2,22803567,2,,poor,1,CMN2160,"I personally hate this class. His lectures are so boring and his ppt's suck. They consist of mainly pictures. He doesn't post his slides. It wouldn't matter anyway, they suck! He talks way too fast and stutters the whole time. He simply reads his notes he has in his hand the entire lecture. He assigned 2 textbooks for the course, which also sucks.",01/29/2014,5.0,5.0,,3,Meh,2.0,2.0,1,Yes,1391006969000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,21579635,1,,awesome,4,CMN2160,Great course! Attend lectures - he doesn't post his slides and he tells you the most important information. Shows video clips and documentaries. He makes it interesting. The readings are important - pay attention to details. Clear expectations and fair tests (if you study hard). Definitely recommend!!,04/22/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1366646056000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,21220446,0,,awesome,4,CMN2160,"Great Prof with engaging lectures. Made a Theory class actually somewhat bearable. Need to be in class to do well, as he narrows things down/spends a great deal of time on what you need to know. Midterm/exam were tough, but fair to those in class. Attend class, pay attention, study and you won't have a hard time getting a good grade with him.",01/07/2013,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1357548853000,N/A,1452,N/A,,N/A,[],people,person
