attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,33526871,0,online,awesome,5,ADM1340,"Genuinely cares about his students and is very helpful. Notes are clear and organized. No surprises on midterm or final. Class can be dull at times, but he tries his best. I wish all professors would be more like him. Would be happy to see his name again on my schedule",07/22/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1595459799000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Clear grading criteria', 'Lots of homework']",people,people
Mandatory,average,good,average,0,29384938,0,,average,3,ADM4341,"Amazing prof, great lecturer, pick ur group wisely, as I got screwed big time due to his rules of allowing students to take up to 25% of your grade and assigning it to another group member cuz I did not know anybody and I joined a group of friends. Very clear grading criteria, nobody fails the class. Medium course load but rewarding! Participate!",01/04/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1515025330000,Yes,1452,Yes,,D+,"['Participation matters', 'Clear grading criteria', 'Respected']",people,people
Mandatory,good,average,good,0,29219120,0,,awesome,5,ADM4341,"One of the best profs I've taken in Telfer. Important to read the cases each week, participation counts. He's got tons of good stories and really makes audit a fun subject to learn about. The group seminar is a lot of work, make sure you pick a good group and start early. Midterm was fair!",12/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513343100000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Get ready to read', 'Participation matters']",people,people
N/A,good,good,good,0,24008377,0,,awesome,4,ADM3346,Really helpful prof who actually wants you to succeed. Testsexams were harder than expected and were marked tough but he is very good for re-marking if you feel you deserved a higher grade. Read the textbook and do the assignments before class and it will be a breeze. Ask for help if you need it - he always stayed late after class to help.,12/09/2014,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1418159417000,Yes,1452,Yes,,B,"['Respected', 'Caring']",people,people
Not Mandatory,good,good,average,0,23395000,0,,good,4,ADM3346,"He is very good at teaching, but his exams are weird and hard, even for the three quiz.",06/23/2014,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1403533585000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21948025,0,,awesome,4,ADM4341,"Great teacher. Interesting stories, and relates the subject matter to real-life scenarios. Definitely recommended.",07/05/2013,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1373064262000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,21378876,0,,awesome,5,ADM1340,"An absolutely excellent professor! So far the best one I've ever had in my career. He is a wonderful speaker, explains very complex topics and in a way that it seems the easiest thing in the world! His examples from personal experience are very helpful and he funny too! I seriously felt like hugging him after the final exam.. take a class with him!",03/02/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1362238767000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,19308231,1,,awesome,4,ADM4341,Interesting person,11/24/2011,3.0,3.0,,5,Meh,4.5,4.5,1,Yes,1322136812000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,18050323,0,,awesome,5,ADM2340,"Great teacher, took the time to explain subject matter. He talks from much experience and has stimulating stories to tell. Tends to talk quickly at times but will start over if you ask him to. Very approachable, likely one of the best PT profs at Telfer.",12/27/2010,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1293468161000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15789497,0,,awesome,5,ADM4241,Very good prof...he knows what he is teaching....recemmended,05/07/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1241720458000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10948714,0,,awesome,5,ADM4341,knowledgeable of his field. Seems to care,11/18/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1132330670000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,10036891,0,,good,4,ADM4341B,No Comments,07/18/2005,1.0,1.0,,3,Meh,3.5,3.5,1,N/A,1121700820000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1938086,0,,awesome,5,ADM4341,No Comments,04/11/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1081726419000,N/A,1452,N/A,,N/A,[],people,people
