attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,2,26698631,1,,poor,2,PSY3307,"I did well in her class but she is really disorganized, always late, and is constantly changing due dates and expectations. It's tough to find your footing when it seems like she doesn't have a plan for the semester and is just making it up as she goes.  My least favorite class so far at UOttawa.",06/06/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1465226024000,No,1452,Yes,,N/A,['Tough grader'],person,people
Not Mandatory,poor,good,poor,0,26069761,1,,awful,1,PSY3307,The course expectation were not clear. She does not give helpful feedback. She is almost always the last person to enter the class because she is always late. She is very unorganized. She doesn't explain/teach things well.  She is very liberally biased when it comes to in-class discussion about current societal issues.  Worst teacher Ive had.,02/19/2016,5.0,5.0,,1,Low,1.0,1.0,1,No,1455884960000,N/A,1452,Yes,,N/A,[],person,people
Mandatory,average,average,average,0,26053457,0,,average,2,PSY3307,"She is a great and sweet women. You don't need the textbook, but it proves to be very helpful for the group assignment and for extra clarity. You need to attend class, especially toward the end (there is not much on the slides). Make sure you have good group members because the main project is SUPER long and worth A LOT. Midterm was very easy.",02/13/2016,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1455357521000,N/A,1452,Yes,,A+,"['Group projects', 'So many papers']",people,people
Not Mandatory,poor,average,poor,0,25785182,1,,poor,1,PSY3307,"This teacher is super nice. She is quite unorganized and gives different answers to the same question if you ask twice, leaving you worse off than before. Her exam was easy (I hardly studied), but the paper was long and painful. The first part of  the paper is group work, the second (discussion, results) is on your own.",12/20/2015,3.0,3.0,,2,Meh,1.5,1.5,1,Yes,1450650327000,N/A,1452,Yes,,N/A,"['Tough grader', 'Group projects']",person,people
N/A,average,good,average,0,25759277,0,,average,2,PSY3307,"Wonderfully sweet lady but expectations are very unclear for the unreasonably massive group project, and to add to that the grading was harsh. The midterm was poorly written and tricky for no good reason. Was late to most lectures, but that was nice because we could be late too. But again, very kind woman. But in terms of a professor try to avoid.",12/18/2015,4.0,4.0,,4,Low,3.0,3.0,1,No,1450439689000,N/A,1452,Yes,,Not sure yet,"['Group projects', 'So many papers', 'Tough grader']",people,people
Mandatory,average,average,average,0,25756586,0,,average,2,PSY3307,"She is a very nice person, that being said, there can be a lot of confusion regarding expectations for some things, including the big group project at the end of the semester. Her midterm was easy if you did your work and showed up. Don't skip the class. She brought us Tim Hortons and homemade treats; very sweet lady but sometimes get confused.",12/18/2015,3.0,3.0,,3,Sorta interested,2.5,2.5,1,No,1450407913000,N/A,1452,Yes,,Not sure yet,"['Group projects', 'Hilarious', 'Participation matters']",people,people
Not Mandatory,average,good,average,0,23377154,0,,average,3,PSY3303,"Nice person but a somewhat disorganized prof (no offense). She accidentally posted the wrong grade file for our section. Also, test questions are not very fair (at least not the MC) and the class average was very low. Our final project was 104 pages!",06/16/2014,4.0,4.0,,2,Low,2.5,2.5,1,No,1402949488000,N/A,1452,N/A,,B+,[],people,people
N/A,good,average,average,0,22281554,0,,good,4,PSY3307,"Don't bother getting the textbook; you won't need it. The final project's a pain, so make sure you like your group members and can work well with them. There is no final exam. She explains things clearly. I really enjoyed her class, except for the project.",11/08/2013,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1383920683000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21763287,0,,good,3,PSY3307,She's great but make sure to go to her office hours to get clarification and feedback on assignments.,05/15/2013,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1368590313000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,1,21333455,1,,poor,2,3307A,"Professor was extremely disorganized. Very vague guidelines and expectations pertaining to assignments. It was evident that there was little communication between her and the TA. Nice lady, but would not recommend.",02/10/2013,2.0,2.0,,1,Really into it,1.5,1.5,1,No,1360527124000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,average,average,1,21266403,0,,poor,2,PSY3307,"Final project results were frustrating. There was a lot of subjectivity in grading. Hard to understand what you lost marks for. 12% of the final project mark was given to spelling and grammar, which would be fine except you lost whole percentages for things like ""word choice"". I understand it needs to be legible, but this is not an English course.",01/16/2013,3.0,3.0,,2,Meh,2.0,2.0,1,No,1358342829000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,20775817,0,,good,3,PSY3307,"Underestimated her for the midterm. The project is a lot of work, but we didn't have a final so it was fine! There's a certain lack of clarity about her that is frustrating, especially when it came to the  project. Was late for most lectures. Very nice person though - likes to talk about her dogs. Responds to emails quickly.",11/04/2012,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1352056465000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19412626,0,,awesome,5,PSY3307,"Very helpful, very nice prof.  Always willing to meet with students, VERY clear in her lectures.  I actually feel I understand the course content/material very well.  I really recommend her for PSY3307.",12/07/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1323273780000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,15050462,0,,awful,1,PSY3307,"Unorganized! Unorganized! Unorganized! Unorganized! FRUSTRATING! I think you get the point. However, she is very nice. She's apparently oblivious to her organization habits.",11/23/2008,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1227463921000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,13199167,0,,average,2,PSY3307,"Always late to class, forgetful. Doesn't seem to know or believe in what she's talking about, but all her lecture notes are online. The group project is huge and a lot of work, and a little bit fun. However, she is a very, very nice lady who wishes everybody the best, and her exams are relatively easy with very few surprises.",05/22/2007,3.0,3.0,,3,Low,2.5,2.5,1,No,1179837499000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13070772,0,,good,4,PSY3307,"She is a little unorganized at times, and often late, but she is really sweet and willing to help in any way she can. Her midterm and exam are straightforward- if you study the lecture notes, you'll do well. The group assignment takes a huge effort, so make sure you have a good, reliable group. I enjoyed the class.",04/27/2007,4.0,4.0,,4,Meh,4.0,4.0,1,No,1177632163000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12687753,0,,awful,1,PSYA,"unorganized, unclear, always late to class and when handing stuff back",12/27/2006,3.0,3.0,,1,It's my life,1.0,1.0,1,Yes,1167222542000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11904963,0,,awful,1,PSYCHOMETRICS,Nice Lady. HORRIBLE PROF.,05/17/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1147893638000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3944725,0,,poor,2,PSYCHOMETRY,"Smart enough, but likes to play dumb and sit on the fence a little too much.  A rather selfish teacher I would say.",05/31/2005,4.0,4.0,,1,Low,1.5,1.5,1,N/A,1117555567000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3689871,0,,good,3,PSYCHOMETRICS,"Prof is a total sweetheart. Midterm and exam are only worth half your final grade. Two papers in that class which I found time-consuming. Also, the last part of the project is due during exam time, which is a real pain when you have 5 other exams to worry about.",04/22/2005,4.0,4.0,,4,Meh,3.5,3.5,1,N/A,1114194878000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3482255,0,,average,2,PSYCHOMETRICS,"NOT AN EASY CLASS - she is really nice, TA could have been better, the paper is time consuming and her tests are tricky.. you think you did well but just wait til you get your mark back..",03/21/2005,4.0,4.0,,3,Low,2.5,2.5,1,N/A,1111413902000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3148994,0,,awesome,5,PSY3307,What are you guys talking about&#63;  Neither the midterm nor the exam was difficult and the project was actually kind of fun.  It is true that she's a total sweetheart.,01/03/2005,3.0,3.0,,5,Meh,5.0,5.0,1,N/A,1104780666000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3109606,0,,good,4,PSYCHOMETRICS,"Tough course but great prof, exam was too hard, but course was fair.  The subject is relatively uninteresting, and she does the best she can.",12/24/2004,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1103899271000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2053115,0,,average,1,PSY3307,"A psychometrics prof who cannot produce coherent exams&#63; What's wrong with this pic&#63;  Prof is extremely nice so it's hard to dislike her, but please, someone explain the subject to her, exams are brutal and w/final paper, the final was soooo not ne",04/28/2004,4.0,4.0,,4,N/A,2.5,2.5,1,N/A,1083188189000,N/A,1452,N/A,,N/A,[],people,people
