attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,1,29452417,0,,awesome,5,CHG2312,"Probably the best prof I have ever had. The class is really hard but he is amazing so it balances out. The midterm is very hard, the exam is also hard but fair.",01/15/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1515975955000,Yes,1452,Yes,,C+,"['Caring', 'Amazing lectures ']",people,person
N/A,good,average,good,2,29451933,0,,awesome,5,CHG2312,"For a chemical engineering course he was very fair in terms of marking and his lectures were well taught. His tests are fair, if you do the assignments and DGD your good to go, no surprises. The presentation and design project are grade boosters.",01/14/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1515968293000,Yes,1452,Yes,,A,"['Respected', 'Accessible outside class', 'Group projects']",people,people
Not Mandatory,good,average,good,0,29451920,1,,good,4,CHG2312,Best professor in the chemical engineering department. He is very caring and teaches very well. His midterm was difficult but his exam was extremely fair (and open laptop). What he says is covered for the midterm was actually the opposite of what was there (so beware of his little trick). His lectures are worth attending.,01/14/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1515968101000,Yes,1452,Yes,,B,"['Amazing lectures ', 'Caring', 'Respected']",person,people
Not Mandatory,good,good,good,7,29320745,0,,awesome,5,CHG2312,"Most caring professor in uOttawa. I was touched by the level of empathy, and compassion he showed for his students. Exemplary professor, and human being. Take care Professor Macchi.",12/22/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1513981527000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Inspirational', 'Caring']",people,people
Mandatory,good,good,good,1,29307939,0,,awesome,5,CHG2312,Great professor. Makes chemical Engineering very understandable and will even help out in other classes if the professors are not very good. I definitely recommend this professor and this course.,12/21/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1513875204000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Respected', 'Hilarious']",people,person
Mandatory,average,average,average,3,26012695,0,,good,3,CHG2312,"Midterm was very simple, but final was tough. Nevertheless, he is an amazing professor that cares about his students. Very fair professor. You will not understand a word in the lecture, but reading the material at home will clear things up. Group project is long and will take alot of your time. Hard course, study well for it.",01/31/2016,3.0,3.0,,4,Meh,3.5,3.5,1,No,1454205801000,N/A,1452,Yes,,B+,"['Group projects', 'Gives good feedback', 'Respected']",people,people
N/A,average,average,good,3,25930903,1,,good,3,CHG2312,"Very kind professor!  I found the lectures to be somewhat confusing and the material to be quite difficult. However, he is very clear in his expectations for the midterm and final, making the course easy to study for. Design project was brutal.",01/12/2016,2.0,2.0,,5,Sorta interested,4.0,4.0,1,No,1452639727000,N/A,1452,Yes,,N/A,"['Caring', 'Group projects', 'Hilarious']",person,people
N/A,good,average,good,0,22655240,0,,awesome,5,CHG2317,Great professor. Cares about his students and has a great sense of humour. He's extremely helpful during his office hours and doesn't hesitate to lend a hand. Pay attention and keep up with the course material,12/25/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1387997191000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,22564510,0,,awesome,4,CHG2712,"I thoroughly enjoyed having Dr. Macchi as my prof for Fluid Mechanics. He's proven to be very knowledgeable and easily approachable. The tests were fair, and his expectations towards the students were clear. On top of that, he has a good sense of humour. Very good prof!",12/15/2013,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1387140681000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,19779193,0,,awesome,5,CHG2712,"Probably the best prof I've had so far. He somehow manages to keep your attention even during 8:30am classes. Understand the examples from class and the assignments and you'll do good. Simply an awesome, fair and friendly prof.",01/28/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1327709540000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,19773734,0,,awesome,5,CHG2717,"He is a nice teacher, with great qualities. All the students look up to him. The best way to describe him: ?He?s a teacher with a big heart?. If you do your homework and listen in the course, exam won?t be a problem.",01/26/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1327582594000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19752215,0,,awesome,5,CHG2717,Very nice prof. Communicates well with students and he's one of the best prof that I've had so far. Exams are easy if you do your assignments and understand them.,01/20/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1327061217000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,17806162,0,,awesome,5,CHG2717,"He is a nice and fair prof, no better way to describe him. One of the most popular profs in the department. His exams are fair,so just master the assignments and the examples and you won't have any problems.If you find him hard, I fear for you when you'll get Taylor.",11/22/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1290444527000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,17547103,0,,awesome,5,CHG2712,Also teaches 2717. Both classes are easy thanks to his amazing teaching skills. Always there to help. Perfectly bilingual making it easy for everyone to understand. Probably the best prof CHG has to offer. Teaches both English and French section.,08/25/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1282737720000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15708654,0,,awesome,5,CHG2712,"Best prof I've ever had. Very clear, cares for how his students do and the exams are no surprise.",04/25/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1240693841000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,14824087,0,,average,5,CHG2312,Very good prof. He teaches very well and is a great guy. Always there to help you. He was made for teaching,09/19/2008,3.0,3.0,,1,It's my life,3.0,3.0,1,No,1221826665000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11585503,1,,awesome,5,CHG4362,An extremely helpful prof. with a very nice personality. A hardworking and enthusiastic person. I believe in his abilities and predict he will have a very bright future.,03/18/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1142648564000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,3,2794873,0,,awesome,5,CHG3322,"Very very cute, always there to help you.",11/19/2004,2.0,2.0,,5,It's my life,5.0,5.0,3,N/A,1100878018000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2537519,0,,awesome,4,CHG3322,Very cute young professor. Extremely friendly and funny. Available for questions or just to talk.,10/11/2004,1.0,1.0,,5,Sorta interested,4.5,4.5,1,N/A,1097512839000,N/A,1452,N/A,,N/A,[],people,people
