attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34076704,0,online,good,4,BIO3153,"Great prof. Instead of midterms and a final, had six quizzes and a research assignment done over the whole year. Quizzes were very straightforward, what was on the slides and what he said in class was on the quizzes, no surprises. A little boring at times, but explains concepts extremely well, giving multiple examples for student understanding.",12/15/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1608002534000,Yes,1452,Yes,,A-,[],people,people
Mandatory,good,average,good,0,34039435,0,online,good,4,BIO3153,"He was really understanding with the whole pandemic and instead of midterms, we got quizzes on each module which was great. I hated BIO1130 because of my prof but he made me actually enjoy and understand biology!",12/12/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1607733762000,Yes,1452,Yes,,A,['Clear grading criteria'],people,people
Not Mandatory,good,good,good,0,34000164,0,online,good,4,BIO3153,"His quizzes were extremely fair if you listen to the lectures, very straight forward and to the point. A bit monotone when giving his lectures but then again its cell biology so he is forgiven",12/09/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1607533883000,Yes,1452,Yes,,Not sure yet,[],people,people
Mandatory,good,good,good,0,33872056,0,online,awesome,5,BIO3153,"Prof. Jonz is a very good teacher. He is very clear in the way he presents the information, and his tests are fair. He is also very knowledgable and respectful.",11/23/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1606110094000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Respected']",people,people
Mandatory,poor,good,poor,0,32868848,0,,awful,1,BIO3153,Avoid at all times. His exams were so specific it is almost impossible to do good.,01/26/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1580068271000,No,1452,No,,D,"['Graded by few things', 'Lecture heavy']",people,people
N/A,good,average,good,0,31743174,0,,good,4,BIO3153,"Not a bad professor, just kinda boring. Course is easy, questions are very predictable - just have to take good notes.",05/02/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1556775743000,No,1452,Yes,,N/A,"['Graded by few things', 'Lecture heavy']",people,people
Mandatory,average,good,average,0,31367389,0,,average,3,BIO3153,"A lot of memorization. Material is not difficult, but there is a lot of it. And you have to figure out most of it yourself as the lectures are not sufficient and the slides are mostly diagrams.",02/20/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1550693275000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,average,average,average,0,31205612,0,,average,3,BIO3153,"Boring lectures but everything was very straightforward. Not super friendly and seems not to enjoy answering questions in class. It is possible to study solely off the slides, which are well-crafted. Overall the tests were fair and the work required was not excessive.",01/05/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1546717122000,Yes,1452,Yes,,A,"['Tough grader', 'Graded by few things', 'Test heavy']",people,people
Mandatory,average,good,average,0,31148420,0,,poor,2,BIO3153,"The material itself is very interesting, not hard to understand. Prof's funny, but the grading scheme is so specific. If you don't mention one specific word, there goes an entire point. He doesn't tell you exactly what you have to memorize, but assume it's all of it. 60 final, 40 midterm . GO TO CLASS TRUST ME. You'll be lost if you skip.",12/24/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1545629730000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader']",people,people
N/A,average,good,average,2,29986826,0,,poor,2,BIO3153,"Lectures were boring. Slides only have pics so supplement that w the book (find the figures in the book and read/understand the captions). The breakdown w 1 midterm + final puts a lot of stress on doing well on each. The long answer criteria on exams is extremely strict for the things they look for, so to meet those standards write everything u kno",05/04/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1525439975000,No,1452,Yes,,A,"['Graded by few things', 'Tough grader']",people,people
Mandatory,good,good,good,1,29666818,1,,awesome,5,BIO3153,Took this class to get ahead before third year and it was such a good decision! The course was super organized and straight forward; there is a lot to memorize but it's easy to tell what sort of things you'll be tested on. Only 1 midterm and a final so not a lot of busy work throughout the semester. Highly recommended!,03/19/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1521451907000,Yes,1452,Yes,,A-,['Graded by few things'],person,person
Mandatory,good,good,good,2,29458674,0,,good,4,BIO3153,"I find that working hard for a class is a lot easier when the prof is respectable, presents material clearly, and tests that are not easy but predictable. Jonz fits this description pretty well. For long answer questions, there are no tricks: study in detail whatever concepts he discusses the most.",01/16/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1516099083000,Yes,1452,Yes,,A+,['Respected'],people,people
Not Mandatory,good,average,good,0,29448656,0,,awesome,5,BIO3153,"Decent lecturer in terms presenting the material in a clear, precise and organized manner. His exams are knowledge based and very reflective of the material presented in class. His slides are predominantly filled with visual elements accompanied with very little text. Going to class and reading the textbook to supplement them is the key to success.",01/13/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1515880695000,Yes,1452,Yes,,A,['Clear grading criteria'],people,people
N/A,good,average,good,1,29326943,0,,good,4,BIO3153,"Make sure to attend every class as his explanations are far more detailed than what's on the slides. 1 midterm and 1 final, so no room for error. Test questions are fair, and based on lecture material but include small details so be sure to study everything. Overall a pretty straightforward class, put in the effort and you'll be fine.",12/23/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1514063695000,Yes,1452,Yes,,N/A,['Graded by few things'],people,person
Mandatory,good,average,good,3,29244583,0,,awesome,5,BIO3153,"Dr. Jonz is very good at explaining the material, but he can be a bit monotone. Studying for the final/midterm is straight forward, the long answer questions are taken mainly off of the review slides. Multiple choice were straight forward. Don't waste your time buying the textbook, his tests are based off of the slides and what he says in class.",12/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513517009000,Yes,1452,Yes,,A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,good,average,good,0,29216554,0,,awesome,5,BIO3153,"A true professional. Professor Jonz knows what he is talking about, and you can tell how much he enjoys the material. His voice is very soothing, and he speaks very clearly which allows for good notes in class. Cell biology can be a pain, but this professor makes it doable. 30-40% midterm, 60-70% final. Study!",12/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513332712000,Yes,1452,Yes,,B+,"['Accessible outside class', 'Respected']",people,people
Not Mandatory,good,average,good,2,27723687,0,,awesome,5,BIO3153,"Honestly one of my favourite profs, although lectures can be dry, and his voice is soothing enough that it puts you to sleep the material is really interesting and the midterm and final are extremely fair, there is not a tough marking scheme which is very nice. He also has review lectures where he tells you what to study for the midterm and exam!",01/12/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484245467000,Yes,1452,N/A,,A+,"['Clear grading criteria', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,0,27611753,1,,average,3,BIO3153,"He's a decent prof, just a little unclear at points and talks in tangents, which can be frustrating. Fair exams that are reflective of course; they're just hard because there's SO much material. You will succeed by taking the points off his lecture slides and reading up about them in the textbook. Only a midterm and a final, so you gotta nail 'em.",12/23/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1482500313000,No,1452,Yes,,N/A,"['Get ready to read', 'Graded by few things', 'Lecture heavy']",person,people
Mandatory,good,average,good,1,26858216,0,,awesome,5,BIO4175,"Great Prof, he's very clear and teaches concepts so no 'little details' to worry about. One exam in February, a 20min presentation, and a 10page paper. The course is mainly on membrane potential so I would recommend having 'Cell Physiology' under your belt become taking this course. Slides have no writing and there is no textbook so GO TO CLASS.",08/03/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1470208730000,Yes,1452,Yes,,B+,"['Participation matters', 'Caring']",people,person
Mandatory,good,average,average,0,25944916,0,,good,4,BIO3153,"I took this course in second year, so it was kind of intimidating, but it was really interesting . There is only one midterm and a final, so going to class and taking good notes is important. The tests are very straight forward and I would definitely take another course taught by him.",01/14/2016,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1452815058000,N/A,1452,Yes,,B+,[],people,people
Mandatory,good,average,average,2,25891053,1,,good,4,BIO3153,"Course material is extremely interesting, but the lectures are long and drawn out for what they need to be. Dr. Jonz goes over and over the simplest concepts and breezes over the more exam-type material.",01/06/2016,2.0,2.0,,3,It's my life,3.5,3.5,1,Yes,1452108858000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Clear grading criteria']",person,people
Mandatory,good,poor,good,0,25570164,1,,awesome,5,BIO3153,This course was what restored my faith in biology at this school. He is an AMAZING lecturer and the tests are what biology tests should be like. Amazing prof and he makes the lectures very interesting. Best class i have taken in 3 years! ,12/07/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1449482751000,N/A,1452,Yes,,A-,"['Clear grading criteria', 'Get ready to read', 'Amazing lectures ']",person,people
Not Mandatory,good,good,good,0,25366030,0,,awesome,5,BIO3153,The first class I have taken that I look forward to. Dr Jonz is very clear and a great lecturer. He makes the material as interesting as he can. I took this as my elective and it is my hardest class but also the one I am doing best in. The material is interesting once you grasp the concepts. Only one midterm and a final so they are worth a lot. ,11/08/2015,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1446992562000,N/A,1452,Yes,,A+,['Amazing lectures '],people,people
N/A,good,good,good,0,23529962,0,,awesome,5,BIO3153,"Fantastic lecturer; clear expectations and explanations. Lots of detail to memorize, important to understand the overall context with all the details-class and lots of review is Mandatory if you want to do well, especially on the long-answer questions!",08/14/2014,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1408051694000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,22678209,2,,good,5,BIO3153,Extremely organized and very clear. Explains things in a manner that is easily understandable. There is a lot of memorization but its easy to understand. He may be monotone at times where you feel tired. I recommend courses with him since he's very structured and doesn't read off slides. Strictly a midterm and final so exams are worth a lot,12/31/2013,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1388491399000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,1,22678199,2,,awesome,5,BIO3153,"He's very clear on what he teaches and explains things in a down-to-earth manner. There's a lot of material to memorize and his long answers are specific so you need to write a lot. Anything that was a bit unclear can be found in the textbook, just look up the figure.",12/31/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1388491187000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,average,good,0,22560277,0,,awesome,5,BIO3153,"Straight forward. Teaches everything in a nice way where everything fits together and makes sense. Exams are based exactly off what he shows in class. Amazing prof. Made the class great. But dont be fooled, you need to study!",12/15/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1387112134000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20005217,0,,awesome,5,BIO3153,"Very good lecturer, crystal clear; tells you what you need to know no more and no less (in terms of what's useful/relevant and what you'll be tested on).  Nice guy too!",04/05/2012,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1333655160000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19823670,0,,good,4,BIO3153,"Coming from someone who did well, the trick to succeeding in this class is all in the details.  Definitely go to class and pay attention to where he places the most emphasis. This will help your test prep considerably. In this way you can predict what the long answer questions will be. There are no hard concepts to grasp and the book helps a lot!",02/13/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,No,1329160197000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19713485,0,,awesome,5,BIO3153,"Very clear professor. Exams are extremely fair, but the long answer can be difficult to get perfect because there are so many details in the marking scheme. Overall, he made my least favorite subject extremely interesting. One of my fav profs and classes so far. Although beware, the final had a long answer q on the very last slide of the year. :(",01/11/2012,3.0,3.0,,5,Low,5.0,5.0,1,No,1326314318000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19280490,0,,awesome,5,BIO3153,"(1/3) Lectures are very well delivered. Prof Jonz is very clear and eloquent. There might have been a handful of figures that weren?t explained perfectly well, but it?s laid out in the textbook, so there is no excuse to not understand a topic if you want to do well.",11/19/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1321702779000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18426055,0,,good,5,BIO3153,"Very good prof. Very clear lectures and very good at explaining them. Sometimes he overexplains even! The exams require you to memorize a lot of details, but if you study and go to class an A+ is not hard to achieve! Don't be fooled by his good lecture notes and miss class because attendance is the key to doing well in this class",04/18/2011,4.0,4.0,,3,Meh,4.0,4.0,1,No,1303114251000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18348016,1,,awesome,5,BIO4175,"Membrane physiology is one of the best taught courses in the dept of bio. The material covered is very biophysics oriented, but very cool and very applicable. Take it.",04/02/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1301780787000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,18245390,9,,awful,1,BIO3153,"Worst course by far this semester. The class itself isn't bad, the midterm felt good to write but the midterm correction key included things that were not asked. Combined with robot TA's, this makes for an odd mark. With a cGPA of 9.9/10 and an acceptance at McGill med, I still managed to score 35% on his midterm!",03/03/2011,5.0,5.0,,1,Meh,1.0,1.0,3,No,1299154788000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,17117255,0,,awful,1,CELLBIO,"Really horrible professor. Wasn't very available to answer questions, and his midterms required a lot of work. Didn't enjoy the course at all.",05/04/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1272977591000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,2,16630761,2,,awesome,5,BIO3153,"Excellent prof! Clear, excellent lecture notes, and good speed (maybe a tiny bit slow, but its fine, because there is a lot of material). The first exam is usually really hard, as he want VERY SPECIFIC answers... but once you know what he wants, its easier... He is not very available though... And he is hot... ;)",12/23/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1261574483000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16372151,0,,awesome,5,BIO3153,"Fantastic!! great prof, very clear very organized. He made me love a class i had no interest in at the start. his midterms focus on a very small portion of what's taught so you do need to memorize everything but study well and go to class and u'll have no problem with the questions he asks. overall one of the best bio profs i've had yet.",11/15/2009,1.0,1.0,,5,Meh,5.0,5.0,1,No,1258311234000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16254683,0,,awesome,5,BIO3153,"Too his Cell bio course last term, REALLY helpfull slides, and only about 10-15 of them per lecture. I disagree that he tests on obscure material, he's very clear on what he'll be putting on the midterm you just HAVE to go to class and study before hand, easily got an A with a little work. Great class too!! SO interesting!",10/20/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1256048373000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15471697,0,,good,5,BIO3153,"I really liked his class. He was a bit cold, but I didn't take it personally. All this lectures linked together. That made it easy to study for the final...everything was connected.",02/18/2009,2.0,2.0,,3,Really into it,4.0,4.0,1,Yes,1234969290000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15342776,0,,average,2,BIO3153,I wholeheartedly agree with the person's comment below me. His exams only focus on a VERY small part of what he taught. It's pure memorizing and very time consuming!!,01/08/2009,5.0,5.0,,3,Meh,2.5,2.5,1,No,1231442151000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,15337161,0,,poor,2,BIO3153,"One of the professors I disliked the most at ottawa U. Not mean or anything, but the questions he asks are obscure, not very relevant to the course material, and only focus on a very small portion of what was studied. Basically, you need to learn a ridiculously large amount of material, and you'll be tested on maybe 10% of it.",01/07/2009,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1231366079000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,13734165,0,,average,3,BIO3153,No Comments,12/02/2007,5.0,5.0,,2,Meh,2.5,2.5,3,Yes,1196594639000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,13663103,0,,average,4,BIO3153,No Comments,11/15/2007,4.0,4.0,,2,Really into it,3.0,3.0,1,Yes,1195160411000,N/A,1452,N/A,,N/A,[],people,people
