attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,2,30633219,2,,awful,1,PAP2700,won't retake the class,10/30/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1540930587000,No,1452,No,,N/A,"['Tough grader', 'Group projects']",people,people
Mandatory,good,poor,good,1,29933258,1,,good,4,PAP2700,"Elle a du caract&egrave;re; tr&egrave;s s&eacute;v&egrave;re dans ses corrections mais tr&egrave;s claire dans ses explications. Elle s'&eacute;nerve facilement, je trouve. Mais il faut savoir s'adapter &agrave; son caract&egrave;re. Je reprendrais un autre cours avec elle; je la recommmande. Si vous faites les &eacute;tudes juste pour faire les &eacute;tudes, c'est s&ucirc;r que vous allez vous ennuyer.",04/30/2018,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1525092044000,Yes,1452,Yes,,B+,"['Tough grader', 'Get ready to read', 'Participation matters']",person,person
Not Mandatory,average,good,average,1,29099664,0,,poor,2,PAP2700,The professor grades exams and midterms very harshly and examination criterias are not very clear. DO NOT TAKE CLASS AS AN ELECTIVE.,12/08/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1512748142000,No,1452,N/A,,D+,"['Tough grader', 'Test heavy']",people,person
Not Mandatory,good,good,good,0,27723176,2,,good,4,PAP2700,"Elle est un excellente prof et connait très bien sa matière. Cependant, elle est très sévère dans la correction, il faut travailler plus fort que d'habitude pour avoir une bonne note. Aussi, elle n'est pas très approchable puisqu'elle est un peu intimidante. Mais, je la reprandrai quand même car j'ai beaucoup aimé ces cours magistraux.",01/12/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1484240322000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,0,27398055,1,,average,3,PAP2700,She's okay,12/08/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1481228454000,Yes,1452,N/A,,N/A,"['Group projects', 'EXTRA CREDIT']",person,people
N/A,good,average,good,0,24678794,2,,good,4,PAP2700,Excellente intro à l'AP. A été très aidant pour les autres cours.,04/27/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1430148777000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Caring']",people,people
N/A,good,good,good,2,21416309,4,,awesome,5,PAP2700,"Très bon prof! Elle est très sévère par contre, donc soyez prêt à travailler fort pour votre note! Faites surtout attention à votre qualité de langue dans vos projets et examens, et faites certain que vos power point sont pertinents pour vos présentations.",03/16/2013,5.0,5.0,,4,Really into it,4.5,4.5,1,No,1363426257000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17811848,0,,awesome,5,PAP2700,"She is very competent, but be prepared to work for your grade.",11/23/2010,3.0,3.0,,4,Really into it,4.5,4.5,3,Yes,1290541381000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16090173,0,,good,4,PAP4730,This teach is one of the best in public admin so if you don't like her well tuff ... good luck in your studies at UOttawa and consider changing major !,08/04/2009,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1249385188000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,16062256,1,,good,3,PAP2700,"Comme prof elle est habituellement claire avec ses explications. Les examens sont difficiles, mais vous pouvez réussir avec un effort soutenu. le projet n'est pas difficile si vous mettez le temps nécessaire.",07/24/2009,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1248401220000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,good,good,0,15395512,0,,awesome,5,ADM2700,"Très bon prof en français. Elle note sévèrement les rapports et présentations faites en classe (attention au commentaire final !!) mais tend à donner une note plus élevé aux examens. La présence en cours est notée et elle pose des questions pour vérifier la concentration. Bon prof. Explique bien. Travail perso : lourde recherche, peu à étudier.",01/20/2009,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1232477993000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,14695308,0,,awful,1,PAP2300,"I'm extremelty disappointed that the University of Ottawa let a teacher, who generally only speaks french, teach an english course. She came straight from France and hardly knew english. Her slides were not elaborated, she read off of them; she didn't understand your questions. Let's just say, if you have her,your teaching yourself w/ use of the TB",07/28/2008,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1217288647000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,12956607,0,,awful,1,PAP2300,You can't understand what she is saying,03/31/2007,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1175354856000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,2,12896366,0,,average,2,PAP2300,Sooo hard to understand what she's saying... class should be taught in French!,03/02/2007,2.0,2.0,,3,Really into it,2.5,2.5,1,Yes,1172849426000,N/A,1452,N/A,,N/A,[],people,people
