attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,34706624,0,online,awesome,5,PSY1501,"If you're looking for an interesting elective, this class is it! This prof knows how to convey material in a way that is fun and makes learning pleasant &amp; less anxiety-inducing compared to many other first year courses.",05/05/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1620179324000,Yes,1452,Yes,,A,"['Inspirational', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,0,34657175,0,online,good,4,PSY1501,"He is very chill and his classes are really interesting. He uses a great variety of examples to teach the subject. It makes the class to be interesting and fun. The lectures are useful, but it is necessary to learn a lot from the textbook. The exams are tricky. He can be mean in private interactions.",04/29/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1619710056000,Yes,1452,Yes,,A,"['Get ready to read', 'Respected', 'Test heavy']",people,people
Mandatory,good,average,good,0,34579177,0,,awesome,5,PSY1501,Literally one of my favourite profs! Really cares about his students and presents the content in a super fun manner!,04/20/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1618887534000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,34559516,0,,good,4,PSY4530,"Great prof who cares about his students! Interesting fourth year class and even online, prof Fortin makes sure that everyone is understanding the class material and enjoying the class!",04/15/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1618529026000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,0,34509522,0,online,awesome,5,PSY1501,"He is honestly one of the BEST profs I have ever had in University. He's extremely engaging and funny in his lectures, and genuinely wants his students to understand the material. Take his class!",04/05/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1617664653000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Inspirational']",people,people
N/A,good,average,good,0,34501141,0,online,awesome,5,PSY1501,Makes learning the subject very engaging and interesting,04/02/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1617385964000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,34486626,0,,awesome,5,PSY1501,Il est super gentil et r&eacute;pond bien &agrave; ses courriels. M&ecirc;me en ligne son cours est vraiment int&eacute;ressant. Si vous &ecirc;tes capable de le prendre je vous le sugg&egrave;re! Il est aussi tr&egrave;s bien organis&eacute;.,03/29/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1617057898000,Yes,1452,No,,A,"['Accessible outside class', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,0,34439944,0,online,awesome,5,PSY1501,"This prof made me switch from a science program to psychology lmao he's a gem. So nice, cares about his students and loves to interact with them. We had 4 quizzes that were pretty easy and a finale + top hat participation point + research participation credit. Lectures are super interesting, i'd recommend this class to literally everyone.",03/15/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1615842247000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,34289169,0,online,awesome,5,PSY2510,Excellent professeur! Tr&egrave;s disponible pour r&eacute;pondre aux questions de ses &eacute;tudiants. Je l'ai ador&eacute;.,01/18/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1610981599000,Yes,1452,Yes,,A+,"['Hilarious', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,0,34266146,0,,awesome,5,PSY1501,ok,01/12/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1610463625000,Yes,1452,Yes,,A-,[],people,people
N/A,good,average,good,0,34184311,0,,awesome,5,PSY2510,"Christophe is awesome! He explains concepts really clearly, which I especially appreciate due to french not being my first language. He responds fast to emails. The semester is made up of 3 tests. Take notes and read the chapters and youll do well :D",12/23/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608714667000,Yes,1452,Yes,,N/A,"['Respected', 'Test heavy', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,33710929,0,,awesome,5,PSY1501,"Professor FORTIN is amazing, funny! His lectues are always interesting and his midterms are clear. By far, one of my favorite teacher ! Be ready to read a lot for the final - made by the Faculty of Psychology and mainly based on the Textbook.",10/18/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1603046212000,Yes,1452,Yes,,B+,"['Inspirational', 'Respected', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,33705086,0,,awesome,5,PSY2510,"Professor Fortin is without a doubt, one of the most caring profs at the University of Ottawa. He truly cares about the wellbeing and success of his students. When going to take a retake exam, I showed up to his office stress crying, he took the time to talk to me prior to beginning and assured me that I would succeed and then he gave me chocolate",10/15/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1602798534000,Yes,1452,Yes,,N/A,"['Inspirational', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,33541252,0,,awesome,5,PSY1501,I would not miss a lecture even if he records them. He makes me excited to go to class!,07/28/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1595976524000,Yes,1452,Yes,,B,"['Respected', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,33528915,0,,awesome,5,PSY1501,"literally the most interesting class you'll have. very funny prof and doesn't give you a hard time . posts everything on brightspace. audio, slides, everything.",07/23/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1595531067000,Yes,1452,No,,A,"['Respected', 'Accessible outside class', 'Amazing lectures ']",people,people
N/A,good,average,good,0,33468080,0,online,good,4,PSY1501,"Funny, clear explanation though he uses lots of unnecessary words makes the lecture longer. It was online and it was confusing as to how much the textbook is tested on and what of it, the syllabus said something and he said something else. Overall very good prof thought.",06/27/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1593274120000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,33050152,0,,awesome,5,PSY1501,He's such a good prof. He makes lectures interesting which helps to learn the material. Even if you don't go to class he records all his lectures so you can just listen to the recordings. Midterms are pretty easy. Definitely recommend!,04/12/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1586727625000,Yes,1452,Yes,,A,"['Caring', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,32959716,0,,awesome,5,PSY1501,"Hes super animated and interesting. If you dont understand a term, dont worry because his anecdotes that will follow will definitely get you to understand the subject. If you are sick or for any reason you have to miss class, he posts audio recording of the entire class. So even if the pwp arent very detailed, you have all the details on bspace",03/08/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1583696657000,Yes,1452,Yes,,B+,"['Respected', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,32816252,0,,awesome,5,PSY1501,He's such a funny prof and makes lectures really entertaining. He gives solid and funny examples. His slides can kinda be minimal so take notes of what he says or just use the textbook to clarify,01/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578592290000,Yes,1452,Yes,,A-,[],people,people
Not Mandatory,good,average,good,0,32689798,0,,awesome,5,PSY1501,"He gives amazing lectures, class wont be boring with him!",12/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1576585821000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Accessible outside class', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,32526998,0,,awesome,5,PSY2510,"Great prof, took 1501 with him too. Really animated and likes to joke around. Midterms were easy especially with the textbook. He had some health complications this semester and missed out for a few weeks. In return he made the final easier and changed the grading scheme a bit. Nevertheless would take a class with him again.",12/04/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1575496518000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,average,average,average,0,32481189,0,,average,3,PSY1501,fun to listen to but jokes too much. he could have covered more content so i wouldn't have to read as hard as i do now. the powerpoints are not good study material.,11/26/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1574790375000,No,1452,Yes,,A+,"['Hilarious', 'Accessible outside class', 'Get ready to read']",people,people
N/A,good,average,good,0,32472424,0,,good,4,PSY1501,"As a french immersion student, his lectures were kind of hard for me to understand. However his voice is very animated which helps. I can tell he's a funny guy who really cares about teaching the class well. If you're fluent in french, you will definitely get a good grade in his class. Great prof, great guy.",11/25/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1574655265000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Accessible outside class', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,32463116,0,,awesome,5,PSY1501,"Un sens de lhumour un peu risqu&eacute;, mais un prof superb. Il a du quitt&eacute; avant la fin du semestre, mais jesp&egrave;re pouvoir lavoir comme prof encore!",11/22/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1574437765000,Yes,1452,Yes,,C+,"['Inspirational', 'Hilarious', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,32330630,0,,awesome,5,PSY1501,"By far the best prof I've had. Super enthusiastic, keeps students involved and interested. If you listen in class and take notes, you will absolutely pass. Everything you need for exams is on brightspace, audios of classes, slides, mind maps to study, etc. 100% recommend.",10/29/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1572362062000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,32178917,0,,awesome,5,PSY1501,"One of the best teachers I've ever had if not the best. He preps you really well for exams. He records his lessons so if you miss class you're fine. He's the funniest teacher at UO hands down. He really cares about you and will do his possible to help you understand. If you're having a rough day, go to his class and you'll be in a good mood after.",08/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1566045018000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Hilarious', 'Caring']",people,people
Not Mandatory,good,average,good,0,32032150,0,,awesome,5,PSY1501,BEST PROF IN UOTTAWA!!!!!,06/16/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1560720599000,Yes,1452,Yes,,A,"['Hilarious', 'Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,good,good,1,31869757,0,,awesome,5,PSY3703,"Apr&egrave;s le renvoie de notre professeur (trois semaines avant la fin du semestre), il a pris le cours en main! Excellent professeur, dynamique, flexible et tr&egrave;s disponible pour r&eacute;pondre aux questions. Ses classes sont enrichissantes et les examens repr&eacute;sentatifs de la mati&egrave;re enseign&eacute;e.",05/14/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1557854844000,No,1452,Yes,,A+,[],people,person
Not Mandatory,good,poor,good,1,31840705,0,,awesome,5,PSY1502,"Dr. Fortin is energetic and funny. Second midterm was a little difficult, but unfair questions were taken out. Recipe for success: study a couple of minutes every day. This course is a lot of memorization, cramming won't work. And keep up on the readings!",05/10/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1557526964000,Yes,1452,Yes,,A+,[],people,person
N/A,good,average,good,0,31587928,0,,awesome,5,PHI1501,"Fortin was fantastic! His lectures were interesting, and covered the material that was on the midterms and finals. However, the faculty writes the final exam, so it is solely based on the textbook. It wasn't a super hard final, it was comparable to the midterms.",04/13/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1555197343000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,0,31539673,0,,awesome,5,PSY1501,"Christophe Fortin est sans doute un des meilleurs profs de l'Universit&eacute;. Il est super dr&ocirc;le ce qui rend ses cours faciles &agrave; &eacute;couter et comprendre. Il s'en fait vraiment pour le succ&egrave;s des &eacute;tudiants, rend le cours int&eacute;ressant en faisant participer la classe et donne des bons exemples pour expliquer les concepts. 100% would recommend",04/05/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1554495544000,Yes,1452,No,,N/A,"['Inspirational', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,1,31346705,0,,awesome,5,PSY1501,Plaisant,02/08/2019,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1549647253000,Yes,1452,Yes,,A+,[],people,person
Mandatory,good,average,good,0,31345739,0,,awesome,5,PSY1501,Simply the best prof ever. His lectures are always so interesting no matter what topic it is. He's really passionate about his work which makes his lectures even more pleasant to attend!,02/08/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1549598397000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,31340918,9,,good,4,PSY1501,"Good prof but theres so much to learn and if you dont know everything by heart you will fail or not have the best grade. Be sure to read the textbook chapters because the quizzes are specifically on the chapters and so is the final exam. His PowerPoints dont go in dept on certain subjects like the book, so you have to learn a lot for the final.",02/06/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1549486290000,Yes,1452,No,,C+,"['Get ready to read', 'Lots of homework']",people,people
Mandatory,good,average,good,0,31308642,0,,awesome,5,PSY1101,Hands down the best prof. He keeps the lectures interesting and cares about his students!,01/26/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1548546016000,Yes,1452,Yes,,B+,"['Hilarious', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,0,31274559,0,,awesome,5,PSY3525,"Best prof ever. He really cares about the success of his student and his very fair in his grading. The exams aren't that hard if you pay attention in class, which isn't hard considering how funny he is. He records his lectures and posts them on brightspace. I've taken 3 classes with him and intend to take a fourth one in fourth year.",01/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1547746560000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,12,31272124,2,,awesome,5,PSY1101,I would never miss his class even if I broke every bone in my body.,01/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1547691990000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,1,31268356,0,,awesome,5,PSY4530,Cours facile dans l'ensemble. Christophe ENREGISTRE les classes. Evaluations: -Examen intra &agrave; choix multiples (30%) -Examen final &agrave; choix multiples (40%) -Pr&eacute;sentation oratoire/Travail de session (30%),01/16/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1547650482000,Yes,1452,Yes,,A-,[],people,person
Not Mandatory,good,average,good,1,31239546,0,,awesome,5,PSY1101,"his lectures were fun to listen to which really helped, his midterms were fair and he gave some hints during class, seems like he actually cares about his students succeeding. Would definitely recommend and I don't even really like psychology",01/10/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1547152147000,Yes,1452,Yes,,A,['Hilarious'],people,person
Not Mandatory,good,average,good,1,31227399,0,,awesome,5,PSY1101,"Best prof I've ever had, he looked himself up on rate my profs on the first day of class. Hilarious and the midterms were easy as long as you go over what he puts on the slide. The final is based on the textbook but I never read it and finished his class with a A-",01/09/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1546997886000,Yes,1452,Yes,,A-,"['Hilarious', 'Amazing lectures ', 'Inspirational']",people,person
N/A,good,average,good,0,31223983,0,,awesome,5,PSY1501,He inspires young students like me to become what he became. #inspirational person.,01/08/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1546974206000,Yes,1452,No,,N/A,"['Caring', 'Inspirational', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,31218940,0,,awesome,5,PSY1101,"He's super funny, gives a lot of hints, caring and explains well. Answers all your questions and is super caring. Reads his rate my profs on the first day haha",01/08/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1546908677000,Yes,1452,Yes,,C+,"['Participation matters', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,0,31208794,0,,awesome,5,PSY1501,He is really funny! Makes classes interesting by teasing students and adding jokes to his lectures. Would 100% take that class again. He evens gives out detailed reviews of what will be on the exam. But get ready to read from the text book and the slides a lot.,01/06/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1546791501000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,31194330,0,,good,4,PSY1101,"Honestly a great prof, midterms are a piece of cake but you need to study the textbook for the final!",01/03/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1546535678000,Yes,1452,Yes,,A-,[],people,people
Not Mandatory,good,average,good,0,31166419,0,,awesome,5,PSY1501,"Christophe is the most hilarious prof ever. His lectures are amazing, very interactive and you can tell how passionate he is about psychology. He has an answer to almost every question and his powerpoints are very interesting. I recommend reading the textbook to get a better understanding but overall, the class is easy to pass.",12/28/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1545965035000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,average,average,average,3,31082744,18,,average,3,PSY1101,"He is funny, but most of the class is jokes, and very little actual information is given over. He uses the macmillan testbanks, and powerpoints. Not particularly organized. His course wasn't terrible, wasn't amazing. Psychology can be interesting and intriguing if taught properly. It felt mostly dumb and a joke to this prof.",12/18/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1545157780000,No,1452,Yes,,A+,"['Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,1,31056669,0,,awesome,5,PSY4530,Very funny and a great lecturer. You remember things just by listening to him because he's actually interesting.,12/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1545005545000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Hilarious', 'Inspirational']",people,person
Mandatory,good,average,good,1,31033850,0,,awesome,5,PSY1501,"Had a super fun class with this prof and I learned tons! I highly recommend him, that is if you have a good sense of humour. He tens to make a few dirty jokes here and there.",12/14/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544828534000,Yes,1452,Yes,,N/A,"['Hilarious', 'Accessible outside class', 'Amazing lectures ']",people,person
Not Mandatory,good,average,good,1,31033479,0,,awesome,5,PSY1101,Very helpful professor. His expectations are clear (and fair) and consistently provides helpful feedback and examples in order to help the students learn the material. He emails the classes with extra practice quizzes in order to ensure every student has the opportunity to do well and posts all lectures and material online.,12/14/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544827081000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,1,30976797,0,,awesome,5,PSY1101,"Records and posts lectures to bright space which is a big help come exam time. Teaching style is very effective and engaging, an easy pass if you stay on top of the material. This guy is honestly one of the best at uOttawa, and I know he reads his Rate My Prof reviews in front of the class on syllabus week so - hey Fortin!!!! lol",12/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544567359000,Yes,1452,Yes,,N/A,[],people,person
Not Mandatory,good,average,good,2,30972210,0,,awesome,5,PSY1101,"Christophe is one of the best profs you will ever have! If I have the opportunity to take his class again in a future course, I will definitely take it.",12/11/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544554877000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Clear grading criteria', 'Hilarious']",people,people
Mandatory,good,good,good,0,30832771,0,,awesome,5,PSY1501,Best teacher I ever have!,12/01/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1543684172000,Yes,1452,Yes,,B+,"['Hilarious', 'Respected', 'Inspirational']",people,people
N/A,good,average,good,1,30811876,0,,awesome,5,PSY1501,"He is passionate about the subject. If you have questions he always takes the time to clarify them after class or during office hours. His lectures are amazing and very humoristic, but can be onfensive to some people as he jokes about certain subjects. If you're someone who doesn't get offended easy, like me, you'll love him as a professor.",11/29/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1543485759000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ', 'Hilarious']",people,person
Mandatory,good,average,good,1,30810045,0,,awesome,5,PSY1101,"Amazing prof, you can tell he's really passionate about teaching, is very knowledgeable, and really wants students to succeed. Makes lectures really interesting and engaging and makes really funny comments and also gives lots of hints, if you study and listen you will do well.",11/29/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1543449642000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Clear grading criteria']",people,person
N/A,good,average,good,1,30785925,0,,awesome,5,PSY1101,"10/10 prof if you're taking PSY1101 I recommend trying to get into one of his classes (they get waitlisted fast), his lectures are engaging and interesting and he clearly loves to teach. The evaluations are fair if you listened in class and you studied you will do fine. Definitely one of the best profs I have had in uni!",11/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1543262621000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Respected']",people,person
Mandatory,good,average,good,0,30764821,0,,awesome,5,PSY1501,"Christophe is the best prof I've had at uni so far! He is caring, hilarious, and always engaging. Would definitely recommend taking any of his classes. He gives hints for upcoming midterms, and clearly wants his students to be successful.",11/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1542740573000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Caring']",people,people
Not Mandatory,good,average,good,4,30586334,0,,awesome,5,PSY1101,Christophe is the best prof I have ever had! He keeps the lectures interesting and really engages the class. He also gives a bunch of hints so I suggest going to class if you want to do well on the midterms. Highly suggest taking his class!!!,10/18/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1539905842000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,5,30535522,0,,awesome,5,PSY1101FF,"By far one of my favourite Professors, taking his PSY lecture as an elective made me switch my Major from POL to PSY. Funny guy and a sweet Prof.",10/01/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1538437145000,Yes,1452,No,,A+,"['Respected', 'Amazing lectures ', 'Get ready to read']",people,people
Not Mandatory,good,average,good,3,30494673,0,,awesome,5,PSY1501,Best prof I've had at uni. He is hilarious and his lectures are very interesting. He also prepares you very well for the exams. 10/10 !!!!,09/11/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1536680943000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ', 'Inspirational']",people,people
Mandatory,good,average,good,0,30295455,0,,awesome,5,PSY1501,"WOW, je l'ai ador&eacute;! Vraiment gentil et dr&ocirc;le, je le reprendrais pour n'importe quel cours! Il conna&icirc;t bien sa mati&egrave;re et rend le cours tellement plus int&eacute;ressant. Pour les mid-terms, &eacute;tudiez ses powerpoints. Pour l'examen final, il est fait par la facult&eacute; alors vous DEVEZ lire le livre. La pr&eacute;sence n'est pas obligatoire, mais &ccedil;a aide beaucoup!",06/25/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1529950955000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Caring', 'Hilarious']",people,people
