attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,31778128,0,,good,4,FRA2520,"Mr. Erfani is very kind and respectful. He treats us as adults and is very patient. The textbook he used is very cheap (about 10$). I would say he did go fast on the material and the grammar notion, but they were difficult in themselves.",05/06/2019,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1557101204000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Caring', 'Respected']",people,people
Mandatory,good,poor,good,1,31301555,0,,awesome,5,FLS2522,"He's very kind and cares for all the students. He speaks very clearly and the classes and very much discussion based, which I love because it allows us to practice French oral skills. There is no homework in his class, just 2 tests, a presentation, and a final. Definitely recommend taking his class if you want to improve your French!",01/24/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1548359946000,Yes,1452,No,,N/A,"['Graded by few things', 'Caring']",people,person
Mandatory,good,average,good,3,30872897,0,,awesome,5,FLS2581,"Erfani is a very patient and respectful guy. He really cares for each one of his students. Always makes you feel comfortable and answers any questions you have with ease. There is almost no work for this course; besides 2, 150 word papers and a 2 min ppt presentation; but attendance is mandatory. Legit an easy A+ . Highly recommend this guy :D",12/05/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1544007988000,Yes,1452,Yes,,A+,"['Caring', 'Respected']",people,people
Mandatory,good,average,good,4,30867009,0,,awesome,5,FRA1528,This man is beautiful. He finds the most elegant ways to convey his messages. Is very kind and loves to say &quot;S'il vous pla&icirc;t.&quot;,12/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1543957491000,Yes,1452,Yes,,A,"['Lecture heavy', 'Group projects', 'Hilarious']",people,people
Mandatory,good,average,good,8,30777005,0,,awesome,5,FRA1538,S'il vous pla&icirc;t.,11/25/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1543151712000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious', 'Respected']",people,people
Mandatory,good,average,good,1,30757024,0,,good,4,FLS2512,"Very nice person and more importantly offers a well structured course. Each class you'll have the opportunity to practice your oral, writing and reading comprehension.",11/19/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1542646710000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Caring', 'Gives good feedback']",people,person
Mandatory,good,average,good,3,29833995,1,,awesome,5,FLS2512,"Most AMAZING professor. He is so sweet and caring, speaks very clearly and has clear expectations of his students. He wants everyone to succeed and does not judge people. Attendance is mandatory as it is a language class, but there is no homework. Only 1 assignment, 1 midterm and 1 final. I recommend anyone looking to learn french to take his class",04/18/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524067526000,Yes,1452,No,,N/A,"['Amazing lectures ', 'Participation matters', 'Caring']",person,people
Mandatory,good,average,good,1,29636789,0,,awesome,5,FRA1518,Best French professor I've ever had. Very interactive and goes above and beyond to assure all his students succeed. 3 hour Tuesday morning lectures but he always lets you leave early. Very precise in what he wants regarding projects but makes you pay attention to detail. Does the exercises with you in class and an overall nice guy. Highly recommend,03/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1520548940000,Yes,1452,Yes,,N/A,"['Inspirational', 'Gives good feedback']",people,person
Mandatory,average,average,average,1,29382147,3,,poor,2,FRA1538,His classes are once a week for 3 hours. The purpose of the course is to learn how to write a rapport de r&eacute;daction but you're never even given a written structure. He'll talk about it in great detail and tell you all the notes are online but the ones that are aren't detailed enough. I was basically self taught from the examples in the 'textbook'.,01/03/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1515001425000,No,1452,Yes,,N/A,['Group projects'],people,person
Mandatory,good,average,good,1,27809902,0,,awesome,5,FLS2511,"Easily the best French professor I have ever had. Speaks very clearly, is very supportive and understanding (especially when you have a million questions or if you make mistakes) and is very kind. The course is very well-structured with useful exercises in each French skill on useful topics (ex. university life). Could not recommend enough.",02/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1486456059000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Participation matters']",people,person
N/A,average,poor,average,2,27679715,0,,average,3,FRA2520,Son cours est très ennuyant. Il est très monotone et stricte. Toutefois c'est un A+ garantie si vous êtes bon en grammaire.  Soyez près au par cœur!,01/05/2017,1.0,1.0,,3,N/A,3.0,3.0,1,No,1483638887000,No,1452,Yes,,N/A,"['Get ready to read', 'Participation matters']",people,people
Mandatory,good,good,good,0,27622907,0,,awesome,5,FRA1528,"Un enseignant vraiment merveilleux.  Il possède la capabilité de rendre les cours très captivants et informatifs, et sa manière d'enseigner est superbe, très concise.  Les tests ne sont pas façiles, et il est vraiment nécessaire de venir à tous les cours et de faire les exemples en classe afin de bien comprendre.  Excellent prof!",12/26/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1482715906000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Caring']",people,people
Mandatory,good,average,good,2,27416571,0,,awesome,5,FRA1528,"He does things really strictly and is really ""square""(strict on attendance, you can only use pens on quizzes and final exam, strict if you hand in something late...). other than that hes an amazing prof. he speaks clearly, lets you leave early, and he's really funny. I feel like he's an interesting person and i definitely would take his class again",12/09/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481322246000,Yes,1452,Yes,,N/A,"['Participation matters', 'Group projects', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,2,27407270,10,,awful,1,FRA1728,If you don't participate he targets you and you feel like he hates you for the whole class. No one understands what he says and he strict rules for handing in reports. Only good thing about his class is that there's no midterms,12/09/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1481285813000,No,1452,Yes,,N/A,['Participation matters'],people,people
Not Mandatory,good,average,good,1,27381019,0,,awesome,5,FRA2520,Il est vraiment excellent! Il connait et explique très bien la matière. Il s'exprime aussi vraiment bien.,12/07/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1481152335000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Participation matters', 'Gives good feedback']",people,person
Mandatory,good,average,good,2,26824169,0,,awesome,5,FLS2511,Amazing professor. Speaks very clearly so that even I (who was 3yrs rusty in French) could understand. Tests were straightforward. Extremely charming and pleasant. Notes and clear and easy to follow. Be prepared to participate in class.,07/21/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1469137899000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'Participation matters']",people,people
Mandatory,good,average,good,1,26819558,0,,awesome,5,FREN1100,"Best professor ever!  Very organized class structure, and very accessible in terms of help with course material and assignments. Would definitely recommend!",07/20/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1469023085000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Amazing lectures ', 'Accessible outside class']",people,person
Not Mandatory,good,poor,good,1,26819160,1,,good,4,FRA2520,"Excellent prof! Il connait très bien sa matière et il veut aider ses étudiants. Les diapos sont en ligne. Beaucoup de tests donc il est difficile de manquer des cours, mais les tests sont faciles. Aucun projet, pas d'examen mi-session. Cours vraiment facile.",07/20/2016,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1469015714000,Yes,1452,Yes,,A+,"['Caring', 'Test heavy', 'Clear grading criteria']",person,person
Mandatory,good,poor,good,2,26729864,0,,awesome,5,FLS2511,"100% recommend. He is the nicest man who is easy to confront if you have a problem. He is a fair marker, if you show up you'll get an A. Take his course, its a stress reliever because of the little amount of work he gives out. When tested he'll tell you EXACTLY what to study and the midterms and exams are pretty much done in a group anyways.",06/15/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1466027520000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Participation matters', 'Inspirational']",people,people
Mandatory,good,average,good,4,26625282,0,,awesome,5,FLS2511,"Erfani is just a super nice guy.  He smiles a lot and really makes you feel comfortable in his class. I was really nervous about speaking French in front of a group, but he made my fears disappear.  I really enjoyed having him as a prof and I would definitely recommend taking his class!",05/20/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1463760077000,Yes,1452,Yes,,N/A,"['Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,26249534,0,,awesome,4,FREN1100,"Wonderful Professor. He genuinely cares about the success of all of his students. This course requires class attendance and diligent work, but he makes every class fun and worthwhile.",04/07/2016,3.0,3.0,,5,N/A,4.5,4.5,1,Yes,1460034011000,N/A,1452,Yes,,Not sure yet,"['Respected', 'Caring']",people,people
Mandatory,good,average,average,1,26043155,0,,good,4,FRA1528,"He's a very good prof. Lectures are not too long and he understands that students get tired of listening after a while. He seems to care about his students like many say. At first, I didn't fully understand what we were being taught, but it got much clearer towards the end of the course with the project. Just go with the flow, you'll be fine.",02/09/2016,2.0,2.0,,3,Meh,3.5,3.5,1,No,1455054065000,N/A,1452,Yes,,A,"['Participation matters', 'Group projects']",people,person
Mandatory,good,average,good,2,26032535,0,,awesome,5,FREN1100,I have this prof at Carleton and he is easily one of my favorites. He seems to genuinely care about the success of his students and will go out of his way to ensure everyone is reaching their full potential.,02/05/2016,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1454691028000,Yes,1452,Yes,,Not sure yet,['Respected'],people,people
Mandatory,good,average,good,0,25949138,0,,awesome,4,FRA1538,"The class itself doesn't have much content but the prof is good. He cares for his students, speaks very well and is quite straight forward with what he wants. He takes attendance in FRA1538 so show up unless you want to lose 10%. My lecture was 3 hours but he let us out early almost every time so it really wasn't that bad!",01/15/2016,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1452893289000,N/A,1452,Yes,,A-,"['Group projects', 'Participation matters']",people,people
Mandatory,good,poor,good,2,25904917,0,,awesome,5,FLS2511,"Great professor. Really cares about his students and is always there to help you out. Professor Erfani is encouraging and helpful, will often only let class run for about 2 hours with a 10 minute break! He is a very understanding professor and tends to be mindful of students' stress and workload. One of the best professors I have ever had.",01/08/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1452278326000,N/A,1452,Yes,,Audit/No Grade,"['Participation matters', 'Inspirational', 'Respected']",people,people
N/A,average,average,average,1,24235337,0,,average,3,FRA1538,"He is a very kind man. He seems to genuinely care about his students and their success. He's really into participation though, so be sure to attend classes and do your homework. Especially since he doesn't give that much of it. It was an okay class.",01/05/2015,2.0,2.0,,3,Low,3.0,3.0,1,Yes,1420500772000,N/A,1452,Yes,,N/A,"['Group projects', 'Gives good feedback', 'Participation matters']",people,person
N/A,average,average,poor,0,23601769,14,,poor,2,FLS2522,"Personally, I wouldn't recommend taking his class. He is very condescending, why beats me. I have never felt so disrespected by a  professor in my entire university career. I don't know if he just didn't like me as a person or my accent but nepotsim in his grading is to be expected.",09/18/2014,3.0,3.0,,1,Low,1.5,1.5,1,No,1411084107000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,2,22969062,0,,awesome,5,FRA2520,"Best Teacher ever!! Easy class, no midterms, 7 tests, that way you can make up if you didn't do well in one. I totally recommend it!",03/31/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1396273640000,N/A,1452,N/A,,A+,[],people,people
N/A,good,poor,good,4,22924749,0,,awesome,4,FLS2511,The kindest professor ever. He's very polite and respectful. He makes everyone feel happy comfortable. He's always fair in terms of grading and his exams are not difficult.,03/19/2014,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1395231558000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,2,22102379,0,,awesome,5,FREN,"Such a sweet prof, very approachable and helpful.  He is great at explaining things and makes sure that everyone is doing well.  Very good teacher, I would highly recommend him!",09/03/2013,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1378243258000,N/A,1452,N/A,,A+,[],people,people
N/A,good,poor,good,2,21870820,0,,awesome,5,FRA2520,amazing class,06/06/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1370554200000,N/A,1452,N/A,,N/A,[],people,people
