attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,24527077,0,,good,4,ECO1104,"Funny prof, pretty good at explaining concepts. Multiple choice exams were pretty easy",03/31/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1427824613000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,average,good,1,24515598,0,,awesome,5,ECO1104,"AMAZING professor! All tests and exams are multiple choice, which is a great advantage in micro econ. He counts the best 2 of 3 midterms, so you can afford to mess one up and still get away with it. Tests and exams are super easy as long as you study, he is always there to help you out and is a gem of a person. HIGHLY recommended!",03/29/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1427611234000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Respected', 'Hilarious']",people,person
Not Mandatory,average,average,average,1,24310821,0,,good,3,ECO1504,"good prof, simple power points, good lectures, would take again. Took him in senior year in high school as a bonus class and did fine. His exams are all multiple choice, like most economics classes. Funny guy, cracks jokes sometimes.",01/20/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1421767664000,N/A,1452,Yes,,N/A,"['Hilarious', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,0,24277482,1,,awful,1,ECO1104,"The textbook is essential to your survival or you will not pass! The only reason I passed was because I read the textbook and did the practice questions. I personally did not enjoy his teaching style, he is a nice and obviously intelligent but the way he explained was confusing. 3 mid-terms,takes the best 2  50% of grade, final exam 50% of grade.",01/12/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1421106415000,N/A,1452,Yes,,C,['Tough grader'],person,people
Mandatory,poor,good,average,1,24000888,0,,poor,1,ECO1104,"He tends to rant a lot. he doesn't really uses the slides and tends to draw more diagrams on the board and focus on broad concept rather than application, so i would definitely suggest going to class. The textbook is definitely needed but only because the textbook explains everything in much better detail! if you have him good luck!",12/09/2014,4.0,4.0,,3,Meh,2.0,2.0,1,Yes,1418133224000,N/A,1452,Yes,,N/A,[],people,person
N/A,good,average,good,0,23989303,0,,good,4,ECO1104,"Even though the subject is kind of dry, I found him pretty entertaining. The textbook is a must, as it explains the concepts very clearly (I used the 5th edition, and did not suffer at all for it). If you do the readings and attend lectures, you'll do great! Also, he is a very helpful and reasonable guy!",12/08/2014,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1418060668000,N/A,1452,Yes,,N/A,"['Hilarious', 'Get ready to read', 'Respected']",people,people
N/A,good,average,good,1,23987838,1,,good,4,ECO1104,Claude is the most entertaining prof you will ever have. He's like the Bill Murray of profs.,12/08/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1418055566000,N/A,1452,Yes,,A,[],person,person
Not Mandatory,average,average,average,0,23968933,0,,average,2,ECO1104,"He's a great guy, and a funny prof! However his slides are filled with typos and for the most part are unclear. If you do have Econ with him you'll have an easy time with the midterms but be sure the read from the TEXTBOOK. ",12/06/2014,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1417876057000,N/A,1452,Yes,,N/A,['Respected'],people,people
N/A,good,average,good,0,23957354,0,,good,4,ECO1104,Good Class,12/05/2014,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1417751593000,Yes,1452,Yes,,N/A,"['Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,0,23914541,0,,good,4,ECO1104,Claude is the best,12/01/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1417447205000,N/A,1452,Yes,,A,[],people,people
Not Mandatory,good,poor,good,1,23883846,0,,awesome,5,ECO1104,"He has no assignments, exams are only multiple choice, 3 throughout the term but takes the best two, always there to help if you want",11/24/2014,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1416834229000,N/A,1452,Yes,,A,"['Hilarious', 'Amazing lectures ', 'Respected']",people,person
N/A,poor,average,poor,0,23739554,0,,awful,1,ECO1192,"The lectures were extremely boring. As long as you have the slides, you'll be okay, no textbook necessary!  It is easy to find his previous exams online, and they all follow the same format. So if you can do practice midterms, you can do real midterms too!",11/04/2014,3.0,3.0,,1,Meh,1.0,1.0,1,No,1415104959000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,average,poor,average,0,23385164,0,,average,3,ECO1192,Lectures are a cure for insomnia but the material is straight forward enough. His exams follow the same pattern every year so studying isn't a problem. Not an engaging prof but the material is dry to begin with.,06/19/2014,1.0,1.0,,2,Meh,2.5,2.5,1,No,1403172008000,N/A,1452,N/A,,A-,[],people,people
N/A,average,good,average,0,22769436,0,,average,3,ECO1192,Prof is really entertaining and engaging and funny but thats not why im here. The course itself is really difficult and he rarely solved questions from the ppts and flew by the course material. We did not have a DGD for this class and his TA's were never in their office hours. AVOID or annoy him with extra questions and focus,01/18/2014,5.0,5.0,,2,Sorta interested,2.5,2.5,1,No,1390068406000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22412608,1,,awesome,5,ECO1102,"He kept students engaged even at 8:30am and 10am, he was interesting to listen to, the lsides always helped and he would take time aside to further explain things he thought were important on the board. He takes alot of extra time and is always running out of time, his exams and assignments are all multiple choice and very fair",12/02/2013,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1385991799000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,22012643,1,,average,2,ECO1102,Avoid if you can. Subject matter in his course is much more difficult than other ECO1102 profs. Slides are riddled with mistakes. Tends to go off on tangents and teach things beyond the scope of the class (problematic for students without a math background). Exams are really tough and sometimes include questions on topics not taught in class.,07/31/2013,5.0,5.0,,3,Really into it,2.5,2.5,1,No,1375275311000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,21883956,0,,average,3,ECO1192,"His exams are hard, study the slides really well as the questions are from the slides. Go to the DGDs! He gives the answers to the assignments. Always bumps up the marks because he makes many mistakes in the correction",06/11/2013,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1370976003000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21634004,0,,awesome,5,ECO1102,He's the best ECO1102 prof in uOttawa. He teaches so well and explains amazing. I wish there were more classes I can take with him. You should give preference to him over any other prof teaching the course. There is so much to learn from him!,04/30/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1367287070000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,21629460,1,,good,3,ECO1104,"Although there were some mistakes on his practice exams and midterms, he is a good teacher. He is extremely funny and keeps students engaged with his jokes despite the dry material. Overall, it is was a good experience.",04/29/2013,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1367253975000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,good,average,0,21582244,0,,average,2,ECO1192,"Chillest prof ever. Knows that nobody wants to be there, but he still makes an effort to keep you intrigued. Class is still really boring though. Midterms and the final are tough, and most people guessed most of the answers. You didn't need to pass the final, so get a high classwork mark to make it so that you don't need a high mark on the final.",04/22/2013,4.0,4.0,,3,Meh,2.5,2.5,1,No,1366668472000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21533467,0,,average,3,ECO1102,Did not like powerpoint presentations. Final exam included material that was not covered in class.,04/14/2013,3.0,3.0,,2,Low,2.5,2.5,1,No,1365959862000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21530421,0,,average,3,ECO2110,"Nice guy, lectures are decent. However, very little feedback provided on learning - grading is all multiple choice. Answer keys contained mistakes and were inconsistent across different versions of exams. Very confusing.",04/13/2013,3.0,3.0,,3,Really into it,3.0,3.0,1,No,1365869219000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,21529728,0,,average,3,ECO1192,I was very upset with his competence in evaluating students. You're mark is more based on his mistakes than you're own. His evaluation is almost completely arbitrary. People don't even show up to exams and get 100%,04/13/2013,1.0,1.0,,3,Really into it,3.0,3.0,1,Yes,1365854606000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21162132,0,,awesome,4,ECO1102,"A great prof. Nice guy, easy to follow.",12/24/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1356343149000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21114586,0,,awesome,5,ECO1192,"He's a really nice prof, very helpful.  On more than one occasion though, his midterms and assignments had multiple errors in the answer key.  He's very understanding about mark adjustments though.  The final exam was surprising, not what we expected, but still straight forward.  Make sure to do the practice midterms.",12/18/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1355847924000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,20553888,0,,good,3,ECO1192,"The textbook is very confusing but it isn't used much in this course.  Most of the course material comes off of the prof's powerpoint slides but be careful, they are full of typos.  His exam questions are taken directly from his notes so if you are familiar with his notes, the exam should go fine.  Overall he keeps things very simple.",08/07/2012,2.0,2.0,,5,Sorta interested,4.0,4.0,1,Yes,1344377382000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20147691,0,,good,4,ECO1192,"A cool, funny prof. He does a great job of teaching the material, which is sometimes a bit dry. Midterms and exams are tricky, but turn out well if you know your stuff.",04/29/2012,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1335707497000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19850084,0,,awesome,5,ECOXXXX,"I've had the opportunity of having him as a prof for both ECO1102 and ECO1192 (? Engineering Econ). He's very clear and helpful. ECO1192 is just an extremely confusing course, and has little to do with how this prof delivers the course. His exams are a bit tricky but easy overall if you know the material.",02/22/2012,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1329952737000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19801573,0,,poor,2,ECO1104,"Don't take this professor, he always makes mistakes on his ppt which makes you sooooo confused...I don't think he's good at teaching this course.",02/05/2012,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1328448834000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19339192,0,,average,2,ECO1192,"I'm sure he knows his stuff, but the class is so boring that it's impossible to fully comprehend what's going on.  Exams are all multiple choice, but read the questions carefully, as he will throw in several tricked questions.  Try to make up grades lost from exams in the assignments.",11/30/2011,4.0,4.0,,3,Low,2.5,2.5,1,No,1322654373000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19306413,0,,awesome,5,ECO1504,"He is a god amongst me men. Perfect in every way, none are worthy to be in his presence.",11/23/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1322078641000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19306401,0,,good,3,ECO1501,Cool/Funny/Guy,11/23/2011,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1322078534000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19129101,0,,awesome,5,ECONO2801,Loved having this teacher. Great explanations. He knew how to make us like economics.,10/30/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1319998692000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19044084,0,,average,2,ECO1192,The most boooring university course ever!!!!!!!!! Rather take Calculus 3!!!!,10/04/2011,2.0,2.0,,3,Low,2.5,2.5,1,No,1317762468000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19027522,1,,good,4,ECO1192,"Nice guy, clear speaker, easy to pay attention to.",09/27/2011,2.0,2.0,,4,Low,4.0,4.0,1,No,1317154567000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,18505801,0,,good,3,ECO1192,Don't buy the textbook. Very boring lectures but its not his fault. The midterms and exams are fair but make sure you look over the notes and understand every slide. Lecture notes lack comments so you must go to class to hear what he says about them. Enthusiastic but his repetitiousness can be irritating.,05/02/2011,3.0,3.0,,4,Meh,3.5,3.5,1,No,1304332351000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18181608,0,,awesome,4,ECO1192,"Very good professor. He made economics very interesting. He's very passionate and explains the content well. If you need help with anything, GO TO HIS OFFICE HOUR SESSIONS!! As the semester went on, they became like a DGD because more and more students started going. He's very helpful with assignments. Very fair exams.",01/25/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1295994682000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,18164930,0,,average,5,ECO1192,Fantastic prof.,01/20/2011,1.0,1.0,,1,It's my life,3.0,3.0,1,Yes,1295553171000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18113680,0,,awesome,5,ECO1192,"This prof is AMAZING.He made me love economics! lectures are well organized and his exams are really easy and they r all multiple choice questions.I've never used the textbook cause it complicates things!He gives 2 HW only in the semester which r pretty hard but the exams r way easier.Plus if u go and ask him about the HW, he'll give u the answer.",01/10/2011,2.0,2.0,,5,Low,5.0,5.0,1,No,1294672451000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17809630,0,,good,3,ECO1702,Teacher went too fast. Lots of useless slides. I read all the chapters and slodes and still got a mediocre grade. Make up midterms dont help much as they are just as hard. Exam is easier since it considers other professors.,11/23/2010,5.0,5.0,,4,Sorta interested,3.5,3.5,1,Yes,1290509421000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17498935,0,,awesome,5,ECO1504,"Hard to make a positive remark because I was not at all interested in the course taught (Macroeconomics), but Professor Théorêt is an amazing prof that really cares about his students' success. He puts in a lot of time attending study groups and correcting homework in class until everyone understands",08/10/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1281469785000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,17019673,0,,poor,1,ECO1502,"Boring prof.  The midterms and final exam are all multiple choice exams.  Throughout the semester he has 4 midterms (two real and two make up), but the make ups are very short and confusing so they don't actually improve anything.  DO go to his &quot;review&quot; sessions because that's the only time he will actually talk about what is on the upcoming exams.",04/19/2010,5.0,5.0,,3,Sorta interested,2.0,2.0,1,Yes,1271689380000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16992998,1,,good,4,ECO1104,Great prof and makes the easiest midterm exams ever but the final was much harder since he is not the only one who makes it....so study hard for the final exam but the midterm is really easy all multiple choice questions,04/14/2010,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1271242777000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,16694731,0,,average,2,ECO1704,"Nice man, but his exams are gong-shows. There's always 2 options that look good. You won't get a good grade, but once you know how to study for his exams, your knowledge of economics will soar greatly. But you still won't get a good grade.",01/07/2010,4.0,4.0,,4,Sorta interested,3.0,3.0,1,Yes,1262908568000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16099570,0,,good,3,ECO1102,He is funny guy. You have to ask him questions in order to learn.The multiple choice exams were not as hard as someone said.You will find the questions are fair if you have read the textbooks.,08/06/2009,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1249600048000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15989742,0,,awesome,5,ECO1104,"He's great professor. Yes, he doesn't use his microphone; that's why u need to set close to him to enjoy his wonderful lectures. He gives a lot of hints about exams and that's why u need to attend his all lectures and tutorials. He's funny too.",06/24/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1245855567000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15245459,0,,poor,2,ECO1192,"Boring class. The examples in his notes are disorganized and he doesn't use a microphone, which makes it impossible to hear what he's saying. Tests are multiple choice, but don't let that fool you; half the questions are worded ambiguously, and he loves using &quot;none of the above&quot;. He's funny and helpful at times but he can also be very unreasonable.",12/19/2008,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1229705517000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15185885,0,,awful,1,ECO1192,VERY VERY VERY CONFUSING CLASS. USE OLD MIDTERMS AND FUNALS TO STUDY. NOTES WON'T HELP,12/13/2008,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1229197380000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14422731,0,,poor,2,ECO1192,"Hard to hear, does not use the microphone",05/07/2008,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1210177497000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12180129,0,,average,3,ECO2513,"OMG! That was such a boring class! I had took it because i thought the subject look interesting, but I really didn't learned anything. Mr. Theoret was using another prof slides and was acting as if he wanted to be somewhere else. AVOID this class.",08/22/2006,3.0,3.0,,2,Really into it,2.5,2.5,1,No,1156262378000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11758220,0,,good,2,ECO1192,"It's not his fault the class sucks. Very helpful guy if you go see him, GO TO THE TUTORIALS that he holds before midterms/final; he basically tells you exactly what to study. Has a sense of humour, it's the key to his good side. that, and showing up to all his classes",04/25/2006,3.0,3.0,,5,Meh,3.5,3.5,1,N/A,1145926865000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11732163,0,,awesome,5,ECO1192,Good prof. Study the sample tests and make sure you know how to solve the example problems/charts on his lecture notes.,04/19/2006,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1145479738000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11267092,0,,poor,2,ECO1192,"What a boring class. Study old midterms, finals, and solution sets and you will pass no problem. He reuses the questions",12/27/2005,2.0,2.0,,2,Meh,2.0,2.0,1,N/A,1135712813000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,10577060,0,,good,4,ECO1192,excellent notes. Knows his eco inside out.,10/11/2005,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1129066875000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10439502,0,,poor,2,ECO1192,"Claude Theoret takes a lot of time (but not time-wisely) to prepare his lectures. Unfortunately, they are done in an unorganized, cumbersome and confusing way. His exams which, unfortunately are all made of multiple choices, are very tricky and full of traps. He prepares his lectures, but in a cumbersome way.",09/22/2005,3.0,3.0,,2,Meh,2.0,2.0,1,N/A,1127411171000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,3838301,0,,poor,2,ECO1192,"He needs to do more examples in class. If you use the problem sets and old midterms to study from, you'll do fine. He takes exact questions from the midterms to put on the final, except for the numerical ones, which he changes some numbers",05/11/2005,3.0,3.0,,1,Meh,1.5,1.5,1,N/A,1115828473000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,3573504,0,,good,4,ECO1192,"i hate eco, but he made it quite interesting. anyway he helps alot.",04/06/2005,4.0,4.0,,3,Low,3.5,3.5,1,N/A,1112819400000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,3256212,0,,good,3,ECO1192,"He's really active, funny and his classes are interesting altough the material is very confusing",01/20/2005,5.0,5.0,,5,Meh,4.0,4.0,1,N/A,1106259350000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3107469,0,,awesome,5,ECO1102,He is a great prof. His lectures notes are clear and his lectures are actually interesting. I a 3 hour class with him and rarely found myself bored during his lectures. His exams are reflective of what was learned in class- there were barely any surprises.,12/23/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1103844486000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2373846,0,,awesome,5,ECO1192,"very, very good prof. He's very helpful and clear when he explains. I appreciate the fact that his exams are multiple choice (Thank you professor!!!)",08/07/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1091900367000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2109013,0,,good,4,ECO1192,"Great prof, funny guy, good sense of humor, conveyed information well. Fairly enjoyable course.",05/07/2004,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1083967913000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1921448,0,,awful,1,ECO1192,Worst prof ever,04/08/2004,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1081387224000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1819285,0,,awful,1,ECO2513,"I enjoyed this prof for ECO 1104, but I don't like him at all for Cnd and the World Eco.  I haven't learned anything.  He goes so fast and assumes we know it all already.  Doesn't bother actually teaching us anything.",03/18/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1079601539000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1793853,0,,awesome,5,ECO1104,"Great porfessor, good speech and funny. Long -fatigants- exams, however they are multiple choice and easy to get good marks. =)",03/10/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1078925016000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,1692049,0,,poor,1,ECO1192,"Very boring. He never assigns work, and his question sheet on his website comes already solved. His lectures are quite confusing, but his notes off the web are better. I learned absolutely nothing in his class.",02/05/2004,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1076023163000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1679633,0,,awesome,5,ECO1304,"Really enjoyed his style of teaching, and how he aimed at giving students good marks -but letting them earm them. I loved his accent, his sense of humour, and how everything was referred back to either pizza, cigarrettes, alcohol or beer and nuts.",02/03/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1075790424000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1679621,0,,awesome,5,ECO1304,"incredibly funny, actually looks out and makes time for his students",02/03/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1075789836000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,1508282,0,,good,3,ECO1192,"He's a good prof but the problem is in the course itself,it's a boooooooring course,but he himself is so good and funny ;)",12/15/2003,4.0,4.0,,5,N/A,4.0,4.0,1,N/A,1071486207000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1374469,0,,awesome,5,ECO1304,"very good prof, love the jokes, just wonder why he ends things in &quot;ay&quot; instead of &quot;y&quot;",11/21/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1069417036000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1235698,0,,awesome,5,ECO1192,Fairly easy class...,10/29/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1067432222000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,791777,0,,awesome,5,ECO1192,Easy course. Fast pace. Lots of fun. Fair exams. Old  ****  :-),04/05/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1049549146000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,751895,0,,awesome,5,ECO1104,"Really good prof.  Sure, the class can be a bit boring.  But he ends the 3 hour lectures a good half hour early.  He's funny.  He explains things in a good way and makes it seem simple.  His assignments and miderms are easy.",03/27/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1048769487000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,474196,0,,awesome,5,ECO1304,Very fair & everything about the accent is true.  SCARE-SEE-TAY,01/06/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1041869271000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,434633,0,,good,4,ECO1192,"Found him to be a good prof, very easy course, good at explaining, fair.",12/15/2002,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1039948517000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,433101,0,,awesome,5,ECO1192,he really looks like an economics teacher (that's a compliment),12/14/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1039891976000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,432377,0,,good,4,ECO1192,No Comments,12/14/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1039874942000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,353234,0,,awesome,4,ECO1192,No Comments,11/18/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1037643438000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,300040,0,,good,4,ECO1192,"Na, Na, Na, Na, Na, Annuitay!",10/22/2002,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1035310150000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,238307,0,,awesome,5,ECO1504,Very good course!!,07/23/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1027428475000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,216592,0,,average,3,ECO1192,Human tape recorder.  Press play.,05/23/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1022193255000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,average,0,179906,0,,good,4,ECO1192,class was noisy. final exam was fair. prof receptive to questions.,04/17/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1019038278000,N/A,1452,N/A,,B+,[],people,people
N/A,good,average,good,0,178980,0,,good,4,ECO1104,"Very humourious... enjoyed this class.  Good prof, easy to talk to.",04/16/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1018979220000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,144780,0,,awesome,5,ECO1104,good sense of humour...fair tests and exam...awesome!!,03/22/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1016820045000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,91558,0,,average,3,ECO1502,Hard to like a teacher when you don't like what he teach but some manage not him,02/04/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1012857862000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,71948,0,,good,4,ECO1192,"This man has made up his own accent.  Cross between N. California, Quebec, etc..",12/16/2001,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1008461768000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,67869,0,,average,3,ECO1192,funny but very fast paced....,12/08/2001,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1007828623000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,67866,0,,average,3,ECO1192,"...and what are inventrees? twentaay, thritaay, fiftaay.....",12/08/2001,5.0,5.0,,2,N/A,2.5,2.5,1,N/A,1007828339000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,67865,0,,average,3,ECO1192,No Comments,12/08/2001,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1007828296000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,61744,0,,good,5,ECO1104,"What the hell is ""quantitay""",11/22/2001,3.0,3.0,,2,N/A,3.5,3.5,1,N/A,1006406260000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,56876,0,,average,3,ECO1104,Mr. Hat is the TA,11/12/2001,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1005532796000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,56450,0,,good,5,ECO1192,"Anuitay, anuitay aunuuuuuitaaay",11/10/2001,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1005395415000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,54656,0,,awesome,5,ECO,A very mean marker for finals.,11/06/2001,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1005007937000,N/A,1452,N/A,,N/A,[],people,people
