attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,11,25774574,0,,awful,1,ECO2145,Her problem solving in class is useless.  And her teaching is awfulavoid her if possible,12/19/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1450545282000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,good,good,good,1,24252882,8,,awesome,4,ECO2145,Really great prof! Put in the work and you'll do great. ,01/08/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1420715690000,N/A,1452,Yes,,N/A,"['Tough grader', 'Hilarious', 'Respected']",people,person
N/A,good,poor,good,1,23615079,10,,awesome,5,ECON2145,it is one of the thoughtful classes I have taken.    ,09/26/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1411756447000,N/A,1452,Yes,,N/A,"['Inspirational', 'Tough grader', 'Respected']",people,person
N/A,good,good,good,0,23337873,7,,awesome,4,ECO2145,"Really interesting prof, although be prepared to put in a lot of work.",06/02/2014,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1401721106000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,12,21233589,0,,awful,1,ECO2145,Worst prof ever avoid her at all costs. She cannot follow her own notes. She'll write out 3 pages for examples only to realize that she made a mistake and cross it all out saying that she didnt look at it beforehand. Gives 4 different methods to conplete each problem. Just a garbled mess. On midterms most of class failed and yet she blamed us.,01/09/2013,5.0,5.0,,1,Low,1.0,1.0,1,No,1357694195000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18991165,4,,awesome,4,ECO7922,Extremely helpful professor; she will go the extra mile to help her students; always available for her students; she made a dry subject (Micro economic Theory) so interesting. I'm just amazed that she does so many tasks and does them all well; she is head of the department; she teaches the most difficult subjects at all the levels: from undergrad t,09/10/2011,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1315675872000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18350024,1,,good,3,ECO2143,"Fun, spunky teacher. Genuinely cares about her students. If you take the time to build a connection with her, she will go to any length to help you as a student. Course however was extremely challenging, as I would imagine all courses she would teach would be. For that reason, I would not take her course again.",04/03/2011,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1301856956000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,6,18164880,0,,poor,2,ECO2145,She is so terrible. Can't stand her high pitched voice. She should be sent on a permanent vacation. I did pass the class without deserving to do so but still.,01/20/2011,4.0,4.0,,2,Low,2.0,2.0,1,No,1295552451000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,5,18054201,0,,poor,3,ECO2145,"This is by far the worst professor ever. She is way too difficult, and her exams do not reflect any of the textbook material. Stay away from this Prof.",12/28/2010,5.0,5.0,,1,Sorta interested,2.0,2.0,1,Yes,1293538650000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11579373,2,,good,4,ECO3553,Stimulante intellectuellement. La matière est difficile mais on peut bien réussir si on suit attentivement.,03/16/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1142510827000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10432829,0,,good,4,ECO4121,She doesn't actually teach in this class.  It is all projects and presentations.  Every class a group is presenting.  There are no exams at all.  The only work you do is your research/presentations/paper.  Good class for something different than the typical lecture class with textbook & exams.,09/20/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1127247813000,N/A,1452,N/A,,A,[],people,people
N/A,average,good,average,0,10404439,3,,average,3,ECO,No Comments,09/11/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1126463689000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,10046691,3,,poor,1,ECO,No Comments,07/21/2005,5.0,5.0,,2,It's my life,1.5,1.5,1,N/A,1121929796000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,3273152,0,,awful,1,ECO6120,"terrible persom. No prepare at all, re-write and correct her notes all the time. Teaching very fast and unorgnized.",01/24/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1106608943000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,2,3141693,0,,poor,2,ECO,"bad prof.  horrible text, worse answer guide. micro3 is a completely useless course.",01/02/2005,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1104683505000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,2952700,0,,awful,1,ECO3553,"Should be retired... Never prepared, confused and confusing...",12/08/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1102534738000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,average,1,2030108,0,,average,1,PUBLICECO,"This prof is not prepared for classes at all, making all kinds of mistakes in lectures.  You try to follow what she says and then recognizes it's all backward --- very confusing!",04/25/2004,5.0,5.0,,4,N/A,2.5,2.5,1,N/A,1082927721000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,1336520,1,,awful,1,ECO1104,No Comments,11/17/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1069031449000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,1001870,0,,awesome,4,ECO3553,"Very hard material and extremely hard midterms. Easier final (repeats some midterm questions). Bell curves a lot. Good textbook though. She is very available, helpful and will explain concepts over and over again if necessary.",06/05/2003,5.0,5.0,,5,N/A,4.5,4.5,1,N/A,1054853466000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,377936,0,,good,3,ECO3553,VERY COMPLICATED COURSE BUT THE PROF TRIES TO BE HELPFUL,11/27/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1038434225000,N/A,1452,N/A,,N/A,[],people,people
