attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,8,22265717,1,,poor,2,SRS2211,Blatant disrespect for people who have differing views on the world. She talk over students and insults them. In my class she actually pointed out a student with a learning disability and shamed her. I would not recommend her to anyone.,11/06/2013,2.0,2.0,,2,Low,2.0,2.0,1,No,1383738844000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,20373256,3,,good,4,SRS2211,"This woman is my idol. She is incredibly dynamic, interesting, funny, and fashionable! Required textbook use is low (use the ones on reserve at the library), mandatory attendance + evals are take-home. NOTE: this is not a bird course though! I received an A+ but worked my ass off for it. Low stress because of take-homes but not easy. Recommend.",06/02/2012,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1338622037000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19633412,2,,awesome,5,SRS2211,"Prof. Goldenberg is AMAZING! Her lectures are super interesting and her energy is entirely compelling. She does tend to get sidetracked easily, but quite frankly it makes her more interesting. Exams are easy (basically take-home essay-style questions). I only did the readings required for the questions given right at exam time. Super nice and funny",12/28/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1325082417000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,2,16282533,1,,good,4,SRS2211,"She goes on random tangents alot! Like, the amount of useful notes you take in a 3 hour class is less than you would a 1.5 hour!So just... know how to filter what she says. but interesting!Extremely feminist and her bias leaks into her teaching.",10/28/2009,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1256735625000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,15261156,2,,good,3,SRS2211,Definitely an energetic prof but also definitely a little nuts.  Total boot-camp feminist.  Once told class that high-heels were sexy because the heel was a phallic juxtaposition to the feminine body.  Overall OK though.,12/22/2008,2.0,2.0,,4,Low,3.5,3.5,1,Yes,1229916471000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15166372,3,,awesome,5,SRS3165,Best professor at Ottawa u! You'll never be bored in her class. Ever.,12/11/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1229015751000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13737699,4,,awesome,4,SRS2351,really funny,12/03/2007,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1196651839000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13116209,3,,awesome,5,SRS2211,"Ottawa U is so lucky to have her. greatest professor ever! the classes fly by, the material was really interesting, there were lots of videos and guest speakers. she is very likeable! i highly recommend her! naomi rules!!!!!!!!",05/06/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1178421410000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12611142,2,,awesome,5,SRS2211,"FABULOUS teacher. amazing speaker teaching an interesting class, expectations are clear. we have had lots of guest speakers so far which is nice. many of my friends knew who Naomi was by reputation, and said how I was lucky to have her as a teacher. they were right! very cool lady.",12/15/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1166144943000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11392631,2,,good,4,SRS2351,"Excellent teacher.  The material is interesting and she might be the only teacher who can really work an 8:30am class.  The material was interesting and she is an excellent professor.  It was very clear what would be on the midterm, she gave a comprehensive review and it was exactly what she said it would be.  I would recommend her to anyone.",01/19/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1137707270000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11190589,1,,good,4,SRS2351,"She's a bombshell. I hate three hour classes first thing in the morning, but she can really keep you interested because of her terrific teaching style. Definitely a teacher I'd recommend.",12/16/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1134760886000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,11173652,1,,awesome,5,SRS2351,"Fabulous professor.I loved this class. She is such an ethusiastic professor that loves what she is teaching and knows what she is talking about. She recognizes students and tries to learn everyone's name (and did well). Absolutely take a class with her! Exams aren't hard, final was a take home. I loved everything about this class.",12/15/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1134671436000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,10612012,1,,awesome,4,SRS2211,"small woman, massive presence.",10/19/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1129760448000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,3151280,3,,average,3,WOMENANDRELIG,"She talks an awful lot, but is tolerable.  notices if you were away which is crazy bc she doesnt take attendance. I give her props for her slim figure and hot shoes. Oh and take home exams and cheat sheets rule her classroom.",01/04/2005,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1104802378000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2099248,0,,good,4,SRS2211,"I thought she was great!  Always interesting to listen to, and her midterms and tests weren't too hard.  I really enjoyed the class.",05/06/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1083840343000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1406275,0,,good,4,SRS2211,"She is possibly my favorite prof. ever, so funny, I can actually stay awake in the early class. Sounds exactly like Karen from Will & Grace.",11/29/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1070116882000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1182095,0,,awesome,5,SRS2211,"She is amazing.  Her wealth of knowledge delights her students as she provokes discussions and thoughts that are interesting and enlightening.  Her style may not be for everybody, but I just love her!",10/10/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1065804145000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1122790,0,,awesome,5,SRS2211,"This prof is absolutely amazing and with her academic background, U of O is lucky to have her.  She is lively, well-spoken, and chooses interesting readings for the course.  Her takehome exams are extremely fair, just argue your point using references.",09/08/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1063008609000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,1,1119792,1,,awful,1,ARTS,"Lunatic. Seriously, she should be teaching elementary school.",09/05/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1062785616000,N/A,1452,N/A,,N/A,[],person,person
