attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,3,29932741,0,,awesome,5,PHI2170,"When i first discovered what logic class really was and that it was mandatory of a BA in philo i was terrified. this guy made the sweat and fear all worthwhile. hes a sweetheart- a gentle giant- his emotional intelligence rivals his intellectual intelligence and skill for conveying the subject matter. if youre worried about logic, take it with him!",04/30/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1525089654000,Yes,1452,Yes,,B+,"['Caring', 'Lots of homework']",people,people
Mandatory,good,good,good,1,29503894,0,,awesome,5,PHILOGIC1,"Very good logic prof. Give extra info about the applications and derivation of the material. From what I hear, he's also can grow spuds like nobody's business.",01/25/2018,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1516904077000,Yes,1452,Yes,,N/A,"['Respected', 'Lecture heavy']",people,person
Mandatory,good,good,good,3,28966888,0,,good,4,PHI2170,"He definitely makes you work for good grades, but is always available for help outside of class. He even helped me just a few hours before a problem set was due. With that being said, this is no bird course, and I'll be happy with a C. 10/10 would recommend, sweetest guy ever. Genuinely cares about the students.",11/27/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1511784560000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,27731093,0,,awesome,5,PHI2170,Really great professor. He is always available to help his students and genuinely cares about helping us and making sure we do well. The class can get confusing at times so tutorials are extremely helpful. He is a very caring and genuine guy and I would take any class with him in a heartbeat. Do your work and pay attention and you'll do well.,01/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484405771000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring']",people,people
Mandatory,good,good,good,1,26846350,0,,awesome,5,PHI2170,"The nicest guy. So wants every person to succeed and enjoy the material. I found this class challenging but at no fault of his - just difficult material for some. In getting help he honestly provided me with as much emotional support as academic lol. If he taught any philo class other than logic I would take it, no question.",07/29/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1469828435000,Yes,1452,Yes,,B,"['Clear grading criteria', 'Caring', 'Accessible outside class']",people,person
Mandatory,good,average,good,1,25836753,0,,awesome,5,PHI2107,"Best professor I've ever had. He's hilarious, extremely helpful, engaging, and open-minded. The material is obscure, but interesting, and Professor Rusnock is just a gem. I can't repeat it enough. You have to take his class. However, it is really difficult and assignments are LONG, but they're worth it. His class is stellar.",12/28/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1451307555000,N/A,1452,Yes,,C+,"['Lots of homework', 'Caring']",people,person
Not Mandatory,good,average,good,0,25630825,0,,awesome,5,LOGIC1,"Best prof I've ever met! Very helpful :) As long as you attend classes, you'll get A.   ",12/10/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1449763898000,N/A,1452,Yes,,A+,['Respected'],people,people
N/A,good,average,good,0,23914726,0,,awesome,5,LOGICIII,"Best Professor at Ottawa U. And best part, actually cares; sacrifices much personal time for students.",12/01/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1417448297000,N/A,1452,N/A,,B+,"['Respected', 'Caring']",people,people
N/A,good,average,good,0,23734690,1,,awesome,4,PHI2170,"Rusnock is a great lecturer, very clear on the information he is presenting and pops the occasional joke. Outside of the classroom he makes every effort to help you and do whatever is necessary to get you through the semester. He is always in his office and willing to lend some help or advice, awesome, awesome guy.",11/03/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1415039739000,N/A,1452,Yes,,N/A,"['Caring', 'Respected']",person,people
Not Mandatory,good,average,good,0,23365318,0,,awesome,5,PHI2170,Made learning this material quite interesting. Great jokes. You can tell he cares about his students a lot.,06/11/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1402524963000,N/A,1452,N/A,,A-,[],people,people
N/A,good,average,good,0,23331546,1,,awesome,5,PHI1101,"The lectures are boring, but they do help. Not much use of textbook for course material, but great for examples. He goes through so many examples that are relevant. He also lets you know what will be on tests and the exam and there aren't any trick questions. Great prof and explains very well",05/30/2014,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1401484283000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,23234281,0,,awesome,5,PHI1101,"Although the course itself is dry and difficult, Prof Rusnock was extremely helpful. He gave lots of examples and told you everything that would be on his exams. He is by far one of my favourite professors at the school and i would highly recommend!!! very approachable",05/13/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1399975138000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,22959685,0,,awesome,5,LOGIC,Best prof for logic. by far. without contest!,03/28/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1395998945000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,22386593,0,,awesome,5,PHILOGIC1,"Best prof I've ever had at U of O, and this is my fifth year here haha.. he knows logic as though he invented it and has a step by step way of explaining it that it makes a difficult subject simple if you pay attention.. cant wait for Logic 2 with him this year!",11/25/2013,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1385401227000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,good,1,21089933,0,,good,3,PHI2170,"AMAZING logic prof, extremely difficult class for me, and he went out of his way to help me. spent hours at office hours. tutorial isn't mandatory but helpful",12/16/2012,5.0,5.0,,5,Sorta interested,4.0,4.0,1,Yes,1355674847000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,average,0,20150975,0,,good,4,PHI1101,Not bad. Easier to focus when he used powerpoint versus the lectures where he would just talk and use the board. Lots and lots and lots of examples. Hour and a half lecture - 30 mins lecture and an hour of examples/practice. I wouldn't complain if i got him again.,04/29/2012,4.0,4.0,,3,Low,3.5,3.5,1,No,1335741749000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19461596,0,,awesome,5,PHI2170,"Smart, funny, easy-going. Tough coursework but he's more than willing to help you through it.",12/11/2011,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1323628555000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19217675,0,,awesome,5,PHI1101,A great professor explains very clearly.,11/11/2011,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1321020794000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18893148,0,,awesome,5,LOGIC1,"If your taking logic take it with this prof! best prof at ottawa U, knows everything about logic, there is no question he wont have an answer for. Hid assignments are very fair and as long as you pay attention in class there is no reason not to do great! he does a great job at teaching logic and only includes things stressed in class on the exams.",08/08/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1312774110000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18343599,0,,awesome,5,PHI2170,"If you have to (or want to) take logic, TAKE IT WITH THIS PROF! He is simply phenomenal. The consummate teacher, he runs voluntary tutorials himself for those who want extra help. Writes his own textbook, and explains things with wonderful clarity. Truly cares whether you understand or not.",04/01/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1301661603000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18316256,0,,awesome,4,PHIC,"He was such a great prof, he helped me so much and I would not have been able to pass that class without his help. Definitely would recommend him to other people.",03/26/2011,5.0,5.0,,5,Meh,4.5,4.5,1,Yes,1301170413000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17547010,0,,awesome,5,PHI1101,"Very interesting prof.  Textbook and class examples are extremely short, so you may need to look up extra exercises online.  Workload is VERY light, and if you do it all, you'll get your A.  Attendance optional.  1101 definitely recommended as an elective.",08/25/2010,1.0,1.0,,4,Sorta interested,4.5,4.5,1,No,1282736019000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17519304,0,,awesome,4,PHI1101,"HIs class notes are so in depth and simplify the textbook so much that if you can understand his notes and the textbook you never need to attend class to pass with a good mark. He's a very good prof, but unfortunately not very interesting.",08/17/2010,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1282004506000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16982335,0,,good,4,PHI1101,GREAT PROF. he makes class very easy.,04/12/2010,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1271079520000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16782044,0,,awesome,4,PHI2170,Simply the best !!!! Running outta word to describe him. Turn boring logic into fun. Highly recommend him.,02/03/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1265231430000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16500776,0,,awesome,5,PHI1101,"Very nice prof that teaches clearly and at the proper pace for even the slowest students to keep up. Easy class, read the notes and that's all you need. You can use the book for further clarity if needed.",12/08/2009,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1260311476000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16313260,0,,awesome,5,PHI2170,"Very good prof. Marks are based entirely on knowledge of material, as opposed to participation or attendance. Provides an optional discussion group. Nice guy, too. Not intimidating. Knows the material well, and knows how to communicate that knowledge in a clear manner.",11/04/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1257346060000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15126179,0,,awesome,5,PHI2107,Excellent professor. One of the most challenging and rewarding classes of my carrer to date. Provides ample time to help students.,12/07/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1228686563000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14723513,0,,awesome,5,PHI1101,"Probably my FAVORITE teacher! He's super nice, helpful, clear and easy. I wouldn't have taken the class if it wasn't necessary for my program, but it was still somewhat interesting. Oh and textbook is only 25$ :)",08/07/2008,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1218116917000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14715567,0,,awesome,5,PHI1101,"You can tell he's really passionate about what he does. He explains everything really simply and clearly, and is a fair marker. I'd absolutely recommend him for Reasoning and Critical Thinking. Philosophy isn't really my thing, but Prof. Rusnock made it as good as it could be for me.",08/05/2008,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1217896941000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13948266,0,,awesome,5,PHI2170,this professor defines what and how every prof should be like. hes so nice and actually teaches with a high degree of clarity. you will love his classes even if you hate the subjects. hes such a nice person. loved him!! i will take LOGICII anyday,01/05/2008,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1199503362000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11764058,0,,awesome,5,PHI2171,Rusnock = inspiring.  He's the coolest.,04/25/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1146000090000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11200842,0,,awesome,5,PHI2170,"The best prof I've ever had, probably the best at Ottawa U. VERY helpful and an excellent TEACHER which is a breath of fresh air for this university.",12/17/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1134857701000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10987047,0,,awesome,5,PHI3382,"Very, very clear, which is no small feat given the text studied, and always in a good mood. His comments on essays are typed! some students may find a somewhat difficult marker though...",11/26/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1132963809000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10983021,0,,awesome,5,PHI2170,"Rusnock is one of the best profs there is at the school. He will go as far as he can to help you, extra help anytime you want as much as you want. He's hillarious in class (~C) and just an all around nice guy. His instruction is clear and there is no one better at teaching logic. It's a hard course but he makes it manageable. Amazing prof.",11/24/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1132850527000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10083047,0,,average,2,PHI1101,"His classes are pretty easy, but really boring. I found that no matter how hard i tried to pay attention, I still ended up falling asleep. But as long as you do the readings, it'll be fine, he's straight from the book.",08/02/2005,2.0,2.0,,3,Low,2.5,2.5,1,N/A,1122981813000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3595274,0,,awesome,5,PHI2170,Very clear. Helpful examples. Amusing too.,04/10/2005,1.0,1.0,,5,Low,5.0,5.0,1,N/A,1113161488000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3576885,0,,awesome,5,PHI1101,"another great teacher. this class was so unbelievably easy with him teaching it, it blew me away. He gives lots of examples _to illustrate the concepts_ so you can get a clear understanding. As long as you EITHER go to class OR read his notes, you'll get an A no problem (and i'm not in this faculty)",04/07/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1112868744000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3304061,0,,poor,2,PHI1101,"please explain each problem clearly, and speak clearly. thank u!",01/31/2005,4.0,4.0,,1,Really into it,1.5,1.5,1,N/A,1107194342000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3072742,0,,awesome,5,PHI2107,"Great Logic prof. Knows his logic, and is an engaging speaker. The material is sober and serious, but he's witty enough to make it interesting, even funny at times. Highly recommend this prof for anyone in philosophy (Not sure about the course code. The course was LOGIC II)",12/19/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1103463569000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2806260,0,,awesome,5,PHIMODERNE,"brillant, mais difficile avec les notes.",11/21/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1101058982000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2781623,0,,poor,2,PHI1101,"I would rather have just read the text book. I don't think it's his fault that the course is so ridiculously boring but he doesn't seem to be able to gage the speed at which our class learns, it ends up that the real content is lost in hours of examples.",11/18/2004,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1100788468000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2741454,0,,good,4,PHI1101,great prof. funny too.,11/15/2004,2.0,2.0,,4,Low,4.0,4.0,1,N/A,1100536812000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2478645,0,,awesome,5,PHI2171,"a very difficult course, however, his teaching is impeccable. I am thoroughly glad that he is our resident logician. I love the new black board in his office. I Have never met someone so congenial, and dedicated to his students. I wish i could take more!",09/17/2004,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1095449426000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2434558,0,,awesome,5,PHI2170,Beware of the Logician. Genuinely nice guy though and really concerned with helping his students.,08/31/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1093949084000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2114236,0,,average,3,PHI1101,This is more like an English than a Philosophy course. He's a very fair professor.,05/09/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1084121323000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2113963,0,,awesome,5,PHI1101,"For a very dry course, he makes it semi interesting. It's quite a compliment when you see what you have to read, etc. He does everything in his power to make the class as interesting as possible.",05/09/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1084116129000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1827615,0,,awesome,5,PHI1101,"Great prof - intelligent, knowledgeable, interesting, clear...It helps that the course is relatively straightforward and easy.",03/20/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1079815788000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1819791,0,,good,4,PHI1101,"Like everyone else, boring material, but he made most of it interesting enough to have it stick.  Good test writer, very clear questions.",03/18/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1079611557000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1771490,0,,awesome,5,PHI1101,"Such an easy prof!! although boring at times but i think that's the course content, not his fault",03/03/2004,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1078318935000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1725909,0,,awesome,5,PHI1101,BORING course...I guess he does the best he can! Gotta love the scrunch and scratch.,02/17/2004,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1077028260000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1719546,0,,awesome,5,PHI1101,"Great prof, very patient and a little funny(looks like Barny Rubble). The course is fairly easy.",02/14/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1076801171000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1686801,0,,awesome,5,PHI2170,"Am I the only person who hasn't taken phi 1101 with him&#63; :)  Rusnock is AMAZING.  He's by far my favourite teacher at the school.  VERY encouraging, dynamic, clear and precise. I am in love with his classes.  Wonderfulteacher, too bad he's gone soon :",02/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1075924705000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1561572,0,,awesome,5,PHI1101,"Very nice prof, very patient with jerks who talk in class like me...course little tedious, but read ur book and skim over slides, very easy",12/29/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1072716740000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1524336,0,,good,4,PHI1101,"did the best he could with very dry, boring course material. fair tests and exam. i enjoyed his sense of humour. he also had a lot of patience for rude students who talked all the way through his class -- just don't show up if you're going to do that!",12/17/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1071670295000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1518183,0,,good,4,PHI1101,"if you wear earphones and watch his mouth move, you'll be entertained for hours.  read the book, d/l the slides.  and you are set.",12/16/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1071592293000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1495422,0,,awesome,5,PHI1101,"Course very dry. Good prof,tries to make lectures interesting. I would take one of his courses again...just one that's more interesting",12/12/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1071251311000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1401455,0,,good,4,PHI1101,"easy course but BOOOORING, teaches it the best he can, i mean look at the material! fair test not hard to get an A",11/27/2003,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1069936807000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1376955,0,,good,4,PHI1101,"Boring, boring, boring class. Print off the course notes and read the book and you're fine.",11/21/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1069438338000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1289208,0,,good,4,PHI1101,"The biggest nerd ever.  But still an alright teacher, he can't help it if the course is boring.  He's not the greatest at explaining anything additional, or in another way, if you don't get it the first time, but he really does try.  Just read the text!",11/09/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1068400968000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1219970,0,,awful,1,PHI1001,So very boring. So very unhelpful. So annoying  to watch and/or listen to. Too bad the course is required...,10/24/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1067027600000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1131278,0,,average,3,PHI1,"Get the notes from Sparknotes.com (don't pay, copy and paste from the web and print) - the course texts are too brutal - the notes are good. Read and re-read them and you MIGHT get it. Nice guy (looks like Barney Rubble). Tough material.",09/12/2003,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1063388463000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1127970,0,,awful,1,PHI1101,"Where do I begin - a year later it still makes no sense to me. Its boring material to begin with but even more boring when he goes over the same point 10 times (which only makes it more confusing - trust me). Read the book, do the tests and you'll be fine",09/10/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1063221774000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1115022,0,,good,3,PHI1103,"material was so dry and he tried so hard to make it interesting to us but he just couldn't.. great guy, tries his best.  would take another class with him if it were something more interesting.",09/03/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1062595325000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1057622,0,,good,5,PHI1103,Class material was very boring. But he tried hard to make it interesting. Really good prof overall. Just make sure you read the book and you'll do well. There were a lot of cute girls in this class also ;),07/21/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1058786246000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,992878,0,,good,3,PHI1103,"This class was alright.  The material sucked, but the prof was great.  Classes may seem long and difficult, but tests are pretty easy, and you can get a decent mark!",05/31/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1054348572000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,429500,0,,awful,1,110363,yech!,12/13/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1039793087000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,249680,0,,poor,2,PHI1103,"Ridiculously low class average, course made no sense, neither did teacher",08/25/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1030281471000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,179056,0,,average,3,PHI1100,"monotone = nap time.  stay home, read book, get A",04/16/2002,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1018983068000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,154148,0,,awesome,5,PHI1101,He is one cool character... excellent tests as well!,03/30/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1017528671000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,147374,0,,awesome,4,PHI1101,Not the greatest lecturer. Cute. VERY helpful!!!!,03/25/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1017084327000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,146802,0,,good,4,PHI1103,get a life...bouncy's a great prof,03/25/2002,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1017051576000,N/A,1452,N/A,,N/A,[],people,people
