attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34491062,0,online,awesome,5,CRM2315,Great and caring teacher !,03/31/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1617154524000,Yes,1452,Yes,,A,"['Accessible outside class', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,34489124,0,,good,4,CRM2315,midterms are dumb - tests you on super specific stuff that doesn't matter but whatever. lectures are a lil boring too,03/30/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1617120633000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,34445927,0,online,awesome,5,CRM2315,Just wrote the midterm and it was straightforward if you watched all the lectures and kept up with the readings. She covers most of the readings in the lectures so there really isn't much suprise when it comes to the exams. Provides helpful and clear guidance in office hours and the course content is interesting.,03/17/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1615989320000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Respected', 'Clear grading criteria']",people,people
Mandatory,poor,average,poor,0,34437807,0,,awful,1,CRM2310,"Terrible way of teaching online. Do not take her, all her mid term multiple choice questions are from readings",03/15/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1615781720000,No,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,34433843,0,,awesome,5,CRM2310,Great prof! Lectures are interesting and midterm fair. Must watch lectures to do well! Willing to help and accessible for office hours. Would take again,03/13/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1615604468000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Inspirational']",people,people
Mandatory,poor,average,poor,0,34424033,0,,awful,1,CRM2310,"She seems to be very nice, but her class is extremely boring. She has not adapted well to out of class learning. She uploads lectures every week that are very dry. Her exam is all based off of reading, and rarely relevant to what she talks about in class. Would not take again",03/10/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1615347125000,No,1452,Yes,,N/A,[],people,people
N/A,good,good,good,0,34274326,0,online,awesome,5,CRM2309,First day of this class... this teacher is a rocket ... take the course!,01/13/2021,5.0,5.0,,5,N/A,5.0,5.0,1,No,1610580936000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,34179557,0,,awesome,5,CRM2309,I found this course to be very interesting despite being online. Learned a lot. Prof. was caring and always available to help with content - also was very organized. Would take again.,12/22/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608677321000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
Mandatory,average,good,average,0,34167165,0,online,poor,2,CRM2309,"Prof McCuaig used to be way better when I took in-person classes with her. However, with the move to online school, her lectures have become dry and lack interesting content. If you take this class expect to read a lot from a series of boring articles that wont be covered in class but questions about them might appear on exams.",12/21/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1608578734000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Lecture heavy', 'So many papers']",people,people
Mandatory,good,good,good,0,33875561,0,,awesome,5,CRM4306,"Erin is an absolute gem. She is clearly very intelligent, covers a lot in class, and cares really deeply about her students. I've taken three classes with her and I've learned a lot. Make sure you do the readings, because they will be on the midterms/finals. Bit of a tough marker but totally worth it!",11/23/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1606161317000,Yes,1452,Yes,,N/A,"['Caring', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,33874874,0,online,awesome,5,CRM2309,"shes super super caring and engaging. the topics of this course are SO interesting, and she conveys the material super well. she goes over the lecture time a bit but its alright, because its always a good topic or a guest speaker. the midterm questions were kinda weird and specific and shes super adamant about them not being open book",11/23/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1606157060000,Yes,1452,Yes,,N/A,"['Inspirational', 'Lecture heavy', 'Caring']",people,people
N/A,good,average,good,0,33712285,0,,awesome,5,CRM2315,"Take CRM2315 with Erin, shes the best. Her lectures are so interesting since she uses examples &amp; case studies. She also incorporates guest lectures and documentaries. Expectations are very clear - do the readings and take notes in class and you will do very well. She also gives you the reading links so no need to buy a book. An amazing prof!",10/19/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1603087571000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Get ready to read']",people,people
Mandatory,good,good,good,0,33488881,0,,awesome,5,CRM1300,Solid pick - genuinely cares about what she is teaching.,07/06/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1594074643000,Yes,1452,Yes,,B,"['Caring', 'Respected', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,33481295,0,,awesome,5,CRM1300,Interesting course despite being online - lots of participation and attending lecture was crucial to do well. Midterm and final very fair. Films and guest speakers good also. Would take again,07/02/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1593732028000,Yes,1452,Yes,,B+,"['Respected', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,0,33478267,0,online,average,3,CRM1300,"As this was a summer class taken online due to COVID-19, my rating may be quite different than others, but I found her to be mediocre at best. Her lectures were very boring. She did not encourage participation and would talk for 3 hours straight. The midterm asked very specific questions and the final barely related to the course material.",07/01/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1593636225000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,good,good,0,33428688,0,online,awesome,5,CRM1300,"Awesome prof! Work hard, study readings and attend classes and you will do well. She will always provide you with guidance on questions and is approachable and accessible by email.",06/11/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1591914557000,Yes,1452,Yes,,A,"['Gives good feedback', 'Respected']",people,people
Mandatory,good,good,good,0,33428424,0,,awesome,5,CRM1300,Amazing prof! Coming from a non criminology program - I found her lectures very interesting as an elective course. She also goes out of her way to connect you to volunteer opportunities in front line work in criminology.,06/11/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1591909887000,Yes,1452,Yes,,B+,"['Caring', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,33418921,0,online,awesome,5,CRM1300,This professor is kind and supportive. Having taken this course for a second time (first time different prof and class average was a D) I found her midterm and final exam extremely reasonable and fair. No surprises. She is always happy to help students and the lectures incorporate her research and front lines experience.,06/08/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1591647662000,Yes,1452,Yes,,A,"['Respected', 'Participation matters', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,0,33418606,0,online,awful,1,CRM1300,This is that kind professor you want completely have no contact with her at all She will show you how to make an easy course become a nightmare She says quite well for a 65% average midterm score I'm not saying that she is a bad professor or anything like that I'm just suggesting she should focus on research and never come back to teach RUN! RUN!,06/08/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1591642679000,No,1452,No,,Not sure yet,[],people,people
Mandatory,good,average,good,0,33405995,0,online,awesome,5,CRM1300,Great course! Midterm very fair and lectures were interesting. Would take again,06/04/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1591239272000,Yes,1452,Yes,,A+,"['Caring', 'Inspirational']",people,people
Not Mandatory,average,good,average,0,33400426,0,online,poor,2,CRM1300,it is not a bird class believe or not,06/02/2020,5.0,5.0,,2,N/A,2.0,2.0,3,Yes,1591128872000,No,1452,No,,WD,[],people,people
Mandatory,good,good,good,0,33297223,0,,awesome,5,CRM2315,One of my favourite profs at uOttawa! Not the easiest marker but you learn a LOT. She's a fantastic lecturer and cares a lot about your success. Very kind and always willing to chat outside of class. Readings are mandatory to succeed but they're not too hard to understand. 100% you should take her classes!,05/14/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1589488089000,Yes,1452,Yes,,A,"['Graded by few things', 'Amazing lectures ', 'Get ready to read']",people,people
Mandatory,good,good,good,0,33203183,0,,awesome,5,CRM2305,Very good Professor and interesting course!,05/05/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1588646745000,Yes,1452,Yes,,B+,['Caring'],people,people
Not Mandatory,average,average,average,0,33185182,0,,average,3,CRM2305AND2315,"She relies on readings religiously, about half of the questions on her exams are going to be exclusively from the readings and she won't mention anything about those concepts in class, but its easy questions. If you have her for more than one class in a term she schedules her exams and take home final on the same days.",05/02/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1588453458000,No,1452,Yes,,A-,"['Get ready to read', 'Caring']",people,people
Mandatory,good,average,good,0,33011899,0,,awesome,5,CRM2305,Prof EML is a caring teacher. She is always available to help students email or office hours. She wants them to do well. Honors participation and discussion. Is respectful and passionate about criminology. Always directing students to job and volunteer opportunities. Straightforward to do well in this class. Must attend classes!,04/01/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1585777160000,Yes,1452,Yes,,A,"['Caring', 'Participation matters', 'Respected']",people,people
Mandatory,good,average,good,0,32971674,0,,awesome,5,CRM2305,"Such a nice professor. Cares for students, does her best to connect students to career and volunteer opportunity and contacts. Always in a good mood. Values participation a lot.",03/13/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1584137847000,Yes,1452,No,,Not sure yet,"['Gives good feedback', 'Respected', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,32818121,0,,awesome,5,CRM2309,Super sweet prof and interesting course material! She's open to questions after class and strongly encourages class participation. Doesn't post her slides online but there's no point because they only have a few words on it which forces you to come to class. Her exams are extremely fair,01/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1578613554000,Yes,1452,No,,B+,[],people,people
Mandatory,good,good,good,0,32813659,0,,awesome,5,CRM2310,Great course and Prof. Wrote me a reference letter with short time-frame despite other demands. Is kind and takes the time to listen to students. Passionate about criminology.,01/09/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1578532725000,Yes,1452,Yes,,B+,"['Respected', 'Clear grading criteria']",people,people
N/A,good,average,good,0,32808567,0,,awesome,5,CRM2309,"Prof McCuaig is seriously an amazing professor. She gives amazing lectures and makes the class really interesting. If you take notes in class and do the readings, you'll do very well since her midterms are very reflective of her lecture material and the readings. Overall, loved her class and would take more classes with her!",01/08/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1578448363000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Get ready to read']",people,people
Mandatory,good,average,good,0,32745425,0,,awesome,5,CRM3311,Erin is fantastic. She has a lot of frontline experience but that doesn't stop her from having a multitude of guest speakers to discuss topics that are more specific to their expertise. She cares about her students and the work she does. I participated a lot in her class and my mark and her treatment of me definitely reflected that. She is lovely.,12/22/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1577055641000,Yes,1452,Yes,,A,"['Gives good feedback', 'Inspirational', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,32635784,0,,awesome,5,CRM2309,This course was incredibly interesting and made me want to switch to a major in CRM. Each lecture there was a different health topic and sometimes even great guest speakers. The take home exam was easy and you could incorporate what you were most interested in from the course. Definitely taking this prof again if I can!,12/12/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1576193467000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,32635496,0,,awesome,5,CRM3303,"Prof EML is a great teacher who cares about her students- is always helpful to talk to about career or volunteer options in Criminology. She is very respectful towards her students and expects the same in return. If you like learning, discussion and reading this is a great course and straightforward to do well in.",12/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1576192495000,Yes,1452,Yes,,A,"['Participation matters', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,0,32070430,0,,awesome,5,CRM1300,Fascinating course - not coming from a criminology background it has made me think about switching majors. Great lectures - participation is important and each week a new topic is looked at. Definitely recommend.,07/01/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1562003026000,Yes,1452,Yes,,A-,"['Caring', 'Respected', 'Participation matters']",people,people
Mandatory,good,average,good,0,31903929,0,,awesome,5,CRM2309,Gives fantastic feedback. Straightforward in lectures and is organized and clear. If you dont attend class then its not the course for you. Great prof.,05/17/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1558132911000,Yes,1452,Yes,,A+,"['Get ready to read', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,31898065,0,,awesome,5,CRM1300,"This professor is by far one of the kindest teachers at UO. Approachable and always willing to answer questions, will offer suggestions for volunteering organizations for those looking to work in criminology. Has lots of front line experience. Lectures are a great mix of discussion, case studies and different topics each week. Take a class with her",05/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1558063910000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Participation matters']",people,people
N/A,good,average,good,0,31897987,0,,awesome,5,CRM2309,Fantastic course and prof! Participation matters - gives bonus marks and plenty of hints for exams so its easy to do well. Caring and interesting lectures and guest speakers. Will be taking another course with her in the future for sure!,05/17/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1558063457000,Yes,1452,Yes,,A+,"['Participation matters', 'Inspirational', 'Accessible outside class']",people,people
Mandatory,poor,average,poor,0,31884156,0,,awful,1,CRM2309,"Attend class &amp; take notes of what she says is important + slides. Doesn't post anything online, do reading and you can get a good grade. Pretends to care about students, but definitely doesn't, I wouldn't take a course with this prof again, although the course is intersesting, she just rambles on and it's hard to figure out what is important",05/15/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1557956219000,No,1452,Yes,,B,"['Participation matters', 'Get ready to read']",people,people
Mandatory,good,average,good,0,31696625,0,,awesome,5,CRM3303,"Absolutely amazing prof. Caring, informative and makes lectures interesting and engaging. Would definitely recommend this course.",04/28/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1556424733000,Yes,1452,Yes,,A,"['Inspirational', 'Accessible outside class', 'Participation matters']",people,people
Mandatory,good,average,good,0,31631700,0,,awesome,5,CRM3303,This was a great course! Really helpful if you want to do front line work. Prof really knowledgeable in this area and guest speakers brought in were very interesting (walls to bridges and halfway house worker),04/19/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1555706735000,Yes,1452,Yes,,A,"['Accessible outside class', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,31627324,0,,awesome,5,CRM2305,Awesome course! Recommend this prof.,04/19/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1555637028000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Respected', 'Inspirational']",people,people
Mandatory,good,average,good,0,31416207,0,,awesome,5,CRM2305,"Intrusctor does not allow lectures to be recorded. However having taken several of her courses - its completely unnecessary. Do the readings in adavnace of class, dont skip class, take decent notes and participate and you will get a good mark. Clear expectations.",03/08/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1552019060000,Yes,1452,No,,B+,"['Participation matters', 'Respected']",people,people
Mandatory,average,good,average,1,31407098,1,,average,3,CRM2305,Show up to class and RECORD HER LECTURES. She speaks SO fast and often mixes up her ideas.. It is hard to type what she is saying as she will go on a tangent. Easy A if you show up and write down everything she says as she doesn't even put she skeleton of her slides on BrightSpace. I'm not sure if I would take a class with this prof again!,03/05/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1551828090000,No,1452,Yes,,A,[],person,person
Not Mandatory,good,poor,good,0,31341791,0,,awesome,5,CRM2309,Super great professor. Have had her twice now and decided to come give her a great review. Do not hesitate to take her class!,02/07/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1549501619000,Yes,1452,Yes,,B,"['Inspirational', 'Amazing lectures ', 'Respected']",people,people
N/A,good,average,good,0,31055327,0,,awesome,5,CRM2305,Loved her class. Bonus if you participate and you should go see her after class so she can get to know you.,12/16/2018,2.0,2.0,,5,N/A,5.0,5.0,3,Yes,1544998330000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,31043021,2,,awesome,5,CRM2309,"Easy to do well if you attend class and listen. Nice mix of lectures, guest speakers and documentaries. And this professor is very pleasing to the eye.",12/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544897204000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Inspirational']",people,people
Mandatory,good,average,good,0,31042975,0,,awesome,5,CRM2309,Fantastic Prof!,12/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544896958000,Yes,1452,Yes,,N/A,['Inspirational'],people,people
Mandatory,good,average,good,0,31042822,0,,awesome,5,CRM2305,"great course! Discussion interesting prof cares about teaching/ content Exams clear - must read and attend class,",12/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544896127000,Yes,1452,Yes,,N/A,"['Respected', 'Participation matters']",people,people
Mandatory,good,average,good,2,30982461,0,,awesome,5,CRM2305,Such an interesting course. Good mix of guest lectures/discussion/documentaries. Prof. does cover the readings but it makes you feel prepared for the exams as you don't have tons of material to memorize. Expectations are straightforward.,12/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544608010000,Yes,1452,Yes,,B+,"['Respected', 'Caring', 'Participation matters']",people,people
Mandatory,good,average,good,0,30979395,0,,awesome,5,CRM2309,"Great prof. However, make sure to come to class. She provides hints and clearly indicates what is important to study for the exams. Wonderful professor. Interesting lectures and guest speakers.",12/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544575476000,Yes,1452,Yes,,N/A,"['Respected', 'Get ready to read']",people,people
Mandatory,good,poor,good,0,30978045,0,,good,4,CRM2305,Excellent prof! Clear instructions - no surprise on expectations. Lots of hints for exams in class. Very easy to do well. Must attend and do readings.,12/11/2018,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1544571046000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Clear grading criteria', 'Inspirational']",people,people
Mandatory,good,average,good,0,30977947,0,,awesome,5,CRM2309,Amazing prof! Loved the class . If you dont attend class forget about passing. Cares about students and makes an effort to make lectures interesting! Also always lets students know about job opportunities in the field.,12/11/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1544570764000,Yes,1452,Yes,,A-,"['Respected', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,30933051,4,,awful,1,CRM2305,prof just talks about everything and nothing you'll have no idea what's important to remember super picky went to discus my grade and what she looks for in her short/long answers aren't even what she focused on in class. completely useless at answering questions. you can decently pass this class but it the teacher sucks buy the book and read,12/09/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1544376700000,No,1452,No,,B-,"['Get ready to read', 'Tough grader']",people,people
Mandatory,good,good,good,0,30909742,0,,awesome,5,CRM2309,"Dr. Erin McCuaig-Lambrinakos is a great professor who knows her stuff, however, because she wants students to attend class she does not post her lectures on Brightspace and here points are either one worded or one sentence on the lecture slide, so future student you will need to pay attention to when she lectures as well as do the assigned reading",12/07/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1544185746000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,good,good,good,2,30902462,0,,good,4,CRM2309,She is very nice and I found this course interesting. Its not really a super hard course but its also not easy. I found lectures were not always super important but doing the readings absolutely is. I love her for the fact that she posted ALL the required readings online.,12/06/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1544130533000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Clear grading criteria', 'Tough grader']",people,people
Mandatory,good,good,good,0,30692340,0,,awesome,5,CRM2305,Show up and do the readings! Hints provided in class and guidance for the exams. Bonus marks for participation. Must work hard but great class/prof .,11/09/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1541754368000,Yes,1452,Yes,,A-,"['Respected', 'Participation matters']",people,people
Mandatory,good,average,good,0,30682841,0,,awesome,5,CRM2309,"Greatest professor I've had so far in university. You have to do your readings to pass the multiple choice portion of her midterms, but she gives you a general idea what is going to be focused on more. She's also really caring about her students. Highly recommend to take her classes.",11/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1541639284000,Yes,1452,Yes,,A,['Get ready to read'],people,people
Mandatory,average,good,average,0,30670791,2,,average,3,CRM2309,"Great person, but by far the hardest marker. Very difficult to do well. I would avoid if possible.",11/06/2018,5.0,5.0,,3,N/A,3.0,3.0,1,No,1541525037000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,29913772,0,,awesome,5,CRM2309,"Great teacher, really seems to care about her students. Doing the readings are vital but all you do in class is go over the readings, so pretty much you can do one or the other. Exams are fairly difficult but fair, a lot of detail is required.",04/27/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524835732000,Yes,1452,Yes,,B+,"['Graded by few things', 'Caring', 'Test heavy']",people,people
Mandatory,good,good,good,0,29554526,0,,awesome,5,CRM2309,Such a nice prof! Informative and class is based on discussion. Must do readings and cannot skip classes as she gives hints for exams in class. Highly Recommend taking her courses,02/10/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1518286550000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Respected']",people,people
Mandatory,good,average,good,0,29101213,0,,awesome,5,CRM3312,"Very sweet professor and very helpful when you ask for help or advice during office hours. Excellent guest speakers. Interesting topics and she engages the class to participate. PowerPoint provide little informationbut if you pay attention you will do very well. However, if you skip class or not do the readings you will miss important information.",12/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512754988000,Yes,1452,Yes,,N/A,"['Participation matters', 'Amazing lectures ', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,28907922,0,,awesome,5,CRM3312,"Great lectures, exams are fair, participation helps for bonus marks and guest speakers are very interesting. Overall a solid pick is - clear about expectations. Dont skip class!",11/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1510765738000,Yes,1452,Yes,,A-,"['EXTRA CREDIT', 'Caring', 'Respected']",people,person
Mandatory,good,average,good,0,28861553,0,,awesome,5,CRM3312,Great prof- always in a good mood! Lectures are interesting - slides are not detailed but you learn more that way as there is more discussion. Gives lots of hints for exams and is clear on expectations. If you dont like going to class and skip lectures - not the class 4 u . Participation is important.,11/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1510205470000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Respected']",people,people
Mandatory,average,good,average,2,28810964,4,,poor,2,CRM3312A,"Seems like a nice teacher. She talks so much in class for nothing when the textbook has better explanations. her power points are one word. honestly just be there for her guest lectures, because her lectures are not worth it. 2 midterms and an essay for final. honestly wont take her again super hard grader and is not specific what she wants from us",10/31/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1509481857000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy', 'Lecture heavy']",people,people
Mandatory,good,poor,good,0,28306992,0,,good,4,CRM2305,"It's essential to go to class when you have this prof. There's no need to take notes, because literally everything you're graded on in both midterms and exam is from the textbook- be sure to buy it and read it. But you need to go to listen, as she includes a lot of details from the lecture. Midterms q's are VERY specific.. be sure to read!",05/14/2017,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1494754406000,Yes,1452,Yes,,B+,"['Lecture heavy', 'Participation matters']",people,people
Mandatory,good,average,good,0,28302366,0,,awesome,5,CRM2171,Erin is constantly trying to help students in and outside of the classroom. She is incredibly knowledgeable and a wonderful role model. She is very particular about what she wants in essays and on exams so every detail matters! I would take this class again and again. It was so interesting!,05/13/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1494675384000,Yes,1452,Yes,,A-,"['Tough grader', 'Get ready to read']",people,people
