attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,0,29767150,0,,awful,1,HSS1501,"He's very monotone and uninteresting. He's very slow, we don't ever finish his powerpoints on time because he's too slow to keep up with his own schedule. Make sure to review your midterms if you get the chance, he's made correction mistakes on all of the midterms we had, as well as grammar and other important mistakes on the midterms AND final.",04/09/2018,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1523282104000,No,1452,Yes,,A,['Graded by few things'],people,people
Not Mandatory,poor,poor,poor,2,29481648,0,,awful,1,HSS1501,"AVOID! He makes countless French mistakes on his PPTs, making it confusing to understand the material. His exams are fair BUT there are a lot of mistakes on his exams. Most importantly, Kashindi makes numerous errors when correcting the exam, so make sure to review it after you get your mark! Chances are he's made more than one mistake.",01/20/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1516471889000,No,1452,Yes,,N/A,"['Lecture heavy', 'Graded by few things', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,2,29441136,0,,awful,1,HSS1501,"Worst prof by far. Rambles on during class. Makes first grader grammar mistakes in his midterms and make sure you review the right answers of the midterm when you can, because chances are, he probably made a few mistakes in choosing the right answer to a question he made up himself. Stubborn teacher that won't admit to mistakes. BEWARE.",01/12/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1515720352000,No,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,average,average,average,1,29416528,0,,poor,2,HSS1501,"Super long and boring classes. Midterms are no 25, so if you mess up one or two questions, your grade plummets. His exams, midterms and finals, are super precise so read his powerpoints well and study them by heart. The textbook is useless.",01/08/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1515449766000,No,1452,Yes,,N/A,['Graded by few things'],people,person
Not Mandatory,poor,poor,poor,3,29371042,0,,awful,1,HSS1501,"Les cours semblent tr&egrave;s longs puisque Dr Kashindi parle tr&egrave;s lentement avec un accent lourd. Ses examens consistent de 25 questions &agrave; choix multiple et l'examen final de 50 questions &agrave; choix multiple. Le cours en soit n'est pas difficile, mais il y a tellement d'erreur que &ccedil;a complique la compr&eacute;hension de la mati&egrave;re. Professeur &agrave; &eacute;viter si possible",01/02/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1514887906000,No,1452,Yes,,A,[],people,people
Not Mandatory,average,average,average,1,28948232,0,,average,3,HSS1501,"He's not stimulating in class. In his exams, he plays with words and participation in class is not so necessary",11/21/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1511282907000,No,1452,Yes,,N/A,[],people,person
N/A,poor,average,poor,1,27987479,0,,awful,1,GRT2511,"Arrogant et incapable de prendre la critique. Fait des fautes dans l'examen et refuse d'annuler les question erronées mettant la faute sur la fatigue. Demande des présentations orales, mais ne l'écoute pas jouant sur son téléphone... Bref non.",04/03/2017,2.0,2.0,,1,N/A,1.0,1.0,1,No,1491243387000,No,1452,Yes,,N/A,"['Tough grader', 'Group projects']",people,person
Mandatory,poor,good,poor,1,27765280,0,,awful,1,SVS3535,"The worst professor I've ever had in University. If you don't write exactly what he wants in projects, he will fail you. No wiggle room whatsoever. It doesn't help that he never thinks he is wrong and talks down to students constantly. Stay away from this prof. I do not wish the experience I had with him on anyone.",01/23/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1485160728000,No,1452,N/A,,F,['Tough grader'],people,person
Mandatory,poor,average,poor,1,27747929,0,,awful,1,SVS3535,"WORST PROF I'VE EVER HAD!!!!!!  Do not take this prof. He is rude and humiliates his student, makes fun of the emails sent by students in front of the entire class. He is mean.",01/18/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1484738233000,No,1452,Yes,,D,"['So many papers', 'Tough grader', 'Participation matters']",people,person
N/A,good,average,good,0,27382244,2,,good,4,SSS2510,"He's a great guy when you get a chance to speak to him! This course was well conducted and he always encourages discussions. If you apply yourself, no reason not to get an A. He is understanding and wants the best for his students !",12/08/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1481156570000,Yes,1452,Yes,,N/A,['Hilarious'],people,people
Not Mandatory,average,poor,average,0,27329541,1,,average,3,SSS2510,"Great prof, i had the class twice a week and showed up to half of the classes i passed the mid term with a 90% in 15 minutes. His exams are easy and are multiple choice. However he grades by percentage so 25Q each Q is one point. He takes a long time to put up essential information for the exams on blackboard. He will roast you for dumb Qs.",12/04/2016,1.0,1.0,,3,N/A,3.0,3.0,1,No,1480890311000,Yes,1452,Yes,,A,"['Gives good feedback', 'Hilarious', 'Group projects']",person,people
N/A,poor,good,poor,1,27305869,0,,awful,1,SVS3535,Je ne conseil vraiment pas ce prof!!Après 4 travaux remis aucun feedback et notes avaient été remis. La première note a été remis à la fin novembre (mais ne vallait que 10%) . Il change toujours les dates d'examen. Il insulte les élèves devant tout le monde. Il dit que les élèves au BAC ne savent pas écrire. Bref plusieurs plaintes ont été fait!,12/01/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1480625017000,No,1452,N/A,,B,['Tough grader'],people,person
Not Mandatory,poor,good,poor,1,27214775,0,,awful,1,SVS3535,I would never take a class with this prof again. He makes fun of students out loud in front of the entire class. He waits until the very last minute to give you your grade back (one day before the drop date). He does not always show up to class. He picks on specific students and he is very unorganized and never replies to emails.,11/17/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1479406762000,No,1452,Yes,,A-,"['Tough grader', 'So many papers']",people,person
Mandatory,average,poor,average,1,26729165,0,,poor,2,HSS1501,his class is very boring and he dosn't make it bether ...,06/15/2016,1.0,1.0,,2,N/A,2.0,2.0,1,Yes,1466013758000,No,1452,Yes,,A,"['Clear grading criteria', 'Graded by few things']",people,person
Mandatory,good,average,good,0,26699488,1,,good,4,HSS1501,Pretty solid prof. Lectures where good but has mistakes in his ppt's. Don't ask stupid questions because he will roast you haha. And if you put your head down on the table he will walk over to you and lift you back up lol. You will need to read the textbook and study for the exams because they are 25 questions long so don't screw up.,06/06/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1465236973000,Yes,1452,Yes,,A-,"['Get ready to read', 'Lecture heavy']",person,people
Not Mandatory,poor,average,poor,2,25728280,0,,awful,1,HSS1501,"Worst prof I've had this semester. His lectures were so boring and useless that I stopped going to class. The two first midterms are worth 25% of your mark and have 25 multiple questions. Despite that, it took him a month to give us our grades. His classes are very disorganised and there are many mistakes in his PowerPoints. Very disappointing!",12/16/2015,2.0,2.0,,1,Sorta interested,1.0,1.0,1,No,1450284751000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,1,25706733,0,,average,2,HSS1501,"Very boring class. The content is not that difficult if you read the slides, take notes and study. However, the prof is not worth the money. He is very difficult to understand, does not use the class microphone and speaks very unclearly.",12/15/2015,3.0,3.0,,3,Low,2.5,2.5,1,No,1450194006000,N/A,1452,Yes,,N/A,[],people,person
Not Mandatory,good,poor,good,0,25522261,1,,awesome,5,HSS1501,"Super bon prof ! Explique bien .examen sont clairs et si tu etudie ce quil te dit c'est facile davoir A+ . Il donne des pistes detude .. le manuel est ""obligatoire il va chercher quelques questions dedan pour voir qui prend la peine de le lire  c'est ce qui fait la dofference entre un A et A+",12/02/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1449040757000,Yes,1452,Yes,,A+,"['Caring', 'Participation matters']",person,people
Not Mandatory,poor,average,poor,0,25466778,0,,awful,1,HSS1501,He is very difficult to listen to because he goes off track so often. I did not enjoy this class and would not recommend taking it if you don't have to especially with him,11/21/2015,3.0,3.0,,1,Meh,1.0,1.0,1,No,1448120530000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
N/A,poor,good,poor,2,25270343,0,,awful,1,HSS1501,Did not enjoy this class whatsoever.,10/20/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1445341826000,N/A,1452,Yes,,N/A,[],people,people
N/A,average,average,good,0,25099377,2,online,good,3,1,c est un bon professeur avec un peu de confusion parfois mais qui donne les points facilement ,08/06/2015,2.0,2.0,,5,Low,4.0,4.0,1,Yes,1438893176000,Yes,1452,Yes,,N/A,['Group projects'],people,people
N/A,poor,average,poor,4,24570383,0,,awful,1,HSS3503,"The worse prof I've had in my University career. Although his exams are fair, sitting through his lectures is brutal and trying to understand what his expectations are for the assignment is worse. Encourages class participation but cuts you off as you are speaking or tells you your opinion is wrong. Could have been an interesting class but no. ",04/09/2015,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1428596238000,N/A,1452,Yes,,A-,['Lecture heavy'],people,people
N/A,poor,poor,poor,2,24293953,0,,awful,1,GRT2511,"Pas très qualifié pour enseigner la partie scientifique (biologie, physiologie, neurologie) mais très qualifié pour la partie science sociale. Beaucoup d'erreurs de bases en biologie cellulaire et moléculaire et n'accepte pas les commentaires sur ses notions scientifiques erronées. Cours très facile, mais il faut apprendre des choses pas vraies.",01/15/2015,1.0,1.0,,1,Sorta interested,1.0,1.0,1,Yes,1421344439000,N/A,1452,Yes,,N/A,['Group projects'],people,people
Not Mandatory,average,average,average,2,24255349,0,,poor,2,HSS3503,Matière très intéressante mais le prof part toujours sur une tangente.  Il ne parle directement du contenu de ses présentations mais parle d'exemples communs ce qui semble parfois le distraire mais aussi perdre notre attention.  Examens très précis mais faisable.  N'aime pas les gens qui ne viennent pas au cours.,01/08/2015,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1420737704000,N/A,1452,Yes,,B+,['So many papers'],people,people
Not Mandatory,average,average,average,0,23897532,0,,average,2,SSS4510,"EASY Class, one midterm of 10 multiple choices, one 15 page project, a 20 min pres and a short final. Make sure to ask exactly what he wants, says hes flexible but hes very specific with class demands. Over all good guy",11/26/2014,2.0,2.0,,4,Sorta interested,3.0,3.0,1,No,1417008431000,N/A,1452,Yes,,A,['Lecture heavy'],people,people
N/A,poor,poor,poor,1,23373207,1,,awful,1,HSS3503,"This teacher was terrible. He is boring, he isn't clear. Luckily his exams were pretty easy. The team work paper is a pain, he doesn't make it clear, he isn't understanding. I would not recommend his class!",06/14/2014,1.0,1.0,,1,Really into it,1.0,1.0,1,Yes,1402786913000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,good,average,1,20609244,0,,average,2,HSS1501,"an 'easy' class but his exams are full of grammatical mistakes and contradictions that make it hard. Also, has mistakes in his power-points which gets confusing when you are studying. a nice teacher that will answer your questions but really boring... you don't have to attend the class to get a good grade.",08/27/2012,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1346072958000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,19839034,0,,good,4,HSS2503,"He is very passionate about the subject material and conveys the information effectively. In my course we had no textbook, just a course pack (readings were on the exam). The exams were fairly simple and straightforward. The assignment was long but also straightforward. He is not always available for extra help to talk to him during class.",02/19/2012,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1329650853000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19818538,2,,awesome,5,HSS2503,"Très bon enseignant! J'ai beaucoup appris dans le cours HSS2503 et HSS1501 avec M. Kashindi! Il est un professeur très sympa et qui à toujours une allure professionnel pendant les cours.  N'ayez pas peur de poser des question dans son cours mais, faite sur que les question sont pertinentes si non vous risquez d'être humilié.",02/11/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1328958020000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,19071247,0,,poor,1,HSS1501,"Vraiment mal organisé, indirect sur ce qu'il veut, examen ne sont pas représentatif du cour... Ce cours était inutile, je n'ai rien appris.",10/14/2011,3.0,3.0,,2,Meh,1.5,1.5,1,No,1318554143000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,poor,0,18846069,0,,poor,2,HSS1501,This prof even confuses his TA. She helped us with the project as the prof had indicated for everyone in the class to do and said it was really well done. Then we did our presentation and the prof said it wasn't at all what he had expected and made us redo it if we didnt want to fail the 30% presentation and 20% project. Avoid this prof if possible,07/24/2011,1.0,1.0,,1,Sorta interested,1.5,1.5,1,No,1311517125000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,18448160,0,,awful,1,HSSZ,Goes off topic all the time. Exams are extremely vague and often are missing words. Very disorganized. Doesn't wear microphones. Asks stupid questions aimed at humiliating students after their presentations in front of the whole class. The worst professor ever. Do not take any of his classes unless you absolutely need to.,04/21/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1303400409000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,average,0,18351725,0,,good,4,HSS1501,"Prof très sympathique. Le cours est intéressant, malgré que parfois un peu long... N'achetez pas le livre ou le recueil, c'est une perte d'argent.",04/04/2011,1.0,1.0,,3,Sorta interested,3.5,3.5,1,No,1301883441000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,18138223,0,,good,3,HSS2503,this was the easiest class ever!!!! the teacher's accent is hard to grasp at first but just give it 2 mins..... there is no need to buy the book!!!!,01/14/2011,1.0,1.0,,4,Sorta interested,3.5,3.5,1,No,1294999005000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,18093569,0,,awful,1,HSSB,"The worst ever, SVP ne gaspillez pas votre argenttttttttttt. Tu n apprend rien comme cours!!!!!!!!!",01/06/2011,3.0,3.0,,1,Meh,1.0,1.0,1,No,1294345654000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,18075269,0,,poor,1,HSS1501,"Kashandi's accent is hard to understand and his lack of mic use makes it very difficult to understand. Also, the textbooks and purchased print outs were pointless. Presentations are also very long. If you are not French, take this class in English.",01/02/2011,2.0,2.0,,2,Meh,1.5,1.5,1,No,1294000863000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,1,17978223,0,,average,3,HSS1501,"Prof. Kashindi often talked about subjects often irrelevant to the text and his slides. Often went on tangents. His accents isn't a problem, but his teaching did not keep anyone's attention. The class is not difficult, but it just feels like you are there forever. The exams are good though. All his multiple choice questions come from his slides.",12/17/2010,1.0,1.0,,3,Really into it,3.0,3.0,1,No,1292590948000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,1,16622603,0,,good,3,HSS2503,He's very easy and very nice. everything that's on the midterms and finals is on the slides pretty much. No need for any extra infos.,12/22/2009,1.0,1.0,,4,Meh,3.5,3.5,1,No,1261482705000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,0,15246411,0,,poor,2,HSS1501,No Comments,12/19/2008,1.0,1.0,,2,Meh,2.0,2.0,1,No,1229711619000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,15049516,0,,good,4,HSS2525,"Awesome prof. what everthey say about his accent, just take 2 mins. to listen and you will understand. He is there to help out and want's us all to be really well prepared for later on in life.",11/23/2008,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1227447342000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,14863050,0,,awful,1,HSS2503,"Please do yourself a favor and avoid this professor. This class is a waste of time. It is IMPOSSIBLE to understand his french, he has an EXTREMELY thick accent. He bores everyone and your lost the whole time. I wish i knew before i took the class!",10/11/2008,3.0,3.0,,1,Meh,1.0,1.0,1,No,1223723669000,N/A,1452,N/A,,N/A,[],people,people
