attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,29772948,20,,awesome,5,APA4117,"Super kind prof. She really cares about her students and is willing to admit when she made mistakes. Just show up, study the powerpoint slides, and read the instructions for an A.",04/10/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1523338758000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,person
Not Mandatory,good,average,good,4,29772943,20,,awesome,5,APA4117,"Small individual assignment, group assignment, and a couple of exams. She gave lots of hints about the type of exam questions and what she expected on assignments during lectures. Relatively tough grader, but as long as you read all instructions carefully you will do great.",04/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1523338384000,Yes,1452,Yes,,B-,"['Clear grading criteria', 'Group projects']",people,people
Not Mandatory,good,average,good,3,29772934,19,,good,4,APA4117,"This was Amanda's first time teaching this course. It is obvious she cares about the content and her students. She provides a lot of feedback on assignments and was always available via email. There was no textbook and the articles assigned were generally quite short. Overall, great prof and pretty great course.",04/10/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1523337929000,Yes,1452,No,,N/A,"['Caring', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,17,29746845,0,,awful,1,APA4117,She expects way to much of her students. Not only does she expect her student to ready 203 articles before every class but also to basically write a PHD paper for the final assignment. She trying to improves someone quality of life but after every class my quality of life seems to decrease,04/05/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1522918510000,No,1452,Yes,,N/A,"['Tough grader', 'Group projects', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,16,29739655,0,,awful,1,APA4117,"The first time I have failed a midterm in my entire undergrad, I am a 75-80 percent student in every single class taken but somehow managed to get a 47 on her midterm after studying like I would/did for every single other class. Instead of just not giving you marks on assignments she deducts extra ones off. Do yourself a favor and never take this",04/04/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1522837221000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,16,29734347,0,,awful,1,APA4117,You have to do the readings and go to class or you have no chance at passing. Even then it's ify...,04/03/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1522765783000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
N/A,poor,good,poor,15,29717591,0,,awful,1,APA4117,"Definitely the worst professor (and I use the term &quot;professor&quot; loosely) I have ever had. It is evident the power of teaching a course got to her head, as she was condescending and frequently passive aggressive/ sarcastic in her interactions with the class. Her marking scheme is unclear and she sets students up to fail. Avoid her at all costs!!!",03/29/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1522364991000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,poor,good,poor,17,29697763,0,,awful,1,APA4117,"This class was supposed to inspire, and improve our quality of life. Instead, it encompassed misery, and featured the occasional outburst when things did not go her way. This PhD candidate should not be able to be in another position of power where said power can be abused.",03/26/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1522077281000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,17,29697735,0,,awful,1,APA4117,"Quality of life has always been a highly anticipated course for many 4th year students, as it has been taught by the kind, and inspirational Terry Orlick. A course, which should have been a positive highlight of my undergraduate career, turned out to be the biggest disappointment in all my four years at uOttawa as a result of this PhD candidate.",03/26/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1522077039000,No,1452,Yes,,N/A,"['Tough grader', 'Participation matters']",people,people
Mandatory,poor,good,poor,16,29642629,0,,awful,1,APA4117,Amanda is suppose to be improving my quality of life and somehow has made me hate this class. She is so demanding and yells at you for not having done the readings. Her expectations on assignments are unclear and will penalize you for everything. This by far has been the worst class I've taken!!! Toughest Grader ever!!! Avoid classes with her!!,03/11/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1520787058000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,poor,15,29641084,0,,awful,1,APA4117,It's pretty terrible and ironic that the class is about methods to improve the quality of life of individuals when it is sucking the life out of us. I have taken some pretty awful classes but this by far takes the prize and runs with it. Job well done for keeping students busy working in groups so that 3 hours per week of class time is justified.,03/10/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1520702918000,No,1452,Yes,,N/A,"['Participation matters', 'Tough grader']",people,people
N/A,poor,good,poor,14,29639094,0,,awful,1,APA4117,"The worst prof Ive ever had. This class is by far the biggest disappointment of my undergrad. Made what should be an easy course unnecessarily difficult, and has unclear expectations for assignments. Unless you enjoy low marks and a prof who is passive aggressive avoid this class and avoid her. She should probably just stick to research.",03/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1520617583000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,poor,good,poor,17,29635772,0,,awful,1,APA4117,"This prof is unclear with her expectations and makes class very boring. I am a straight A student, and struggle to get Bs in this class. The class is unclear, very theory heavy, and full of busy work. The prof has tried to make this easy class aggressively hard, and over did herself. Horrible class and prof",03/08/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1520532720000,No,1452,No,,B-,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,14,29627488,0,,awful,1,APA4117,"This course is supposed to be an easy A, however Amanda has managed to make this course one of the hardest to succeed in as well as unenjoyable. This course is no longer about happiness, but about class participation assignments every lecture and impossible assignments. She has high expectations and is way too energetic. It has decreased my QOL.",03/06/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1520364435000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Participation matters']",people,people
Mandatory,poor,good,poor,14,29627432,0,,awful,1,APA4117,"Overall I found this professor to be quite unprofessional. Although it is her first time teaching, throughout the semester she was passive aggressive to the class when we didnt answer questions, even yelling at us one time. The assignment was horrendously organized with unclear expectation.",03/06/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1520363607000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Test heavy']",people,people
N/A,poor,good,poor,13,29626867,0,,awful,1,APA4117,"New prof. This class used to be an easy A+ but not anymore. Lots of readings, yells at the class if you don't do them or don't answer her questions. Unclear expectations for assignments. The course is about improving quality of life and ironically, she somehow managed to decrease mine.",03/06/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1520356619000,No,1452,No,,N/A,"['Get ready to read', 'Tough grader']",people,people
