attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,25331197,0,,good,3,PSY2301, If you attend class she gives good hints of what to expect for midterms.    ,11/03/2015,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1446549151000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Caring', 'Get ready to read']",people,people
Mandatory,poor,good,average,0,25125232,0,,average,1,PSY3701,"J'avais tellement hâte de prendre le cours de neuroscience. Finalement, ça a été un des pires cours de mon Bac. La professeure était désorganisé, son enseignement était incompréhensible. Selon son attitude, elle doit détester enseigner. Je comprends que c'était son premier cours en tant qu'enseignante et j'espère qu'elle s'améliorera. ",08/16/2015,4.0,4.0,,4,It's my life,2.5,2.5,1,Yes,1439744637000,N/A,1452,Yes,,B+,"['Get ready to read', 'Tough grader']",people,people
N/A,poor,good,poor,0,23092539,1,,awful,1,PSY2301,"There's not much to say other than she is the worst prof I've ever had. Horrible accent, little to no review, jams as much info in your head as she can, has an attitude, unhelpful, unclear with exam format, exams are difficult. Was forced to retake the course to not have my CGPA destroyed. What could be better?",04/24/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1398346761000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,22745765,0,,awful,1,PSY2301,"Overall, this prof was very harsh. She relied heavily on the textbook. She did not explain the concepts well but expected you to know them right down to the very fine details. She was not eager to help me, but rather discouraged me when I went to seek help. The midterms and exams were definitely hard. Avoid this prof if you want good grades.",01/13/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1389638347000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,0,22647341,0,,average,3,PSY2301,Everything in her lectures is from the book. I studied my butt off for the exams and found them to be pretty hard. Her lectures aren't as bad as people are saying but I did find her sort of rude. Textbook is a must. Don't go to class because she literally reads the book from her slides.,12/23/2013,5.0,5.0,,2,Low,2.5,2.5,1,Yes,1387820560000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,1,22637763,0,,poor,1,PSY2301,"AVOID!!! If you can get another professor for this any class, ANY, that would save your GPA. This class ruined mine. Worked my ass off for the midterms and final and still only pulled off a C+ Way too hard, confusing, and literally everything is just straight from the book including her slides. She's not a bad person, just not a good teacher.",12/21/2013,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1387667515000,N/A,1452,N/A,,C+,[],people,person
Mandatory,poor,good,poor,0,22458044,0,,awful,1,PSY2301,"Extremely unclear with explanations and taught directly from the textbook, text book is extremely important as she expects you to know processes, yet doesn't explain them clearly in class. Midterms are hard and very specific.",12/06/2013,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1386360742000,N/A,1452,N/A,,C+,[],people,people
Not Mandatory,average,good,average,0,22286740,0,,poor,2,PSY2301,"You NEED the textbook for this class. She teaches right out of the book. She is very unclear, mispronounces a lot of words and uses french words sometimes, in the English class. The midterms are difficult and you really have to learn your stuff to pass.",11/09/2013,4.0,4.0,,2,Low,2.0,2.0,3,Yes,1384040204000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,22239745,1,,poor,1,PSY2301,Very confusing. Half the words she says are French which is annoying. Doesn't seem to know what she's talking about and gets lost easily.,10/31/2013,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1383233972000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,average,0,22149894,0,,poor,1,PSY3503,"Terrible! I'm sure she's very nice but she's extremely unclear, confusing and she keeps asking questions but disregards all answers unless they are her exact words.",10/01/2013,4.0,4.0,,3,Really into it,2.0,2.0,1,Yes,1380633892000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22116980,0,,poor,1,NEUROSCIENCES,"It was her first class, so she was disorganize and not very confident. The subject was interesting, but she taugh it a way it wasn't interesting anymore...",09/11/2013,5.0,5.0,,2,Meh,1.5,1.5,1,Yes,1378922936000,N/A,1452,N/A,,N/A,[],people,people
