attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,34204060,0,online,average,3,FRA1710,"The TAs correct all the work so the grading really depends on what TA you get. Other than that theres 2 grammar quizzes and 2 quizzes on the books, the questions for the quizzes on the books can get pretty specific but its not to bad.",12/27/2020,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1609091906000,Yes,1452,Yes,,A-,['Lots of homework'],people,people
Not Mandatory,average,good,average,1,34190924,0,online,poor,2,FRA1710,"Ultimately your assigned TA will determine your final grade. Mine was awfully strict. What's more, they ask us to complete lengthy weekly portfolios worth 1% each but make us write a critique in there the same length as the actual exams worth 20%. Where's the logic? You'll struggle to write a text under 400 words as asked. Reading exams are tricky.",12/24/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1608785311000,No,1452,Yes,,A,['Lots of homework'],people,person
Not Mandatory,average,good,average,0,34124462,0,online,average,3,FRA1710,"I'm sure professor Ghadie is a great prof in person and the structure of the online class was definitely not her fault but can someone tell me why in my 3 years of STEM classes, FRA1710 was the most difficult? Do yourself a favour and wait to take it in person. The weekly assignments aren't worth it.",12/17/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1608237356000,No,1452,Yes,,B+,"['Lecture heavy', 'Get ready to read', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,34100267,0,online,good,4,FRA1710,Easy class. Great TA. Prof doesn't give too much homework and if you work hard you'll get a good grade in the class.,12/16/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1608136562000,Yes,1452,Yes,,A+,"['Graded by few things', 'Gives good feedback', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,0,33984126,0,online,awful,1,FRA1710,"Her lectures are very boring. It is easy to distract yourself but as long as you do the work, lectures aren't really mandatory. The tests on the book lectures are extremely specific and grammar tests have multiple trick questions. However, the essay gets graded by the TA's so it depends on the TA you get for those grades.",12/08/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1607441789000,No,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,average,average,average,0,33040126,0,,average,3,FRA2520,"Average prof, I feel like I didn't learn much in this class.. classes could literally only last 20 minutes and she would let us go... Just feels like she wants to end her lessons quickly!",04/09/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1586460210000,No,1452,Yes,,A-,[],people,people
Mandatory,good,average,good,0,32743799,0,,good,4,FRA1710,Overall a good prof. The actual lectures were very boring but she was always very positive and straightforward with what she expected from her students.,12/22/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1577035503000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Lecture heavy']",people,people
Not Mandatory,good,poor,good,0,32623684,0,,good,4,FRA1710,"Easiest course I have taken so far. The course content is easy and she posts all her lectures online. You can tell that she cares about the students however, I have never needed to contact her outside class.",12/12/2019,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1576128150000,Yes,1452,Yes,,A,"['Caring', 'Test heavy', 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,0,32561246,0,,average,3,FRA1710,"She is very nice and calming. The lectures were dreadful, it wasnt exciting, and I wish she wouldve done more to lighten up the 8:30 am class. You dont really have to attend the lectures, as long as you review the material online.",12/07/2019,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1575755655000,Yes,1452,Yes,,A-,"['Caring', 'Lecture heavy']",people,people
Mandatory,average,good,average,0,32230658,0,,poor,2,FRA1710,Really disappointed as to having a hard time understanding her with her accent. I thought for sure my french teacher would be one I could understand easily but unfortunately its not the case.,09/16/2019,4.0,4.0,,2,N/A,2.0,2.0,3,Yes,1568650271000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,good,average,good,0,30845560,0,,awesome,5,FRA2520,She is the best prof i have ever had in university. I had her three times and she is genuinely caring and wants to see her students do well and pass. She's truly amazing and she puts all of the notes online.,12/03/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1543845384000,Yes,1452,Yes,,N/A,"['Respected', 'Inspirational', 'Caring']",people,people
N/A,good,average,good,0,30723203,0,,good,4,FRA3749,Cette prof est vraiment fantastique. Elle tient &agrave; coeur la r&eacute;ussite de ses &eacute;tudiants. C'est ma premi&egrave;re fois d'avoir un cours avec elle et &ccedil;a me rend un peu triste que j'en aurai pas d'autres. Elle encourage les rencontres pour discuter des projets et des examens. Elle veut qu'il n'y ait aucunes ambiguit&eacute;s donc elle s'explique normalement tr&egrave;s bien,11/14/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1542198703000,Yes,1452,Yes,,A-,"['Caring', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,good,poor,good,1,29738605,1,,awesome,5,FRA2520,"One of the best prof I've had at Uni. Super caring, very smart, always in a good mood, perfect speech paste and tone, very easy to understand, funny and genuine. She has a great energy. Makes the class enjoyable.",04/04/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1522802254000,Yes,1452,Yes,,A,"['Respected', 'Caring', 'Gives good feedback']",person,person
Not Mandatory,good,poor,good,1,29482968,0,,awesome,5,FRA2520,"J'ai beaucoup aim&eacute; ce prof. Elle avait toujours un sourire sur le visage, m&ecirc;me &agrave; 8:30. Quant aux examen, elle est compr&eacute;hensive des nuances. Elle augmentera ta note si la justification est bonne! Pour moi, +13% examen final parce que je me suis d&eacute;battu. Elle expliquera tout en cas d'incertitude. Tr&egrave;s bon prof d'apr&egrave;s moi. Cours FRA25020 facile",01/21/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1516530850000,Yes,1452,N/A,,A+,"['Gives good feedback', 'Respected', 'Caring']",people,person
Mandatory,average,average,average,0,29468920,0,,poor,2,FRA2025,"Very little insight or feedback given by this teacher and she moves too quicly with her schedule leaving those that haven't mastered the content of previous classes, behind.",01/17/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1516217015000,No,1452,Yes,,Not sure yet,['Lecture heavy'],people,people
Not Mandatory,good,average,good,0,29415216,0,,good,4,FRA1710,You really need to know the material before doing the tests because you can't wing them. As long as you practice your verb and look over your the grammar rules you should be good. She really cares about her students and really wants us to learn. She was great!!,01/08/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1515440914000,Yes,1452,N/A,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,good,average,good,0,29196344,0,,good,4,FRA2520,"Super nice prof, she wants you to succeed. French grammar is an easy class if you did lots of grammar in high school, but not easy at all if you're a native english speaker. You basically learn everything in 4months. Her tests however are fair and she gives bonus points. The final was easier than the tests.",12/14/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1513250784000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,average,average,average,1,28873568,0,,average,3,FRA2520,"Qu'est-ce tu veux que je dise, c'est un cours de grammaire .. si le fran&ccedil;ais c'est ta langue maternelle, sa va aller par contre si tu es anglophone, bonne chance !",11/10/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1510349152000,Yes,1452,Yes,,WD,"['Respected', 'Clear grading criteria', 'Participation matters']",people,person
Not Mandatory,good,poor,good,0,28697817,0,,good,4,FRA2520,"Son cours est tr&egrave;s facile. Je le reprendrais avec plaisir, mais peut-&ecirc;tre sans elle. Malgr&eacute; sa gentillesse et sa patience, elle a enseign&eacute; quelque chose de mauvais et &ccedil;a m'a refroidi.",09/26/2017,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1506429866000,Yes,1452,N/A,,A+,"['Clear grading criteria', 'Gives good feedback']",people,people
N/A,average,average,average,0,28677945,0,,average,3,FRA1710,Il faut lire les livres du cours. Le prof est juste.,09/15/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1505502054000,No,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,good,poor,good,0,27027816,0,,awesome,5,FRA2520,"Le cours est vraiment facile. S'il s'avère difficile, Heba va tout faire pour nous expliquer clairement la matière. Ça ne lui dérange pas de répéter quarante fois s'il le faut, la réussite de ses étudiants lui tient à coeur. Elle est tellement fine et prend la peine de nous parler quand vient le temps des exercices. Je vous la conseille x100!!!!!!",10/11/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1476187438000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,poor,good,0,26645840,0,,awesome,5,FRA1710,"love her, best French prof ever! she is soooo sweet omg!",05/24/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1464112517000,N/A,1452,Yes,,A+,[],people,people
Not Mandatory,good,average,good,0,26429416,0,,awesome,5,FRA1720,"She is a very sweet person and cares a lot about the success of her students. She is also very clear and detailed in the way she teaches. However, her lectures are long and boring. This class was pretty easy, you could easily pass it by only reading the novels and not show up to any lectures.",05/01/2016,2.0,2.0,,4,N/A,4.5,4.5,1,Yes,1462122700000,N/A,1452,Yes,,Not sure yet,"['Respected', 'Lecture heavy', 'Caring']",people,people
Mandatory,poor,poor,poor,0,26216037,0,,poor,1,FRA1720,She really cares about her students. Her lectures are however very long and she often goes on tangents about random non pertinent things. The class size dindled through the semester so she ended up given those who attended the lectures extra hints for the essay and exam.,04/01/2016,1.0,1.0,,2,N/A,1.5,1.5,1,Yes,1459513599000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Lecture heavy']",people,people
Mandatory,good,average,average,1,26141016,0,,good,4,FRA1710,"Tres bonne prof, elle est tres claire sur la matiere ainsi que ses attentes. Si vous ecoutez en classe, vous n'aurez aucun probleme a avoir une bonne note.",03/14/2016,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1457951689000,N/A,1452,Yes,,A+,[],people,person
N/A,average,good,average,3,26086223,0,,average,3,FRA2520,shes a good prof but DONT TAKE FRA2520!  it seems simple on the sylabus but it was the hardest class i took.  lots of rules to learn and memorize and the test seem simple but are hard because of the different rules. i regret taking this class.,02/25/2016,5.0,5.0,,2,Sorta interested,2.5,2.5,1,Yes,1456361108000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,good,poor,good,0,25997652,0,,awesome,5,FRA1710,"Prof. Ghadie is amazing! The LECs are a bit long but for the papers, she gives answers in class. DGDs are a must. Her TA's were really nice.",01/26/2016,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1453848864000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Get ready to read']",people,people
N/A,average,average,average,0,25923948,0,,good,3,FRA1710,"The course content was bland, lectures were long, and one of the assigned novels, Thérèse Raquin, was horrible, but Prof Ghadie is really sweet and will help you with the writing assignments. Tests were quite easy and the two texts didn't take long to write. The magistraux aren't that essential though, but attend the DGD.",01/12/2016,2.0,2.0,,4,Meh,3.5,3.5,1,Yes,1452560862000,N/A,1452,Yes,,A,"['Lecture heavy', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,average,good,average,4,25854221,0,,average,3,FRA2520,"Took a second year french grammar class with her as an elective. I have received 80+ in every french class I've taken, including two french classes in first year but failed this class. Heba is the nicest lady but she doesn't teach the rules and application of grammar well at all. Don't take this class!!",12/31/2015,5.0,5.0,,2,Low,2.5,2.5,1,No,1451573115000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,average,poor,0,25820576,0,,awful,1,FRA1710,"Les cours magistraux sont complètement inutile selon moi... J'ai pas rien appris, pis ouin.",12/24/2015,2.0,2.0,,1,Low,1.0,1.0,1,Yes,1450975643000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Get ready to read']",people,people
Mandatory,good,poor,good,0,25728693,0,,awesome,5,FRA1710,"Best prof this semester! Extremely clear with what she expects of students. She posts all her PowerPoints on Blackboard, so I quickly realised going to class when there was no evaluation was a waste of time. We had a 'résumé' and a 'compte rendu' to redact, and she gave good examples of both texts. Follow the models and you should get 15/15!",12/16/2015,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1450285971000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Get ready to read']",people,people
Mandatory,good,poor,good,0,25684062,0,,awesome,5,FRA1710,"Professor Ghadie is very passionate about her subject and she's very helpful. If you don't understand something, go see her! She's super sweet and will answer you questions. She's very clear about her expectations. I suggest going to the lectures because she gives answers in class. DGDs are mandatory! She's an amazing prof to have. ",12/14/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1450100996000,Yes,1452,Yes,,A,"['Respected', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,25664223,0,,good,4,FRA1710,Shows that she's very passionate about it. Very helpful and improve your french. She's very clear in everything (assignments as well) If you listen and practice a bit you should be good cause they're a lot of grammar exercise.. She's very nice too. ATTENDANCE MANDATORY FOR THE DGD ,12/12/2015,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1449953561000,N/A,1452,Yes,,A,"['Get ready to read', 'Lecture heavy', 'Caring']",people,people
Mandatory,good,poor,good,1,24949667,0,,awesome,5,FRA1720,"Dr. Heba is absolutely lovely, really. She's really passionate in her lectures and she's clear in what she expects from us students. If you really don't get something, just go up to her and she will happily explain it to you. In fact, you should go see her in her office because she really guides you to get the best grade possible. :) love her",06/09/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1433841301000,Yes,1452,Yes,,N/A,['Caring'],people,person
N/A,good,average,good,0,24764186,0,,awesome,4,FRA1720,"Heba is passionate about what she teaches and sets clear guidelines for the work that she assigns. She was also there for me when I had concerns and made sure that I, as well as the other students, understood the material. Best professor of my freshman year for sure!",05/07/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1430991715000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,24685260,0,,awesome,4,FRA1720,"Lectures are incredibly long, but i've personally never had a pleasant french class. She is a great prof, the books we had to read were a piece of cake. I would recommend her to everyone. ",04/28/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1430217450000,N/A,1452,Yes,,A,"['Gives good feedback', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,24611482,2,,good,4,FRA1720,One of the best French teachers. Clear and her lectures are long but useful (sometimes),04/16/2015,3.0,3.0,,4,Low,4.0,4.0,1,No,1429208444000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Gives good feedback', 'Lecture heavy']",people,people
N/A,good,poor,good,0,24534730,0,,awesome,5,FRA1720,Amazing prof.,04/02/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1427934366000,N/A,1452,N/A,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Respected']",people,people
Mandatory,good,average,good,0,24294190,0,,good,4,FRA1710,"The class was good, she really helps you out a lot. I respect her honesty too, she will tell you if something is hard or not. It was a good class.",01/15/2015,3.0,3.0,,4,Low,4.0,4.0,1,No,1421347064000,N/A,1452,Yes,,N/A,"['Caring', 'Tough grader', 'Get ready to read']",people,people
N/A,average,average,average,0,24267006,0,,good,3,FRA1710,"I found the assignments and tests were pretty easy. If you attend class and listen well, you should easily get a good grade.",01/11/2015,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1420978480000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,24079124,0,,awesome,5,FRA1710,"Very easy class. The teacher is great and very clear on what is expected. E-mails a ""manuel d'étudiant"" at the start of the semester with all the information in it, including the lectures. You will have an assignment in almost every DGD, but they're all straight-forward.  The only homework there is is reading 2 books and doing 2 300 word projects.",12/14/2014,2.0,2.0,,4,Low,4.5,4.5,1,Yes,1418598708000,Yes,1452,Yes,,A-,['Gives good feedback'],people,person
N/A,good,average,good,0,24001211,0,,awesome,5,FRA1710,"This prof knows her stuff. She gives clear instructions and the workload isn't heavy, even though reading is really important. She connects with the students and is interested in the success of all of them. I have her again next semester and I am not a tad worried.",12/09/2014,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1418134351000,N/A,1452,Yes,,N/A,"['Respected', 'Gives good feedback', 'Get ready to read']",people,people
Mandatory,good,average,good,0,23876991,1,,awesome,4,FRA3763,"J'ai quand même aimé ce cours. La prof est jeune et cela se voit peut-être dans l'efficacité de son organisation du plan de cours. Mais elle enseigne bien et est passionnée et c'est cela qui compte. Les examens sont assez imprévisibles, et ils ont souvent pris la classe par surprise... Mais j'ai beaucoup appris. ",11/22/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1416693321000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Participation matters']",person,people
