attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,6,17984266,1,,awesome,5,PHI3170,"Interesting course, insightful lectures. I learned a lot.",12/17/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1292624145000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,6,17900540,1,,awesome,5,PHI1102,"I enjoyed this professor's lectures immensely, and decided to minor in philosophy as a direct result. I will try to take any course he teaches.",12/10/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1291942947000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,2,17826237,4,,poor,1,PHI3171,"He's a good professor for those who take philosophy or mathematics as a major.  For those of us with a sincere but not all encompassing interest in philosophy he is not entirely accommodating.  He is often vague, not completely covering material and often digresses into things that only somewhat pertain to the course material. Phil. minors beware.",11/28/2010,5.0,5.0,,2,Really into it,1.5,1.5,1,No,1290976852000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,6,17709117,1,,awesome,4,PHI3170,"Best professor I've had in my 4 years at OttawaU! If you take his class, you will learn a lot.",10/29/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1288375591000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,17656167,5,,poor,2,PHI3170,"The only reason why this class is hard is because he chooses to make it hard. If you don't have to take a class with him, then don't.",10/14/2010,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1287047707000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,4,17290000,1,,awesome,5,PHI2183,First time I ever saw a class applaud at the end. I learned more than in most other classes combined.,06/01/2010,3.0,3.0,,5,It's my life,5.0,5.0,3,Yes,1275386619000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,3,16897346,1,,awesome,4,PHI2172,"I highly recommend taking this class! If you want to get anything out of your education, you should take a class with Kofman. His class will make you progress in your thinking, writing and reading of philosophical texts. Kofman is just a great prof. and also approachable..he really will talk to you for hours in his office if the topic interests you",03/22/2010,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1269288015000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,4,16834649,1,,awesome,5,PHI2172,I recommend taking any class taught by Professor Kofman! Great class.,02/27/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1267280111000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,4,16644858,1,,awesome,5,PHI2172,"Terrific course, best I've taken. Lectures clear and engaging, made me think constantly. But definitely not easy.",12/27/2009,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1261897619000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,1,16518848,4,,awful,1,PHI2183,"Completely and utterly incoherant. If the information is up there in his head it is certainly not being filtered down to us, his mere students.",12/10/2009,2.0,2.0,,1,Sorta interested,1.0,1.0,1,Yes,1260461211000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,2,16332271,1,,awesome,4,PHI2183,His lectures are always interesting and stimulating. I recommend taking any class he is teaching!,11/08/2009,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1257692713000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,2,16182519,1,,good,4,PHI2183,I love Kofman!,09/10/2009,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1252609482000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,2,16139310,1,,awesome,4,PHI2183,Awesome prof! Very interesting.,08/21/2009,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1250816751000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,average,2,15812480,1,,good,4,PHI2183,great prof. Take his class!,05/11/2009,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1242057397000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,2,14700619,1,,awesome,5,PHI1102,Very insightful and thought-provoking lectures if you are interested in philosophy.,07/30/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1217432798000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,2,14581169,1,,awesome,5,PHI5,Best Prof!,06/13/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1213343015000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,2,14541614,0,,awesome,5,PHI5721,I love Professor Kofman.,05/31/2008,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1212201325000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,14402646,0,,awesome,5,PHI1102,"I took three courses with Kofman, he was my favourite professor. His critiques of different philosophies were awesome.",05/05/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1209957631000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,14391850,0,,awesome,5,PHI1102,"Fascinating course, very insightful. Kofman teaches it on a high level, which I appreciated. He was also very helpful in explaining how to write philosophical essays. He's really generous with his time outside of class. Great teacher.",05/02/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1209765268000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,14312241,0,,awesome,5,PHI2183,"Brilliant and funny, vast knowledge and amazingly kind - I learned a ton. One of the most interesting professors in the department. Will talk to you for hours in his office if you're really interested in the topic.",04/18/2008,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1208534362000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,14039159,0,,awesome,5,PHI5555,"Knows the subject matter like the back of his hand, and if he's not familiar with a text, he probably knows the guy who wrote it.",01/24/2008,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1201188959000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,13404760,2,,poor,1,PHI1102,"Beware!  He is the most BORING teacher ever.  Talks about the same thing over and over, horrible teacher, like he didn't even know what CPR was...common now.  IF you can avoid having him as a teacher, do it!!",08/14/2007,3.0,3.0,,2,Meh,1.5,1.5,1,No,1187091190000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,13349314,0,,good,3,PHI1102,"His teaching has improved since the 2006 year, but he can still be a little incomprehensible sometimes.  Still, he was more interesting in PHI1102 than other PHI courses he's taught, and he was pretty clear on what he expected from the class.  It's the greasy first years that don't have a clue, not Kofman.  Not a fantastic prof, but not a bad one.",07/23/2007,1.0,1.0,,5,Really into it,4.0,4.0,1,Yes,1185226466000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,12821693,1,,poor,1,PHI1102,"Kofman tries to keep it interesting, but in doing so he is offensive and I am forever scarred with the image of 100 000 boiling babies. He also has different sized sideburns.",01/26/2007,4.0,4.0,,2,Really into it,1.5,1.5,1,No,1169826388000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,average,poor,1,12526240,0,,poor,2,PHI2397,Avoid! Danger! Warning! Danger!,12/05/2006,3.0,3.0,,1,It's my life,1.5,1.5,1,No,1165345815000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,good,0,12164182,0,,good,3,PHI2397,"Interesting professor, very insightful. Made the material  as interesting as possible.",08/16/2006,4.0,4.0,,5,It's my life,4.0,4.0,1,Yes,1155731039000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12123702,0,,good,4,PHI2183,"Koffman energetic and can lecture for three hours off the top of his head. He'll help you out if you ask and is really nice. Anything he doesn't know he'll look up for you. He tells you exactly what will be on the tests and prepares you well.  He's no Rusnock or Forster but he tries hard and is good enough.",08/01/2006,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1154474188000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11282121,0,,awful,1,PHI2397,"Worst Prof ever! This guy is extremely boring and a jerk to boot. He's not helpful outside class times and suffers from sever little man syndrom. Avoid this teacher at all costs, he'll drop an A student down to failure.",12/31/2005,4.0,4.0,,1,Sorta interested,1.0,1.0,3,N/A,1136028559000,N/A,1452,N/A,,N/A,[],people,people
