attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,35743146,0,online,good,4,ADM1700,Good class,01/12/2022,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1642014314000,Yes,1452,Yes,,N/A,"['Test heavy', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,35733631,0,online,good,4,ADM1500,"Really funny, pretty good at going over the material but did waste LOTS of time answering pointless questions. Exams were pretty much all MCQ which harder than it seems. A good resume of all the notes to study goes a very long way in this class. Definitely would still be my number choice to take the class again.",01/11/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1641873303000,Yes,1452,Yes,,A-,['Caring'],people,people
Not Mandatory,good,average,good,0,35724913,0,online,good,4,ADM1700,Hes an ok teacher! Hes very very loved by his students and is very funny during class! He makes jokes and interacts with his students which makes the lecture interesting and awakening. The only bad things i could say is he wastes a lot of time during lectures answering questions (1.5 hours for the first 5 classes on just talking). He grades hard.,01/09/2022,2.0,2.0,,4,N/A,4.0,4.0,1,No,1641769641000,Yes,1452,Yes,,B-,"['Tough grader', 'Gives good feedback', 'Hilarious']",people,people
Mandatory,good,average,good,0,35718628,0,online,good,4,ADM2720,very good teacher. Just listen to his lecture and everything will be fine,01/08/2022,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1641611938000,Yes,1452,Yes,,A+,['Group projects'],people,people
Not Mandatory,good,average,good,0,35660031,0,online,awesome,5,ADM1700,Very nice funny prof,12/27/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1640581927000,Yes,1452,Yes,,A-,['Hilarious'],people,people
Mandatory,good,good,good,0,35600679,0,online,good,4,ADM1700,"Le prof est excellent et drole. J'ai aime quand il donnait une semaine pour traiter certains devoirs, cette flexibilite m'arrangeait. Cependant, le manuel est TROP volumineux et ca fait TROP d'informations a retenir pour les tests. C'etait TREEEES penible ! J'y ai passe trop d'heures ... alors qu'il y avait aussi d'autres cours dans le programme.",12/20/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1639959029000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Respected', 'Lecture heavy']",people,people
N/A,good,average,good,0,35422593,0,online,awesome,5,ADM1700,"EXCELLENT malgr&eacute; le programme lourd, partage ses exp&eacute;riences et porte de l'attention aux &eacute;tudiants. Parfait pour Telfer",12/08/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1638994931000,Yes,1452,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,0,35422374,0,,good,4,ADM1700,Il est funny et son cours est interessant,12/08/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1638994416000,Yes,1452,Yes,,C+,"['Caring', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,average,good,average,1,35332758,1,online,poor,2,ADM1700,"this class is fun, the teacher is very cool, he interacts with the class all the time. You will find the test easy ut you won't get good grades, he is very stingy with grades, i always had to ask for retroaction of my test. DO NOT TAKE THIS CLASS IF YOU WANT A+",12/01/2021,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1638372593000,No,1452,Yes,,B,"['Test heavy', 'Hilarious', 'Tough grader']",person,person
Not Mandatory,good,average,good,0,34997396,0,online,good,4,ADM1500,Great lecturer and fair grader,07/31/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1627716709000,Yes,1452,Yes,,A-,"['Hilarious', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,34667736,0,online,good,4,ADM1500,"Read the syllabus then do your readings and come prepared to class, tests and exams and you'll succeed. Prof always gives hints, always willing to help, always open to share infos about how to study for the tests and exams. Follow up on exams possible is you ask. Recordings with examples are available if you miss a class. What you need more ?",04/30/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1619796321000,Yes,1452,Yes,,B,"['Participation matters', 'Clear grading criteria', 'Accessible outside class']",people,people
N/A,average,average,average,1,34631468,0,online,poor,2,ADM1500,"Prof was funny and mediocre teaching. He just read through the slides so basically you dont even need to show up to class. He really doesnt care about how his students do in his tests. He didnt tell us how many questions to expect, how many development and mcq's so we couldnt split our time wisely AND we werent allowed to go back to questions.",04/27/2021,3.0,3.0,,2,N/A,2.0,2.0,3,Yes,1619488806000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Test heavy', 'Clear grading criteria']",people,person
Not Mandatory,average,good,average,0,34555243,0,,average,3,ADM1500,"Really funny guy! Even though it was an online class for me, he made the class really fun &amp; interesting. The only down side is that the exams are REALLY heavy and unnecessary HARD and you need to basically memorise the whole textbook (average of the class was 5.5/10!!!) So if you don't like to read the textbooks, DO NOT take that class!",04/15/2021,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1618492025000,Yes,1452,No,,N/A,"['Hilarious', 'Test heavy', 'Get ready to read']",people,people
Mandatory,good,average,good,0,34525909,0,online,awesome,5,ADM1700,"Mon meilleur cours en ligne depuis la Covid. Le prof se donne pour ses &eacute;tudiants et nous guide bien pour devenir de vrais professionnels. Comme dans tous les cours il y a du plagiat, mais plusieurs &eacute;tudiants se font prendre et finissent avec z&eacute;ro. Z&eacute;ro dans le cours, z&eacute;ro dans leur t&ecirc;te, z&eacute;ro dans vie !!!",04/09/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1617937471000,Yes,1452,Yes,,A-,"['Participation matters', 'Amazing lectures ']",people,people
Not Mandatory,average,average,average,1,34519928,0,online,poor,2,ADM1500,"This class did not transfer well to COVID (though it should have). Lectures are held on Teams, which does not support the size of the class well at all. No one uses/can use their web cam, making classes feel very distant. Tests are &quot;closed book&quot; but are not proctored and are directly from the text - this only hurts honest students. Disappointed.",04/08/2021,3.0,3.0,,2,N/A,2.0,2.0,3,Yes,1617841418000,No,1452,Yes,,N/A,['Get ready to read'],people,person
N/A,good,average,good,0,34438302,0,,awesome,5,ADM1700,"His class are very interesting. He know really well his content and gives really good examples. You need to attend his class because he often gives tricks for the exam, if you listen in class and you study, you cans easily get an A+. I recommend him to everyone, he marked positively my first year.",03/15/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1615815219000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Hilarious', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,34340637,0,,awesome,5,ADM1500,Great and funny teacher,02/04/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1612405033000,Yes,1452,Yes,,A-,[],people,people
Not Mandatory,good,good,good,0,34304307,0,online,good,4,ADM1500,"He managed to make the basics of management really fun to learn! Not only does he explain very well, but he also has lots of passion for what he's teaching. You do need to memorize the content of his lectures &amp; the textbook for the exams, though.",01/21/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1611269256000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,1,34207517,0,,good,4,ADM2720,"Ive had this professor twice now and I can say that I enjoyed his in-person class so much more than his online class. The exam questions are pretty straight forward, but you need to memorize the notes and the book to do well. He is good at answering questions and is very nice. His lectures are pretty entertaining.",12/28/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1609165710000,Yes,1452,Yes,,A-,"['Hilarious', 'Get ready to read', 'Accessible outside class']",people,person
Mandatory,good,average,good,0,33828611,0,,awesome,5,ADM1700ADM2736,"Really great prof! Explain everything clearly, and really cares about his students. Strongly recommend his classes.",11/17/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1605575930000,Yes,1452,Yes,,B+,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,33590095,0,,awesome,5,ADM3718,"J'ai eu Mr. AUBERT pour mon cours de commerce international, et maintenant que je travaille dans ce domaine, je r&eacute;alise que j'applique 95% de ce que j'ai appris dans le cours. Exceptionnel comment il nous a bien pr&eacute;par&eacute;!!! Merci beaucoup monsieur :)",08/16/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1597585916000,Yes,1452,Yes,,A,"['Gives good feedback', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,0,33448895,0,,awesome,5,ADM2720,Everything went well !,06/19/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1592590273000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,average,good,average,0,33443527,0,,average,3,ADM2720,"Don't be fooled by his easy-going, relax, and entertaining positive attitude in class. He gives HARD exams and expects you to memorize almost everything, to the tee. He is a very nice guy though, approchable, and easy to talk to. Overall, he is nice, gives interesting lectures, but grades really tough and makes you really work for your mark.",06/17/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1592424449000,No,1452,Yes,,B+,['Tough grader'],people,people
Mandatory,good,average,good,0,33439918,0,,awesome,5,ADM2720,"JFA is a good teacher, he made sense out of something that could have been made painful by other teachers. He has a good sense of humor and will joke around with the class. He doesn't give you a free pass, but he presents the material in a way that makes it easy if you are willing to put in the effort to understand it. Would recommend",06/16/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1592321380000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,33424424,0,,awesome,5,ADM1500,"He's one of the only people in the world who cares about what he does, but he really cares. He knows it backwards and forwards. He is didactic about what he considers an excellent manager, but if you want to know what business administration is, there is no one else you should go to. He's a wonderful man and an exceptional teacher.",06/10/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1591798669000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Tough grader']",people,people
Mandatory,good,poor,good,0,33396763,0,,awesome,5,ADM2720,"Final grades average was 84% on Brightspace. One of the best prof at telfer, trust me. I genuinely don't understand how people can fail his classes . Ask someone in person about him to confirm. Tough grader maybe and but approachable, kind and genuine gentlemen when it's time to honestly work with his colleagues and students.",06/01/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1591054483000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,poor,good,poor,0,33384528,0,,awful,1,ADM2736,"Worst prof at telfer, trust me. I genuinely don't understand how he has so many good reviews. Ask someone in person about him to confirm. Tough grader and not approachable.",05/29/2020,4.0,4.0,,1,N/A,1.0,1.0,3,Yes,1590713573000,No,1452,Yes,,B+,['Tough grader'],people,people
Mandatory,good,average,good,0,33240677,0,,awesome,5,ADM2720,This is the only prof that I have had that gives detailed examples of the course content. He is literally the textbook (a simplified one) Don't skip classes. Homework can be a lot but it's perfect practice for midterm and finals(guaranteed). Would have gotten an A+ but I am fund of tiny mistakes and laziness. :D I highly recommend him.,05/08/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1588949940000,Yes,1452,Yes,,A-,['Amazing lectures '],people,people
Mandatory,good,poor,good,0,33049247,0,,awesome,5,ADM2720,"Great professor. He truly cares about his students. I really enjoyed his class because he clearly loves teaching and marketing. He has some great stories to share. If you need help, go to his office hours where he is incredibly helpful and understanding. A great professor!!",04/12/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1586702390000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,32970903,0,,good,4,ADM2720,"Hello folks ! Il faut vraiment assister &agrave; tous les cours, &ecirc;tre pr&eacute;sent en classe. Si on t'offre des anciens examens tu vas avoir un echec &agrave; ton examen parce que les profs changent leurs examens d'une session &agrave; l'autre. Tu seras oblig&eacute; d'&eacute;tudier pour r&eacute;ussir le cours !",03/13/2020,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1584103490000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,32958677,0,,awesome,5,ADM2720,"Pretty good professor. Good mix of comedy and teaching ! Amazing speaker, you can tell he is passionate about what he teaches. His lectures are great and he posts almost everything online. His midterm was a breeze. Overall great Prof.",03/07/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1583618493000,Yes,1452,Yes,,N/A,"['Inspirational', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,32946248,0,,awesome,5,ADM2720,"Excellent prof! He's teaching at a professional level, work and learn to think like a pro, be involve and committed and you'll hit the edge with him as a guide. Thanks for everything Monsieur !",03/03/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1583202407000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,32937052,0,,awesome,5,ADM2720,"Best prof ever!! Seriously! He loves what he does - not only do I mean marketing, but TEACHING as well! He cares about his students and wants you to understand more than memorize useless info. Highly recommend him.",02/27/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1582814024000,Yes,1452,Yes,,A+,['Clear grading criteria'],people,people
Mandatory,good,average,good,0,32934457,0,,awesome,5,ADM2720,"Aubert is a very good prof, he knows everything there is to know about his subject! Quite the expert! He is very funny and cracks the best jokes, keeping students interested during class. Very easy exam, it reflects what is on his slides/textbook. All around great prof, definitely recommend!",02/26/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1582737690000,Yes,1452,Yes,,A+,['Group projects'],people,people
Mandatory,good,poor,good,0,32934444,0,,awesome,5,ADM2720,Excellent sens de l'organisation Cela se fait sentir dans son cours. Son enseignement est de niveau professionnel avec des faits et des exemples reli&eacute;s au domaine du marketing. Si on ne se pr&eacute;sente pas en classe et bien ce sera plus compliqu&eacute; de r&eacute;ussir :D,02/26/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1582737494000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,average,poor,average,0,32931442,0,,average,3,ADM2720,Tr&egrave;s mauvais sens de l'organisation. Ca se fait sentir dans son cours,02/25/2020,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1582649896000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,good,average,good,0,32924777,0,,awesome,5,ADM2720,"Extremely good at telling jokes during the lecture so that nobody will think his class is boring. The prof has a really good attitude towards every student, and you will realise that he is a nice person when he walks into the classroom with a big smile. I strongly recommend this prof if you think school is boring.",02/21/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1582313593000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,poor,good,0,32913026,0,,awesome,5,ADM1700,"Ce professeur est tr&egrave;s passionn&eacute; et donc passionnant &agrave; &eacute;couter avec des exemples toujours aussi pertinents et parfois cocasses. The course is okay, i liked it more because of the prof. The work is heavy...",02/16/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1581856331000,Yes,1452,Yes,,A,"['Tough grader', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,32913024,0,,awesome,5,ADM2720,"He's a great prof. I really admire the fact that he goes out of his way to learn peoples names, I think that makes a huge difference as a student to feel like you are noticed. I also like how many examples he gives for all of the material he teaches. It really helps to better understand the concepts covered in class.",02/16/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1581855827000,Yes,1452,Yes,,B,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,32903064,0,,awesome,5,ADM2720,"Le Prof communique de fa&ccedil;on claire et pr&eacute;cise. Il est passionn&eacute; du marketing, il donne des travaux et des exemples pratiques et utiles. Il peut parfois &ecirc;tre stricte sur les examens et tests cependant il donne touts les outils possibles pour bien faire. Il faut assister au cours et &eacute;viter le plagiat lol !!",02/11/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1581427202000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,32898096,0,,awesome,5,ADM2720,"Challenging and inspiring. Had him last year. Links science, business, politics, sociology, and makes sense of it all. After his class, I don't read newspaper the same way. Some found him too demanding. I enjoyed it and learned a lot.",02/08/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1581185269000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Tough grader']",people,people
Mandatory,good,average,good,0,32894118,0,,awesome,5,ADM2720,"Awesome teacher, really really good! Wish I could have him as a professor for every class. He's patient and polite. Lectures are interesting, he tells you what is important so no need to study anything useless. Funny guy. Seems genuinely happy to be in class. Has really useful slides but I recommend going to class to take extra notes. It's a must !",02/06/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1581007601000,Yes,1452,Yes,,B+,"['Inspirational', 'Amazing lectures ']",people,people
N/A,good,poor,good,0,32886115,0,,awesome,5,ADM2720,"Very passionate about the subject and knows how to explain everything. Exams were pretty easy, mostly you have to memorize the information. There's different types of questions, including true or false, multiple choice and shot answers. I had this class from 7-10 pm but it wasn't a problem because of the way he teaches. Recommended!",02/03/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1580702663000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,poor,good,poor,0,32871242,0,,awful,1,ADM2720,He's the worst prof I've encountered so far. Please avoid him. It will forever be a mystery to me how his rating is so high. Go ask past students who've taken his class and you'll get the same answer I'm giving you now. His grading is ridiculous and unclear. Please do yourself a favour and avoid. Terrible professor.,01/27/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1580154604000,No,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,0,32870767,0,,average,3,ADM2720,His class is realy not organized. you barely know the due date of some assesments and you can realy feel his unorganization,01/27/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1580147072000,No,1452,Yes,,Audit/No Grade,[],people,people
Not Mandatory,poor,good,poor,0,32837193,0,,awful,1,ADM2720,"absolute AWFUL prof, I have no clue as to why his rating is soooo high! he is the worst! his grading criteria is so unclear and his midterm was extremely difficult. Marketing should not be this hard of a class. It's absolutely ridiculous. AVOID HIM! WORST PROF AT UOTTAWA",01/15/2020,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1579061983000,No,1452,Yes,,N/A,"['Lecture heavy', 'Graded by few things', 'Tough grader']",people,people
Mandatory,good,average,good,0,32713635,0,,awesome,5,ADM2720,"Good lesson! I failed the first exam because I received a past exam from losers thinking that it will be the same. Error! I thought those people was friends. Error! Then I realized that if I'm willing to really learn from this prof, I could reach my full potential. Then, I became a real and honest future professional who deserves is B ! My bad.",12/19/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1576722588000,Yes,1452,Yes,,B,"['Amazing lectures ', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,0,32711131,0,,awful,1,ADM2720,"I am good studenr with 8.7 in the GPA. He's one of the worst professor I have ever took, he doesn't care about his students. The midterm is hard, and the grading making it worst. He doesn't deserve to be a prof. I was fooled by his good ratinf, and now I am regretting it. AVOID HIM",12/18/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1576709979000,No,1452,Yes,,B,['Tough grader'],people,people
Mandatory,good,good,good,0,32692525,0,,awesome,5,ADM2720,"Les lectures sont dynamiques et le prof donne des indications claires par rapport &agrave; ce qui va &ecirc;tre dans l'examen. Cependant, le premier midterm &eacute;tait assez difficile.",12/17/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1576613001000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Group projects']",people,people
Mandatory,good,average,good,0,32611236,0,,awesome,5,ADM2720,"Just finished the final exam. Everything was 100% exactly like the final exam review. Questions was cristal clear. Project was easy but takes time. Average is high, don't be fooled by the losers who shares bad feelings or negative comments online, those acward clowns should criticize themselves for failing a university course! Work hard get rewards",12/11/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1576087443000,Yes,1452,Yes,,B+,"['Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,average,good,average,0,32590061,0,,poor,2,ADM2720,"If you can take a different teacher, do it!!! Don't get fooled by his good rate, he's gotten worse and he's extra tough on grading the midterms. He wants you to know beyond the course material which is ridiculous. He might seem cool or funny in class but he ain't all that! He didn't give any information about the final tho.",12/10/2019,4.0,4.0,,2,N/A,2.0,2.0,3,Yes,1575972189000,No,1452,No,,Not sure yet,['Tough grader'],people,people
Not Mandatory,good,average,good,0,32490346,0,,awesome,5,ADM1700,"Great prof with amazing lectures, very respectful, knows his students names and will occasionally joke around in class. He teaches very well, is organized and will tell you exactly what to study. You have to work hard in this class but it's worth it! (2 midterms, 2 projects, 2 presentations and the final including the DGD)",11/29/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1574991820000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring', 'Respected']",people,people
Mandatory,good,good,good,0,32490345,0,,awesome,5,ADM1700,"His lectures are really interesting, and he is very good at explaining and giving examples! There are 2 midterms, 2 projects, 2 presentations and a final, so we will have to work hard, but it pays off. Grading criteria is clear, which makes it easy to justify the grade that you got. He is also very accessible and a very nice person!",11/29/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1574991797000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Respected', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,32430676,0,,awesome,5,ADM1500,He knows what he says,11/18/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1574082882000,Yes,1452,Yes,,N/A,['Inspirational'],people,people
Mandatory,good,poor,good,0,32427464,0,,awesome,5,ADM1700,Amazing lectures and relevant examples. Exams are fair if you consider all the tips and hints given by the prof. Open minded prof willing to review your exams if you feel that your answers make sense.,11/17/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1574004559000,Yes,1452,Yes,,A+,['Amazing lectures '],people,people
Mandatory,good,poor,good,0,32427450,0,,good,4,ADM1500,"Prof correct! OMG pour r&eacute;ussir le cours il faut assister aux s&eacute;ances ! Ahhh, il faut lire 10 pages par chapitre chaque semaine, prendre en note la mati&egrave;re importante sp&eacute;cifi&eacute;e par le prof &agrave; chaque cours et faire les mini exercices formatifs... c'est &ccedil;a l'examen! J'ai aussi d&eacute;couvert qu'il faut &eacute;tudier avant les examens !!! Juste un minimum l&agrave; !",11/17/2019,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1574004006000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Tough grader', 'Clear grading criteria']",people,people
Mandatory,average,good,average,1,32427043,0,,average,3,ADM1500,"Hes a good prof. His lectures are interesting and captivating, but his exams are way too hard, especially for an intro to business class...",11/17/2019,5.0,5.0,,3,N/A,3.0,3.0,1,No,1573967661000,No,1452,Yes,,N/A,"['Tough grader', 'Graded by few things']",people,person
Mandatory,good,poor,good,0,32425591,0,,awesome,5,ADM1500,Easy class. Lectures are ok,11/16/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1573927581000,Yes,1452,Yes,,A+,['Amazing lectures '],people,people
Mandatory,good,poor,good,0,32425585,0,,good,4,ADM1700,"Good prof, hard exams. At least gives you the option to argue your grades which is appreciated!",11/16/2019,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1573927374000,Yes,1452,Yes,,C,"['Respected', 'Accessible outside class']",people,people
