attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,average,9,25541979,3,,poor,1,CVG4173,"Little to no real construction knowledge. Outdated tables and information everywhere, and over complicated simple ratios",12/03/2015,4.0,4.0,,3,Sorta interested,2.0,2.0,1,No,1449166896000,N/A,1452,Yes,,A-,"['Group projects', 'Tough grader']",people,people
Mandatory,average,average,average,3,25242196,9,,average,3,CVG4173,"Good prof. I think a lot of the students came in thinking this would be an easy class because its one of the final courses needed for the degree. Those who didn't do well in this class, didn't put the time in. Dr. Jrade was available for help during office hours or by email. Dont know why a lot of people were complaining. ",10/10/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1444483578000,N/A,1452,Yes,,A-,[],people,people
Not Mandatory,poor,good,poor,12,25061478,1,,awful,1,EMP5109,This professor is one for the history books: easily in the top 5 worst professors I've ever had. I have no idea where his 'expertise' comes from; he cites nothing and has no industry experience. He is likely better suited to research. Asking him a question is just as likely to confuse him as it will confuse you. His classes are laborious.,07/23/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1437661305000,N/A,1452,Yes,,B+,"['Group projects', 'Lots of homework']",person,people
N/A,poor,good,poor,11,24098781,0,,awful,1,CVG4173,"Hard grader on the midterm, and he does it on purpose (even said it in class). He loves to mess around with us and make everything tough and a challenge for us. Just a horrible prof! DO NOT TAKE THIS CLASS (Take CVG4143 instead of that course, TRUST ME)",12/16/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1418722750000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,poor,good,poor,10,24092631,0,,awful,1,CVG4173,Majority of final exam was not covered in lectures,12/15/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1418677975000,N/A,1452,Yes,,N/A,"['Tough grader', 'Group projects']",people,people
N/A,average,average,average,8,23339420,0,,poor,3,EMP5109,"Very limited knowledge. Gets confused when students ask question in class. He is rude some times and condescending to students. Tricky exams and assignments with few information, some times the questions has no right answers among the multiple choices questions.",06/02/2014,3.0,3.0,,1,Really into it,2.0,2.0,1,No,1401749373000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,poor,5,23101594,1,,poor,2,EMP5109B,"no clarity in teaching, arrogant in nature, likes to trick you in exams.",04/25/2014,4.0,4.0,,1,Meh,1.5,1.5,1,No,1398445341000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,good,good,average,3,22242845,8,,good,4,CVG6304,He is not bad,11/01/2013,4.0,4.0,,3,It's my life,3.5,3.5,1,No,1383311972000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,14,21290623,0,,awful,1,CVG4173,Has limited knowledge in the subject he teaches and his ego surpasses kanye west's. Worst prof I ever dealt with,01/23/2013,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1358983609000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,9,21235345,1,,awful,1,CVG4173,"Worst prof ever. His english is worse than a 6th grader, a third of the questions on the final exam were pulled out of no where, never covered in the class. He is condescending to students and very unclear with his language.",01/09/2013,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1357737173000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,8,20695394,0,,average,3,CVG4173,horrible!!!!!! rude to students and unfair,10/11/2012,3.0,3.0,,2,Meh,2.5,2.5,1,No,1349982961000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,2,20579720,11,,average,3,EMPA,"I enjoyed the course with pof. Jrade. I learned a lot about from him. but I was really surprised with my grade, I was expecting an A+ and found it as an A-! I was realy disappointed!",08/16/2012,3.0,3.0,,2,Low,2.5,2.5,1,No,1345111835000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,7,19855573,0,,poor,2,CVGMANY,"His lectures & assignments are riddled with grammatical errors & misleading language. Students spend more time deciphering his writing rather than concentrating on the material. When posed with a question in class, he always seems uncertain, and has a hard time answering it satisfactorily.",02/24/2012,4.0,4.0,,2,Really into it,2.0,2.0,1,No,1330100399000,N/A,1452,N/A,,N/A,[],people,people
