attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,2,31756294,0,,average,3,ANP1505,"Lemaire is an alright prof. I think he's really sweet and funny. All the information you need is on the powerpoint, but he does basically just read off them. This is good since missing his classes aren't the end of the world especially considering he records them. Plus, his exam questions are pretty straightforward and easier than the other profs.",05/03/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1556857403000,Yes,1452,Yes,,B+,"['Hilarious', 'Caring']",people,people
Not Mandatory,poor,good,poor,0,31632993,0,,awful,1,ANP1507,He's boring and talks really slow like a priest,04/20/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1555725014000,No,1452,Yes,,A,"['Lecture heavy', 'Get ready to read', 'Test heavy']",people,people
Mandatory,poor,average,poor,0,30612805,0,,awful,1,ANP1505,B-O-R-I-N-G,10/25/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1540497450000,No,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,good,poor,good,2,30280954,1,,awesome,5,ANP1507,Le meilleur prof de ANP que tu peut avoir,06/20/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1529501771000,Yes,1452,Yes,,A+,"['Hilarious', 'Caring']",person,people
Not Mandatory,good,average,good,0,30189182,1,,good,4,ANP1507,"Understanding and kind. Reads off the ppt, but that makes it easy since you don't need to show up to class. Doesn't put many trick questions in his exams. Just memorize the ppts and you'll get a good grade.",05/25/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1527249593000,Yes,1452,No,,N/A,"['Caring', 'Lecture heavy']",person,people
Not Mandatory,average,average,average,0,29947256,0,,average,3,ANP1507,"The material itself for this class was easy because you just need to study the slides and what's underneath them. As a lecturer, Dr. Lemaire seems a bit shy and reads off the slides a lot. Attendance is not mandatory since he records his lectures, but students should be fine studying the material itself without any guidance.",05/01/2018,2.0,2.0,,3,N/A,3.0,3.0,1,No,1525184076000,Yes,1452,Yes,,A,"['Test heavy', 'Lecture heavy', 'Caring']",people,people
Not Mandatory,average,good,average,2,29854232,0,,average,3,ANAP1507,"He does read right off the slides, which makes it easy if you don't want to go to class just read the lecs off brightsapce. He doesn't get the best rep for his teaching skills but he really does care about his students and understands this is a really hard class. Deserves more credit then he gets honestly.",04/20/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1524248926000,Yes,1452,Yes,,N/A,['Caring'],people,people
N/A,good,average,good,2,29474088,0,,awesome,5,ANP1507,He knows what he's talking about and gives you more than enough to succeed in his class. He's very nice and pretty funny. He truly deserves more credit than he gets on here.,01/18/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1516294604000,Yes,1452,Yes,,N/A,"['Caring', 'Respected']",people,people
Not Mandatory,poor,good,poor,1,29221514,1,,awful,1,ANP1105,"Try to avoid Dr. Lemaire as a professor if you can. If you enjoy watching someone read an anatomy textbook (while never making eye-contact) to you as if it's their first time learning this material, this course is perfect for you. It's a tough course, so if you do get stuck with him, do your readings ahead of time.",12/15/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1513350858000,No,1452,Yes,,Not sure yet,['Get ready to read'],person,person
Not Mandatory,good,average,good,0,29207900,0,,awesome,5,ANP1105,"Lemaire is an awesome prof, most people don't like the fact he reads his slides, word for word in the lectures. But in reality that's a bonus, since you don't have to show up to class! Just read his powerpoints, and the textbook and you'll be golden. He also gives practice tests with exact questions that will be on the midterms!",12/14/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1513282592000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Caring']",people,people
Not Mandatory,poor,average,poor,0,28879442,0,,awful,1,ANP1505,"He was not the best prof for this course. He is boring, copies everything out of the textbook and is still lost, he is not clear when he speaks and has no idea what's going on. He has an accent that is very hard to understand which makes it even worse with his inability to teach.. READ THE TEXTBOOK! I would try to avoid him if you could.",11/12/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1510513591000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,28463536,0,,poor,2,ANP1505,"Dr. Lemaire read off the slides the majority of the time, which was not helpful to students trying to stay awake during an 8:30 lecture. Although most of the questions on his midterm were expected, some were not on the slides in his Power Point presentations, so reading the textbook is necessary.",06/18/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1497753494000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,poor,average,poor,0,27716597,0,,awful,1,ANP1505,"Most boring prof ever. He basically just reads his slides, I've never seen anything like it. To make us believe that he's actually teaching, he's gonna repeat what he just read out loud about 3 times using different words and formulations. Come on.",01/11/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1484151938000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,0,27499387,3,,poor,2,ANP1505,"Most boring teacher ever, read directly off the slides and would stop mid sentence to change the page and continue reading off it. Almost don't have to go to class but study and you'll pass.",12/14/2016,3.0,3.0,,2,N/A,2.0,2.0,1,No,1481748023000,No,1452,Yes,,D+,"['Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,good,good,good,1,27195107,0,,good,4,ANP1505,Records his classes and puts them on blackboard so attendance isn't mandatory. Usually reads but you can tell he's passionate about the information.,11/15/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1479241512000,Yes,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,person
Not Mandatory,average,good,average,0,27163199,0,,average,3,ANP1507,"Extremely boring in class BUT he records his classes and posts them on Blackboard so you don't have to go to the actual class. Mid-term was hard but the final was much easier. I would recommend choosing Désilets if you have the choice. Also, he's unable to answer student's questions in class.",11/10/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1478783242000,No,1452,Yes,,N/A,['Test heavy'],people,people
Not Mandatory,average,average,average,0,26755312,1,,average,3,ANP1507,"Really nice professor, mistakes in notes, easy A+",06/24/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1466781961000,No,1452,Yes,,A+,[],person,people
N/A,poor,good,average,0,26469888,0,,poor,1,ANP1507,"Some of his questions are so hard to answer correctly. I miss Desilet. Beware, this class is not impossible but much harder than anatomies with Desilet because his notes are scattered, and sometimes flawed too! Nice prof though.",05/04/2016,5.0,5.0,,3,N/A,2.0,2.0,1,Yes,1462394429000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,poor,good,average,0,26457292,1,,poor,1,ANP1507,"Plus difficile que les deux autres ANP. Le professeur n'est pas stimulant, ses notes de cours sont assez compliquées à comprendre, et contiennent souvent des erreurs; le livre est donc la chose qui m'a sauvé. Les examen ont aussi des questions assez pointues et difficiles. J'aime bien ce cours mais j'ai dû y mettre 2  plus de travail que ANP1 et 2.",05/03/2016,4.0,4.0,,3,N/A,2.0,2.0,1,Yes,1462312939000,N/A,1452,Yes,,A+,[],person,people
Not Mandatory,good,average,average,0,26434456,0,,good,4,ANP1507,"Yeah class can be very long because he is monotone, but his powerpoints are very clear. All the information you need to study is there. He also puts audios of the class on blackboard so you don't  even need to go to class.",05/02/2016,2.0,2.0,,3,N/A,3.5,3.5,1,No,1462184802000,N/A,1452,Yes,,A,"['Hilarious', 'Clear grading criteria', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,2,26063410,1,,awful,1,ANP1505,"HE IS BORING. He stands in front of the class in the same spot for the complete hour, doesn't move, and literally reads his slides word for word, and then he reads it again a second time and then maybe a third time. If you see Simon Lemaire on your schedule, CHANGE CLASSES I SWEAR",02/17/2016,4.0,4.0,,1,Really into it,1.0,1.0,1,No,1455720442000,N/A,1452,Yes,,N/A,[],person,people
Not Mandatory,poor,average,poor,1,26047194,0,,poor,1,ANP1507,"Don't go to class. Read his notes, do the practice exams. Class is 90% sleeping students and 10% students asking questions he usually needs a whole week to answer.",02/10/2016,3.0,3.0,,2,Meh,1.5,1.5,1,No,1455144160000,N/A,1452,N/A,,N/A,['Lecture heavy'],people,person
Mandatory,average,good,average,0,25982575,0,,average,2,ANP1505,He is ok. He wasn't as enthusiastic as Professor Désilet but his power points are very well built and knows his anatomy.,01/22/2016,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1453500081000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,1,25963250,2,,good,3,ANP1507,"Excellent prof qui est dédié à la réussite de ses étudiants, tout le matériel est accessible sur Campus Virtuel (Blackboard)!  Je prendrais d'autre cours avec ce prof!",01/19/2016,2.0,2.0,,4,It's my life,3.5,3.5,1,No,1453214571000,N/A,1452,N/A,,A,"['Inspirational', 'Hilarious', 'Respected']",people,person
Not Mandatory,average,average,average,0,25949112,0,,good,3,ANP1507,"A sweet person but boring prof. Extremely monotonous, stays in his corner during the entire lecture and simply reads his notes out loud. Good thing is, he does provide you with everything you could possibly need on Blackboard, (ppts, practice midterms, class recordings, etc) so you can get away with skipping class!",01/15/2016,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1452892726000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,average,average,average,1,25919049,0,,good,3,ANP1505,"He only taught my class for a little less than half the lessons. His midterm was extremely reasonable and easy. His lectures, on the other hand, were SO boring. He'd stand in the corner reading off the slides in a monotone voice. I didn't even go to class, all the info is on the slides. Super nice and easy-going, but VERY boring.",01/11/2016,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1452524002000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Gives good feedback', 'Lecture heavy']",people,person
Not Mandatory,poor,good,poor,0,25248726,0,,awful,1,ANP1505,He's boring! It's like he's asking me to fall asleep in his class. He just reads off his slides.,10/13/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1444743994000,N/A,1452,Yes,,INC,['Lecture heavy'],people,people
Not Mandatory,poor,good,average,0,25226350,0,,poor,1,ANP1505,"Sa classe est trop ennuyante au point que quand je regarde derriere moi , je trouve pas mal de gens entrain de dormir. Il bouge pas de son coin, et sa facon de parler donne envie de dormir, il me fait regretter le fait de venir en classe!",10/04/2015,4.0,4.0,,3,Low,2.0,2.0,1,Yes,1443975565000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
N/A,average,good,poor,2,24352122,0,,poor,2,ANP1505,"Read from notes for entire class, tends to get confused and lost in what he's saying. Very monotonous ",02/02/2015,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1422868006000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,poor,good,poor,1,24305188,0,,awful,1,ANP1505,Longest classes; monotone and reads off the slides,01/19/2015,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1421659348000,N/A,1452,Yes,,Not sure yet,['Lecture heavy'],people,person
Mandatory,average,average,average,0,23782317,1,,average,3,ANP1507A,Lemaire est un bon prof pas mal chill et ces tests ne sont pas trop difficiles mais demande quand même assez d'étude car il y a une montagne de ppt BONNE CHANCE À TOUS :) ,11/10/2014,3.0,3.0,,3,Really into it,3.0,3.0,1,No,1415650212000,Yes,1452,N/A,,A-,['Lecture heavy'],person,people
Mandatory,good,average,good,0,23040699,1,,awesome,5,ANP1507,"Very nice prof. He is monotonous but for some reason it made the course a little easier to pass than the two other ANP courses as his expectations are very clear. Go to class, he can be pretty funny too!",04/15/2014,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1397566253000,N/A,1452,N/A,,B+,[],person,people
N/A,good,average,good,0,21366714,0,,good,4,APA1507,"He is a very sweet man. His voice is monotone and he basically just reads through the slides so the attendance isn`t manditory. However, he will crack a few jokes sometimes, and he is always there to help. You really need to study for his exams, but they're overall fair. Do recommend!",02/26/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1361870606000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,1,19962676,0,,good,3,ANP1507,"Very nice man, can surprise you sometimes with his funny comments however, he is boring most of the time. The class is very easy if you study and in general everyone did better than they did in anatomy 1505 and 1506. Also, the material itself is interesting and practical",03/28/2012,1.0,1.0,,4,It's my life,3.5,3.5,1,No,1332944609000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,0,18891769,1,,average,3,ANP1507,"He is RLY boring so monotone. The only good thing is that his midterms and exams are fairly easy you still have to study obviously its anatomy but easier than anp 05 - 06 and tells you what he wants you to know for the exams. His slides are short and clear so attendance isn't mandatory but he isn't very available out of class, its before or after",08/07/2011,1.0,1.0,,3,It's my life,3.0,3.0,1,Yes,1312736121000,N/A,1452,N/A,,N/A,[],person,people
