attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,16174544,0,,awesome,5,HIS1501,"Very good teacher!  A lot of notes to take, but if you understand you'll be fine, no need to learn by heart.  He moves a lot, it seems like he's always dancing.  Fun and entertaining",09/05/2009,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1252157561000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16013001,0,,awesome,5,HIST1501,"I took his class, it was really good. PRofessor Bock has a certain je ne sais quoi too. I find him alluring in a way.",07/03/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1246640789000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15374529,0,,poor,2,HIS1501,"As a first year student, i hated this class, very general and boring and hard to understand him. Half the students dropped it after the first midterm.",01/14/2009,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1231963507000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,14404108,0,,good,4,HIS2764,No complaints whatsoever. Solid prof who knows what he's talking about and encourages his students to participate.,05/05/2008,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1209987608000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14027514,0,,awesome,5,HIS3506,"Jeune professeur brillant, très bon pédagogue et qui cherche toujours à stimuler la participation de ses élèves en classe. Meilleure référence pour Histoire du Québec et du Canada à l'Université d'Ottawa.",01/21/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1200951060000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11148653,0,,awesome,5,HIS2781,Awesome prof. He won the 2005 Governor General prize for litterature on a thesis he wrote for his Ph.D. and later published. Highly recommended...very happy to have had the class and have had an intellectual challenge with session paper. Very good for helping and giving comments on works! A+ prof!!!,12/14/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1134519559000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,3274537,0,,awesome,5,HIS2764,Great prof with a unique (Northern Ontarian) perspective on Canadian History and linguistic minorities.  I strongly recommend his book &quot;Comment un peuple oublie son nom&quot;.,01/25/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1106650663000,N/A,1452,N/A,,B,[],people,people
N/A,good,average,good,0,478628,0,,awesome,5,HIS,Awesome professor.  Likes and knows what he's talking about.,01/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1042029720000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,115919,0,,good,4,HIS2764,"Very Smart, but so impressed with the sound of his own voice and his own ideas!",02/16/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1013821296000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,91940,0,,good,4,HIS2764,No Comments,02/04/2002,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1012866204000,N/A,1452,N/A,,N/A,[],people,people
