attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,2,29564150,1,,good,4,HIS2160,"Lectures were captivating, and packed with so much relevant information. She's clearly passionate about Middle Eastern history but comes at it from an entirely objective viewpoint which is, in of itself, impressive. I wouldn't suggest this class unless you're passionate and ready to work! But I didn't read the textbook once so thats a bonus!",02/13/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1518564999000,Yes,1452,Yes,,A-,"['Respected', 'Tough grader']",person,people
N/A,average,average,average,2,29409182,0,,average,3,HIS2160,"She is a good prof, who obviously is well educated. Her lectures are very interesting and the course material was relevant to current issues. However, I found her grading scheme a bit tough.",01/08/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1515382504000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,average,good,average,5,29337213,1,,poor,2,HIS2160,Her lectures are hard to follow as she jumps from one topic to another and tells students things aren't important but puts them on the tests. She is also unclear with course expectations on assignments,12/26/2017,4.0,4.0,,2,N/A,2.0,2.0,3,Yes,1514290490000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",person,people
Mandatory,good,average,good,1,28700092,0,,good,4,HIS2160,"Professor Seferdjeli is a very educated professor who captivates the class when she speaks. I took this class since I am interested in the Middle East, but I would not take it for an easy A since this is not what it is. She has slowly become my favourite professor, but I do understand what people mean by she expects you to have knowledge on the M.E",09/27/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1506528247000,Yes,1452,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures ']",people,person
Not Mandatory,good,average,good,1,25955790,1,,good,4,HIS2160,"I think she is a GREAT professor. At first glance, the lectures may seem boring. But she takes the complexity that is middle east history, and makes it UNDERSTANDABLE, CLEAR, and INTERESTING. I didn't bother with the readings, just read sections when you want more info about specifics. The only criticism: she lets students talk TOO much in class.",01/18/2016,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1453077608000,Yes,1452,Yes,,A-,['Caring'],person,person
Mandatory,average,average,average,1,25938715,0,,average,3,HIS2160,"Prof Seferdjeli is great. Her lectures are a good pace, the textbook wasn't too pricey, and she's very thorough and happy to answer questions. Her midterms were very straightforward, T/F questions and short answers marked out of 15. My only issue was that the TAs seemed to not be on the same page as her for grading criteria she had given us.",01/14/2016,3.0,3.0,,3,It's my life,3.0,3.0,1,Yes,1452732657000,Yes,1452,Yes,,B,['Respected'],people,person
Not Mandatory,good,average,good,0,25583439,0,,good,4,HIS2160,"Really clear and knowledgeable teacher, her evaluations are representative of the lectures, readings are helpful. No reason not get an excellent grade unless you don't do the assigned work, all examens questions were hinted in class. The paper wasn't too long either and very interesting.",12/08/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1449534672000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Get ready to read', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,0,25548544,1,,average,2,HIS2160,"She definitely knows her material, but her lectures are pretty dry. She can spend a long time with in class discussion on a topic and you get the feeling that her students are saying more information than her. As well, the clarity on the written assignments is pretty vague, and you may be surprised by the mark you get. ",12/04/2015,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1449234173000,N/A,1452,Yes,,B,"['Tough grader', 'So many papers']",person,people
Mandatory,average,good,average,0,23195025,0,,average,3,HIS2160,"Prof. Seferdjeli teaches sometimes well, sometimes not, be sure to do the extra work outside of class to understand the material, her quizzes can be hard, and she can mark hard as well, read the course material",05/08/2014,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1399515671000,N/A,1452,N/A,,A-,[],people,people
N/A,average,average,average,0,19915089,0,,average,3,HIS2160,"Very competent, sometimes unclear during lectures but answers questions during them effectively. Readings are very important in order to do well on exams but not extremely lengthy. Overall a very interesting class.",03/15/2012,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1331842977000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,18437204,0,,good,4,HIS2760,"A competent professor, but can be a bit rude. Stay on her good side or she will make you feel like an idiot. Also, no matter what you do she will complain about your class' lack of participation.",04/19/2011,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1303250549000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17397454,1,,poor,1,HIS2160,"She is a nice person but to be completely honest her lectures were boring and unorganized, slides are useless, she reads off her paper and assumes you know everything about the Middle East already. Her midterm was only 10 multiple choice but the hardest you will ever come across as it was &quot;BEST&quot; answer not &quot;RIGHT&quot; answer. hard to reach after hours",07/07/2010,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1278511106000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,average,0,17323226,0,,good,4,HIS2160,"She knows her stuff, but sometimes presumes we know too much about the subject already so do the readings and make sure you understand them. Heavy workload but rewarding. Learned a lot in this class.",06/10/2010,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1276185856000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17113686,0,,good,5,HIS2760,"loved this prof!  knows her stuff really well. has a good pace in class, i def recommend her!",05/03/2010,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1272927200000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15334929,0,,average,2,HIS2500,She's soft spoken and a little out of touch with her students but she is honestly a brilliant scholar and has a lot to offer students if they're willing to listen.,01/07/2009,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1231346469000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14493129,0,,awesome,5,HIS2107,My one criticim would be that she reads her notes a bit too much but it really allows students to write down and absorb everything on exams. Textbook is an adjunct to the notes which are very useful. More content and structure driven exams; the argument you make seems less important. Essays were fair and expectations for course clear. Good prof.,05/19/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1211199194000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,14300911,0,,good,4,HIS2160,"She's an intellect. Got her PhD at te London School of Economics. She just needs to invest some interest in her teaching methods. Examinations and papers are pretty standar, but can be ridiciulous. For example the mid term. &quot;Choose the BEST answer of the multiple choice, there may be more than one right answer but choose the best answer&quot;. What the",04/16/2008,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1208360572000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,14188245,0,,good,4,HIS2760,"Her paper is not graded on actual arguments rather the structure, strucutre it exaclty the ways she wants, along with good grammar and spelling and sources and you'll get close to an A, which is kind of dumb because it doesn't test you're overall knowledge of the subject rather if you can wright or not the way she wants you to wright.",03/21/2008,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1206106053000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12039576,0,,average,2,HIS2760HIS2500,"This teacher has potential but I had her during her first year of teaching.  She simply read her notes, gave more than above average amounts of readings and her grading seemed unfair.  She was however always available during her office hours to help you...how helpful it is, is for you to decide.  Better one on one in her office than in the class.",06/28/2006,3.0,3.0,,3,Really into it,2.5,2.5,1,N/A,1151454478000,N/A,1452,N/A,,N/A,[],people,people
