attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,23336974,0,,awesome,5,HSS1100,"If you can take HSS1100 with this prof, it would be in your BEST interest. First of all, I didn't have to buy a textbook -- he gives you a free course pack on Blackboard with everything you need to know. I printed that at Staples for like, $30. If you read/study it and go to class... easy A.  Super interesting lecturer and responds to emails FAST.",06/02/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1401706587000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,22906207,0,,good,3,HSS1100D,"Great and down-to-earth prof. But exams are insanely tough, need to study a week prior to them. Interesting course overall but lots of useless information.",03/12/2014,4.0,4.0,,4,It's my life,3.5,3.5,1,No,1394649416000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,1,22812971,0,,good,4,HSS1100B,"No textbook was needed, but the notes he provided. Nice professor, but sometimes confusing.",02/02/2014,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1391357921000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21439808,0,,awesome,4,HSS1100,"Great professor, passionate about his field. Material is easy to grasp if you have a really good memory.",03/23/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1364037160000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20480215,0,,awesome,5,HSS1100,he's very enthusiastic! study the notes and you'll get good grades,07/10/2012,3.0,3.0,,4,Meh,4.5,4.5,1,No,1341927647000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,20392204,0,,poor,1,HSS1100,Too much information to memorize and his exams are really hard.  He is difficult to understand.  Avoid him if you can.  Needs to use a microphone to be heard.,06/07/2012,5.0,5.0,,2,Sorta interested,1.5,1.5,1,No,1339107416000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,3,20387466,0,,awesome,5,HSS1100,"READ THE COURSE NOTES AND YOU WILL GET AN A+!! Very enthusiastic prof! Makes 3 hour lectures a breeze! Make sure to attend his exam reviews! They are really helpful, he uses stuffed animals and it makes it really memorable and easy to remember which MO belongs to what symptom and such. Wonderful prof!",06/06/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1339004061000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19563226,0,,good,4,HSS1100,Great prof. Favourite class this semester. very easy to listen to for 3 hours and makes it interesting. he will add stories to certain kinds of microorganisms so if he says a certain food write it beside the bacteria name! midterm's are fair and can be really easy if you take the time to memorize in advance!,12/18/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1324239704000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19408625,2,,awesome,5,HSS1100,"CUTEST ASIAN PROFESSOR EVER. Funny, interesting stories, talks slow enough for you to take notes, midterms are easy if you study. CUTE. Keeps you interested for three hours. LOVE HIMMMMMMMMMMMMMMMM. FAVOURITE PROF OF THE SEMESTER.",12/07/2011,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1323257610000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19391904,0,,awesome,5,HSS1100,An excellent professor. If you study you will do well in this class. No tricks.,12/06/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1323132964000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19085298,0,,awesome,5,HSS1100,"A fantastic professor. For the midterms and exams, know the course notes he provides and you will do well.",10/18/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1318965493000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18471628,0,,awesome,5,BAC2100,"Liked him as a prof - print out his course notes (not slides!) before you go to class and you won't even have to take your own (except to add stuff that isn't directly in them).  Loved that he had guest lecturers in to talk about topics he was less familiar with, their expertise was really interesting to listen to.",04/26/2011,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1303839193000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,18085882,0,,awesome,5,BAC2100,"Great Prof, easy to listen to for 3 hours. MUST study, or else this class will be hard for you. To get an A+: attend all classes, memorize organisms' names + general characteristics, listen to his stories and take down key notes (ex: if he tells a story about rice, just write RICE next to the bacteria's name, and you'l be able to answer on an exam)",01/05/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1294219039000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17858702,0,,awesome,5,BAC2100,"He knows his stuff and teaches it well. I can't stand when professors read directly from the slides, HE DOESN'T. Hooray!",12/04/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1291454581000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17550386,0,,good,4,BAC2100,"No textbook, but he provides a whole notebook worth of notes from which he teaches off slides, and might relate topics to his own experiences or other national or global health related events. It's as simple as this, as long as you're good at memorizing you'll do well. Otherwise good luck.",08/26/2010,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1282794069000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17400916,0,,awesome,4,BAC2100,Very good professor. The exams are fair as long as you keep up with material. Useful stories and a funny guy. He is also very knowledgeable.,07/08/2010,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1278594963000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,1,15601085,0,,average,4,BAC2100,I did not like him. Gives you way too much information that is not even useful. How the laboratory information can be helpful for nurses&#63;&#63;&#63;&#63; Extremely hard exams. You have to memorize 40-50 pages for exam. In his notes there are mistakes. He uses medical terminology that is not explained. Avoid this prof and your life will be much easier!!!,04/02/2009,5.0,5.0,,2,Meh,3.0,3.0,1,No,1238708222000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,15166331,0,,good,4,BAC210,Very good prof. he has good stories to help you remember info. he explains things very well. the course pack is easy to study from. exams are tough! you really have to know your stuff. but the content is interesting. he always lets you out early. has guest speakers to mix it up. he is very easy to listen to. i can pay attention for the full 3hrs,12/11/2008,5.0,5.0,,4,Really into it,4.0,4.0,1,No,1229015559000,N/A,1452,N/A,,N/A,[],people,people
